time,value,signalMask,labelMask,finalLabel
225.124100,0.059814,0,0,0
225.124200,0.021515,0,0,0
225.124300,-0.022430,0,0,0
225.124400,-0.072784,0,0,0
225.124500,-0.127411,0,0,0
225.124600,-0.155945,0,0,0
225.124700,-0.180054,0,0,0
225.124800,-0.188599,-1,2,1
225.124900,-0.186157,-1,2,1
225.125000,-0.168762,-1,2,1
225.125100,-0.138245,-1,2,1
225.125200,-0.094452,-1,2,1
225.125300,-0.058594,-1,2,1
225.125400,-0.033722,-1,2,1
225.125500,-0.007629,-1,2,1
225.125600,0.061340,-1,2,1
225.125700,0.268402,-1,2,1
225.125800,0.704346,-1,2,1
225.125900,1.426544,-1,2,1
225.126000,2.312012,-1,2,1
225.126100,2.964478,-1,2,1
225.126200,3.206940,-1,2,1
225.126300,3.102112,-1,2,1
225.126400,2.486115,-1,2,1
225.126500,1.249390,-1,2,1
225.126600,-0.219421,-1,2,1
225.126700,-1.738281,-1,2,1
225.126800,-2.927094,-1,2,1
225.126900,-3.491821,-1,2,1
225.127000,-3.551331,-1,2,1
225.127100,-3.297119,-1,2,1
225.127200,-2.678680,-1,2,1
225.127300,-1.759644,-1,2,1
225.127400,-1.085510,-1,2,1
225.127500,-0.395203,-1,2,1
225.127600,-0.132751,-1,2,1
225.127700,-0.019531,-1,2,1
225.127800,0.019531,-1,2,1
225.127900,0.036621,-1,2,1
225.128000,0.043488,-1,2,1
225.128100,0.049744,-1,2,1
225.128200,0.046539,0,0,0
225.128300,0.036774,0,0,0
225.128400,0.013885,0,0,0
225.128500,-0.007172,0,0,0
225.128600,-0.023193,0,0,0
225.128700,-0.037842,0,0,0
225.128800,-0.039673,0,0,0
225.128900,-0.035858,0,0,0
225.129000,-0.029755,0,0,0
225.129100,-0.011902,0,0,0
225.129200,0.002441,0,0,0
225.129300,0.010681,0,0,0
225.129400,0.015869,0,0,0
225.129500,0.019073,0,0,0
225.129600,0.017090,0,0,0
225.129700,0.011749,0,0,0
225.129800,0.005035,0,0,0
225.129900,0.012817,0,0,0
225.130000,0.001678,0,0,0
225.130100,0.003052,0,0,0
225.130200,0.001526,-1,0,-1
225.130300,0.025482,-1,0,-1
225.130400,0.077667,-1,0,-1
225.130500,0.190582,-1,0,-1
225.130600,0.333099,-1,0,-1
225.130700,0.447388,-1,0,-1
225.130800,0.466003,-1,0,-1
225.130900,0.406036,-1,0,-1
225.131000,0.296936,-1,0,-1
225.131100,0.146790,-1,0,-1
225.131200,-0.028076,-1,0,-1
225.131300,-0.182495,-1,0,-1
225.131400,-0.306396,-1,0,-1
225.131500,-0.396118,-1,0,-1
225.131600,-0.450439,-1,0,-1
225.131700,-0.444794,-1,0,-1
225.131800,-0.354004,-1,0,-1
225.131900,-0.221710,-1,0,-1
225.132000,-0.109100,-1,0,-1
225.132100,-0.039215,-1,0,-1
225.132200,-0.013580,-1,0,-1
225.132300,-0.004730,-1,0,-1
225.132400,-0.000305,-1,0,-1
225.132500,0.026855,-1,0,-1
225.132600,0.119324,-1,0,-1
225.132700,0.298157,-1,0,-1
225.132800,0.612640,-1,0,-1
225.132900,0.996246,-1,0,-1
225.133000,1.290131,-1,0,-1
225.133100,1.419830,-1,0,-1
225.133200,1.380310,-1,0,-1
225.133300,1.101990,-1,0,-1
225.133400,0.580444,-1,0,-1
225.133500,-0.023346,-1,0,-1
225.133600,-0.599518,-1,0,-1
225.133700,-1.110077,-1,0,-1
225.133800,-1.462860,-1,0,-1
225.133900,-1.520233,-1,0,-1
225.134000,-1.392822,-1,0,-1
225.134100,-1.197510,-1,0,-1
225.134200,-0.736694,-1,0,-1
225.134300,-0.408630,-1,0,-1
225.134400,-0.190277,-1,0,-1
225.134500,-0.075531,-1,0,-1
225.134600,-0.024719,-1,0,-1
225.134700,-0.002594,-1,0,-1
225.134800,0.010071,-1,0,-1
225.134900,0.017242,-1,0,-1
225.135000,0.027466,-1,0,-1
225.135100,0.049438,-1,0,-1
225.135200,0.076447,-1,0,-1
225.135300,0.094147,-1,0,-1
225.135400,0.107880,-1,0,-1
225.135500,0.108185,-1,0,-1
225.135600,0.098572,-1,0,-1
225.135700,0.073242,-1,0,-1
225.135800,0.035400,-1,0,-1
225.135900,0.002747,-1,0,-1
225.136000,-0.021210,-1,0,-1
225.136100,-0.025177,-1,0,-1
225.136200,-0.023956,-1,0,-1
225.136300,-0.034027,-1,0,-1
225.136400,-0.032806,-1,0,-1
225.136500,-0.018768,-1,0,-1
225.136600,-0.016632,-1,0,-1
225.136700,-0.013123,-1,0,-1
225.136800,-0.021820,-1,0,-1
225.136900,-0.026245,-1,0,-1
225.137000,-0.031586,-1,0,-1
225.137100,-0.034180,-1,0,-1
225.137200,-0.026245,-1,0,-1
225.137300,-0.024261,-1,0,-1
225.137400,-0.020294,-1,0,-1
225.137500,-0.009155,-1,0,-1
225.137600,-0.001221,-1,0,-1
225.137700,0.012054,-1,0,-1
225.137800,0.012360,-1,0,-1
225.137900,0.012054,-1,0,-1
225.138000,0.006256,-1,0,-1
225.138100,-0.001678,-1,0,-1
225.138200,0.003052,-1,0,-1
225.138300,0.001678,-1,0,-1
225.138400,-0.007477,-1,0,-1
225.138500,-0.012054,-1,0,-1
225.138600,-0.009766,-1,0,-1
225.138700,-0.012512,-1,0,-1
225.138800,-0.011139,-1,0,-1
225.138900,-0.015259,-1,0,-1
225.139000,-0.016022,-1,0,-1
225.139100,-0.011444,-1,0,-1
225.139200,-0.009613,-1,0,-1
225.139300,-0.010529,-1,0,-1
225.139400,-0.009308,-1,0,-1
225.139500,-0.009766,-1,0,-1
225.139600,-0.006561,-1,0,-1
225.139700,-0.008850,-1,0,-1
225.139800,-0.008545,-1,0,-1
225.139900,-0.008850,-1,0,-1
225.140000,0.006104,-1,0,-1
225.140100,0.011597,-1,0,-1
225.140200,0.028687,-1,0,-1
225.140300,0.041199,-1,0,-1
225.140400,0.042114,-1,0,-1
225.140500,0.052795,-1,0,-1
225.140600,0.052338,-1,0,-1
225.140700,0.036621,-1,0,-1
225.140800,0.009308,-1,0,-1
225.140900,-0.014038,-1,0,-1
225.141000,-0.038605,-1,0,-1
225.141100,-0.062256,-1,0,-1
225.141200,-0.076447,-1,0,-1
225.141300,-0.080566,-1,0,-1
225.141400,-0.084381,-1,0,-1
225.141500,-0.076294,-1,0,-1
225.141600,-0.061798,-1,0,-1
225.141700,-0.047150,-1,0,-1
225.141800,-0.038605,-1,0,-1
225.141900,-0.029907,-1,0,-1
225.142000,-0.024719,-1,0,-1
225.142100,-0.026245,-1,0,-1
225.142200,-0.024719,-1,0,-1
225.142300,-0.023804,-1,0,-1
225.142400,-0.031433,-1,0,-1
225.142500,-0.027008,-1,0,-1
225.142600,-0.028229,-1,0,-1
225.142700,-0.023804,-1,0,-1
225.142800,-0.022888,-1,0,-1
225.142900,-0.022888,-1,0,-1
225.143000,-0.017853,-1,0,-1
