time,value,signalMask,labelMask,finalLabel
485.783300,-0.197601,0,0,0
485.783400,-0.388947,0,0,0
485.783500,-0.486145,-1,0,-1
485.783600,-0.469818,-1,0,-1
485.783700,-0.330200,-1,0,-1
485.783800,-0.153503,-1,0,-1
485.783900,-0.028534,-1,0,-1
485.784000,0.036469,-1,0,-1
485.784100,0.065002,-1,0,-1
485.784200,0.079651,-1,0,-1
485.784300,0.125885,-1,0,-1
485.784400,0.202332,-1,0,-1
485.784500,0.243988,-1,0,-1
485.784600,0.227661,-1,0,-1
485.784700,0.184174,-1,0,-1
485.784800,0.111542,-1,0,-1
485.784900,0.048370,-1,0,-1
485.785000,-0.004120,-1,0,-1
485.785100,-0.033569,-1,0,-1
485.785200,-0.033722,-1,0,-1
485.785300,-0.010223,-1,0,-1
485.785400,0.012817,-1,0,-1
485.785500,0.045929,-1,0,-1
485.785600,0.061951,-1,0,-1
485.785700,0.070343,-1,0,-1
485.785800,0.075684,-1,0,-1
485.785900,0.078125,-1,0,-1
485.786000,0.085144,-1,0,-1
485.786100,0.097809,-1,0,-1
485.786200,0.104828,-1,0,-1
485.786300,0.105896,-1,0,-1
485.786400,0.110626,-1,0,-1
485.786500,0.097961,-1,0,-1
485.786600,0.091400,-1,0,-1
485.786700,0.075836,-1,0,-1
485.786800,0.065155,-1,0,-1
485.786900,0.053101,-1,0,-1
485.787000,0.047302,-1,0,-1
485.787100,0.039215,-1,0,-1
485.787200,0.044708,-1,0,-1
485.787300,0.061340,-1,0,-1
485.787400,0.072937,-1,0,-1
485.787500,0.084686,-1,0,-1
485.787600,0.104828,-1,0,-1
485.787700,0.203857,-1,0,-1
485.787800,0.443115,-1,0,-1
485.787900,0.784302,-1,0,-1
485.788000,0.891418,-1,0,-1
485.788100,0.815735,-1,0,-1
485.788200,0.646515,-1,0,-1
485.788300,0.342407,-1,0,-1
485.788400,-0.092621,-1,0,-1
485.788500,-0.511627,-1,0,-1
485.788600,-0.787201,-1,0,-1
485.788700,-0.958099,-1,0,-1
485.788800,-1.016693,-1,0,-1
485.788900,-0.725250,-1,0,-1
485.789000,-0.321960,-1,0,-1
485.789100,-0.062408,-1,0,-1
485.789200,0.046082,-1,0,-1
485.789300,0.083008,-1,0,-1
485.789400,0.090637,-1,0,-1
485.789500,0.092316,-1,0,-1
485.789600,0.098267,-1,0,-1
485.789700,0.104980,-1,0,-1
485.789800,0.119629,-1,0,-1
485.789900,0.135193,-1,0,-1
485.790000,0.134583,0,0,0
485.790100,0.122986,0,0,0
485.790200,0.097809,0,0,0
485.790300,0.094757,0,0,0
485.790400,0.083313,0,0,0
485.790500,0.090637,0,0,0
485.790600,0.094147,0,0,0
485.790700,0.086975,0,0,0
485.790800,0.084839,0,0,0
485.790900,0.081940,-1,0,-1
485.791000,0.098419,-1,0,-1
485.791100,0.142517,-1,0,-1
485.791200,0.206909,-1,0,-1
485.791300,0.260010,-1,0,-1
485.791400,0.284424,-1,0,-1
485.791500,0.253296,-1,0,-1
485.791600,0.174408,-1,0,-1
485.791700,0.076141,-1,0,-1
485.791800,-0.020142,-1,0,-1
485.791900,-0.083771,-1,0,-1
485.792000,-0.113983,-1,0,-1
485.792100,-0.098572,-1,0,-1
485.792200,-0.037231,-1,0,-1
485.792300,0.022736,-1,0,-1
485.792400,0.080414,-1,0,-1
485.792500,0.105896,-1,0,-1
485.792600,0.120239,-1,0,-1
485.792700,0.141907,-1,0,-1
485.792800,0.184937,-1,0,-1
485.792900,0.335693,-1,0,-1
485.793000,0.642090,-1,0,-1
485.793100,0.980530,-1,0,-1
485.793200,1.134186,-1,0,-1
485.793300,1.084595,-1,0,-1
485.793400,0.797119,-1,0,-1
485.793500,0.312195,-1,0,-1
485.793600,-0.238953,-1,0,-1
485.793700,-0.751953,-1,0,-1
485.793800,-1.017151,-1,0,-1
485.793900,-1.033783,-1,0,-1
485.794000,-0.871582,-1,0,-1
485.794100,-0.539093,-1,0,-1
485.794200,-0.207214,-1,0,-1
485.794300,-0.005798,-1,0,-1
485.794400,0.091400,-1,0,-1
485.794500,0.129089,-1,0,-1
485.794600,0.135193,-1,0,-1
485.794700,0.124969,-1,0,-1
485.794800,0.095978,-1,0,-1
485.794900,0.043335,-1,0,-1
485.795000,-0.003052,-1,0,-1
485.795100,-0.001526,-1,0,-1
485.795200,-0.000610,-1,0,-1
485.795300,0.021667,-1,0,-1
485.795400,0.053101,-1,0,-1
485.795500,0.075684,-1,0,-1
485.795600,0.082550,-1,0,-1
485.795700,0.089111,-1,0,-1
485.795800,0.093231,-1,0,-1
485.795900,0.095215,-1,0,-1
485.796000,0.095825,-1,0,-1
485.796100,0.110779,-1,0,-1
485.796200,0.190582,-1,0,-1
485.796300,0.420532,-1,0,-1
485.796400,0.920105,-1,0,-1
485.796500,1.499481,-1,0,-1
485.796600,1.992645,-1,0,-1
485.796700,2.409363,-1,0,-1
485.796800,2.261963,-1,0,-1
485.796900,1.354065,-1,0,-1
485.797000,-0.070801,-1,0,-1
485.797100,-1.151428,-1,0,-1
485.797200,-2.054749,-1,0,-1
485.797300,-2.376556,-1,0,-1
485.797400,-2.236176,-1,0,-1
485.797500,-1.617737,-1,0,-1
485.797600,-1.014404,-1,0,-1
485.797700,-0.320740,-1,0,-1
485.797800,-0.034943,-1,0,-1
485.797900,0.068207,-1,0,-1
485.798000,0.101624,-1,0,-1
485.798100,0.106964,-1,0,-1
485.798200,0.113831,-1,0,-1
485.798300,0.116577,-1,0,-1
485.798400,0.110626,0,0,0
485.798500,0.102539,0,0,0
485.798600,0.094604,0,0,0
485.798700,0.086365,0,0,0
485.798800,0.077209,0,0,0
485.798900,0.079651,0,0,0
485.799000,0.085144,0,0,0
485.799100,0.095062,0,0,0
485.799200,0.101318,0,0,0
485.799300,0.112305,0,0,0
485.799400,0.114136,0,0,0
485.799500,0.116577,0,0,0
485.799600,0.126953,0,0,0
485.799700,0.121155,0,0,0
485.799800,0.115204,0,0,0
485.799900,0.104218,0,0,0
