time,value,signalMask,labelMask,finalLabel
142.333700,0.098724,0,0,0
142.333800,0.101929,0,0,0
142.333900,0.099792,-1,2,1
142.334000,0.114899,-1,2,1
142.334100,0.130463,-1,2,1
142.334200,0.173492,-1,2,1
142.334300,0.235748,-1,2,1
142.334400,0.336914,-1,2,1
142.334500,0.478210,-1,2,1
142.334600,0.644226,-1,2,1
142.334700,0.806427,-1,2,1
142.334800,0.936584,-1,2,1
142.334900,1.005859,-1,2,1
142.335000,1.034546,-1,2,1
142.335100,1.028748,-1,2,1
142.335200,0.966492,-1,2,1
142.335300,0.851746,-1,2,1
142.335400,0.666199,-1,2,1
142.335500,0.411530,-1,2,1
142.335600,0.112152,-1,2,1
142.335700,-0.197144,-1,2,1
142.335800,-0.477753,-1,2,1
142.335900,-0.679932,-1,2,1
142.336000,-0.818939,-1,2,1
142.336100,-0.900574,-1,2,1
142.336200,-0.943451,-1,2,1
142.336300,-0.943146,-1,2,1
142.336400,-0.900879,-1,2,1
142.336500,-0.814209,-1,2,1
142.336600,-0.672150,-1,2,1
142.336700,-0.495911,-1,2,1
142.336800,-0.321808,-1,2,1
142.336900,-0.184021,-1,2,1
142.337000,-0.074463,-1,2,1
142.337100,-0.005035,-1,2,1
142.337200,0.046539,-1,2,1
142.337300,0.073853,-1,2,1
142.337400,0.081482,-1,2,1
142.337500,0.083923,-1,2,1
142.337600,0.092621,-1,2,1
142.337700,0.090942,0,0,0
142.337800,0.092926,0,0,0
142.337900,0.095062,0,0,0
142.338000,0.098724,0,0,0
142.338100,0.099640,0,0,0
142.338200,0.102081,0,0,0
142.338300,0.106964,0,0,0
142.338400,0.108795,0,0,0
142.338500,0.109558,0,0,0
142.338600,0.107422,0,0,0
142.338700,0.106964,0,0,0
142.338800,0.108185,0,0,0
142.338900,0.108795,0,0,0
142.339000,0.102692,0,0,0
142.339100,0.105896,0,0,0
142.339200,0.105591,0,0,0
142.339300,0.106812,0,0,0
142.339400,0.111237,0,0,0
142.339500,0.104065,0,0,0
142.339600,0.108032,0,0,0
142.339700,0.100250,0,0,0
142.339800,0.097046,0,0,0
142.339900,0.095673,0,0,0
142.340000,0.092621,0,0,0
142.340100,0.084991,0,0,0
142.340200,0.086365,0,0,0
142.340300,0.077667,0,0,0
142.340400,0.068512,0,0,0
142.340500,0.063019,0,0,0
142.340600,0.065155,0,0,0
142.340700,0.064545,0,0,0
142.340800,0.053253,0,0,0
142.340900,0.058289,0,0,0
142.341000,0.065155,0,0,0
142.341100,0.067444,0,0,0
142.341200,0.061798,-1,2,1
142.341300,0.069885,-1,2,1
142.341400,0.079956,-1,2,1
142.341500,0.089722,-1,2,1
142.341600,0.127258,-1,2,1
142.341700,0.184021,-1,2,1
142.341800,0.257568,-1,2,1
142.341900,0.374298,-1,2,1
142.342000,0.492554,-1,2,1
142.342100,0.594788,-1,2,1
142.342200,0.638733,-1,2,1
142.342300,0.633698,-1,2,1
142.342400,0.601959,-1,2,1
142.342500,0.550232,-1,2,1
142.342600,0.492706,-1,2,1
142.342700,0.419159,-1,2,1
142.342800,0.305023,-1,2,1
142.342900,0.189362,-1,2,1
142.343000,0.032349,-1,2,1
142.343100,-0.119324,-1,2,1
142.343200,-0.261230,-1,2,1
142.343300,-0.379486,-1,2,1
142.343400,-0.459290,-1,2,1
142.343500,-0.522461,-1,2,1
142.343600,-0.560760,-1,2,1
142.343700,-0.579529,-1,2,1
142.343800,-0.605469,-1,2,1
142.343900,-0.594788,-1,2,1
142.344000,-0.532227,-1,2,1
142.344100,-0.419006,-1,2,1
142.344200,-0.285950,-1,2,1
142.344300,-0.166321,-1,2,1
142.344400,-0.075989,-1,2,1
142.344500,-0.002136,-1,2,1
142.344600,0.042572,-1,2,1
142.344700,0.066071,-1,2,1
142.344800,0.079041,-1,2,1
142.344900,0.086975,-1,2,1
142.345000,0.079956,0,0,0
142.345100,0.088043,0,0,0
142.345200,0.086517,-1,0,-1
142.345300,0.093231,-1,0,-1
142.345400,0.104675,-1,0,-1
142.345500,0.126343,-1,0,-1
142.345600,0.148315,-1,0,-1
142.345700,0.175323,-1,0,-1
142.345800,0.193787,-1,0,-1
142.345900,0.221100,-1,0,-1
142.346000,0.226440,-1,0,-1
142.346100,0.235138,-1,0,-1
142.346200,0.229187,-1,0,-1
142.346300,0.220032,-1,0,-1
142.346400,0.202942,-1,0,-1
142.346500,0.184174,-1,0,-1
142.346600,0.158844,-1,0,-1
142.346700,0.126648,-1,0,-1
142.346800,0.096588,-1,0,-1
142.346900,0.061493,-1,0,-1
142.347000,0.033875,-1,0,-1
142.347100,0.008240,-1,0,-1
142.347200,-0.005493,-1,0,-1
142.347300,-0.024719,-1,0,-1
142.347400,-0.032654,-1,0,-1
142.347500,-0.038910,-1,0,-1
142.347600,-0.034790,-1,0,-1
142.347700,-0.029297,-1,0,-1
142.347800,-0.014648,-1,0,-1
142.347900,-0.000916,-1,0,-1
142.348000,0.007172,-1,0,-1
142.348100,0.017853,-1,0,-1
142.348200,0.019073,-1,0,-1
142.348300,0.024109,-1,0,-1
142.348400,0.025635,-1,0,-1
142.348500,0.035095,-1,0,-1
142.348600,0.034485,-1,0,-1
142.348700,0.034180,-1,0,-1
142.348800,0.037689,-1,0,-1
142.348900,0.046844,-1,0,-1
142.349000,0.042419,-1,0,-1
142.349100,0.052643,-1,0,-1
142.349200,0.056458,-1,0,-1
142.349300,0.070953,-1,0,-1
142.349400,0.084381,-1,0,-1
142.349500,0.107574,-1,0,-1
142.349600,0.121765,-1,0,-1
142.349700,0.137329,-1,0,-1
142.349800,0.137482,-1,0,-1
142.349900,0.148010,-1,0,-1
142.350000,0.143280,-1,0,-1
142.350100,0.145569,-1,0,-1
142.350200,0.133972,-1,0,-1
142.350300,0.130157,-1,0,-1
142.350400,0.114899,-1,0,-1
142.350500,0.095978,-1,0,-1
142.350600,0.069275,-1,0,-1
142.350700,0.048218,-1,0,-1
142.350800,0.036926,-1,0,-1
142.350900,0.026245,-1,0,-1
142.351000,0.022125,-1,0,-1
142.351100,0.018005,-1,0,-1
142.351200,0.028229,-1,0,-1
142.351300,0.047913,-1,0,-1
142.351400,0.081024,-1,0,-1
142.351500,0.135498,-1,0,-1
142.351600,0.206451,-1,0,-1
142.351700,0.287170,-1,0,-1
142.351800,0.367584,-1,0,-1
142.351900,0.430756,-1,0,-1
142.352000,0.468903,-1,0,-1
142.352100,0.477142,-1,0,-1
142.352200,0.458679,-1,0,-1
142.352300,0.427094,-1,0,-1
142.352400,0.376740,-1,0,-1
142.352500,0.328979,-1,0,-1
142.352600,0.276031,-1,0,-1
142.352700,0.217743,-1,0,-1
142.352800,0.159607,-1,0,-1
142.352900,0.095367,-1,0,-1
142.353000,0.031281,-1,0,-1
142.353100,-0.033417,-1,0,-1
142.353200,-0.095673,-1,0,-1
142.353300,-0.157318,-1,0,-1
142.353400,-0.215912,-1,0,-1
142.353500,-0.253296,-1,0,-1
142.353600,-0.296173,-1,0,-1
142.353700,-0.322113,-1,0,-1
142.353800,-0.345001,-1,0,-1
142.353900,-0.347748,-1,0,-1
142.354000,-0.340729,-1,0,-1
142.354100,-0.307922,-1,0,-1
142.354200,-0.251160,-1,0,-1
142.354300,-0.189667,-1,0,-1
142.354400,-0.126953,-1,0,-1
142.354500,-0.071869,-1,0,-1
142.354600,-0.028992,-1,0,-1
142.354700,0.008087,-1,0,-1
142.354800,0.030212,-1,0,-1
142.354900,0.052185,-1,0,-1
142.355000,0.064087,-1,0,-1
142.355100,0.070190,-1,0,-1
142.355200,0.071869,-1,0,-1
142.355300,0.073242,-1,0,-1
142.355400,0.073090,0,0,0
142.355500,0.081329,0,0,0
142.355600,0.083923,0,0,0
142.355700,0.085144,0,0,0
142.355800,0.086670,0,0,0
142.355900,0.093536,0,0,0
142.356000,0.095978,0,0,0
142.356100,0.097198,0,0,0
142.356200,0.095520,-1,0,-1
142.356300,0.098572,-1,0,-1
142.356400,0.106354,-1,0,-1
142.356500,0.117493,-1,0,-1
142.356600,0.127563,-1,0,-1
142.356700,0.140991,-1,0,-1
142.356800,0.160675,-1,0,-1
142.356900,0.179901,-1,0,-1
142.357000,0.199890,-1,0,-1
142.357100,0.201111,-1,0,-1
142.357200,0.194397,-1,0,-1
142.357300,0.197144,-1,0,-1
142.357400,0.186920,-1,0,-1
142.357500,0.184021,-1,0,-1
142.357600,0.162506,-1,0,-1
142.357700,0.125732,-1,0,-1
142.357800,0.093994,-1,0,-1
142.357900,0.055695,-1,0,-1
142.358000,0.017700,-1,0,-1
142.358100,-0.010376,-1,0,-1
142.358200,-0.037537,-1,0,-1
142.358300,-0.061340,-1,0,-1
142.358400,-0.080566,-1,0,-1
142.358500,-0.081940,-1,0,-1
142.358600,-0.062714,-1,0,-1
142.358700,-0.059967,-1,0,-1
142.358800,-0.053253,-1,0,-1
142.358900,-0.038757,-1,0,-1
142.359000,-0.019836,-1,0,-1
142.359100,-0.008240,-1,0,-1
142.359200,0.018921,-1,0,-1
142.359300,0.039215,-1,0,-1
142.359400,0.049896,-1,0,-1
142.359500,0.062866,-1,0,-1
142.359600,0.059052,-1,0,-1
142.359700,0.061035,-1,0,-1
142.359800,0.058289,-1,0,-1
142.359900,0.066528,-1,0,-1
142.360000,0.060272,-1,0,-1
142.360100,0.064087,-1,0,-1
142.360200,0.060883,-1,0,-1
142.360300,0.062866,-1,0,-1
142.360400,0.070038,-1,0,-1
