time,value,signalMask,labelMask,finalLabel
268.132100,-0.062256,0,0,0
268.132200,-0.860291,0,0,0
268.132300,-1.462402,0,0,0
268.132400,-1.574097,0,0,0
268.132500,-1.544189,0,0,0
268.132600,-1.461029,0,0,0
268.132700,-1.199036,0,0,0
268.132800,-0.596161,0,0,0
268.132900,-0.224304,0,0,0
268.133000,-0.022125,0,0,0
268.133100,0.058289,0,0,0
268.133200,0.085602,0,0,0
268.133300,0.096130,0,0,0
268.133400,0.098724,0,0,0
268.133500,0.104065,0,0,0
268.133600,0.095825,0,0,0
268.133700,0.090485,0,0,0
268.133800,0.093994,0,0,0
268.133900,0.089111,0,0,0
268.134000,0.095673,0,0,0
268.134100,0.093384,0,0,0
268.134200,0.093689,0,0,0
268.134300,0.096741,0,0,0
268.134400,0.086975,0,0,0
268.134500,0.082245,0,0,0
268.134600,0.083771,0,0,0
268.134700,0.083466,0,0,0
268.134800,0.079956,0,0,0
268.134900,0.081635,0,0,0
268.135000,0.091095,0,0,0
268.135100,0.092163,0,0,0
268.135200,0.089111,0,0,0
268.135300,0.085602,0,0,0
268.135400,0.083771,0,0,0
268.135500,0.084839,0,0,0
268.135600,0.082550,0,0,0
268.135700,0.086365,0,0,0
268.135800,0.084839,0,0,0
268.135900,0.081329,0,0,0
268.136000,0.082092,0,0,0
268.136100,0.090790,0,0,0
268.136200,0.093689,0,0,0
268.136300,0.100555,0,0,0
268.136400,0.103149,0,0,0
268.136500,0.108795,0,0,0
268.136600,0.114899,0,0,0
268.136700,0.111389,0,0,0
268.136800,0.109253,0,0,0
268.136900,0.100861,0,0,0
268.137000,0.097504,0,0,0
268.137100,0.089874,0,0,0
268.137200,0.075073,-1,2,1
268.137300,0.082092,-1,2,1
268.137400,0.114899,-1,2,1
268.137500,0.143127,-1,2,1
268.137600,0.163116,-1,2,1
268.137700,0.169525,-1,2,1
268.137800,0.150909,-1,2,1
268.137900,0.109558,-1,2,1
268.138000,0.059204,-1,2,1
268.138100,0.017853,-1,2,1
268.138200,-0.000153,-1,2,1
268.138300,-0.004730,-1,2,1
268.138400,0.007019,-1,2,1
268.138500,0.036621,-1,2,1
268.138600,0.063629,-1,2,1
268.138700,0.093231,-1,2,1
268.138800,0.178223,-1,2,1
268.138900,0.366211,-1,2,1
268.139000,0.694580,-1,2,1
268.139100,1.087036,-1,2,1
268.139200,1.357574,-1,2,1
268.139300,1.432343,-1,2,1
268.139400,1.335297,-1,2,1
268.139500,1.095886,-1,2,1
268.139600,0.818634,-1,2,1
