time,value,signalMask,labelMask,finalLabel
140.029700,-0.021820,0,0,0
140.029800,-0.020142,0,0,0
140.029900,-0.021210,0,0,0
140.030000,-0.019684,0,0,0
140.030100,-0.014496,0,0,0
140.030200,-0.009155,0,0,0
140.030300,-0.006866,0,0,0
140.030400,-0.004120,0,0,0
140.030500,0.004883,0,0,0
140.030600,0.005798,0,0,0
140.030700,0.003204,0,0,0
140.030800,0.008545,0,0,0
140.030900,0.008240,0,0,0
140.031000,0.015869,0,0,0
140.031100,0.016785,0,0,0
140.031200,0.018768,0,0,0
140.031300,0.017700,0,0,0
140.031400,0.014496,0,0,0
140.031500,0.009766,0,0,0
140.031600,0.008240,0,0,0
140.031700,0.005341,0,0,0
140.031800,-0.006714,0,0,0
140.031900,-0.011597,0,0,0
140.032000,-0.016479,0,0,0
140.032100,-0.023804,0,0,0
140.032200,-0.022278,0,0,0
140.032300,-0.025787,0,0,0
140.032400,-0.034485,0,0,0
140.032500,-0.031891,0,0,0
140.032600,-0.033264,0,0,0
140.032700,-0.036621,0,0,0
140.032800,-0.028687,0,0,0
140.032900,-0.029297,0,0,0
140.033000,-0.024414,0,0,0
140.033100,-0.025024,0,0,0
140.033200,-0.026093,0,0,0
140.033300,-0.019379,0,0,0
140.033400,-0.027161,0,0,0
140.033500,-0.021515,0,0,0
140.033600,-0.019684,0,0,0
140.033700,-0.018768,0,0,0
140.033800,-0.018311,0,0,0
140.033900,-0.016785,0,0,0
140.034000,-0.012665,0,0,0
140.034100,-0.017395,0,0,0
140.034200,-0.007782,0,0,0
140.034300,-0.009460,0,0,0
140.034400,-0.011597,0,0,0
140.034500,-0.011597,0,0,0
140.034600,-0.012665,0,0,0
140.034700,-0.011292,0,0,0
140.034800,-0.011139,0,0,0
140.034900,-0.010986,0,0,0
140.035000,-0.007324,0,0,0
140.035100,-0.008240,0,0,0
140.035200,-0.008392,0,0,0
140.035300,-0.012665,0,0,0
140.035400,-0.008240,0,0,0
140.035500,-0.011902,0,0,0
140.035600,-0.009613,0,0,0
140.035700,-0.008240,0,0,0
140.035800,-0.015869,0,0,0
140.035900,-0.011902,0,0,0
140.036000,-0.014038,0,0,0
140.036100,-0.012207,0,0,0
140.036200,-0.011749,0,0,0
140.036300,-0.019531,0,0,0
140.036400,-0.018005,0,0,0
140.036500,-0.020905,0,0,0
140.036600,-0.021667,0,0,0
140.036700,-0.017090,0,0,0
140.036800,-0.023041,0,0,0
140.036900,-0.019379,0,0,0
140.037000,-0.015717,0,0,0
140.037100,-0.012360,0,0,0
140.037200,-0.015717,0,0,0
140.037300,-0.021362,0,0,0
140.037400,-0.016174,0,0,0
140.037500,-0.017548,0,0,0
140.037600,-0.020752,0,0,0
140.037700,-0.018158,0,0,0
140.037800,-0.020142,0,0,0
140.037900,-0.014343,0,0,0
140.038000,-0.010986,0,0,0
140.038100,-0.004425,0,0,0
140.038200,0.004272,0,0,0
140.038300,0.001678,0,0,0
140.038400,0.011597,0,0,0
140.038500,0.015259,0,0,0
140.038600,0.024567,0,0,0
140.038700,0.021667,0,0,0
140.038800,0.022736,0,0,0
140.038900,0.019073,0,0,0
140.039000,0.014191,0,0,0
140.039100,0.008087,0,0,0
140.039200,-0.006866,0,0,0
140.039300,-0.022736,0,0,0
140.039400,-0.039368,0,0,0
140.039500,-0.059509,0,0,0
140.039600,-0.071869,0,0,0
140.039700,-0.082855,0,0,0
140.039800,-0.095215,0,0,0
140.039900,-0.104065,0,0,0
140.040000,-0.097961,0,0,0
140.040100,-0.093842,0,0,0
140.040200,-0.089111,0,0,0
140.040300,-0.083466,0,0,0
140.040400,-0.077209,0,0,0
140.040500,-0.059357,0,0,0
140.040600,-0.052338,0,0,0
140.040700,-0.049744,0,0,0
140.040800,-0.032806,0,0,0
140.040900,-0.026093,0,0,0
140.041000,-0.019226,0,0,0
140.041100,-0.013123,0,0,0
140.041200,-0.025787,0,0,0
140.041300,-0.025482,0,0,0
140.041400,-0.027466,0,0,0
140.041500,-0.027924,0,0,0
140.041600,-0.029297,0,0,0
140.041700,-0.040283,0,0,0
140.041800,-0.040131,0,0,0
140.041900,-0.039062,0,0,0
140.042000,-0.047607,0,0,0
140.042100,-0.043182,0,0,0
140.042200,-0.041962,0,0,0
140.042300,-0.040283,0,0,0
140.042400,-0.036621,0,0,0
140.042500,-0.028381,0,0,0
140.042600,-0.026855,0,0,0
140.042700,-0.025635,0,0,0
140.042800,-0.021515,0,0,0
140.042900,-0.020447,0,0,0
140.043000,-0.016937,0,0,0
140.043100,-0.014191,0,0,0
140.043200,-0.010529,0,0,0
140.043300,-0.010986,0,0,0
140.043400,-0.018616,0,0,0
140.043500,-0.014648,0,0,0
140.043600,-0.018768,0,0,0
140.043700,-0.017700,0,0,0
140.043800,-0.014038,0,0,0
140.043900,-0.013885,0,0,0
140.044000,-0.016022,0,0,0
140.044100,-0.022278,0,0,0
140.044200,-0.030365,0,0,0
140.044300,-0.029602,0,0,0
140.044400,-0.031586,0,0,0
140.044500,-0.028381,0,0,0
140.044600,-0.035706,0,0,0
140.044700,-0.026398,0,0,0
140.044800,-0.030212,0,0,0
140.044900,-0.029449,0,0,0
140.045000,-0.026703,0,0,0
140.045100,-0.028839,0,0,0
140.045200,-0.025024,0,0,0
140.045300,-0.024109,0,0,0
140.045400,-0.028229,0,0,0
140.045500,-0.021973,0,0,0
140.045600,-0.030823,0,0,0
140.045700,-0.032043,0,0,0
140.045800,-0.031433,0,0,0
140.045900,-0.028687,0,0,0
140.046000,-0.030518,0,0,0
140.046100,-0.033722,0,0,0
140.046200,-0.030060,0,0,0
140.046300,-0.031738,0,0,0
140.046400,-0.030365,0,0,0
140.046500,-0.028992,0,0,0
140.046600,-0.029297,0,0,0
140.046700,-0.030212,0,0,0
140.046800,-0.029449,0,0,0
140.046900,-0.033722,0,0,0
140.047000,-0.035400,0,0,0
140.047100,-0.035095,0,0,0
140.047200,-0.039673,0,0,0
140.047300,-0.037689,0,0,0
140.047400,-0.033417,0,0,0
140.047500,-0.032959,0,0,0
140.047600,-0.029144,0,0,0
140.047700,-0.033112,0,0,0
140.047800,-0.034027,0,0,0
140.047900,-0.030212,0,0,0
140.048000,-0.022888,0,0,0
140.048100,-0.017548,0,0,0
140.048200,-0.027771,0,0,0
140.048300,-0.017548,0,0,0
140.048400,-0.016174,0,0,0
140.048500,-0.012817,0,0,0
140.048600,-0.017090,0,0,0
140.048700,-0.006561,0,0,0
140.048800,-0.010834,0,0,0
140.048900,-0.008850,0,0,0
140.049000,-0.005951,0,0,0
140.049100,-0.003204,0,0,0
140.049200,-0.010071,0,0,0
140.049300,-0.009766,0,0,0
140.049400,-0.016479,0,0,0
140.049500,-0.018005,0,0,0
140.049600,-0.023956,-1,0,-1
140.049700,-0.012817,-1,0,-1
140.049800,0.027161,-1,0,-1
140.049900,0.112000,-1,0,-1
140.050000,0.239258,-1,0,-1
140.050100,0.451355,-1,0,-1
140.050200,0.724792,-1,0,-1
140.050300,1.060791,-1,0,-1
140.050400,1.425018,-1,0,-1
140.050500,1.721497,-1,0,-1
140.050600,1.879883,-1,0,-1
140.050700,1.918030,-1,0,-1
140.050800,1.873016,-1,0,-1
140.050900,1.778259,-1,0,-1
140.051000,1.611328,-1,0,-1
140.051100,1.356049,-1,0,-1
140.051200,0.982361,-1,0,-1
140.051300,0.490723,-1,0,-1
140.051400,-0.025482,-1,0,-1
140.051500,-0.504761,-1,0,-1
140.051600,-0.920410,-1,0,-1
140.051700,-1.143799,-1,0,-1
140.051800,-1.374664,-1,0,-1
140.051900,-1.371155,-1,0,-1
140.052000,-1.240845,-1,0,-1
140.052100,-1.153870,-1,0,-1
140.052200,-0.806885,-1,0,-1
140.052300,-0.595703,-1,0,-1
140.052400,-0.383453,-1,0,-1
140.052500,-0.114594,-1,0,-1
140.052600,0.217590,-1,0,-1
140.052700,0.531311,-1,0,-1
140.052800,0.779724,-1,0,-1
140.052900,0.892792,-1,0,-1
140.053000,0.824280,-1,0,-1
140.053100,0.590820,-1,0,-1
140.053200,0.275116,-1,0,-1
140.053300,-0.024414,-1,0,-1
140.053400,-0.314331,-1,0,-1
140.053500,-0.624695,-1,0,-1
140.053600,-0.949402,-1,0,-1
140.053700,-1.172791,-1,0,-1
140.053800,-1.525574,-1,0,-1
140.053900,-1.641388,-1,0,-1
140.054000,-1.629486,-1,0,-1
140.054100,-1.555481,-1,0,-1
140.054200,-1.478271,-1,0,-1
140.054300,-1.412506,-1,0,-1
140.054400,-1.347046,-1,0,-1
140.054500,-1.258545,-1,0,-1
140.054600,-1.206512,-1,0,-1
140.054700,-0.869598,-1,0,-1
140.054800,-0.626373,-1,0,-1
140.054900,-0.432129,-1,0,-1
140.055000,-0.271606,-1,0,-1
140.055100,-0.156097,-1,0,-1
140.055200,-0.067749,-1,0,-1
140.055300,-0.009460,-1,0,-1
140.055400,0.026703,-1,0,-1
140.055500,0.036621,-1,0,-1
140.055600,0.039825,-1,0,-1
140.055700,0.047150,-1,0,-1
140.055800,0.041351,-1,2,1
140.055900,0.054779,-1,2,1
140.056000,0.060120,-1,2,1
140.056100,0.065155,-1,2,1
140.056200,0.096130,-1,2,1
140.056300,0.140076,-1,2,1
140.056400,0.211792,-1,2,1
140.056500,0.312195,-1,2,1
140.056600,0.447235,-1,2,1
140.056700,0.601501,-1,2,1
140.056800,0.777893,-1,2,1
