time,value,signalMask,labelMask,finalLabel
426.647300,0.137329,0,0,0
426.647400,0.129547,0,0,0
426.647500,0.128479,0,0,0
426.647600,0.123138,0,0,0
426.647700,0.110626,0,0,0
426.647800,0.106354,0,0,0
426.647900,0.093689,0,0,0
426.648000,0.096283,0,0,0
426.648100,0.088501,0,0,0
426.648200,0.087891,0,0,0
426.648300,0.095673,0,0,0
426.648400,0.097656,0,0,0
426.648500,0.102844,0,0,0
426.648600,0.106812,0,0,0
426.648700,0.110016,0,0,0
426.648800,0.111237,0,0,0
426.648900,0.106964,0,0,0
426.649000,0.101776,0,0,0
426.649100,0.098114,0,0,0
426.649200,0.093079,0,0,0
426.649300,0.082397,0,0,0
426.649400,0.079651,0,0,0
426.649500,0.075531,-1,0,-1
426.649600,0.077515,-1,0,-1
426.649700,0.081787,-1,0,-1
426.649800,0.095215,-1,0,-1
426.649900,0.127411,-1,0,-1
426.650000,0.195465,-1,0,-1
426.650100,0.305328,-1,0,-1
426.650200,0.455627,-1,0,-1
426.650300,0.678864,-1,0,-1
426.650400,0.898743,-1,0,-1
426.650500,0.978546,-1,0,-1
426.650600,0.966949,-1,0,-1
426.650700,0.936279,-1,0,-1
426.650800,0.895691,-1,0,-1
426.650900,0.809479,-1,0,-1
426.651000,0.558014,-1,0,-1
426.651100,0.149384,-1,0,-1
426.651200,-0.292053,-1,0,-1
426.651300,-0.627747,-1,0,-1
426.651400,-0.782623,-1,0,-1
426.651500,-0.808105,-1,0,-1
426.651600,-0.743866,-1,0,-1
426.651700,-0.631866,-1,0,-1
426.651800,-0.459290,-1,0,-1
426.651900,-0.122223,-1,0,-1
426.652000,0.319672,-1,0,-1
426.652100,0.654297,-1,0,-1
426.652200,0.809937,-1,0,-1
426.652300,0.853729,-1,0,-1
426.652400,0.825806,-1,0,-1
426.652500,0.677948,-1,0,-1
426.652600,0.357056,-1,0,-1
426.652700,-0.027924,-1,0,-1
426.652800,-0.326843,-1,0,-1
426.652900,-0.360413,-1,0,-1
426.653000,-0.103149,-1,0,-1
426.653100,0.296478,-1,0,-1
426.653200,0.659943,-1,0,-1
426.653300,0.863190,-1,0,-1
426.653400,1.016998,-1,0,-1
426.653500,1.148071,-1,0,-1
426.653600,1.125641,-1,0,-1
426.653700,0.859070,-1,0,-1
426.653800,0.416260,-1,0,-1
426.653900,-0.097198,-1,0,-1
426.654000,-0.624084,-1,0,-1
426.654100,-1.086426,-1,0,-1
426.654200,-1.461639,-1,0,-1
426.654300,-1.633453,-1,0,-1
426.654400,-1.636200,-1,0,-1
426.654500,-1.535950,-1,0,-1
426.654600,-1.353760,-1,0,-1
426.654700,-1.203308,-1,0,-1
426.654800,-0.746307,-1,0,-1
426.654900,-0.427551,-1,0,-1
426.655000,-0.178375,-1,0,-1
426.655100,-0.027313,-1,0,-1
426.655200,0.058899,-1,0,-1
426.655300,0.090485,-1,0,-1
426.655400,0.094604,-1,0,-1
426.655500,0.101624,-1,0,-1
426.655600,0.100098,0,0,0
426.655700,0.094910,0,0,0
426.655800,0.091095,0,0,0
426.655900,0.079193,0,0,0
426.656000,0.084686,0,0,0
426.656100,0.078583,0,0,0
426.656200,0.072021,0,0,0
426.656300,0.070953,0,0,0
426.656400,0.083771,0,0,0
426.656500,0.085297,0,0,0
426.656600,0.095978,0,0,0
426.656700,0.105133,0,0,0
426.656800,0.108643,0,0,0
426.656900,0.118408,0,0,0
426.657000,0.117950,0,0,0
426.657100,0.109863,0,0,0
426.657200,0.103149,0,0,0
426.657300,0.102386,0,0,0
426.657400,0.096588,0,0,0
426.657500,0.091400,0,0,0
426.657600,0.090332,0,0,0
426.657700,0.091400,0,0,0
426.657800,0.087433,0,0,0
426.657900,0.078125,0,0,0
426.658000,0.078125,0,0,0
426.658100,0.077820,0,0,0
426.658200,0.085144,0,0,0
426.658300,0.095978,0,0,0
426.658400,0.096893,0,0,0
426.658500,0.102844,0,0,0
426.658600,0.104675,0,0,0
426.658700,0.111694,0,0,0
426.658800,0.102692,0,0,0
426.658900,0.107727,0,0,0
426.659000,0.101624,0,0,0
426.659100,0.093842,0,0,0
426.659200,0.094147,0,0,0
426.659300,0.087280,0,0,0
426.659400,0.082550,-1,0,-1
426.659500,0.102539,-1,0,-1
426.659600,0.149078,-1,0,-1
426.659700,0.254822,-1,0,-1
426.659800,0.443115,-1,0,-1
426.659900,0.703430,-1,0,-1
426.660000,0.977173,-1,0,-1
426.660100,1.223755,-1,0,-1
426.660200,1.434937,-1,0,-1
426.660300,1.614380,-1,0,-1
426.660400,1.719971,-1,0,-1
426.660500,1.698761,-1,0,-1
426.660600,1.527557,-1,0,-1
426.660700,1.224976,-1,0,-1
426.660800,0.804749,-1,0,-1
426.660900,0.299835,-1,0,-1
426.661000,-0.284119,-1,0,-1
426.661100,-0.841980,-1,0,-1
426.661200,-1.318665,-1,0,-1
426.661300,-1.716156,-1,0,-1
426.661400,-1.867371,-1,0,-1
426.661500,-1.806641,-1,0,-1
426.661600,-1.623688,-1,0,-1
426.661700,-1.392517,-1,0,-1
426.661800,-1.199799,-1,0,-1
426.661900,-0.762177,-1,0,-1
426.662000,-0.324707,-1,0,-1
426.662100,0.101929,-1,0,-1
426.662200,0.471649,-1,0,-1
426.662300,0.769806,-1,0,-1
426.662400,0.979156,-1,0,-1
426.662500,1.091003,-1,0,-1
426.662600,1.111450,-1,0,-1
426.662700,1.031952,-1,0,-1
426.662800,0.836334,-1,0,-1
426.662900,0.529938,-1,0,-1
426.663000,0.159454,-1,0,-1
426.663100,-0.214691,-1,0,-1
426.663200,-0.571747,-1,0,-1
426.663300,-0.821381,-1,0,-1
426.663400,-0.977325,-1,0,-1
426.663500,-1.039581,-1,0,-1
426.663600,-1.009521,-1,0,-1
426.663700,-0.913696,-1,0,-1
426.663800,-0.735779,-1,0,-1
426.663900,-0.512543,-1,0,-1
426.664000,-0.292358,-1,0,-1
426.664100,-0.127411,-1,0,-1
426.664200,-0.017700,-1,0,-1
426.664300,0.046844,-1,0,-1
426.664400,0.082855,-1,0,-1
426.664500,0.095978,-1,0,-1
426.664600,0.100098,-1,0,-1
426.664700,0.106354,-1,0,-1
426.664800,0.103455,0,0,0
426.664900,0.104980,0,0,0
426.665000,0.105743,0,0,0
426.665100,0.110016,0,0,0
426.665200,0.108032,-1,0,-1
426.665300,0.112457,-1,0,-1
426.665400,0.118408,-1,0,-1
426.665500,0.131531,-1,0,-1
426.665600,0.135193,-1,0,-1
426.665700,0.147247,-1,0,-1
426.665800,0.151367,-1,0,-1
426.665900,0.151978,-1,0,-1
426.666000,0.148010,-1,0,-1
426.666100,0.136108,-1,0,-1
426.666200,0.122681,-1,0,-1
426.666300,0.116882,-1,0,-1
426.666400,0.101471,-1,0,-1
426.666500,0.091858,-1,0,-1
