time,value,signalMask,labelMask,finalLabel
396.541700,0.006561,0,0,0
396.541800,0.000305,0,0,0
396.541900,-0.004578,0,0,0
396.542000,-0.006104,0,0,0
396.542100,-0.012817,0,0,0
396.542200,-0.013275,0,0,0
396.542300,-0.011139,0,0,0
396.542400,-0.010071,0,0,0
396.542500,-0.010681,0,0,0
396.542600,-0.007477,0,0,0
396.542700,-0.001984,0,0,0
396.542800,0.017853,0,0,0
396.542900,0.026550,0,0,0
396.543000,0.039368,0,0,0
396.543100,0.046234,0,0,0
396.543200,0.044861,0,0,0
396.543300,0.050659,0,0,0
396.543400,0.044556,0,0,0
396.543500,0.049438,0,0,0
396.543600,0.054169,0,0,0
396.543700,0.051117,0,0,0
396.543800,0.049744,0,0,0
396.543900,0.056763,0,0,0
396.544000,0.054474,0,0,0
396.544100,0.056763,0,0,0
396.544200,0.060272,0,0,0
396.544300,0.063477,0,0,0
396.544400,0.062256,0,0,0
396.544500,0.061493,0,0,0
396.544600,0.060730,0,0,0
396.544700,0.058746,0,0,0
396.544800,0.070038,0,0,0
396.544900,0.066223,0,0,0
396.545000,0.061188,0,0,0
396.545100,0.066833,0,0,0
396.545200,0.064240,0,0,0
396.545300,0.060425,0,0,0
396.545400,0.057831,0,0,0
396.545500,0.058899,0,0,0
396.545600,0.058136,0,0,0
396.545700,0.063019,0,0,0
396.545800,0.059967,0,0,0
396.545900,0.057678,0,0,0
396.546000,0.053253,0,0,0
396.546100,0.052185,0,0,0
396.546200,0.048370,0,0,0
396.546300,0.045319,0,0,0
396.546400,0.046997,0,0,0
396.546500,0.049896,0,0,0
396.546600,0.053711,0,0,0
396.546700,0.053406,0,0,0
396.546800,0.052185,0,0,0
396.546900,0.051117,0,0,0
396.547000,0.051880,0,0,0
396.547100,0.052490,0,0,0
396.547200,0.058746,0,0,0
396.547300,0.063171,0,0,0
396.547400,0.064087,0,0,0
396.547500,0.060120,0,0,0
396.547600,0.060883,0,0,0
396.547700,0.059204,0,0,0
396.547800,0.056915,0,0,0
396.547900,0.060120,0,0,0
396.548000,0.059662,-1,2,1
396.548100,0.067749,-1,2,1
396.548200,0.088348,-1,2,1
396.548300,0.117798,-1,2,1
396.548400,0.173187,-1,2,1
396.548500,0.241241,-1,2,1
396.548600,0.318298,-1,2,1
396.548700,0.437775,-1,2,1
396.548800,0.594025,-1,2,1
396.548900,0.762482,-1,2,1
396.549000,0.906067,-1,2,1
396.549100,0.975494,-1,2,1
396.549200,0.968628,-1,2,1
396.549300,0.930176,-1,2,1
396.549400,0.887451,-1,2,1
396.549500,0.850830,-1,2,1
396.549600,0.805664,-1,2,1
396.549700,0.749207,-1,2,1
396.549800,0.663605,-1,2,1
396.549900,0.534668,-1,2,1
396.550000,0.353241,-1,2,1
396.550100,0.132141,-1,2,1
396.550200,-0.104370,-1,2,1
396.550300,-0.337830,-1,2,1
396.550400,-0.541229,-1,2,1
396.550500,-0.706024,-1,2,1
396.550600,-0.810852,-1,2,1
396.550700,-0.878296,-1,2,1
396.550800,-0.921021,-1,2,1
396.550900,-0.944519,-1,2,1
396.551000,-0.966034,-1,2,1
396.551100,-0.993347,-1,2,1
396.551200,-1.012268,-1,2,1
396.551300,-1.003418,-1,2,1
396.551400,-0.945282,-1,2,1
396.551500,-0.805206,-1,2,1
396.551600,-0.605011,-1,2,1
396.551700,-0.436554,-1,2,1
396.551800,-0.296326,-1,2,1
396.551900,-0.184631,-1,2,1
396.552000,-0.094910,-1,2,1
396.552100,-0.028839,-1,2,1
396.552200,0.010071,-1,2,1
396.552300,0.048676,-1,2,1
396.552400,0.062866,-1,2,1
396.552500,0.069580,-1,2,1
396.552600,0.069275,0,0,0
396.552700,0.069122,0,0,0
396.552800,0.068817,0,0,0
396.552900,0.066833,0,0,0
396.553000,0.068512,0,0,0
396.553100,0.073242,0,0,0
396.553200,0.076447,0,0,0
396.553300,0.074005,0,0,0
396.553400,0.074921,0,0,0
396.553500,0.076294,0,0,0
396.553600,0.071411,0,0,0
396.553700,0.074158,0,0,0
396.553800,0.069580,0,0,0
396.553900,0.067749,0,0,0
396.554000,0.071869,0,0,0
396.554100,0.068054,0,0,0
396.554200,0.067291,0,0,0
396.554300,0.071716,0,0,0
396.554400,0.074768,0,0,0
396.554500,0.069885,0,0,0
396.554600,0.071564,0,0,0
396.554700,0.068054,0,0,0
396.554800,0.071869,0,0,0
396.554900,0.067902,0,0,0
396.555000,0.074768,0,0,0
396.555100,0.072327,0,0,0
396.555200,0.070648,0,0,0
396.555300,0.069275,0,0,0
396.555400,0.072479,0,0,0
396.555500,0.070343,0,0,0
396.555600,0.066986,0,0,0
396.555700,0.063171,0,0,0
396.555800,0.065308,0,0,0
