time,value,signalMask,labelMask,finalLabel
485.476100,-0.774536,0,0,0
485.476200,-0.457611,0,0,0
485.476300,-0.185394,0,0,0
485.476400,-0.029449,0,0,0
485.476500,0.036316,0,0,0
485.476600,0.056915,0,0,0
485.476700,0.063324,0,0,0
485.476800,0.069427,0,0,0
485.476900,0.076904,0,0,0
485.477000,0.082245,0,0,0
485.477100,0.083008,0,0,0
485.477200,0.080872,0,0,0
485.477300,0.069733,0,0,0
485.477400,0.070038,-1,0,-1
485.477500,0.077515,-1,0,-1
485.477600,0.098724,-1,0,-1
485.477700,0.122528,-1,0,-1
485.477800,0.126495,-1,0,-1
485.477900,0.113373,-1,0,-1
485.478000,0.082092,-1,0,-1
485.478100,0.052795,-1,0,-1
485.478200,0.015717,-1,0,-1
485.478300,-0.006104,-1,0,-1
485.478400,-0.015869,-1,0,-1
485.478500,-0.010223,-1,0,-1
485.478600,0.016479,-1,0,-1
485.478700,0.047455,-1,0,-1
485.478800,0.060883,-1,0,-1
485.478900,0.065002,-1,0,-1
485.479000,0.064392,-1,0,-1
485.479100,0.061798,-1,0,-1
485.479200,0.055389,-1,0,-1
485.479300,0.048218,-1,0,-1
485.479400,0.044861,-1,0,-1
485.479500,0.047150,-1,0,-1
485.479600,0.046387,-1,0,-1
485.479700,0.053253,-1,0,-1
485.479800,0.061798,-1,0,-1
485.479900,0.058746,-1,0,-1
485.480000,0.071259,-1,0,-1
485.480100,0.077362,-1,0,-1
485.480200,0.088196,-1,0,-1
485.480300,0.097961,-1,0,-1
485.480400,0.106354,-1,0,-1
485.480500,0.119934,-1,0,-1
485.480600,0.128479,-1,0,-1
485.480700,0.115662,-1,0,-1
485.480800,0.085754,-1,0,-1
485.480900,0.049133,-1,0,-1
485.481000,0.019989,-1,0,-1
485.481100,-0.002899,-1,0,-1
485.481200,-0.003815,-1,0,-1
485.481300,0.013733,-1,0,-1
485.481400,0.034943,-1,0,-1
485.481500,0.056152,-1,0,-1
485.481600,0.060425,-1,0,-1
485.481700,0.053406,-1,0,-1
485.481800,0.036163,-1,0,-1
485.481900,0.032196,-1,0,-1
485.482000,0.035706,-1,0,-1
485.482100,0.047302,-1,0,-1
485.482200,0.075226,-1,0,-1
485.482300,0.130310,-1,0,-1
485.482400,0.198212,-1,0,-1
485.482500,0.243835,-1,0,-1
485.482600,0.260010,-1,0,-1
485.482700,0.216522,-1,0,-1
485.482800,0.099792,-1,0,-1
485.482900,-0.032349,-1,0,-1
485.483000,-0.123138,-1,0,-1
485.483100,-0.158081,-1,0,-1
485.483200,-0.148163,-1,0,-1
485.483300,-0.077972,-1,0,-1
485.483400,-0.005341,-1,0,-1
485.483500,0.033112,-1,0,-1
485.483600,0.054016,-1,0,-1
485.483700,0.061951,-1,0,-1
485.483800,0.058441,0,0,0
485.483900,0.061951,0,0,0
485.484000,0.059967,-1,0,-1
485.484100,0.062103,-1,0,-1
485.484200,0.065002,-1,0,-1
485.484300,0.066223,-1,0,-1
485.484400,0.071259,-1,0,-1
485.484500,0.074615,-1,0,-1
