time,value,signalMask,labelMask,finalLabel
252.925700,0.018768,0,0,0
252.925800,0.012207,0,0,0
252.925900,0.008240,0,0,0
252.926000,0.005188,0,0,0
252.926100,-0.001526,0,0,0
252.926200,-0.015564,0,0,0
252.926300,-0.020447,0,0,0
252.926400,-0.029602,0,0,0
252.926500,-0.030365,0,0,0
252.926600,-0.025024,0,0,0
252.926700,-0.021210,0,0,0
252.926800,-0.013733,0,0,0
252.926900,-0.008392,0,0,0
252.927000,-0.010071,0,0,0
252.927100,-0.017395,0,0,0
252.927200,-0.033875,0,0,0
252.927300,-0.039825,0,0,0
252.927400,-0.048828,0,0,0
252.927500,-0.046692,0,0,0
252.927600,-0.048370,0,0,0
252.927700,-0.046082,0,0,0
252.927800,-0.039520,0,0,0
252.927900,-0.028687,0,0,0
252.928000,-0.021820,0,0,0
252.928100,-0.022583,0,0,0
252.928200,-0.022278,0,0,0
252.928300,-0.014648,0,0,0
252.928400,-0.015717,0,0,0
252.928500,-0.014954,0,0,0
252.928600,-0.010529,0,0,0
252.928700,-0.006256,0,0,0
252.928800,-0.005493,0,0,0
252.928900,-0.004883,0,0,0
252.929000,-0.005646,0,0,0
252.929100,-0.011597,0,0,0
252.929200,-0.016174,0,0,0
252.929300,-0.018005,0,0,0
252.929400,-0.017700,0,0,0
252.929500,-0.016174,0,0,0
252.929600,-0.019684,0,0,0
252.929700,-0.023499,0,0,0
252.929800,-0.026093,0,0,0
252.929900,-0.019531,0,0,0
252.930000,-0.023804,0,0,0
252.930100,-0.020142,0,0,0
252.930200,-0.019379,0,0,0
252.930300,-0.020752,0,0,0
252.930400,-0.018463,0,0,0
252.930500,-0.017395,0,0,0
252.930600,-0.018768,0,0,0
252.930700,-0.012665,0,0,0
252.930800,-0.016937,0,0,0
252.930900,-0.018616,0,0,0
252.931000,-0.021515,0,0,0
252.931100,-0.020142,0,0,0
252.931200,-0.014648,0,0,0
252.931300,-0.012054,0,0,0
252.931400,-0.016479,0,0,0
252.931500,-0.018921,0,0,0
252.931600,-0.017853,0,0,0
252.931700,-0.022736,0,0,0
252.931800,-0.033875,0,0,0
252.931900,-0.028381,0,0,0
252.932000,-0.032654,0,0,0
252.932100,-0.029297,0,0,0
252.932200,-0.023956,0,0,0
252.932300,-0.009003,0,0,0
252.932400,0.004730,0,0,0
252.932500,0.008392,0,0,0
252.932600,0.003967,0,0,0
252.932700,0.000610,0,0,0
252.932800,-0.008698,0,0,0
252.932900,-0.024567,0,0,0
252.933000,-0.046539,0,0,0
252.933100,-0.064240,0,0,0
252.933200,-0.071411,-1,0,-1
252.933300,-0.053101,-1,0,-1
252.933400,0.010529,-1,0,-1
252.933500,0.198212,-1,0,-1
252.933600,0.605469,-1,0,-1
252.933700,1.233978,-1,0,-1
252.933800,1.940613,-1,0,-1
252.933900,2.447052,-1,0,-1
252.934000,2.627411,-1,0,-1
252.934100,2.514801,-1,0,-1
252.934200,1.921997,-1,0,-1
252.934300,0.789032,-1,0,-1
252.934400,-0.463104,-1,0,-1
252.934500,-1.585541,-1,0,-1
252.934600,-2.180481,-1,0,-1
252.934700,-2.382507,-1,0,-1
252.934800,-2.377930,-1,0,-1
