time,value,signalMask,labelMask,finalLabel
127.434500,0.293121,0,0,0
127.434600,0.373230,-1,0,-1
127.434700,0.442200,-1,0,-1
127.434800,0.496826,-1,0,-1
127.434900,0.518951,-1,0,-1
127.435000,0.516357,-1,0,-1
127.435100,0.489502,-1,0,-1
127.435200,0.444489,-1,0,-1
127.435300,0.395355,-1,0,-1
127.435400,0.326233,-1,0,-1
127.435500,0.242920,-1,0,-1
127.435600,0.163269,-1,0,-1
127.435700,0.075836,-1,0,-1
127.435800,-0.015259,-1,0,-1
127.435900,-0.104675,-1,0,-1
127.436000,-0.191040,-1,0,-1
127.436100,-0.254669,-1,0,-1
127.436200,-0.320740,-1,0,-1
127.436300,-0.377502,-1,0,-1
127.436400,-0.424347,-1,0,-1
127.436500,-0.455627,-1,0,-1
127.436600,-0.464783,-1,0,-1
127.436700,-0.466766,-1,0,-1
127.436800,-0.447235,-1,0,-1
127.436900,-0.405884,-1,0,-1
127.437000,-0.343323,-1,0,-1
127.437100,-0.274963,-1,0,-1
127.437200,-0.193329,-1,0,-1
127.437300,-0.114899,-1,0,-1
127.437400,-0.049591,-1,0,-1
127.437500,0.003815,-1,0,-1
127.437600,0.046844,-1,0,-1
127.437700,0.078430,-1,0,-1
127.437800,0.110931,-1,0,-1
127.437900,0.144043,-1,0,-1
127.438000,0.180359,-1,0,-1
127.438100,0.212708,-1,0,-1
127.438200,0.245056,-1,0,-1
127.438300,0.284882,-1,0,-1
127.438400,0.309753,-1,0,-1
127.438500,0.319977,-1,0,-1
127.438600,0.321655,-1,0,-1
127.438700,0.314331,-1,0,-1
127.438800,0.296783,-1,0,-1
127.438900,0.278473,-1,0,-1
127.439000,0.250244,-1,0,-1
127.439100,0.211487,-1,0,-1
127.439200,0.174561,-1,0,-1
127.439300,0.140381,-1,0,-1
127.439400,0.098419,-1,0,-1
127.439500,0.059052,-1,0,-1
127.439600,0.019684,-1,0,-1
127.439700,-0.014648,-1,0,-1
127.439800,-0.040894,-1,0,-1
127.439900,-0.062866,-1,0,-1
127.440000,-0.068512,-1,0,-1
127.440100,-0.075989,-1,0,-1
127.440200,-0.077362,-1,0,-1
127.440300,-0.068207,-1,0,-1
127.440400,-0.052338,-1,0,-1
127.440500,-0.028534,-1,0,-1
127.440600,-0.001068,-1,0,-1
127.440700,0.017395,-1,0,-1
127.440800,0.038147,-1,0,-1
127.440900,0.062256,-1,0,-1
127.441000,0.074158,-1,0,-1
127.441100,0.082092,-1,0,-1
127.441200,0.089417,-1,0,-1
127.441300,0.092163,-1,0,-1
127.441400,0.092621,-1,0,-1
127.441500,0.097351,-1,0,-1
127.441600,0.097961,-1,0,-1
127.441700,0.097351,-1,0,-1
127.441800,0.093994,-1,0,-1
127.441900,0.097046,-1,0,-1
127.442000,0.095673,-1,0,-1
127.442100,0.093536,-1,0,-1
127.442200,0.090179,-1,0,-1
127.442300,0.091553,-1,0,-1
127.442400,0.092010,-1,0,-1
127.442500,0.085449,-1,0,-1
127.442600,0.095367,-1,0,-1
127.442700,0.100403,-1,0,-1
127.442800,0.101471,-1,0,-1
127.442900,0.104370,-1,0,-1
127.443000,0.104370,-1,0,-1
127.443100,0.106659,-1,0,-1
127.443200,0.104828,-1,0,-1
127.443300,0.109406,-1,0,-1
127.443400,0.107269,-1,0,-1
127.443500,0.105896,-1,0,-1
127.443600,0.109558,-1,0,-1
127.443700,0.101471,-1,0,-1
127.443800,0.103455,-1,0,-1
127.443900,0.108337,-1,0,-1
127.444000,0.115662,-1,0,-1
127.444100,0.132446,-1,0,-1
127.444200,0.161438,-1,0,-1
127.444300,0.218658,-1,0,-1
127.444400,0.295868,-1,0,-1
127.444500,0.378876,-1,0,-1
127.444600,0.472565,-1,0,-1
127.444700,0.539246,-1,0,-1
127.444800,0.579987,-1,0,-1
127.444900,0.593262,-1,0,-1
127.445000,0.597687,-1,0,-1
127.445100,0.583191,-1,0,-1
127.445200,0.556335,-1,0,-1
127.445300,0.499878,-1,0,-1
127.445400,0.419006,-1,0,-1
127.445500,0.296936,-1,0,-1
127.445600,0.167084,-1,0,-1
127.445700,0.027466,-1,0,-1
127.445800,-0.117798,-1,0,-1
127.445900,-0.245819,-1,0,-1
127.446000,-0.348206,-1,0,-1
127.446100,-0.415497,-1,0,-1
127.446200,-0.446167,-1,0,-1
127.446300,-0.444336,-1,0,-1
127.446400,-0.414886,-1,0,-1
127.446500,-0.383911,-1,0,-1
127.446600,-0.351410,-1,0,-1
127.446700,-0.306091,-1,0,-1
127.446800,-0.227203,-1,0,-1
127.446900,-0.131073,-1,0,-1
127.447000,-0.015106,-1,0,-1
127.447100,0.102081,-1,0,-1
127.447200,0.233307,-1,0,-1
127.447300,0.392151,-1,0,-1
127.447400,0.567017,-1,0,-1
127.447500,0.749969,-1,0,-1
127.447600,0.886536,-1,0,-1
127.447700,0.954742,-1,0,-1
127.447800,0.976715,-1,0,-1
127.447900,0.976562,0,0,0
127.448000,0.976257,-1,0,-1
127.448100,0.990906,-1,0,-1
127.448200,0.995789,-1,0,-1
