time,value,signalMask,labelMask,finalLabel
88.266500,0.095062,0,0,0
88.266600,0.087891,0,0,0
88.266700,0.083313,0,0,0
88.266800,0.073853,0,0,0
88.266900,0.058899,0,0,0
88.267000,0.054932,0,0,0
88.267100,0.048065,0,0,0
88.267200,0.044861,0,0,0
88.267300,0.030060,0,0,0
88.267400,0.028229,0,0,0
88.267500,0.023346,0,0,0
88.267600,0.011902,0,0,0
88.267700,0.006561,0,0,0
88.267800,0.000305,0,0,0
88.267900,-0.001373,0,0,0
88.268000,0.003510,0,0,0
88.268100,-0.000916,0,0,0
88.268200,0.000305,0,0,0
88.268300,0.000610,0,0,0
88.268400,0.002899,0,0,0
88.268500,0.003815,0,0,0
88.268600,0.007629,0,0,0
88.268700,0.011292,0,0,0
88.268800,0.010529,0,0,0
88.268900,0.003357,0,0,0
88.269000,0.001221,0,0,0
88.269100,0.002441,0,0,0
88.269200,0.000763,0,0,0
88.269300,-0.003662,0,0,0
88.269400,0.004120,0,0,0
88.269500,0.012817,0,0,0
88.269600,0.003204,0,0,0
88.269700,0.007019,0,0,0
88.269800,0.016632,0,0,0
88.269900,0.015869,0,0,0
88.270000,0.027466,0,0,0
88.270100,0.023499,0,0,0
88.270200,0.037231,0,0,0
88.270300,0.026855,0,0,0
88.270400,0.038147,0,0,0
88.270500,0.034180,0,0,0
88.270600,0.041199,0,0,0
88.270700,0.049744,0,0,0
88.270800,0.047760,0,0,0
88.270900,0.045319,0,0,0
88.271000,0.048370,0,0,0
88.271100,0.049896,0,0,0
88.271200,0.049896,0,0,0
88.271300,0.050659,0,0,0
88.271400,0.047913,0,0,0
88.271500,0.050201,0,0,0
88.271600,0.049133,0,0,0
88.271700,0.053711,0,0,0
88.271800,0.051575,0,0,0
88.271900,0.057373,0,0,0
88.272000,0.054932,0,0,0
88.272100,0.054169,0,0,0
88.272200,0.055237,0,0,0
88.272300,0.049591,0,0,0
88.272400,0.056458,0,0,0
88.272500,0.049286,0,0,0
88.272600,0.051575,0,0,0
88.272700,0.046997,0,0,0
88.272800,0.040436,0,0,0
88.272900,0.031738,0,0,0
88.273000,0.038452,0,0,0
88.273100,0.034485,0,0,0
88.273200,0.031281,0,0,0
88.273300,0.030823,0,0,0
88.273400,0.025482,0,0,0
88.273500,0.023804,0,0,0
88.273600,0.024261,0,0,0
88.273700,0.019531,0,0,0
88.273800,0.022736,0,0,0
88.273900,0.024719,0,0,0
88.274000,0.024567,0,0,0
88.274100,0.022125,0,0,0
88.274200,0.022125,0,0,0
88.274300,0.015411,0,0,0
88.274400,0.026245,0,0,0
88.274500,0.022888,0,0,0
88.274600,0.025635,0,0,0
88.274700,0.030212,0,0,0
88.274800,0.032501,0,0,0
88.274900,0.032501,0,0,0
88.275000,0.037537,0,0,0
88.275100,0.032043,0,0,0
88.275200,0.040894,0,0,0
88.275300,0.036621,0,0,0
88.275400,0.037537,0,0,0
88.275500,0.039368,0,0,0
88.275600,0.035553,0,0,0
88.275700,0.036621,0,0,0
88.275800,0.042419,0,0,0
88.275900,0.036774,0,0,0
88.276000,0.041046,0,0,0
88.276100,0.035706,0,0,0
88.276200,0.029907,0,0,0
88.276300,0.038300,0,0,0
88.276400,0.039520,0,0,0
88.276500,0.035706,0,0,0
88.276600,0.042114,0,0,0
88.276700,0.041504,0,0,0
88.276800,0.051880,0,0,0
88.276900,0.053406,0,0,0
88.277000,0.053558,0,0,0
88.277100,0.060272,0,0,0
88.277200,0.068970,0,0,0
88.277300,0.061188,0,0,0
88.277400,0.065308,0,0,0
88.277500,0.062408,0,0,0
88.277600,0.070801,0,0,0
88.277700,0.064850,0,0,0
88.277800,0.064392,0,0,0
88.277900,0.062103,0,0,0
88.278000,0.063324,0,0,0
88.278100,0.062561,0,0,0
88.278200,0.055389,0,0,0
88.278300,0.054016,0,0,0
88.278400,0.047455,0,0,0
88.278500,0.048523,0,0,0
88.278600,0.047913,0,0,0
88.278700,0.046997,0,0,0
88.278800,0.048828,0,0,0
88.278900,0.046692,0,0,0
88.279000,0.048981,0,0,0
88.279100,0.044861,0,0,0
88.279200,0.045319,0,0,0
88.279300,0.040588,0,0,0
88.279400,0.037689,0,0,0
88.279500,0.042419,0,0,0
88.279600,0.039673,0,0,0
88.279700,0.039825,0,0,0
88.279800,0.035706,0,0,0
88.279900,0.043945,0,0,0
88.280000,0.035095,0,0,0
88.280100,0.033875,0,0,0
88.280200,0.039368,0,0,0
88.280300,0.046539,0,0,0
88.280400,0.038452,0,0,0
88.280500,0.035858,0,0,0
88.280600,0.036926,0,0,0
88.280700,0.028229,0,0,0
88.280800,0.025940,0,0,0
88.280900,0.020447,0,0,0
88.281000,0.025177,0,0,0
88.281100,0.017090,0,0,0
88.281200,0.012665,0,0,0
88.281300,0.009460,0,0,0
88.281400,0.003357,0,0,0
88.281500,0.011597,0,0,0
88.281600,0.002136,0,0,0
88.281700,0.002136,0,0,0
88.281800,0.003662,0,0,0
88.281900,0.009918,0,0,0
88.282000,0.004730,0,0,0
88.282100,0.003204,0,0,0
88.282200,0.003662,0,0,0
88.282300,0.007782,0,0,0
88.282400,0.011902,0,0,0
88.282500,0.014954,0,0,0
88.282600,0.020142,0,0,0
88.282700,0.019531,0,0,0
88.282800,0.027161,0,0,0
88.282900,0.022430,0,0,0
88.283000,0.025177,0,0,0
88.283100,0.024872,0,0,0
88.283200,0.025787,0,0,0
88.283300,0.017700,0,0,0
88.283400,0.022736,0,0,0
88.283500,0.015106,0,0,0
88.283600,0.022125,0,0,0
88.283700,0.017242,0,0,0
88.283800,0.013733,0,0,0
88.283900,0.010834,-1,2,1
88.284000,0.016022,-1,2,1
88.284100,0.022125,-1,2,1
88.284200,0.030670,-1,2,1
88.284300,0.033722,-1,2,1
88.284400,0.049591,-1,2,1
