time,value,signalMask,labelMask,finalLabel
508.362500,0.048828,0,0,0
508.362600,0.037842,0,0,0
508.362700,0.029755,0,0,0
508.362800,0.019989,0,0,0
508.362900,0.011597,0,0,0
508.363000,0.008392,0,0,0
508.363100,0.019073,0,0,0
508.363200,0.020752,0,0,0
508.363300,0.029144,0,0,0
508.363400,0.032196,0,0,0
508.363500,0.031128,0,0,0
508.363600,0.026398,0,0,0
508.363700,0.037537,0,0,0
508.363800,0.042267,0,0,0
508.363900,0.057068,0,0,0
508.364000,0.079956,0,0,0
508.364100,0.096130,0,0,0
508.364200,0.103760,0,0,0
508.364300,0.094757,0,0,0
508.364400,0.043182,0,0,0
508.364500,0.003510,0,0,0
508.364600,-0.015411,0,0,0
508.364700,-0.012970,0,0,0
508.364800,-0.008087,0,0,0
508.364900,0.023041,0,0,0
508.365000,0.032196,0,0,0
508.365100,0.028076,0,0,0
508.365200,0.019073,0,0,0
508.365300,0.011597,0,0,0
508.365400,0.016327,0,0,0
508.365500,0.017548,0,0,0
508.365600,0.022736,0,0,0
508.365700,0.030823,0,0,0
508.365800,0.035400,0,0,0
508.365900,0.039825,0,0,0
508.366000,0.035400,0,0,0
508.366100,0.030823,0,0,0
508.366200,0.028381,0,0,0
508.366300,0.026703,0,0,0
508.366400,0.021973,0,0,0
508.366500,0.022736,0,0,0
508.366600,0.028839,0,0,0
508.366700,0.028839,0,0,0
508.366800,0.029144,0,0,0
508.366900,0.028839,0,0,0
508.367000,0.040131,0,0,0
508.367100,0.044250,0,0,0
508.367200,0.041962,0,0,0
508.367300,0.042114,0,0,0
508.367400,0.042877,0,0,0
508.367500,0.046234,0,0,0
508.367600,0.048828,-1,2,1
508.367700,0.083923,-1,2,1
508.367800,0.201416,-1,2,1
508.367900,0.416565,-1,2,1
508.368000,0.580292,-1,2,1
508.368100,0.600739,-1,2,1
508.368200,0.756836,-1,2,1
508.368300,1.291656,-1,2,1
508.368400,2.100372,-1,2,1
508.368500,2.377319,-1,2,1
508.368600,2.391968,-1,2,1
508.368700,1.426544,-1,2,1
508.368800,-0.457764,-1,2,1
508.368900,-2.245483,-1,2,1
508.369000,-2.897949,-1,2,1
508.369100,-2.810669,-1,2,1
508.369200,-2.416534,-1,2,1
508.369300,-1.423950,-1,2,1
508.369400,-0.577240,-1,2,1
508.369500,-0.141449,-1,2,1
508.369600,0.001831,-1,2,1
508.369700,0.041046,-1,2,1
508.369800,0.038910,0,0,0
508.369900,0.034943,0,0,0
508.370000,0.025940,0,0,0
508.370100,0.030365,0,0,0
508.370200,0.028534,0,0,0
508.370300,0.038147,0,0,0
508.370400,0.045776,0,0,0
508.370500,0.047913,0,0,0
508.370600,0.049286,0,0,0
508.370700,0.051727,0,0,0
508.370800,0.047760,0,0,0
508.370900,0.046539,0,0,0
508.371000,0.050964,0,0,0
508.371100,0.056152,0,0,0
508.371200,0.054932,0,0,0
508.371300,0.054321,0,0,0
508.371400,0.044708,0,0,0
508.371500,0.037079,0,0,0
508.371600,0.031281,-1,0,-1
508.371700,0.081940,-1,0,-1
508.371800,0.256500,-1,0,-1
508.371900,0.659943,-1,0,-1
508.372000,1.035767,-1,0,-1
508.372100,1.104126,-1,0,-1
508.372200,1.081238,-1,0,-1
508.372300,0.618744,-1,0,-1
508.372400,-0.106201,-1,0,-1
508.372500,-0.793152,-1,0,-1
508.372600,-1.076965,-1,0,-1
508.372700,-1.049652,-1,0,-1
508.372800,-0.833130,-1,0,-1
508.372900,-0.148163,-1,0,-1
508.373000,0.292053,-1,0,-1
508.373100,0.426331,-1,0,-1
508.373200,0.363312,-1,0,-1
508.373300,0.162964,-1,0,-1
508.373400,-0.080109,-1,0,-1
508.373500,-0.256958,-1,0,-1
508.373600,-0.368500,-1,0,-1
508.373700,-0.482025,-1,0,-1
508.373800,-0.445099,-1,0,-1
508.373900,-0.282593,-1,0,-1
508.374000,-0.159912,-1,0,-1
508.374100,-0.081940,-1,0,-1
508.374200,-0.047302,-1,0,-1
508.374300,-0.003204,-1,0,-1
508.374400,0.040283,-1,0,-1
508.374500,0.049896,-1,0,-1
508.374600,0.058136,-1,0,-1
508.374700,0.059967,-1,0,-1
508.374800,0.065155,-1,0,-1
508.374900,0.102997,-1,0,-1
508.375000,0.311432,-1,0,-1
508.375100,0.914612,-1,0,-1
508.375200,1.612549,-1,0,-1
508.375300,1.956787,-1,0,-1
508.375400,1.892090,-1,0,-1
508.375500,0.875854,-1,0,-1
508.375600,-0.696411,-1,0,-1
508.375700,-1.923676,-1,0,-1
508.375800,-2.070770,-1,0,-1
508.375900,-1.607208,-1,0,-1
508.376000,-0.348206,-1,0,-1
508.376100,1.064301,-1,0,-1
508.376200,1.958618,-1,0,-1
508.376300,2.071381,-1,0,-1
508.376400,1.418457,-1,0,-1
508.376500,0.484009,-1,0,-1
508.376600,-0.735168,-1,0,-1
508.376700,-1.850586,-1,0,-1
508.376800,-2.345581,-1,0,-1
508.376900,-2.037506,-1,0,-1
508.377000,-1.573486,-1,0,-1
508.377100,-1.174927,-1,0,-1
508.377200,-0.400085,-1,0,-1
508.377300,-0.042877,-1,0,-1
508.377400,0.146637,-1,0,-1
508.377500,0.257263,-1,0,-1
508.377600,0.306549,-1,0,-1
508.377700,0.292511,-1,0,-1
508.377800,0.178375,-1,0,-1
508.377900,0.034943,-1,0,-1
508.378000,-0.086975,-1,0,-1
508.378100,-0.104065,-1,0,-1
508.378200,-0.065613,-1,0,-1
508.378300,0.021973,-1,0,-1
508.378400,0.097198,-1,0,-1
508.378500,0.117950,-1,0,-1
508.378600,0.110321,0,0,0
508.378700,0.098572,0,0,0
508.378800,0.076294,0,0,0
508.378900,0.066376,0,0,0
508.379000,0.054779,-1,0,-1
