time,value,signalMask,labelMask,finalLabel
477.949700,0.059967,0,0,0
477.949800,0.068970,0,0,0
477.949900,0.077515,0,0,0
477.950000,0.080566,0,0,0
477.950100,0.072937,0,0,0
477.950200,0.077515,0,0,0
477.950300,0.066528,0,0,0
477.950400,0.065460,0,0,0
477.950500,0.062714,0,0,0
477.950600,0.059509,0,0,0
477.950700,0.058136,0,0,0
477.950800,0.065613,0,0,0
477.950900,0.065765,0,0,0
477.951000,0.067139,0,0,0
477.951100,0.066376,0,0,0
477.951200,0.069733,0,0,0
477.951300,0.063934,0,0,0
477.951400,0.069275,0,0,0
477.951500,0.064392,0,0,0
477.951600,0.068054,0,0,0
477.951700,0.067139,0,0,0
477.951800,0.069275,0,0,0
477.951900,0.082397,0,0,0
477.952000,0.085297,0,0,0
477.952100,0.089417,0,0,0
477.952200,0.090637,0,0,0
477.952300,0.088806,0,0,0
477.952400,0.089569,0,0,0
477.952500,0.087433,0,0,0
477.952600,0.081482,0,0,0
477.952700,0.077972,0,0,0
477.952800,0.074463,0,0,0
477.952900,0.057983,0,0,0
477.953000,0.050049,0,0,0
477.953100,0.044250,0,0,0
477.953200,0.063782,0,0,0
477.953300,0.087280,0,0,0
477.953400,0.101471,0,0,0
477.953500,0.115967,0,0,0
477.953600,0.116882,0,0,0
477.953700,0.093689,0,0,0
477.953800,0.049438,0,0,0
477.953900,0.008087,0,0,0
477.954000,-0.012360,0,0,0
477.954100,-0.019684,0,0,0
477.954200,-0.020752,-1,0,-1
477.954300,-0.006104,-1,0,-1
477.954400,0.019531,-1,0,-1
477.954500,0.049286,-1,0,-1
477.954600,0.085754,-1,0,-1
477.954700,0.208893,-1,0,-1
477.954800,0.504150,-1,0,-1
477.954900,1.026459,-1,0,-1
477.955000,1.376343,-1,0,-1
477.955100,1.458435,-1,0,-1
477.955200,1.369476,-1,0,-1
477.955300,0.784454,-1,0,-1
477.955400,-0.035248,-1,0,-1
477.955500,-0.872192,-1,0,-1
477.955600,-1.335602,-1,0,-1
