time,value,signalMask,labelMask,finalLabel
342.628100,-0.124207,0,0,0
342.628200,-0.119019,0,0,0
342.628300,-0.118103,0,0,0
342.628400,-0.109558,0,0,0
342.628500,-0.110168,0,0,0
342.628600,-0.099182,0,0,0
342.628700,-0.095825,0,0,0
342.628800,-0.093536,0,0,0
342.628900,-0.084991,0,0,0
342.629000,-0.078888,0,0,0
342.629100,-0.073090,0,0,0
342.629200,-0.065460,0,0,0
342.629300,-0.058899,0,0,0
342.629400,-0.053864,0,0,0
342.629500,-0.046082,0,0,0
342.629600,-0.039978,0,0,0
342.629700,-0.026398,0,0,0
342.629800,-0.021210,0,0,0
342.629900,-0.018921,0,0,0
342.630000,-0.009766,0,0,0
342.630100,-0.001984,0,0,0
342.630200,0.012207,0,0,0
342.630300,0.011292,0,0,0
342.630400,0.016479,0,0,0
342.630500,0.025482,0,0,0
342.630600,0.027618,0,0,0
342.630700,0.036163,0,0,0
342.630800,0.047760,0,0,0
342.630900,0.049133,0,0,0
342.631000,0.053864,0,0,0
342.631100,0.057373,0,0,0
342.631200,0.058746,0,0,0
342.631300,0.065918,0,0,0
342.631400,0.066376,0,0,0
342.631500,0.064392,0,0,0
342.631600,0.068207,0,0,0
342.631700,0.072327,0,0,0
342.631800,0.069580,0,0,0
342.631900,0.072174,0,0,0
342.632000,0.071564,0,0,0
342.632100,0.066833,0,0,0
342.632200,0.067749,0,0,0
342.632300,0.060272,0,0,0
342.632400,0.049591,0,0,0
342.632500,0.046997,0,0,0
342.632600,0.037231,0,0,0
342.632700,0.029755,0,0,0
342.632800,0.022125,0,0,0
342.632900,0.018921,0,0,0
342.633000,0.014038,0,0,0
342.633100,0.002441,0,0,0
342.633200,-0.003357,0,0,0
342.633300,-0.008698,0,0,0
342.633400,-0.012665,0,0,0
342.633500,-0.014648,0,0,0
342.633600,-0.021820,0,0,0
342.633700,-0.019836,0,0,0
342.633800,-0.023651,0,0,0
342.633900,-0.028076,0,0,0
342.634000,-0.030518,0,0,0
342.634100,-0.036774,0,0,0
342.634200,-0.036011,0,0,0
342.634300,-0.042877,0,0,0
342.634400,-0.041046,0,0,0
342.634500,-0.040741,0,0,0
342.634600,-0.043488,0,0,0
342.634700,-0.044556,0,0,0
