time,value,signalMask,labelMask,finalLabel
112.228100,0.106506,0,0,0
112.228200,0.105438,0,0,0
112.228300,0.105591,0,0,0
112.228400,0.101471,0,0,0
112.228500,0.101776,0,0,0
112.228600,0.103455,0,0,0
112.228700,0.092316,0,0,0
112.228800,0.103149,0,0,0
112.228900,0.096130,0,0,0
112.229000,0.099792,0,0,0
112.229100,0.096741,0,0,0
112.229200,0.088196,0,0,0
112.229300,0.088348,0,0,0
112.229400,0.084076,0,0,0
112.229500,0.079498,0,0,0
112.229600,0.078583,0,0,0
112.229700,0.084229,0,0,0
112.229800,0.075836,0,0,0
112.229900,0.075378,0,0,0
112.230000,0.074921,0,0,0
112.230100,0.080566,0,0,0
112.230200,0.069885,0,0,0
112.230300,0.071411,0,0,0
112.230400,0.069580,0,0,0
112.230500,0.075531,0,0,0
112.230600,0.076752,0,0,0
112.230700,0.073700,0,0,0
112.230800,0.081177,0,0,0
112.230900,0.088806,0,0,0
112.231000,0.091400,0,0,0
112.231100,0.093536,0,0,0
112.231200,0.113373,0,0,0
112.231300,0.116577,0,0,0
112.231400,0.138550,0,0,0
112.231500,0.150909,0,0,0
112.231600,0.159302,0,0,0
112.231700,0.175934,0,0,0
112.231800,0.169067,0,0,0
112.231900,0.179749,0,0,0
112.232000,0.169067,0,0,0
112.232100,0.163269,0,0,0
112.232200,0.165100,0,0,0
112.232300,0.164642,-1,2,1
112.232400,0.166016,-1,2,1
112.232500,0.171204,-1,2,1
112.232600,0.188599,-1,2,1
112.232700,0.214844,-1,2,1
112.232800,0.266724,-1,2,1
112.232900,0.330353,-1,2,1
112.233000,0.416870,-1,2,1
112.233100,0.533600,-1,2,1
112.233200,0.686340,-1,2,1
112.233300,0.857391,-1,2,1
112.233400,1.018524,-1,2,1
112.233500,1.126099,-1,2,1
112.233600,1.166077,-1,2,1
112.233700,1.177521,-1,2,1
112.233800,1.182861,-1,2,1
112.233900,1.172485,-1,2,1
112.234000,1.146545,-1,2,1
112.234100,1.059265,-1,2,1
112.234200,0.875702,-1,2,1
112.234300,0.592041,-1,2,1
112.234400,0.261230,-1,2,1
112.234500,-0.093994,-1,2,1
112.234600,-0.427094,-1,2,1
112.234700,-0.735779,-1,2,1
112.234800,-1.038055,-1,2,1
112.234900,-1.167145,-1,2,1
112.235000,-1.429138,-1,2,1
112.235100,-1.471710,-1,2,1
112.235200,-1.450958,-1,2,1
112.235300,-1.406708,-1,2,1
112.235400,-1.352692,-1,2,1
112.235500,-1.296082,-1,2,1
112.235600,-1.213989,-1,2,1
112.235700,-1.107178,-1,2,1
112.235800,-0.876160,-1,2,1
112.235900,-0.655670,-1,2,1
112.236000,-0.451202,-1,2,1
112.236100,-0.295868,-1,2,1
112.236200,-0.157013,-1,2,1
112.236300,-0.049438,-1,2,1
112.236400,0.021820,-1,2,1
112.236500,0.056458,-1,2,1
112.236600,0.079956,-1,2,1
112.236700,0.096741,-1,2,1
112.236800,0.097961,0,0,0
112.236900,0.099640,0,0,0
112.237000,0.094604,0,0,0
112.237100,0.093689,0,0,0
112.237200,0.100250,0,0,0
112.237300,0.107422,0,0,0
112.237400,0.109863,0,0,0
112.237500,0.103455,0,0,0
112.237600,0.100098,0,0,0
112.237700,0.102386,0,0,0
112.237800,0.098114,0,0,0
112.237900,0.096741,0,0,0
112.238000,0.094299,0,0,0
112.238100,0.085907,0,0,0
112.238200,0.079498,0,0,0
112.238300,0.073395,0,0,0
112.238400,0.066986,0,0,0
112.238500,0.061646,0,0,0
112.238600,0.060577,0,0,0
112.238700,0.056152,0,0,0
112.238800,0.058594,0,0,0
112.238900,0.048370,0,0,0
112.239000,0.050964,0,0,0
112.239100,0.042114,0,0,0
112.239200,0.039825,0,0,0
112.239300,0.035248,0,0,0
112.239400,0.030060,-1,2,1
112.239500,0.031433,-1,2,1
112.239600,0.043640,-1,2,1
112.239700,0.062103,-1,2,1
112.239800,0.100250,-1,2,1
112.239900,0.153351,-1,2,1
112.240000,0.238037,-1,2,1
112.240100,0.337067,-1,2,1
112.240200,0.471191,-1,2,1
112.240300,0.630798,-1,2,1
112.240400,0.797424,-1,2,1
112.240500,0.968628,-1,2,1
112.240600,1.117554,-1,2,1
112.240700,1.235046,-1,2,1
112.240800,1.309967,-1,2,1
112.240900,1.350098,-1,2,1
112.241000,1.351166,-1,2,1
112.241100,1.317444,-1,2,1
112.241200,1.244354,-1,2,1
112.241300,1.128082,-1,2,1
112.241400,0.959473,-1,2,1
112.241500,0.749969,-1,2,1
112.241600,0.499725,-1,2,1
112.241700,0.232086,-1,2,1
112.241800,-0.046997,-1,2,1
112.241900,-0.315399,-1,2,1
112.242000,-0.557861,-1,2,1
112.242100,-0.792542,-1,2,1
112.242200,-1.036072,-1,2,1
112.242300,-1.165314,-1,2,1
112.242400,-1.398926,-1,2,1
112.242500,-1.492462,-1,2,1
112.242600,-1.536865,-1,2,1
112.242700,-1.533203,-1,2,1
112.242800,-1.476440,-1,2,1
112.242900,-1.388550,-1,2,1
112.243000,-1.256409,-1,2,1
112.243100,-1.205444,-1,2,1
112.243200,-0.936127,-1,2,1
112.243300,-0.746307,-1,2,1
112.243400,-0.558777,-1,2,1
112.243500,-0.399017,-1,2,1
112.243600,-0.255890,-1,2,1
112.243700,-0.139008,-1,2,1
112.243800,-0.049133,-1,2,1
112.243900,0.011597,-1,2,1
112.244000,0.049133,-1,2,1
112.244100,0.067902,-1,2,1
112.244200,0.078583,-1,2,1
112.244300,0.078735,0,0,0
112.244400,0.073853,0,0,0
112.244500,0.073853,0,0,0
112.244600,0.071869,0,0,0
112.244700,0.068054,0,0,0
112.244800,0.061798,0,0,0
112.244900,0.056305,0,0,0
112.245000,0.056610,0,0,0
112.245100,0.063324,0,0,0
112.245200,0.060425,0,0,0
112.245300,0.057831,0,0,0
112.245400,0.057373,0,0,0
112.245500,0.058441,0,0,0
112.245600,0.058136,0,0,0
112.245700,0.056763,0,0,0
112.245800,0.064240,0,0,0
112.245900,0.058594,0,0,0
112.246000,0.059967,0,0,0
112.246100,0.068817,0,0,0
112.246200,0.060425,0,0,0
112.246300,0.066986,0,0,0
112.246400,0.059357,0,0,0
112.246500,0.059204,0,0,0
112.246600,0.056000,0,0,0
112.246700,0.061340,0,0,0
112.246800,0.064392,0,0,0
112.246900,0.063934,0,0,0
112.247000,0.056000,0,0,0
112.247100,0.057220,0,0,0
112.247200,0.059204,0,0,0
112.247300,0.057373,0,0,0
112.247400,0.054779,0,0,0
112.247500,0.058899,0,0,0
112.247600,0.060577,0,0,0
112.247700,0.060730,0,0,0
112.247800,0.059509,0,0,0
112.247900,0.057831,0,0,0
112.248000,0.059052,0,0,0
112.248100,0.058136,0,0,0
112.248200,0.058594,0,0,0
112.248300,0.057068,0,0,0
112.248400,0.061340,0,0,0
112.248500,0.070190,0,0,0
112.248600,0.070953,0,0,0
112.248700,0.061646,0,0,0
112.248800,0.060730,0,0,0
112.248900,0.062256,0,0,0
112.249000,0.064850,0,0,0
112.249100,0.058441,0,0,0
112.249200,0.060272,0,0,0
112.249300,0.062561,0,0,0
112.249400,0.055237,0,0,0
112.249500,0.055084,0,0,0
112.249600,0.056610,0,0,0
112.249700,0.056305,0,0,0
112.249800,0.049438,0,0,0
112.249900,0.046387,0,0,0
112.250000,0.043488,0,0,0
112.250100,0.044098,0,0,0
112.250200,0.050964,0,0,0
112.250300,0.040894,0,0,0
112.250400,0.040436,0,0,0
112.250500,0.036926,0,0,0
112.250600,0.035095,0,0,0
112.250700,0.041351,0,0,0
112.250800,0.045471,0,0,0
112.250900,0.052795,0,0,0
112.251000,0.051270,0,0,0
112.251100,0.064850,0,0,0
112.251200,0.059662,0,0,0
112.251300,0.069733,0,0,0
112.251400,0.072174,0,0,0
112.251500,0.076447,0,0,0
112.251600,0.075989,0,0,0
112.251700,0.075226,0,0,0
112.251800,0.072174,0,0,0
112.251900,0.069122,0,0,0
112.252000,0.065308,0,0,0
112.252100,0.067291,0,0,0
112.252200,0.060425,0,0,0
112.252300,0.050507,0,0,0
112.252400,0.046539,0,0,0
112.252500,0.038147,0,0,0
112.252600,0.033875,0,0,0
112.252700,0.026855,0,0,0
112.252800,0.015106,0,0,0
112.252900,0.011139,0,0,0
112.253000,0.019989,0,0,0
112.253100,0.016174,0,0,0
112.253200,0.010986,0,0,0
112.253300,0.010223,0,0,0
112.253400,0.026398,0,0,0
112.253500,0.021820,0,0,0
112.253600,0.033722,0,0,0
112.253700,0.030518,-1,0,-1
112.253800,0.039062,-1,0,-1
112.253900,0.052643,-1,0,-1
112.254000,0.061188,-1,0,-1
112.254100,0.069275,-1,0,-1
112.254200,0.091705,-1,0,-1
112.254300,0.112305,-1,0,-1
112.254400,0.122833,-1,0,-1
112.254500,0.137787,-1,0,-1
112.254600,0.148926,-1,0,-1
112.254700,0.153351,-1,0,-1
112.254800,0.146637,-1,0,-1
112.254900,0.136719,-1,0,-1
112.255000,0.126801,-1,0,-1
112.255100,0.112305,-1,0,-1
112.255200,0.094604,-1,0,-1
112.255300,0.072784,-1,0,-1
112.255400,0.051270,-1,0,-1
112.255500,0.030212,-1,0,-1
112.255600,0.008392,-1,0,-1
112.255700,-0.011902,-1,0,-1
112.255800,-0.029144,-1,0,-1
112.255900,-0.054474,-1,0,-1
112.256000,-0.068512,-1,0,-1
112.256100,-0.089874,-1,0,-1
112.256200,-0.104828,-1,0,-1
112.256300,-0.116882,-1,0,-1
112.256400,-0.119934,-1,0,-1
112.256500,-0.113068,-1,0,-1
112.256600,-0.115509,0,0,0
112.256700,-0.105133,0,0,0
112.256800,-0.088501,0,0,0
112.256900,-0.077667,0,0,0
112.257000,-0.062866,0,0,0
112.257100,-0.043793,0,0,0
112.257200,-0.036011,0,0,0
112.257300,-0.024414,0,0,0
112.257400,-0.009766,0,0,0
112.257500,-0.000763,0,0,0
112.257600,0.014648,0,0,0
112.257700,0.020142,0,0,0
112.257800,0.017395,0,0,0
112.257900,0.021515,0,0,0
112.258000,0.028229,0,0,0
112.258100,0.028381,0,0,0
112.258200,0.027924,0,0,0
112.258300,0.018311,0,0,0
112.258400,0.024872,0,0,0
112.258500,0.018311,0,0,0
112.258600,0.020142,0,0,0
112.258700,0.019226,0,0,0
112.258800,0.016632,0,0,0
112.258900,0.017242,0,0,0
112.259000,0.010071,0,0,0
112.259100,0.012207,0,0,0
112.259200,0.013123,0,0,0
112.259300,0.010834,0,0,0
112.259400,0.006866,0,0,0
112.259500,0.006104,0,0,0
112.259600,0.012360,0,0,0
112.259700,0.010681,0,0,0
112.259800,0.010071,0,0,0
112.259900,0.005646,0,0,0
112.260000,0.008240,0,0,0
112.260100,0.004425,0,0,0
112.260200,0.007935,0,0,0
112.260300,0.010376,0,0,0
112.260400,0.015106,0,0,0
112.260500,0.008698,0,0,0
112.260600,0.019531,0,0,0
112.260700,0.012207,0,0,0
112.260800,0.014954,0,0,0
112.260900,0.020447,0,0,0
112.261000,0.018921,0,0,0
112.261100,0.019226,0,0,0
112.261200,0.022736,0,0,0
112.261300,0.022736,0,0,0
112.261400,0.020905,0,0,0
112.261500,0.027924,0,0,0
112.261600,0.028839,0,0,0
112.261700,0.029449,0,0,0
112.261800,0.031128,0,0,0
112.261900,0.028229,0,0,0
112.262000,0.034943,0,0,0
112.262100,0.038605,0,0,0
112.262200,0.033112,0,0,0
112.262300,0.022888,0,0,0
112.262400,0.020599,0,0,0
112.262500,0.015106,0,0,0
112.262600,0.010529,0,0,0
112.262700,0.015564,0,0,0
112.262800,0.007019,0,0,0
112.262900,0.007935,0,0,0
112.263000,0.004120,0,0,0
112.263100,0.001526,0,0,0
112.263200,-0.010223,0,0,0
112.263300,-0.011749,0,0,0
112.263400,-0.020142,0,0,0
112.263500,-0.028076,0,0,0
112.263600,-0.030212,0,0,0
112.263700,-0.036469,0,0,0
112.263800,-0.036163,0,0,0
112.263900,-0.040131,0,0,0
112.264000,-0.040894,0,0,0
112.264100,-0.037994,0,0,0
112.264200,-0.031433,0,0,0
112.264300,-0.027771,0,0,0
112.264400,-0.021362,0,0,0
112.264500,-0.019379,0,0,0
112.264600,-0.014496,0,0,0
112.264700,-0.013428,0,0,0
112.264800,-0.015106,0,0,0
112.264900,-0.011139,0,0,0
112.265000,-0.000458,0,0,0
112.265100,0.000153,0,0,0
112.265200,0.008087,0,0,0
112.265300,0.002136,-1,0,-1
112.265400,0.008850,-1,0,-1
112.265500,0.022430,-1,0,-1
112.265600,0.029449,-1,0,-1
112.265700,0.054932,-1,0,-1
112.265800,0.084991,-1,0,-1
112.265900,0.137329,-1,0,-1
112.266000,0.189819,-1,0,-1
112.266100,0.248566,-1,0,-1
112.266200,0.329590,-1,0,-1
112.266300,0.396118,-1,0,-1
112.266400,0.458984,-1,0,-1
112.266500,0.468903,-1,0,-1
112.266600,0.467834,-1,0,-1
112.266700,0.436401,-1,0,-1
112.266800,0.394135,-1,0,-1
112.266900,0.347748,-1,0,-1
112.267000,0.298462,-1,0,-1
112.267100,0.237427,-1,0,-1
112.267200,0.175323,-1,0,-1
112.267300,0.109558,-1,0,-1
112.267400,0.045166,-1,0,-1
112.267500,-0.031738,-1,0,-1
112.267600,-0.101318,-1,0,-1
112.267700,-0.168457,-1,0,-1
112.267800,-0.233002,-1,0,-1
112.267900,-0.295105,-1,0,-1
112.268000,-0.348816,-1,0,-1
112.268100,-0.389404,-1,0,-1
112.268200,-0.422516,-1,0,-1
112.268300,-0.448456,-1,0,-1
112.268400,-0.469818,-1,0,-1
112.268500,-0.484314,-1,0,-1
112.268600,-0.476379,-1,0,-1
112.268700,-0.443878,-1,0,-1
112.268800,-0.376434,-1,0,-1
112.268900,-0.272980,-1,0,-1
112.269000,-0.152130,-1,0,-1
112.269100,-0.018768,-1,0,-1
112.269200,0.113678,-1,0,-1
112.269300,0.254059,-1,0,-1
112.269400,0.374298,-1,0,-1
112.269500,0.470734,-1,0,-1
112.269600,0.545349,-1,0,-1
112.269700,0.582428,-1,0,-1
112.269800,0.596924,-1,0,-1
112.269900,0.586853,-1,0,-1
112.270000,0.554047,-1,0,-1
112.270100,0.518494,-1,0,-1
