time,value,signalMask,labelMask,finalLabel
239.716100,0.272980,0,0,0
239.716200,-0.162201,0,0,0
239.716300,-0.575867,0,0,0
239.716400,-0.891113,0,0,0
239.716500,-1.089020,0,0,0
239.716600,-1.111755,0,0,0
239.716700,-1.004944,0,0,0
239.716800,-0.794983,0,0,0
239.716900,-0.549469,0,0,0
239.717000,-0.309906,0,0,0
239.717100,-0.134430,0,0,0
239.717200,-0.034790,0,0,0
239.717300,0.011444,0,0,0
239.717400,0.030365,0,0,0
239.717500,0.034180,0,0,0
239.717600,0.039368,0,0,0
239.717700,0.034180,0,0,0
239.717800,0.031281,0,0,0
239.717900,0.030823,0,0,0
239.718000,0.032043,0,0,0
239.718100,0.028839,0,0,0
239.718200,0.030518,0,0,0
239.718300,0.027618,0,0,0
239.718400,0.029755,0,0,0
239.718500,0.029602,0,0,0
239.718600,0.028381,0,0,0
239.718700,0.033264,0,0,0
239.718800,0.038147,0,0,0
239.718900,0.046692,0,0,0
239.719000,0.048065,-1,0,-1
239.719100,0.064697,-1,0,-1
239.719200,0.087738,-1,0,-1
239.719300,0.114746,-1,0,-1
239.719400,0.125732,-1,0,-1
239.719500,0.116882,-1,0,-1
239.719600,0.090942,-1,0,-1
239.719700,0.058136,-1,0,-1
239.719800,0.017395,-1,0,-1
239.719900,-0.024261,-1,0,-1
239.720000,-0.054779,-1,0,-1
239.720100,-0.069427,-1,0,-1
239.720200,-0.072327,-1,0,-1
239.720300,-0.060120,-1,0,-1
239.720400,-0.030518,-1,0,-1
239.720500,0.005646,-1,0,-1
239.720600,0.034790,-1,0,-1
239.720700,0.059967,-1,0,-1
239.720800,0.067596,-1,0,-1
239.720900,0.068970,-1,0,-1
239.721000,0.049133,-1,0,-1
239.721100,0.016327,-1,0,-1
239.721200,-0.020294,-1,0,-1
239.721300,-0.043182,-1,0,-1
239.721400,-0.056915,-1,0,-1
239.721500,-0.065460,-1,0,-1
239.721600,-0.050049,-1,0,-1
239.721700,-0.040894,-1,0,-1
239.721800,-0.021057,-1,0,-1
239.721900,0.005493,-1,0,-1
239.722000,0.017242,-1,0,-1
239.722100,0.023651,-1,0,-1
239.722200,0.023956,-1,0,-1
239.722300,0.028076,-1,0,-1
239.722400,0.025635,-1,0,-1
239.722500,0.028229,-1,0,-1
239.722600,0.021820,-1,0,-1
239.722700,0.028839,-1,0,-1
239.722800,0.043793,-1,0,-1
239.722900,0.110626,-1,0,-1
239.723000,0.236969,-1,0,-1
239.723100,0.429077,-1,0,-1
239.723200,0.618134,-1,0,-1
239.723300,0.701599,-1,0,-1
239.723400,0.666809,-1,0,-1
239.723500,0.564117,-1,0,-1
239.723600,0.394592,-1,0,-1
239.723700,0.188599,-1,0,-1
239.723800,-0.041046,-1,0,-1
239.723900,-0.270691,-1,0,-1
239.724000,-0.485535,-1,0,-1
239.724100,-0.642853,-1,0,-1
239.724200,-0.734558,-1,0,-1
239.724300,-0.736847,-1,0,-1
239.724400,-0.654297,-1,0,-1
239.724500,-0.532379,-1,0,-1
239.724600,-0.346680,-1,0,-1
239.724700,-0.179443,-1,0,-1
239.724800,-0.055237,-1,0,-1
239.724900,0.013428,-1,0,-1
239.725000,0.050049,-1,0,-1
239.725100,0.102234,-1,0,-1
239.725200,0.188751,-1,0,-1
239.725300,0.274963,-1,0,-1
239.725400,0.327148,-1,0,-1
239.725500,0.357056,-1,0,-1
239.725600,0.324402,-1,0,-1
239.725700,0.186157,-1,0,-1
239.725800,-0.007019,-1,0,-1
239.725900,-0.178528,-1,0,-1
239.726000,-0.284271,-1,0,-1
239.726100,-0.325470,-1,0,-1
239.726200,-0.330658,-1,0,-1
239.726300,-0.282898,-1,0,-1
239.726400,-0.188904,-1,0,-1
239.726500,-0.105286,-1,0,-1
239.726600,-0.054169,-1,0,-1
239.726700,-0.037842,-1,0,-1
239.726800,-0.031738,-1,0,-1
239.726900,-0.021210,-1,0,-1
239.727000,-0.006409,-1,0,-1
239.727100,0.003357,-1,0,-1
239.727200,0.019989,-1,0,-1
239.727300,0.023956,-1,0,-1
239.727400,0.022278,0,0,0
239.727500,0.025177,0,0,0
239.727600,0.027771,0,0,0
239.727700,0.023956,0,0,0
239.727800,0.017090,0,0,0
239.727900,0.026398,0,0,0
239.728000,0.029297,0,0,0
239.728100,0.028381,0,0,0
239.728200,0.026550,0,0,0
239.728300,0.023499,0,0,0
239.728400,0.025330,0,0,0
239.728500,0.025024,0,0,0
239.728600,0.019226,0,0,0
