time,value,signalMask,labelMask,finalLabel
450.762500,0.030365,0,0,0
450.762600,0.048828,-1,2,1
450.762700,0.173645,-1,2,1
450.762800,0.404968,-1,2,1
450.762900,0.726929,-1,2,1
450.763000,1.051788,-1,2,1
450.763100,1.269989,-1,2,1
450.763200,1.328583,-1,2,1
450.763300,1.226807,-1,2,1
450.763400,0.938110,-1,2,1
450.763500,0.531616,-1,2,1
450.763600,0.104980,-1,2,1
450.763700,-0.353088,-1,2,1
450.763800,-0.798798,-1,2,1
450.763900,-1.103516,-1,2,1
450.764000,-1.177368,-1,2,1
450.764100,-1.189728,-1,2,1
450.764200,-1.099701,-1,2,1
450.764300,-0.869904,-1,2,1
450.764400,-0.621338,-1,2,1
450.764500,-0.447388,-1,2,1
450.764600,-0.331879,-1,2,1
450.764700,-0.249786,-1,2,1
450.764800,-0.200958,-1,2,1
450.764900,-0.166931,-1,2,1
450.765000,-0.098267,-1,2,1
450.765100,-0.030060,-1,2,1
450.765200,0.028076,-1,2,1
450.765300,0.064087,-1,2,1
450.765400,0.069580,-1,2,1
450.765500,0.066223,0,0,0
450.765600,0.061798,0,0,0
450.765700,0.060730,0,0,0
450.765800,0.057068,0,0,0
450.765900,0.051270,-1,0,-1
450.766000,0.060120,-1,0,-1
450.766100,0.063629,-1,0,-1
450.766200,0.073853,-1,0,-1
450.766300,0.115509,-1,0,-1
450.766400,0.166931,-1,0,-1
450.766500,0.202484,-1,0,-1
450.766600,0.204315,-1,0,-1
450.766700,0.199432,-1,0,-1
450.766800,0.181274,-1,0,-1
450.766900,0.140839,-1,0,-1
450.767000,0.068665,-1,0,-1
450.767100,-0.010834,-1,0,-1
450.767200,-0.077057,-1,0,-1
450.767300,-0.109100,-1,0,-1
450.767400,-0.120544,-1,0,-1
450.767500,-0.122070,-1,0,-1
450.767600,-0.093994,-1,0,-1
450.767700,-0.047913,-1,0,-1
450.767800,0.004120,-1,0,-1
450.767900,0.043335,-1,0,-1
450.768000,0.066223,-1,0,-1
450.768100,0.090027,-1,0,-1
450.768200,0.115051,-1,0,-1
450.768300,0.131378,-1,0,-1
450.768400,0.145416,-1,0,-1
450.768500,0.146790,-1,0,-1
450.768600,0.147552,-1,0,-1
450.768700,0.113983,-1,0,-1
450.768800,0.071411,-1,0,-1
450.768900,0.016174,-1,0,-1
450.769000,-0.023193,-1,0,-1
450.769100,-0.043335,-1,0,-1
450.769200,-0.042419,-1,0,-1
450.769300,-0.015564,-1,0,-1
450.769400,0.061951,-1,0,-1
450.769500,0.236816,-1,0,-1
450.769600,0.539398,-1,0,-1
450.769700,0.928955,-1,0,-1
450.769800,1.236267,-1,0,-1
450.769900,1.324463,-1,0,-1
450.770000,1.218872,-1,0,-1
450.770100,0.993805,-1,0,-1
450.770200,0.759735,-1,0,-1
450.770300,0.606537,-1,0,-1
450.770400,0.544739,-1,0,-1
450.770500,0.401306,-1,0,-1
450.770600,0.193481,-1,0,-1
450.770700,-0.054626,-1,0,-1
450.770800,-0.450134,-1,0,-1
450.770900,-0.880890,-1,0,-1
450.771000,-1.170044,-1,0,-1
450.771100,-1.424713,-1,0,-1
450.771200,-1.459808,-1,0,-1
450.771300,-1.369781,-1,0,-1
450.771400,-1.230774,-1,0,-1
450.771500,-0.923309,-1,0,-1
450.771600,-0.484467,-1,0,-1
450.771700,-0.160522,-1,0,-1
450.771800,0.020752,-1,0,-1
450.771900,0.077209,-1,0,-1
450.772000,0.079956,0,0,0
450.772100,0.059204,0,0,0
450.772200,0.036316,0,0,0
450.772300,0.018921,0,0,0
450.772400,0.018463,0,0,0
450.772500,0.023193,0,0,0
450.772600,0.040588,0,0,0
450.772700,0.050812,0,0,0
450.772800,0.071564,0,0,0
450.772900,0.071716,0,0,0
450.773000,0.069427,0,0,0
450.773100,0.066681,-1,0,-1
450.773200,0.069122,-1,0,-1
450.773300,0.071259,-1,0,-1
450.773400,0.073853,-1,0,-1
450.773500,0.075989,-1,0,-1
450.773600,0.095978,-1,0,-1
450.773700,0.117493,-1,0,-1
450.773800,0.137329,-1,0,-1
450.773900,0.138092,-1,0,-1
450.774000,0.144348,-1,0,-1
450.774100,0.130768,-1,0,-1
450.774200,0.089111,-1,0,-1
450.774300,0.044403,-1,0,-1
450.774400,0.010529,-1,0,-1
