time,value,signalMask,labelMask,finalLabel
95.946500,0.027313,0,0,0
95.946600,0.014343,0,0,0
95.946700,0.010834,0,0,0
95.946800,0.002747,0,0,0
95.946900,-0.006256,0,0,0
95.947000,-0.011597,0,0,0
95.947100,-0.021973,0,0,0
95.947200,-0.027313,0,0,0
95.947300,-0.027161,0,0,0
95.947400,-0.033875,0,0,0
95.947500,-0.035248,0,0,0
95.947600,-0.034790,0,0,0
95.947700,-0.028076,0,0,0
95.947800,-0.031738,0,0,0
95.947900,-0.025787,0,0,0
95.948000,-0.021362,0,0,0
95.948100,-0.017090,0,0,0
95.948200,-0.014343,0,0,0
95.948300,-0.011292,0,0,0
95.948400,-0.002136,0,0,0
95.948500,-0.002899,0,0,0
95.948600,0.003815,0,0,0
95.948700,0.005188,0,0,0
95.948800,0.009766,0,0,0
95.948900,0.010529,0,0,0
95.949000,0.010834,0,0,0
95.949100,0.018768,0,0,0
95.949200,0.014038,0,0,0
95.949300,0.019989,0,0,0
95.949400,0.019684,-1,2,1
95.949500,0.030670,-1,2,1
95.949600,0.046082,-1,2,1
95.949700,0.057526,-1,2,1
95.949800,0.070496,-1,2,1
95.949900,0.092163,-1,2,1
95.950000,0.124664,-1,2,1
95.950100,0.145569,-1,2,1
95.950200,0.179596,-1,2,1
95.950300,0.214386,-1,2,1
95.950400,0.247803,-1,2,1
95.950500,0.281677,-1,2,1
95.950600,0.301056,-1,2,1
95.950700,0.310974,-1,2,1
95.950800,0.320892,-1,2,1
95.950900,0.317841,-1,2,1
95.951000,0.314941,-1,2,1
95.951100,0.299377,-1,2,1
95.951200,0.270081,-1,2,1
95.951300,0.221710,-1,2,1
95.951400,0.174713,-1,2,1
95.951500,0.110779,-1,2,1
95.951600,0.037384,-1,2,1
95.951700,-0.043182,-1,2,1
95.951800,-0.128174,-1,2,1
95.951900,-0.208740,-1,2,1
95.952000,-0.288391,-1,2,1
95.952100,-0.354919,-1,2,1
95.952200,-0.413971,-1,2,1
95.952300,-0.450897,-1,2,1
95.952400,-0.479584,-1,2,1
95.952500,-0.486450,-1,2,1
95.952600,-0.472107,-1,2,1
95.952700,-0.454407,-1,2,1
95.952800,-0.422363,-1,2,1
95.952900,-0.395050,-1,2,1
95.953000,-0.361481,-1,2,1
95.953100,-0.309906,-1,2,1
95.953200,-0.253143,-1,2,1
95.953300,-0.200195,-1,2,1
95.953400,-0.143890,-1,2,1
95.953500,-0.092773,-1,2,1
95.953600,-0.047150,-1,2,1
95.953700,-0.011597,-1,2,1
95.953800,0.026245,-1,2,1
95.953900,0.047150,-1,2,1
95.954000,0.064850,-1,2,1
95.954100,0.084076,-1,2,1
95.954200,0.092163,-1,2,1
95.954300,0.096436,-1,2,1
95.954400,0.102081,-1,2,1
95.954500,0.102692,-1,2,1
95.954600,0.103302,-1,2,1
95.954700,0.094299,0,0,0
95.954800,0.097351,0,0,0
95.954900,0.101624,0,0,0
95.955000,0.101471,0,0,0
95.955100,0.105133,0,0,0
95.955200,0.101013,0,0,0
95.955300,0.102539,0,0,0
95.955400,0.095520,0,0,0
95.955500,0.101318,0,0,0
95.955600,0.090637,0,0,0
95.955700,0.079346,0,0,0
95.955800,0.072021,0,0,0
95.955900,0.060577,0,0,0
95.956000,0.057068,0,0,0
95.956100,0.055084,0,0,0
95.956200,0.044861,-1,0,-1
95.956300,0.057373,-1,0,-1
95.956400,0.072784,-1,0,-1
95.956500,0.100403,-1,0,-1
95.956600,0.135498,-1,0,-1
95.956700,0.188446,-1,0,-1
95.956800,0.239258,-1,0,-1
95.956900,0.289764,-1,0,-1
95.957000,0.343475,-1,0,-1
95.957100,0.369415,-1,0,-1
95.957200,0.394745,-1,0,-1
95.957300,0.397339,-1,0,-1
95.957400,0.378876,-1,0,-1
95.957500,0.354767,-1,0,-1
95.957600,0.320587,-1,0,-1
95.957700,0.287933,-1,0,-1
95.957800,0.254059,-1,0,-1
95.957900,0.198364,-1,0,-1
95.958000,0.140076,-1,0,-1
95.958100,0.078583,-1,0,-1
95.958200,-0.007324,-1,0,-1
95.958300,-0.091858,-1,0,-1
95.958400,-0.180817,-1,0,-1
95.958500,-0.278625,-1,0,-1
95.958600,-0.373383,-1,0,-1
95.958700,-0.440369,-1,0,-1
95.958800,-0.507812,-1,0,-1
95.958900,-0.544128,-1,0,-1
95.959000,-0.554657,-1,0,-1
95.959100,-0.533905,-1,0,-1
95.959200,-0.497894,-1,0,-1
95.959300,-0.445251,-1,0,-1
95.959400,-0.367126,-1,0,-1
95.959500,-0.268250,-1,0,-1
95.959600,-0.137177,-1,0,-1
95.959700,0.019836,-1,0,-1
95.959800,0.197601,-1,0,-1
95.959900,0.377502,-1,0,-1
95.960000,0.519257,-1,0,-1
95.960100,0.640717,-1,0,-1
95.960200,0.727081,-1,0,-1
95.960300,0.791473,-1,0,-1
95.960400,0.843658,-1,0,-1
95.960500,0.912323,-1,0,-1
95.960600,0.969849,-1,0,-1
95.960700,1.022797,-1,0,-1
95.960800,1.051025,-1,0,-1
95.960900,1.043701,-1,0,-1
95.961000,0.966492,-1,0,-1
95.961100,0.811005,-1,0,-1
95.961200,0.587769,-1,0,-1
95.961300,0.333252,-1,0,-1
95.961400,0.071106,-1,0,-1
95.961500,-0.190125,-1,0,-1
95.961600,-0.456848,-1,0,-1
95.961700,-0.707245,-1,0,-1
95.961800,-0.942688,-1,0,-1
95.961900,-1.122284,-1,0,-1
95.962000,-1.176453,-1,0,-1
95.962100,-1.286316,-1,0,-1
95.962200,-1.277008,-1,0,-1
95.962300,-1.239777,-1,0,-1
95.962400,-1.205902,-1,0,-1
95.962500,-1.197052,-1,0,-1
95.962600,-1.130066,-1,0,-1
95.962700,-1.103363,-1,0,-1
95.962800,-1.080322,-1,0,-1
95.962900,-1.042786,-1,0,-1
95.963000,-0.969543,-1,0,-1
95.963100,-0.856781,-1,0,-1
95.963200,-0.715637,-1,0,-1
95.963300,-0.557556,-1,0,-1
95.963400,-0.413208,-1,0,-1
95.963500,-0.286102,-1,0,-1
95.963600,-0.187378,-1,0,-1
95.963700,-0.103149,-1,0,-1
95.963800,-0.037994,-1,0,-1
95.963900,0.015259,-1,0,-1
95.964000,0.048065,-1,0,-1
95.964100,0.072021,-1,0,-1
95.964200,0.083466,-1,0,-1
95.964300,0.089569,-1,0,-1
95.964400,0.097961,-1,0,-1
95.964500,0.099487,-1,0,-1
95.964600,0.096741,0,0,0
95.964700,0.092621,0,0,0
95.964800,0.100098,0,0,0
95.964900,0.096436,0,0,0
95.965000,0.096436,0,0,0
95.965100,0.096283,0,0,0
95.965200,0.087280,0,0,0
95.965300,0.082245,0,0,0
95.965400,0.073700,0,0,0
95.965500,0.075226,0,0,0
95.965600,0.066681,0,0,0
95.965700,0.064697,0,0,0
95.965800,0.056000,0,0,0
95.965900,0.053406,0,0,0
95.966000,0.046082,0,0,0
95.966100,0.041809,0,0,0
95.966200,0.041962,0,0,0
95.966300,0.042419,0,0,0
95.966400,0.034332,0,0,0
95.966500,0.033569,0,0,0
95.966600,0.036469,0,0,0
95.966700,0.032654,0,0,0
95.966800,0.032654,0,0,0
95.966900,0.032196,0,0,0
95.967000,0.036621,0,0,0
95.967100,0.041199,0,0,0
95.967200,0.037079,0,0,0
95.967300,0.041656,0,0,0
95.967400,0.038147,0,0,0
95.967500,0.038147,0,0,0
95.967600,0.039215,0,0,0
95.967700,0.039215,0,0,0
95.967800,0.036774,0,0,0
95.967900,0.040588,0,0,0
95.968000,0.048370,0,0,0
95.968100,0.052338,0,0,0
95.968200,0.051727,-1,2,1
95.968300,0.060730,-1,2,1
95.968400,0.068054,-1,2,1
95.968500,0.083923,-1,2,1
95.968600,0.106964,-1,2,1
95.968700,0.129852,-1,2,1
95.968800,0.164642,-1,2,1
95.968900,0.201721,-1,2,1
95.969000,0.252838,-1,2,1
95.969100,0.310059,-1,2,1
95.969200,0.359650,-1,2,1
95.969300,0.411987,-1,2,1
95.969400,0.452576,-1,2,1
95.969500,0.475616,-1,2,1
95.969600,0.490265,-1,2,1
95.969700,0.484619,-1,2,1
95.969800,0.478363,-1,2,1
95.969900,0.452576,-1,2,1
95.970000,0.419159,-1,2,1
95.970100,0.380249,-1,2,1
95.970200,0.327148,-1,2,1
95.970300,0.269775,-1,2,1
95.970400,0.202026,-1,2,1
95.970500,0.131378,-1,2,1
95.970600,0.063171,-1,2,1
95.970700,-0.016632,-1,2,1
95.970800,-0.094299,-1,2,1
95.970900,-0.172272,-1,2,1
95.971000,-0.235138,-1,2,1
95.971100,-0.305481,-1,2,1
95.971200,-0.359802,-1,2,1
95.971300,-0.411530,-1,2,1
95.971400,-0.454865,-1,2,1
95.971500,-0.488739,-1,2,1
95.971600,-0.513458,-1,2,1
95.971700,-0.523071,-1,2,1
95.971800,-0.525055,-1,2,1
95.971900,-0.526733,-1,2,1
95.972000,-0.508423,-1,2,1
95.972100,-0.479889,-1,2,1
95.972200,-0.443268,-1,2,1
95.972300,-0.388947,-1,2,1
95.972400,-0.334625,-1,2,1
95.972500,-0.273437,-1,2,1
95.972600,-0.212860,-1,2,1
95.972700,-0.162506,-1,2,1
95.972800,-0.114899,-1,2,1
95.972900,-0.079041,-1,2,1
95.973000,-0.045929,-1,2,1
95.973100,-0.019226,-1,2,1
95.973200,-0.000916,-1,2,1
95.973300,0.013123,-1,2,1
95.973400,0.019379,-1,2,1
95.973500,0.019989,0,0,0
95.973600,0.025787,0,0,0
95.973700,0.025177,0,0,0
95.973800,0.022583,0,0,0
95.973900,0.027466,0,0,0
95.974000,0.028229,0,0,0
95.974100,0.027466,0,0,0
95.974200,0.029297,0,0,0
95.974300,0.036163,0,0,0
95.974400,0.039215,0,0,0
95.974500,0.038452,0,0,0
95.974600,0.039215,0,0,0
95.974700,0.041809,0,0,0
95.974800,0.038910,-1,0,-1
95.974900,0.056458,-1,0,-1
95.975000,0.061340,-1,0,-1
95.975100,0.075836,-1,0,-1
95.975200,0.086823,-1,0,-1
95.975300,0.102539,-1,0,-1
95.975400,0.117187,-1,0,-1
95.975500,0.131989,-1,0,-1
95.975600,0.149078,-1,0,-1
95.975700,0.167084,-1,0,-1
95.975800,0.184479,-1,0,-1
95.975900,0.197906,-1,0,-1
95.976000,0.207062,-1,0,-1
95.976100,0.202942,-1,0,-1
95.976200,0.198669,-1,0,-1
95.976300,0.181122,-1,0,-1
95.976400,0.167236,-1,0,-1
