time,value,signalMask,labelMask,finalLabel
100.400900,-0.515594,0,0,0
100.401000,-0.334015,0,0,0
100.401100,-0.193634,0,0,0
100.401200,-0.079803,0,0,0
100.401300,0.005493,0,0,0
100.401400,0.064545,0,0,0
100.401500,0.091400,0,0,0
100.401600,0.114746,0,0,0
100.401700,0.128784,0,0,0
100.401800,0.137329,0,0,0
100.401900,0.140991,0,0,0
100.402000,0.144043,0,0,0
100.402100,0.146027,0,0,0
100.402200,0.147247,0,0,0
100.402300,0.142212,0,0,0
100.402400,0.141907,0,0,0
100.402500,0.141754,0,0,0
100.402600,0.137634,0,0,0
100.402700,0.129852,0,0,0
100.402800,0.125122,0,0,0
100.402900,0.122528,0,0,0
100.403000,0.119934,0,0,0
100.403100,0.119781,0,0,0
100.403200,0.118256,0,0,0
100.403300,0.114441,0,0,0
100.403400,0.111694,0,0,0
100.403500,0.108795,0,0,0
100.403600,0.108337,0,0,0
100.403700,0.112152,0,0,0
100.403800,0.109100,0,0,0
100.403900,0.107574,0,0,0
100.404000,0.105438,0,0,0
100.404100,0.111389,0,0,0
100.404200,0.104218,0,0,0
100.404300,0.105743,0,0,0
100.404400,0.097656,0,0,0
100.404500,0.100403,0,0,0
100.404600,0.109558,0,0,0
100.404700,0.099487,0,0,0
100.404800,0.113983,0,0,0
100.404900,0.110474,0,0,0
100.405000,0.107422,0,0,0
100.405100,0.114899,0,0,0
100.405200,0.112305,0,0,0
100.405300,0.118561,0,0,0
100.405400,0.113525,0,0,0
100.405500,0.115509,0,0,0
100.405600,0.115356,0,0,0
100.405700,0.108490,0,0,0
100.405800,0.105591,0,0,0
100.405900,0.102234,0,0,0
100.406000,0.097656,0,0,0
100.406100,0.104675,0,0,0
100.406200,0.099030,0,0,0
100.406300,0.097046,0,0,0
100.406400,0.100555,0,0,0
100.406500,0.095215,0,0,0
100.406600,0.103149,0,0,0
100.406700,0.095520,0,0,0
100.406800,0.097504,0,0,0
100.406900,0.096741,0,0,0
100.407000,0.093689,0,0,0
100.407100,0.090942,0,0,0
100.407200,0.089264,0,0,0
100.407300,0.089874,0,0,0
100.407400,0.095215,0,0,0
