time,value,signalMask,labelMask,finalLabel
220.208900,-0.046082,0,0,0
220.209000,-0.042877,0,0,0
220.209100,-0.046387,0,0,0
220.209200,-0.045319,0,0,0
220.209300,-0.044556,0,0,0
220.209400,-0.044250,0,0,0
220.209500,-0.032196,0,0,0
220.209600,-0.030212,0,0,0
220.209700,-0.029755,0,0,0
220.209800,-0.026245,0,0,0
220.209900,-0.020599,0,0,0
220.210000,-0.010376,0,0,0
220.210100,-0.004272,0,0,0
220.210200,0.003510,0,0,0
220.210300,0.009003,0,0,0
220.210400,0.005035,0,0,0
220.210500,-0.001068,0,0,0
220.210600,-0.010529,0,0,0
220.210700,-0.024109,0,0,0
220.210800,-0.038605,0,0,0
220.210900,-0.051270,0,0,0
220.211000,-0.064392,0,0,0
220.211100,-0.077667,0,0,0
220.211200,-0.087738,0,0,0
220.211300,-0.083923,0,0,0
220.211400,-0.082245,0,0,0
220.211500,-0.072632,0,0,0
220.211600,-0.062866,0,0,0
220.211700,-0.052032,0,0,0
220.211800,-0.038910,0,0,0
220.211900,-0.024261,0,0,0
220.212000,-0.012207,0,0,0
220.212100,-0.006866,0,0,0
220.212200,0.000610,0,0,0
220.212300,0.000305,0,0,0
220.212400,0.003662,0,0,0
220.212500,0.010376,0,0,0
220.212600,-0.005798,0,0,0
220.212700,-0.025482,0,0,0
220.212800,-0.041809,0,0,0
220.212900,-0.050507,0,0,0
220.213000,-0.047150,0,0,0
220.213100,-0.033417,0,0,0
220.213200,-0.027313,0,0,0
220.213300,-0.027618,0,0,0
220.213400,-0.031128,0,0,0
220.213500,-0.037384,0,0,0
220.213600,-0.041656,0,0,0
220.213700,-0.061340,0,0,0
220.213800,-0.093079,0,0,0
220.213900,-0.103149,0,0,0
220.214000,-0.101013,0,0,0
220.214100,-0.096893,0,0,0
220.214200,-0.092010,0,0,0
220.214300,-0.074921,0,0,0
220.214400,-0.065613,0,0,0
220.214500,-0.048828,0,0,0
220.214600,-0.036926,0,0,0
220.214700,-0.040741,0,0,0
220.214800,-0.041199,0,0,0
220.214900,-0.039215,0,0,0
220.215000,-0.040131,0,0,0
220.215100,-0.052795,0,0,0
220.215200,-0.048370,0,0,0
220.215300,-0.053558,0,0,0
220.215400,-0.048523,0,0,0
220.215500,-0.048676,0,0,0
220.215600,-0.045776,0,0,0
220.215700,-0.039825,0,0,0
220.215800,-0.036011,0,0,0
