time,value,signalMask,labelMask,finalLabel
236.183300,0.049896,0,0,0
236.183400,0.052948,0,0,0
236.183500,0.046692,0,0,0
236.183600,0.052948,0,0,0
236.183700,0.050354,0,0,0
236.183800,0.048370,0,0,0
236.183900,0.049438,0,0,0
236.184000,0.050964,0,0,0
236.184100,0.046082,0,0,0
236.184200,0.046539,0,0,0
236.184300,0.051880,0,0,0
236.184400,0.066376,0,0,0
236.184500,0.059662,0,0,0
236.184600,0.056915,0,0,0
236.184700,0.065155,0,0,0
236.184800,0.058136,0,0,0
236.184900,0.058899,0,0,0
236.185000,0.057526,0,0,0
236.185100,0.050964,0,0,0
236.185200,0.048065,0,0,0
236.185300,0.053253,0,0,0
236.185400,0.053558,0,0,0
236.185500,0.056458,0,0,0
236.185600,0.066223,0,0,0
236.185700,0.075073,0,0,0
236.185800,0.078125,0,0,0
236.185900,0.084839,0,0,0
236.186000,0.085602,0,0,0
236.186100,0.092163,0,0,0
236.186200,0.092468,0,0,0
236.186300,0.093079,-1,0,-1
236.186400,0.120392,-1,0,-1
236.186500,0.206909,-1,0,-1
236.186600,0.396576,-1,0,-1
236.186700,0.691376,-1,0,-1
236.186800,1.043549,-1,0,-1
236.186900,1.339111,-1,0,-1
236.187000,1.453400,-1,0,-1
236.187100,1.358490,-1,0,-1
236.187200,1.054382,-1,0,-1
236.187300,0.536041,-1,0,-1
236.187400,-0.070496,-1,0,-1
236.187500,-0.640869,-1,0,-1
236.187600,-1.074829,-1,0,-1
236.187700,-1.363831,-1,0,-1
236.187800,-1.428680,-1,0,-1
236.187900,-1.306763,-1,0,-1
236.188000,-1.189575,-1,0,-1
236.188100,-0.716248,-1,0,-1
236.188200,-0.407257,-1,0,-1
236.188300,-0.180511,-1,0,-1
236.188400,-0.045013,-1,0,-1
236.188500,0.036926,-1,0,-1
236.188600,0.123291,-1,0,-1
236.188700,0.253448,-1,0,-1
236.188800,0.425415,-1,0,-1
236.188900,0.580292,-1,0,-1
236.189000,0.703430,-1,0,-1
236.189100,0.754242,-1,0,-1
236.189200,0.734863,-1,0,-1
236.189300,0.634460,-1,0,-1
236.189400,0.465546,-1,0,-1
236.189500,0.240936,-1,0,-1
236.189600,-0.000153,-1,0,-1
236.189700,-0.207520,-1,0,-1
236.189800,-0.365906,-1,0,-1
236.189900,-0.473328,-1,0,-1
236.190000,-0.528870,-1,0,-1
236.190100,-0.523224,-1,0,-1
236.190200,-0.492554,-1,0,-1
236.190300,-0.454254,-1,0,-1
236.190400,-0.413055,-1,0,-1
236.190500,-0.375824,-1,0,-1
236.190600,-0.286102,-1,0,-1
236.190700,-0.140381,-1,0,-1
236.190800,0.027466,-1,0,-1
236.190900,0.196991,-1,0,-1
236.191000,0.330353,-1,0,-1
236.191100,0.377960,-1,0,-1
236.191200,0.364990,-1,0,-1
236.191300,0.300446,-1,0,-1
236.191400,0.183258,-1,0,-1
236.191500,0.045929,-1,0,-1
236.191600,-0.091400,-1,0,-1
236.191700,-0.192719,-1,0,-1
236.191800,-0.255737,-1,0,-1
236.191900,-0.273285,-1,0,-1
236.192000,-0.230865,-1,0,-1
236.192100,-0.133514,-1,0,-1
