time,value,signalMask,labelMask,finalLabel
266.749700,0.268250,0,0,0
266.749800,-1.578674,0,0,0
266.749900,-3.419037,0,0,0
266.750000,-4.343567,0,0,0
266.750100,-4.397278,0,0,0
266.750200,-4.261322,0,0,0
266.750300,-3.714142,0,0,0
266.750400,-2.421265,0,0,0
266.750500,-1.259155,0,0,0
266.750600,-0.470276,0,0,0
266.750700,-0.110626,0,0,0
266.750800,0.009460,0,0,0
266.750900,0.043945,0,0,0
266.751000,0.055695,0,0,0
266.751100,0.054626,0,0,0
266.751200,0.051880,0,0,0
266.751300,0.055084,0,0,0
266.751400,0.051575,0,0,0
266.751500,0.054779,0,0,0
266.751600,0.053101,0,0,0
266.751700,0.055237,0,0,0
266.751800,0.059052,0,0,0
266.751900,0.058289,0,0,0
266.752000,0.052795,0,0,0
266.752100,0.055389,0,0,0
266.752200,0.048676,0,0,0
266.752300,0.050659,0,0,0
266.752400,0.057373,0,0,0
266.752500,0.054779,0,0,0
266.752600,0.059967,0,0,0
266.752700,0.051880,0,0,0
266.752800,0.054932,0,0,0
266.752900,0.047913,0,0,0
266.753000,0.048218,0,0,0
266.753100,0.042725,0,0,0
266.753200,0.048370,0,0,0
266.753300,0.036774,0,0,0
266.753400,0.032959,0,0,0
266.753500,0.030060,0,0,0
266.753600,0.026245,0,0,0
266.753700,0.029449,0,0,0
266.753800,0.027618,0,0,0
266.753900,0.035553,0,0,0
266.754000,0.036926,0,0,0
266.754100,0.035248,0,0,0
266.754200,0.039825,0,0,0
266.754300,0.042877,0,0,0
266.754400,0.034332,0,0,0
266.754500,0.034790,0,0,0
266.754600,0.034943,0,0,0
266.754700,0.039062,0,0,0
266.754800,0.034027,0,0,0
266.754900,0.036621,0,0,0
266.755000,0.037994,-1,2,1
266.755100,0.069580,-1,2,1
266.755200,0.182953,-1,2,1
266.755300,0.411987,-1,2,1
266.755400,0.829468,-1,2,1
266.755500,1.224365,-1,2,1
266.755600,1.306763,-1,2,1
266.755700,1.329651,-1,2,1
266.755800,1.230164,-1,2,1
266.755900,0.717773,-1,2,1
266.756000,0.018005,-1,2,1
266.756100,-0.657806,-1,2,1
266.756200,-1.161041,-1,2,1
266.756300,-1.352539,-1,2,1
266.756400,-1.337128,-1,2,1
266.756500,-1.277771,-1,2,1
266.756600,-0.989838,-1,2,1
266.756700,-0.548859,-1,2,1
266.756800,-0.237732,-1,2,1
266.756900,-0.043793,-1,2,1
266.757000,0.025940,-1,2,1
266.757100,0.058136,-1,2,1
266.757200,0.072632,-1,2,1
266.757300,0.082092,-1,2,1
266.757400,0.086517,-1,2,1
266.757500,0.084839,0,0,0
266.757600,0.074768,0,0,0
266.757700,0.071564,0,0,0
266.757800,0.057831,0,0,0
266.757900,0.043793,0,0,0
266.758000,0.017090,0,0,0
266.758100,-0.007782,0,0,0
266.758200,-0.027313,0,0,0
266.758300,-0.042114,0,0,0
266.758400,-0.051270,0,0,0
266.758500,-0.053558,0,0,0
266.758600,-0.053253,0,0,0
266.758700,-0.035248,0,0,0
266.758800,-0.021667,0,0,0
266.758900,0.001221,0,0,0
266.759000,0.010223,0,0,0
266.759100,0.021973,0,0,0
266.759200,0.037842,0,0,0
266.759300,0.053101,0,0,0
266.759400,0.071106,0,0,0
266.759500,0.069275,0,0,0
266.759600,0.060730,0,0,0
266.759700,0.041504,0,0,0
266.759800,0.026855,0,0,0
266.759900,0.009003,0,0,0
266.760000,0.003967,-1,2,1
266.760100,0.021362,-1,2,1
266.760200,0.080261,-1,2,1
266.760300,0.204773,-1,2,1
266.760400,0.373535,-1,2,1
266.760500,0.506592,-1,2,1
266.760600,0.553284,-1,2,1
266.760700,0.498199,-1,2,1
266.760800,0.323792,-1,2,1
266.760900,0.052643,-1,2,1
266.761000,-0.229797,-1,2,1
266.761100,-0.432739,-1,2,1
266.761200,-0.532684,-1,2,1
266.761300,-0.550537,-1,2,1
266.761400,-0.478210,-1,2,1
266.761500,-0.332031,-1,2,1
266.761600,-0.178986,-1,2,1
266.761700,-0.068970,-1,2,1
266.761800,-0.018616,-1,2,1
266.761900,-0.002747,-1,2,1
266.762000,0.001068,-1,2,1
266.762100,0.007019,-1,2,1
266.762200,0.010071,-1,2,1
266.762300,0.014191,-1,2,1
266.762400,0.019836,-1,2,1
266.762500,0.009766,0,0,0
266.762600,0.005341,-1,0,-1
266.762700,0.005493,-1,0,-1
266.762800,0.005646,-1,0,-1
266.762900,0.007172,-1,0,-1
266.763000,0.007629,-1,0,-1
266.763100,0.010986,-1,0,-1
266.763200,0.013733,-1,0,-1
266.763300,0.031128,-1,0,-1
266.763400,0.059052,-1,0,-1
266.763500,0.101776,-1,0,-1
266.763600,0.142822,-1,0,-1
266.763700,0.157318,-1,0,-1
266.763800,0.164948,-1,0,-1
266.763900,0.160370,-1,0,-1
266.764000,0.099792,-1,0,-1
266.764100,0.006561,-1,0,-1
266.764200,-0.093231,-1,0,-1
266.764300,-0.151978,-1,0,-1
266.764400,-0.166931,-1,0,-1
266.764500,-0.161591,-1,0,-1
266.764600,-0.147247,-1,0,-1
266.764700,-0.111084,-1,0,-1
266.764800,-0.066833,-1,0,-1
266.764900,-0.031586,-1,0,-1
266.765000,-0.016937,-1,0,-1
266.765100,-0.005646,-1,0,-1
266.765200,0.003662,-1,0,-1
266.765300,0.002136,0,0,0
266.765400,0.000000,0,0,0
266.765500,-0.003510,0,0,0
266.765600,-0.005493,0,0,0
266.765700,-0.014496,0,0,0
266.765800,-0.015564,0,0,0
266.765900,-0.013885,0,0,0
266.766000,-0.006409,0,0,0
266.766100,-0.003815,0,0,0
266.766200,-0.006104,-1,2,1
266.766300,0.003662,-1,2,1
266.766400,0.007324,-1,2,1
266.766500,0.011292,-1,2,1
266.766600,0.027466,-1,2,1
266.766700,0.073395,-1,2,1
266.766800,0.215149,-1,2,1
266.766900,0.483704,-1,2,1
266.767000,0.859070,-1,2,1
266.767100,1.221313,-1,2,1
266.767200,1.409912,-1,2,1
266.767300,1.398468,-1,2,1
266.767400,1.172333,-1,2,1
266.767500,0.699310,-1,2,1
266.767600,0.106506,-1,2,1
266.767700,-0.477600,-1,2,1
266.767800,-0.968933,-1,2,1
266.767900,-1.378326,-1,2,1
266.768000,-1.501160,-1,2,1
266.768100,-1.386719,-1,2,1
266.768200,-1.192780,-1,2,1
266.768300,-0.772552,-1,2,1
266.768400,-0.461273,-1,2,1
266.768500,-0.232849,-1,2,1
266.768600,-0.105743,-1,2,1
266.768700,-0.053558,-1,2,1
266.768800,-0.026398,-1,2,1
266.768900,-0.017700,-1,2,1
266.769000,-0.010986,-1,2,1
266.769100,0.000916,-1,2,1
266.769200,0.010071,-1,2,1
266.769300,0.029449,-1,2,1
266.769400,0.047455,-1,2,1
266.769500,0.048981,0,0,0
266.769600,0.047302,0,0,0
266.769700,0.034790,0,0,0
266.769800,0.011292,0,0,0
266.769900,-0.020599,0,0,0
266.770000,-0.046234,0,0,0
266.770100,-0.056000,0,0,0
266.770200,-0.047150,0,0,0
266.770300,-0.035400,0,0,0
266.770400,-0.031433,0,0,0
266.770500,-0.024414,0,0,0
266.770600,-0.009003,0,0,0
266.770700,0.000916,0,0,0
266.770800,0.001831,0,0,0
266.770900,0.004425,0,0,0
266.771000,0.000000,0,0,0
266.771100,0.006714,0,0,0
266.771200,0.029755,0,0,0
