time,value,signalMask,labelMask,finalLabel
267.824900,-0.369568,0,0,0
267.825000,-0.407562,-1,0,-1
267.825100,-0.325470,-1,0,-1
267.825200,-0.150452,-1,0,-1
267.825300,0.065460,-1,0,-1
267.825400,0.323639,-1,0,-1
267.825500,0.647583,-1,0,-1
267.825600,0.943451,-1,0,-1
267.825700,1.118164,-1,0,-1
267.825800,1.125336,-1,0,-1
267.825900,0.946960,-1,0,-1
267.826000,0.575104,-1,0,-1
267.826100,0.108795,-1,0,-1
267.826200,-0.386353,-1,0,-1
267.826300,-0.781403,-1,0,-1
267.826400,-1.010284,-1,0,-1
267.826500,-1.036835,-1,0,-1
267.826600,-0.909729,-1,0,-1
267.826700,-0.653076,-1,0,-1
267.826800,-0.355072,-1,0,-1
267.826900,-0.117950,-1,0,-1
267.827000,0.006714,-1,0,-1
267.827100,0.058136,-1,0,-1
267.827200,0.070038,-1,0,-1
267.827300,0.075684,-1,0,-1
267.827400,0.083771,-1,0,-1
267.827500,0.085754,-1,0,-1
267.827600,0.083618,0,0,0
267.827700,0.085449,0,0,0
267.827800,0.095825,0,0,0
267.827900,0.098877,0,0,0
267.828000,0.111237,0,0,0
267.828100,0.117493,0,0,0
267.828200,0.119629,0,0,0
267.828300,0.126648,0,0,0
267.828400,0.129547,0,0,0
267.828500,0.130005,0,0,0
267.828600,0.120239,0,0,0
267.828700,0.098572,0,0,0
267.828800,0.079498,0,0,0
267.828900,0.054474,0,0,0
267.829000,0.040283,0,0,0
267.829100,0.042419,0,0,0
267.829200,0.034332,0,0,0
267.829300,0.034180,0,0,0
267.829400,0.033569,0,0,0
267.829500,0.040588,0,0,0
267.829600,0.058289,0,0,0
267.829700,0.061646,0,0,0
267.829800,0.064392,0,0,0
267.829900,0.063629,-1,2,1
267.830000,0.092773,-1,2,1
267.830100,0.167542,-1,2,1
267.830200,0.285187,-1,2,1
267.830300,0.428772,-1,2,1
267.830400,0.501556,-1,2,1
267.830500,0.482635,-1,2,1
267.830600,0.404205,-1,2,1
267.830700,0.273590,-1,2,1
267.830800,0.130920,-1,2,1
267.830900,-0.028534,-1,2,1
267.831000,-0.178833,-1,2,1
267.831100,-0.302124,-1,2,1
267.831200,-0.364532,-1,2,1
267.831300,-0.373688,-1,2,1
267.831400,-0.294647,-1,2,1
267.831500,-0.163269,-1,2,1
267.831600,-0.046234,-1,2,1
267.831700,0.028229,-1,2,1
267.831800,0.061493,-1,2,1
267.831900,0.071259,-1,2,1
267.832000,0.070801,0,0,0
267.832100,0.072021,0,0,0
267.832200,0.068970,0,0,0
267.832300,0.065613,0,0,0
267.832400,0.071259,0,0,0
267.832500,0.076141,0,0,0
267.832600,0.087585,0,0,0
