time,value,signalMask,labelMask,finalLabel
403.453700,0.048676,0,0,0
403.453800,0.046539,0,0,0
403.453900,0.049286,0,0,0
403.454000,0.049591,0,0,0
403.454100,0.059814,0,0,0
403.454200,0.055389,0,0,0
403.454300,0.061951,0,0,0
403.454400,0.060120,0,0,0
403.454500,0.057373,0,0,0
403.454600,0.059357,0,0,0
403.454700,0.058441,0,0,0
403.454800,0.052948,0,0,0
403.454900,0.045776,0,0,0
403.455000,0.040741,0,0,0
403.455100,0.037537,0,0,0
403.455200,0.034027,0,0,0
403.455300,0.031586,0,0,0
403.455400,0.034180,0,0,0
403.455500,0.031128,0,0,0
403.455600,0.032043,0,0,0
403.455700,0.028076,0,0,0
403.455800,0.031128,0,0,0
403.455900,0.029144,0,0,0
403.456000,0.036469,0,0,0
403.456100,0.034332,0,0,0
403.456200,0.036316,0,0,0
403.456300,0.031738,0,0,0
403.456400,0.032196,0,0,0
403.456500,0.029755,0,0,0
403.456600,0.030823,0,0,0
403.456700,0.034790,0,0,0
403.456800,0.033264,0,0,0
403.456900,0.033417,0,0,0
403.457000,0.043335,0,0,0
403.457100,0.044708,0,0,0
403.457200,0.050049,0,0,0
403.457300,0.050507,-1,0,-1
403.457400,0.065155,-1,0,-1
403.457500,0.071259,-1,0,-1
403.457600,0.090179,-1,0,-1
403.457700,0.114136,-1,0,-1
403.457800,0.139618,-1,0,-1
403.457900,0.168304,-1,0,-1
403.458000,0.180206,-1,0,-1
403.458100,0.189362,-1,0,-1
403.458200,0.182953,-1,0,-1
403.458300,0.177155,-1,0,-1
403.458400,0.157623,-1,0,-1
403.458500,0.134583,-1,0,-1
403.458600,0.090332,-1,0,-1
403.458700,0.050507,-1,0,-1
403.458800,0.010681,-1,0,-1
403.458900,-0.028076,-1,0,-1
403.459000,-0.062561,-1,0,-1
403.459100,-0.095673,-1,0,-1
403.459200,-0.111084,-1,0,-1
403.459300,-0.122833,-1,0,-1
403.459400,-0.117798,-1,0,-1
403.459500,-0.110474,-1,0,-1
403.459600,-0.089111,-1,0,-1
403.459700,-0.059052,-1,0,-1
403.459800,-0.038605,-1,0,-1
403.459900,-0.021667,-1,0,-1
403.460000,-0.005035,-1,0,-1
403.460100,0.016327,-1,0,-1
403.460200,0.022888,-1,0,-1
403.460300,0.033722,-1,0,-1
403.460400,0.038605,-1,0,-1
403.460500,0.046844,-1,0,-1
403.460600,0.045929,0,0,0
403.460700,0.047607,0,0,0
403.460800,0.046844,0,0,0
403.460900,0.046387,0,0,0
403.461000,0.042267,0,0,0
403.461100,0.044250,0,0,0
403.461200,0.047455,0,0,0
403.461300,0.049133,0,0,0
403.461400,0.038452,0,0,0
403.461500,0.042725,0,0,0
403.461600,0.041962,0,0,0
403.461700,0.044556,0,0,0
403.461800,0.045166,0,0,0
403.461900,0.042725,0,0,0
403.462000,0.044403,0,0,0
403.462100,0.047760,0,0,0
403.462200,0.048981,0,0,0
403.462300,0.054474,0,0,0
403.462400,0.056000,0,0,0
403.462500,0.058594,0,0,0
403.462600,0.066986,0,0,0
403.462700,0.061951,0,0,0
403.462800,0.061035,0,0,0
403.462900,0.057983,0,0,0
403.463000,0.056610,0,0,0
403.463100,0.044556,0,0,0
403.463200,0.045013,0,0,0
403.463300,0.038605,0,0,0
403.463400,0.032654,0,0,0
403.463500,0.026855,0,0,0
403.463600,0.028229,0,0,0
403.463700,0.024261,0,0,0
403.463800,0.027771,0,0,0
403.463900,0.030060,0,0,0
403.464000,0.027618,0,0,0
403.464100,0.033875,0,0,0
403.464200,0.031128,0,0,0
403.464300,0.034943,0,0,0
403.464400,0.040283,0,0,0
403.464500,0.044861,0,0,0
403.464600,0.044250,0,0,0
403.464700,0.045013,0,0,0
403.464800,0.048065,0,0,0
403.464900,0.064240,0,0,0
403.465000,0.066681,0,0,0
403.465100,0.072784,0,0,0
403.465200,0.078125,0,0,0
403.465300,0.081482,0,0,0
403.465400,0.080109,0,0,0
403.465500,0.079346,0,0,0
403.465600,0.081329,0,0,0
403.465700,0.075684,0,0,0
403.465800,0.064850,0,0,0
403.465900,0.062408,0,0,0
403.466000,0.049133,0,0,0
403.466100,0.041504,0,0,0
403.466200,0.032654,0,0,0
403.466300,0.024261,0,0,0
403.466400,0.019836,0,0,0
403.466500,0.018616,0,0,0
403.466600,0.016785,0,0,0
403.466700,0.011292,0,0,0
403.466800,0.018616,0,0,0
403.466900,0.019836,0,0,0
403.467000,0.018616,0,0,0
403.467100,0.018921,0,0,0
403.467200,0.024261,0,0,0
403.467300,0.031738,0,0,0
403.467400,0.034180,0,0,0
403.467500,0.038605,0,0,0
403.467600,0.033569,0,0,0
403.467700,0.045471,0,0,0
403.467800,0.039825,0,0,0
403.467900,0.038147,0,0,0
403.468000,0.036163,0,0,0
403.468100,0.037994,0,0,0
403.468200,0.035553,0,0,0
403.468300,0.037537,0,0,0
403.468400,0.039825,0,0,0
403.468500,0.038910,0,0,0
403.468600,0.040436,0,0,0
403.468700,0.046082,0,0,0
403.468800,0.042419,0,0,0
403.468900,0.042877,0,0,0
403.469000,0.042114,0,0,0
403.469100,0.043182,0,0,0
403.469200,0.050049,0,0,0
403.469300,0.053711,0,0,0
403.469400,0.058289,0,0,0
403.469500,0.059204,-1,0,-1
403.469600,0.070343,-1,0,-1
403.469700,0.082397,-1,0,-1
403.469800,0.093994,-1,0,-1
403.469900,0.105438,-1,0,-1
403.470000,0.118103,-1,0,-1
403.470100,0.139923,-1,0,-1
403.470200,0.164490,-1,0,-1
403.470300,0.192871,-1,0,-1
403.470400,0.224915,-1,0,-1
403.470500,0.267639,-1,0,-1
403.470600,0.308685,-1,0,-1
403.470700,0.334167,-1,0,-1
403.470800,0.346069,-1,0,-1
403.470900,0.346527,-1,0,-1
403.471000,0.327759,-1,0,-1
403.471100,0.307007,-1,0,-1
403.471200,0.280457,-1,0,-1
403.471300,0.250702,-1,0,-1
403.471400,0.207977,-1,0,-1
403.471500,0.153656,-1,0,-1
403.471600,0.084991,-1,0,-1
403.471700,0.013428,-1,0,-1
403.471800,-0.050049,-1,0,-1
403.471900,-0.116119,-1,0,-1
403.472000,-0.184479,-1,0,-1
403.472100,-0.246277,-1,0,-1
403.472200,-0.295410,-1,0,-1
403.472300,-0.336761,-1,0,-1
403.472400,-0.367432,-1,0,-1
403.472500,-0.370636,-1,0,-1
403.472600,-0.360107,-1,0,-1
403.472700,-0.328522,-1,0,-1
403.472800,-0.284271,-1,0,-1
403.472900,-0.241852,-1,0,-1
403.473000,-0.204620,-1,0,-1
403.473100,-0.174561,-1,0,-1
403.473200,-0.154114,-1,0,-1
403.473300,-0.127258,-1,0,-1
403.473400,-0.094757,-1,0,-1
403.473500,-0.077972,-1,0,-1
403.473600,-0.052185,-1,0,-1
403.473700,-0.025787,-1,0,-1
403.473800,-0.004120,-1,0,-1
403.473900,0.029907,-1,0,-1
403.474000,0.068970,-1,0,-1
403.474100,0.115967,-1,0,-1
403.474200,0.187683,-1,0,-1
403.474300,0.299988,-1,0,-1
403.474400,0.442963,-1,0,-1
403.474500,0.617065,-1,0,-1
403.474600,0.812378,-1,0,-1
403.474700,1.004944,-1,0,-1
403.474800,1.161652,-1,0,-1
403.474900,1.262970,-1,0,-1
403.475000,1.318207,-1,0,-1
403.475100,1.309662,-1,0,-1
403.475200,1.247253,-1,0,-1
403.475300,1.121979,-1,0,-1
403.475400,0.927887,-1,0,-1
403.475500,0.679932,-1,0,-1
403.475600,0.397797,-1,0,-1
403.475700,0.082855,-1,0,-1
403.475800,-0.235901,-1,0,-1
403.475900,-0.537262,-1,0,-1
403.476000,-0.783844,-1,0,-1
403.476100,-1.017303,-1,0,-1
403.476200,-1.169128,-1,0,-1
403.476300,-1.327667,-1,0,-1
403.476400,-1.387177,-1,0,-1
403.476500,-1.382599,-1,0,-1
403.476600,-1.312561,-1,0,-1
403.476700,-1.203003,-1,0,-1
403.476800,-1.003723,-1,0,-1
403.476900,-0.761719,-1,0,-1
403.477000,-0.470734,-1,0,-1
403.477100,-0.142670,-1,0,-1
403.477200,0.173340,-1,0,-1
403.477300,0.451813,-1,0,-1
403.477400,0.663452,-1,0,-1
403.477500,0.767365,-1,0,-1
403.477600,0.794525,-1,0,-1
403.477700,0.769958,-1,0,-1
403.477800,0.710297,-1,0,-1
403.477900,0.630951,-1,0,-1
403.478000,0.547638,-1,0,-1
403.478100,0.454712,-1,0,-1
403.478200,0.359192,-1,0,-1
403.478300,0.263367,-1,0,-1
403.478400,0.156403,-1,0,-1
403.478500,0.046082,-1,0,-1
403.478600,-0.065918,-1,0,-1
403.478700,-0.176086,-1,0,-1
403.478800,-0.278320,-1,0,-1
403.478900,-0.377655,-1,0,-1
403.479000,-0.466766,-1,0,-1
403.479100,-0.535889,-1,0,-1
403.479200,-0.599213,-1,0,-1
403.479300,-0.653381,-1,0,-1
403.479400,-0.706635,-1,0,-1
403.479500,-0.742035,-1,0,-1
403.479600,-0.770264,-1,0,-1
403.479700,-0.768585,-1,0,-1
403.479800,-0.710754,-1,0,-1
403.479900,-0.598145,-1,0,-1
403.480000,-0.460205,-1,0,-1
403.480100,-0.325470,-1,0,-1
403.480200,-0.195007,-1,0,-1
403.480300,-0.096283,-1,0,-1
403.480400,-0.011444,-1,0,-1
403.480500,0.056152,-1,0,-1
403.480600,0.097504,-1,0,-1
403.480700,0.125580,-1,0,-1
403.480800,0.140381,-1,0,-1
403.480900,0.142059,-1,0,-1
403.481000,0.144653,-1,0,-1
403.481100,0.135651,-1,0,-1
403.481200,0.132141,-1,0,-1
403.481300,0.130005,-1,0,-1
403.481400,0.123749,-1,0,-1
403.481500,0.126343,-1,0,-1
403.481600,0.122986,-1,0,-1
403.481700,0.115814,-1,0,-1
403.481800,0.117340,-1,0,-1
403.481900,0.117493,-1,0,-1
403.482000,0.115051,-1,0,-1
403.482100,0.113831,-1,0,-1
403.482200,0.112305,-1,0,-1
403.482300,0.111237,-1,0,-1
403.482400,0.102234,-1,0,-1
403.482500,0.108032,-1,0,-1
403.482600,0.104370,-1,0,-1
403.482700,0.104675,-1,0,-1
403.482800,0.104065,-1,0,-1
403.482900,0.106201,-1,0,-1
403.483000,0.096436,-1,0,-1
403.483100,0.091553,-1,0,-1
403.483200,0.081329,-1,0,-1
403.483300,0.066833,-1,0,-1
403.483400,0.046844,-1,0,-1
403.483500,0.034485,-1,0,-1
403.483600,0.024261,-1,0,-1
403.483700,0.006561,-1,0,-1
403.483800,0.006714,-1,0,-1
403.483900,0.005035,-1,0,-1
403.484000,0.012054,-1,0,-1
403.484100,0.018005,-1,0,-1
403.484200,0.029144,-1,0,-1
403.484300,0.029144,-1,0,-1
403.484400,0.039673,-1,0,-1
403.484500,0.048828,-1,0,-1
403.484600,0.059357,-1,0,-1
403.484700,0.069275,-1,0,-1
403.484800,0.080414,-1,0,-1
403.484900,0.081940,-1,0,-1
403.485000,0.086670,-1,0,-1
403.485100,0.087128,-1,0,-1
403.485200,0.085907,-1,0,-1
403.485300,0.079193,-1,0,-1
403.485400,0.082397,-1,0,-1
403.485500,0.079193,-1,0,-1
403.485600,0.077515,-1,0,-1
403.485700,0.079956,-1,0,-1
403.485800,0.084686,-1,0,-1
403.485900,0.106964,-1,0,-1
403.486000,0.152893,-1,0,-1
403.486100,0.245819,-1,0,-1
403.486200,0.411377,-1,0,-1
403.486300,0.632019,-1,0,-1
403.486400,0.929108,-1,0,-1
403.486500,1.304779,-1,0,-1
403.486600,1.729736,-1,0,-1
403.486700,2.130127,-1,0,-1
403.486800,2.424927,-1,0,-1
403.486900,2.562866,-1,0,-1
403.487000,2.596283,-1,0,-1
403.487100,2.549286,-1,0,-1
403.487200,2.423401,-1,0,-1
403.487300,2.185059,-1,0,-1
403.487400,1.785583,-1,0,-1
403.487500,1.233521,-1,0,-1
403.487600,0.582886,-1,0,-1
403.487700,-0.126038,-1,0,-1
403.487800,-0.756989,-1,0,-1
403.487900,-1.389618,-1,0,-1
403.488000,-1.911163,-1,0,-1
403.488100,-2.293549,-1,0,-1
403.488200,-2.511902,-1,0,-1
403.488300,-2.554169,-1,0,-1
403.488400,-2.462616,-1,0,-1
403.488500,-2.279510,-1,0,-1
403.488600,-2.006226,-1,0,-1
403.488700,-1.636353,-1,0,-1
403.488800,-1.210937,-1,0,-1
403.488900,-0.676880,-1,0,-1
403.489000,-0.233765,-1,0,-1
403.489100,0.105133,-1,0,-1
403.489200,0.361633,-1,0,-1
403.489300,0.517120,-1,0,-1
403.489400,0.594940,-1,0,-1
403.489500,0.575714,-1,0,-1
