time,value,signalMask,labelMask,finalLabel
500.682500,0.059967,0,0,0
500.682600,0.055847,0,0,0
500.682700,0.057220,0,0,0
500.682800,0.055847,-1,2,1
500.682900,0.067902,-1,2,1
500.683000,0.100555,-1,2,1
500.683100,0.236816,-1,2,1
500.683200,0.511475,-1,2,1
500.683300,0.701904,-1,2,1
500.683400,0.667877,-1,2,1
500.683500,0.517578,-1,2,1
500.683600,0.222626,-1,2,1
500.683700,-0.138702,-1,2,1
500.683800,-0.420685,-1,2,1
500.683900,-0.590973,-1,2,1
500.684000,-0.673218,-1,2,1
500.684100,-0.493622,-1,2,1
500.684200,-0.215149,-1,2,1
500.684300,-0.035400,-1,2,1
500.684400,0.036011,-1,2,1
500.684500,0.061798,-1,2,1
500.684600,0.064392,-1,2,1
500.684700,0.063934,0,0,0
500.684800,0.064850,0,0,0
500.684900,0.058746,0,0,0
500.685000,0.058136,0,0,0
500.685100,0.056610,0,0,0
500.685200,0.056763,0,0,0
500.685300,0.065308,0,0,0
500.685400,0.066071,0,0,0
500.685500,0.070801,0,0,0
500.685600,0.075226,0,0,0
500.685700,0.068207,0,0,0
500.685800,0.059509,0,0,0
500.685900,0.056458,0,0,0
500.686000,0.047455,0,0,0
500.686100,0.042114,0,0,0
500.686200,0.042572,0,0,0
500.686300,0.035706,0,0,0
500.686400,0.034790,0,0,0
500.686500,0.036163,-1,0,-1
500.686600,0.095367,-1,0,-1
500.686700,0.284424,-1,0,-1
500.686800,0.700226,-1,0,-1
500.686900,1.302032,-1,0,-1
500.687000,1.507568,-1,0,-1
500.687100,1.597748,-1,0,-1
500.687200,1.432800,-1,0,-1
500.687300,0.624390,-1,0,-1
500.687400,-0.375824,-1,0,-1
500.687500,-1.159515,-1,0,-1
500.687600,-1.494751,-1,0,-1
500.687700,-1.564331,-1,0,-1
500.687800,-1.475830,-1,0,-1
500.687900,-1.143494,-1,0,-1
500.688000,-0.495148,-1,0,-1
500.688100,-0.181580,-1,0,-1
500.688200,-0.038147,-1,0,-1
500.688300,0.028839,-1,0,-1
500.688400,0.055389,-1,0,-1
500.688500,0.078735,-1,0,-1
500.688600,0.098877,-1,0,-1
500.688700,0.123138,-1,0,-1
500.688800,0.128937,-1,0,-1
500.688900,0.127563,-1,0,-1
500.689000,0.108337,-1,0,-1
500.689100,0.076599,-1,0,-1
500.689200,0.049438,-1,0,-1
500.689300,0.027771,-1,0,-1
500.689400,0.029144,-1,0,-1
500.689500,0.115662,-1,0,-1
500.689600,0.323029,-1,0,-1
500.689700,0.576172,-1,0,-1
500.689800,0.726624,-1,0,-1
500.689900,0.704193,-1,0,-1
500.690000,0.545959,-1,0,-1
500.690100,0.291748,-1,0,-1
500.690200,-0.013733,-1,0,-1
500.690300,-0.302429,-1,0,-1
500.690400,-0.540161,-1,0,-1
500.690500,-0.677490,-1,0,-1
500.690600,-0.654297,-1,0,-1
500.690700,-0.455322,-1,0,-1
500.690800,-0.251007,-1,0,-1
500.690900,-0.117340,-1,0,-1
500.691000,-0.026093,-1,0,-1
500.691100,0.019073,-1,0,-1
500.691200,0.049896,-1,0,-1
500.691300,0.063477,-1,0,-1
500.691400,0.067596,-1,0,-1
500.691500,0.073395,-1,0,-1
500.691600,0.072021,0,0,0
500.691700,0.066986,0,0,0
500.691800,0.062561,0,0,0
500.691900,0.051117,0,0,0
500.692000,0.044861,0,0,0
500.692100,0.040894,0,0,0
500.692200,0.052948,0,0,0
500.692300,0.065765,0,0,0
500.692400,0.068512,0,0,0
500.692500,0.067444,0,0,0
500.692600,0.062866,0,0,0
500.692700,0.051727,0,0,0
500.692800,0.048370,0,0,0
500.692900,0.042572,0,0,0
500.693000,0.048981,0,0,0
500.693100,0.051727,0,0,0
500.693200,0.056000,0,0,0
500.693300,0.063934,0,0,0
500.693400,0.056152,0,0,0
500.693500,0.050201,0,0,0
500.693600,0.050049,0,0,0
500.693700,0.043640,-1,2,1
500.693800,0.053406,-1,2,1
500.693900,0.109253,-1,2,1
500.694000,0.301971,-1,2,1
500.694100,0.680847,-1,2,1
500.694200,1.021576,-1,2,1
500.694300,1.065216,-1,2,1
500.694400,1.047668,-1,2,1
500.694500,0.779572,-1,2,1
500.694600,0.046692,-1,2,1
500.694700,-0.655975,-1,2,1
500.694800,-0.955200,-1,2,1
500.694900,-1.051788,-1,2,1
500.695000,-1.086426,-1,2,1
500.695100,-0.789948,-1,2,1
500.695200,-0.369263,-1,2,1
500.695300,-0.108795,-1,2,1
500.695400,-0.000763,-1,2,1
500.695500,0.035553,-1,2,1
500.695600,0.050049,-1,2,1
500.695700,0.054169,-1,2,1
500.695800,0.059204,-1,2,1
500.695900,0.057373,0,0,0
500.696000,0.072479,0,0,0
500.696100,0.075989,0,0,0
500.696200,0.076904,0,0,0
500.696300,0.069275,0,0,0
500.696400,0.057526,0,0,0
500.696500,0.052032,0,0,0
500.696600,0.038605,0,0,0
500.696700,0.036469,0,0,0
500.696800,0.041656,0,0,0
500.696900,0.049744,0,0,0
500.697000,0.053711,0,0,0
500.697100,0.061188,0,0,0
500.697200,0.059662,0,0,0
500.697300,0.063934,0,0,0
500.697400,0.061951,0,0,0
500.697500,0.056152,0,0,0
500.697600,0.051117,0,0,0
500.697700,0.056915,0,0,0
500.697800,0.061951,0,0,0
500.697900,0.064240,0,0,0
500.698000,0.063324,0,0,0
500.698100,0.056458,0,0,0
500.698200,0.052795,0,0,0
500.698300,0.044098,0,0,0
500.698400,0.045166,0,0,0
500.698500,0.043030,0,0,0
500.698600,0.042725,0,0,0
500.698700,0.039215,0,0,0
500.698800,0.042114,0,0,0
500.698900,0.041962,-1,0,-1
500.699000,0.063019,-1,0,-1
500.699100,0.122070,-1,0,-1
500.699200,0.250397,-1,0,-1
500.699300,0.394287,-1,0,-1
500.699400,0.469666,-1,0,-1
500.699500,0.444336,-1,0,-1
500.699600,0.335083,-1,0,-1
500.699700,0.160370,-1,0,-1
500.699800,-0.060883,-1,0,-1
500.699900,-0.280457,-1,0,-1
500.700000,-0.405426,-1,0,-1
500.700100,-0.432587,-1,0,-1
500.700200,-0.345764,-1,0,-1
500.700300,-0.186005,-1,0,-1
500.700400,-0.054169,-1,0,-1
500.700500,0.021362,-1,0,-1
500.700600,0.049896,-1,0,-1
500.700700,0.083466,-1,0,-1
500.700800,0.115356,-1,0,-1
500.700900,0.129700,-1,0,-1
500.701000,0.122528,-1,0,-1
500.701100,0.109253,-1,0,-1
500.701200,0.070801,-1,0,-1
500.701300,0.032196,-1,0,-1
500.701400,0.002747,-1,0,-1
500.701500,-0.021515,-1,0,-1
500.701600,-0.032043,-1,0,-1
500.701700,-0.019989,-1,0,-1
500.701800,0.003357,-1,0,-1
500.701900,0.023041,-1,0,-1
500.702000,0.028687,-1,0,-1
500.702100,0.043182,-1,0,-1
500.702200,0.050201,-1,0,-1
500.702300,0.054169,-1,0,-1
500.702400,0.051422,-1,0,-1
500.702500,0.057068,-1,0,-1
500.702600,0.063019,-1,0,-1
500.702700,0.075226,-1,0,-1
500.702800,0.075836,-1,0,-1
500.702900,0.064087,-1,0,-1
500.703000,0.063324,-1,0,-1
500.703100,0.061493,-1,0,-1
500.703200,0.059052,-1,0,-1
500.703300,0.077362,-1,0,-1
500.703400,0.102539,-1,0,-1
500.703500,0.105133,-1,0,-1
500.703600,0.103149,-1,0,-1
500.703700,0.087585,-1,0,-1
500.703800,0.087891,-1,0,-1
500.703900,0.172272,-1,0,-1
500.704000,0.306854,-1,0,-1
500.704100,0.388184,-1,0,-1
500.704200,0.391998,-1,0,-1
500.704300,0.310669,-1,0,-1
500.704400,0.119781,-1,0,-1
500.704500,-0.126190,-1,0,-1
500.704600,-0.327911,-1,0,-1
500.704700,-0.432281,-1,0,-1
500.704800,-0.421906,-1,0,-1
500.704900,-0.327759,-1,0,-1
500.705000,-0.172119,-1,0,-1
500.705100,-0.050812,-1,0,-1
500.705200,0.013123,-1,0,-1
500.705300,0.040436,-1,0,-1
500.705400,0.050964,-1,0,-1
500.705500,0.051727,0,0,0
500.705600,0.053864,0,0,0
500.705700,0.051727,0,0,0
500.705800,0.050812,0,0,0
500.705900,0.052185,0,0,0
500.706000,0.056610,0,0,0
500.706100,0.045471,0,0,0
500.706200,0.038605,0,0,0
500.706300,0.036011,0,0,0
500.706400,0.032654,0,0,0
500.706500,0.031738,0,0,0
500.706600,0.029602,0,0,0
500.706700,0.033569,0,0,0
500.706800,0.031586,0,0,0
500.706900,0.028687,0,0,0
500.707000,0.033112,0,0,0
500.707100,0.035706,0,0,0
500.707200,0.038147,0,0,0
500.707300,0.044556,0,0,0
500.707400,0.036469,0,0,0
500.707500,0.041809,0,0,0
500.707600,0.041656,0,0,0
500.707700,0.051727,0,0,0
500.707800,0.055695,0,0,0
500.707900,0.054474,0,0,0
500.708000,0.042725,0,0,0
500.708100,0.030670,0,0,0
500.708200,0.024872,0,0,0
500.708300,0.015411,0,0,0
500.708400,0.020905,0,0,0
500.708500,0.028839,0,0,0
500.708600,0.026703,0,0,0
500.708700,0.039673,0,0,0
500.708800,0.038147,-1,2,1
500.708900,0.040436,-1,2,1
500.709000,0.048065,-1,2,1
500.709100,0.073395,-1,2,1
500.709200,0.114899,-1,2,1
500.709300,0.218658,-1,2,1
500.709400,0.449524,-1,2,1
500.709500,0.782776,-1,2,1
500.709600,1.007080,-1,2,1
500.709700,1.024017,-1,2,1
500.709800,0.802460,-1,2,1
500.709900,0.350647,-1,2,1
500.710000,-0.180511,-1,2,1
500.710100,-0.673523,-1,2,1
500.710200,-0.968933,-1,2,1
500.710300,-1.016693,-1,2,1
500.710400,-0.854034,-1,2,1
500.710500,-0.529938,-1,2,1
500.710600,-0.234833,-1,2,1
500.710700,-0.057220,-1,2,1
500.710800,0.017090,-1,2,1
500.710900,0.046844,-1,2,1
500.711000,0.053558,-1,2,1
500.711100,0.050507,0,0,0
500.711200,0.039825,0,0,0
500.711300,0.036316,0,0,0
500.711400,0.029602,0,0,0
500.711500,0.028839,-1,0,-1
500.711600,0.031433,-1,0,-1
500.711700,0.036316,-1,0,-1
500.711800,0.052185,-1,0,-1
500.711900,0.131531,-1,0,-1
500.712000,0.301819,-1,0,-1
500.712100,0.618896,-1,0,-1
500.712200,0.825195,-1,0,-1
500.712300,0.754700,-1,0,-1
500.712400,0.581665,-1,0,-1
500.712500,0.351257,-1,0,-1
500.712600,0.081940,-1,0,-1
500.712700,-0.197449,-1,0,-1
500.712800,-0.447083,-1,0,-1
500.712900,-0.639648,-1,0,-1
500.713000,-0.722961,-1,0,-1
500.713100,-0.287018,-1,0,-1
500.713200,0.718536,-1,0,-1
500.713300,1.580505,-1,0,-1
500.713400,1.907349,-1,0,-1
500.713500,1.550751,-1,0,-1
500.713600,0.433655,-1,0,-1
500.713700,-0.850067,-1,0,-1
500.713800,-1.814270,-1,0,-1
500.713900,-2.016907,-1,0,-1
500.714000,-1.724548,-1,0,-1
500.714100,-1.204376,-1,0,-1
500.714200,-0.428925,-1,0,-1
500.714300,-0.106354,-1,0,-1
500.714400,0.000153,-1,0,-1
500.714500,0.036316,-1,0,-1
500.714600,0.052643,-1,0,-1
500.714700,0.052185,0,0,0
500.714800,0.054474,0,0,0
500.714900,0.053253,0,0,0
500.715000,0.064850,0,0,0
500.715100,0.076447,0,0,0
500.715200,0.083618,0,0,0
500.715300,0.083618,0,0,0
500.715400,0.077209,0,0,0
500.715500,0.059509,0,0,0
500.715600,0.038757,0,0,0
500.715700,0.027161,0,0,0
500.715800,0.025787,-1,2,1
500.715900,0.056458,-1,2,1
500.716000,0.163269,-1,2,1
500.716100,0.401001,-1,2,1
500.716200,0.725403,-1,2,1
500.716300,0.966797,-1,2,1
500.716400,1.015167,-1,2,1
500.716500,0.798492,-1,2,1
500.716600,0.317535,-1,2,1
500.716700,-0.264587,-1,2,1
500.716800,-0.733490,-1,2,1
500.716900,-0.964203,-1,2,1
500.717000,-0.957642,-1,2,1
500.717100,-0.729065,-1,2,1
500.717200,-0.406952,-1,2,1
500.717300,-0.160065,-1,2,1
500.717400,-0.036011,-1,2,1
500.717500,0.009155,-1,2,1
500.717600,0.021820,-1,2,1
500.717700,0.032654,-1,2,1
500.717800,0.032806,0,0,0
500.717900,0.038757,0,0,0
500.718000,0.050812,0,0,0
500.718100,0.060272,0,0,0
500.718200,0.065002,0,0,0
500.718300,0.073700,0,0,0
500.718400,0.086517,0,0,0
500.718500,0.080719,0,0,0
500.718600,0.074463,0,0,0
500.718700,0.067902,0,0,0
500.718800,0.051117,0,0,0
500.718900,0.037537,0,0,0
500.719000,0.029144,0,0,0
500.719100,0.024414,0,0,0
500.719200,0.026245,0,0,0
500.719300,0.033569,0,0,0
500.719400,0.045013,0,0,0
500.719500,0.054932,0,0,0
500.719600,0.049438,0,0,0
500.719700,0.035553,0,0,0
500.719800,0.032806,0,0,0
500.719900,0.037079,0,0,0
500.720000,0.040741,0,0,0
500.720100,0.046234,0,0,0
500.720200,0.052948,0,0,0
500.720300,0.054779,0,0,0
500.720400,0.059204,0,0,0
500.720500,0.047913,0,0,0
500.720600,0.052185,-1,2,1
500.720700,0.102386,-1,2,1
500.720800,0.240479,-1,2,1
500.720900,0.452118,-1,2,1
500.721000,0.604706,-1,2,1
500.721100,0.653076,-1,2,1
500.721200,0.543518,-1,2,1
500.721300,0.218353,-1,2,1
500.721400,-0.174561,-1,2,1
500.721500,-0.469360,-1,2,1
500.721600,-0.549316,-1,2,1
500.721700,-0.529938,-1,2,1
500.721800,-0.360870,-1,2,1
500.721900,-0.146332,-1,2,1
500.722000,-0.015106,-1,2,1
500.722100,0.027924,-1,2,1
500.722200,0.030212,0,0,0
500.722300,0.022888,0,0,0
500.722400,0.014954,0,0,0
500.722500,0.015259,0,0,0
500.722600,0.010529,0,0,0
500.722700,0.021667,0,0,0
500.722800,0.035553,0,0,0
500.722900,0.043945,0,0,0
500.723000,0.051270,0,0,0
500.723100,0.049133,0,0,0
500.723200,0.049896,0,0,0
500.723300,0.044708,-1,0,-1
500.723400,0.048065,-1,0,-1
500.723500,0.051575,-1,0,-1
500.723600,0.062866,-1,0,-1
500.723700,0.082092,-1,0,-1
500.723800,0.115204,-1,0,-1
500.723900,0.134430,-1,0,-1
500.724000,0.141907,-1,0,-1
500.724100,0.119781,-1,0,-1
500.724200,0.088196,-1,0,-1
500.724300,0.048065,-1,0,-1
500.724400,-0.001373,-1,0,-1
500.724500,-0.039520,-1,0,-1
500.724600,-0.056152,-1,0,-1
500.724700,-0.054169,-1,0,-1
500.724800,-0.034790,-1,0,-1
500.724900,-0.004883,-1,0,-1
500.725000,0.022888,-1,0,-1
500.725100,0.044098,-1,0,-1
500.725200,0.055237,-1,0,-1
500.725300,0.059204,-1,0,-1
500.725400,0.054626,-1,0,-1
500.725500,0.042877,-1,0,-1
500.725600,0.040131,-1,0,-1
500.725700,0.034332,-1,0,-1
500.725800,0.040436,-1,0,-1
500.725900,0.037079,-1,0,-1
500.726000,0.042267,-1,0,-1
500.726100,0.046539,-1,0,-1
500.726200,0.045319,-1,0,-1
500.726300,0.040131,-1,0,-1
500.726400,0.041199,-1,0,-1
500.726500,0.039062,-1,0,-1
500.726600,0.043945,-1,0,-1
500.726700,0.053558,-1,0,-1
500.726800,0.067596,-1,0,-1
500.726900,0.067444,-1,0,-1
500.727000,0.060120,-1,0,-1
500.727100,0.041656,-1,0,-1
500.727200,0.022583,-1,0,-1
500.727300,0.024719,-1,0,-1
500.727400,0.073853,-1,0,-1
500.727500,0.211792,-1,0,-1
500.727600,0.384369,-1,0,-1
500.727700,0.464172,-1,0,-1
500.727800,0.407257,-1,0,-1
500.727900,0.259399,-1,0,-1
500.728000,0.056458,-1,0,-1
500.728100,-0.157928,-1,0,-1
500.728200,-0.339355,-1,0,-1
500.728300,-0.459442,-1,0,-1
500.728400,-0.459747,-1,0,-1
500.728500,-0.301666,-1,0,-1
500.728600,-0.113068,-1,0,-1
500.728700,-0.002747,-1,0,-1
500.728800,0.046844,-1,0,-1
500.728900,0.070496,-1,0,-1
500.729000,0.081787,-1,0,-1
500.729100,0.081482,0,0,0
500.729200,0.062256,0,0,0
500.729300,0.037231,0,0,0
500.729400,0.016937,-1,2,1
500.729500,0.050201,-1,2,1
500.729600,0.189514,-1,2,1
500.729700,0.457306,-1,2,1
500.729800,0.720825,-1,2,1
500.729900,0.834503,-1,2,1
500.730000,0.726318,-1,2,1
500.730100,0.357819,-1,2,1
500.730200,-0.164642,-1,2,1
500.730300,-0.604248,-1,2,1
500.730400,-0.821075,-1,2,1
500.730500,-0.824127,-1,2,1
500.730600,-0.620422,-1,2,1
500.730700,-0.311279,-1,2,1
500.730800,-0.088654,-1,2,1
500.730900,0.014496,-1,2,1
500.731000,0.054932,-1,2,1
500.731100,0.074768,-1,2,1
500.731200,0.071564,0,0,0
500.731300,0.055237,0,0,0
500.731400,0.043488,0,0,0
500.731500,0.038147,0,0,0
500.731600,0.039978,0,0,0
500.731700,0.041351,0,0,0
500.731800,0.044098,0,0,0
500.731900,0.043335,0,0,0
500.732000,0.045471,0,0,0
500.732100,0.039215,0,0,0
