time,value,signalMask,labelMask,finalLabel
110.692100,0.037231,0,0,0
110.692200,0.043488,-1,2,1
110.692300,0.053101,-1,2,1
110.692400,0.070801,-1,2,1
110.692500,0.105896,-1,2,1
110.692600,0.143280,-1,2,1
110.692700,0.197449,-1,2,1
110.692800,0.252075,-1,2,1
110.692900,0.332642,-1,2,1
110.693000,0.424805,-1,2,1
110.693100,0.536957,-1,2,1
110.693200,0.627136,-1,2,1
110.693300,0.677490,-1,2,1
110.693400,0.674591,-1,2,1
110.693500,0.659943,-1,2,1
110.693600,0.625763,-1,2,1
110.693700,0.597229,-1,2,1
110.693800,0.552521,-1,2,1
110.693900,0.498199,-1,2,1
110.694000,0.436554,-1,2,1
110.694100,0.366669,-1,2,1
110.694200,0.288544,-1,2,1
110.694300,0.207672,-1,2,1
110.694400,0.125275,-1,2,1
110.694500,0.032349,-1,2,1
110.694600,-0.070038,-1,2,1
110.694700,-0.168915,-1,2,1
110.694800,-0.268555,-1,2,1
110.694900,-0.364227,-1,2,1
110.695000,-0.448456,-1,2,1
110.695100,-0.518188,-1,2,1
110.695200,-0.581818,-1,2,1
110.695300,-0.617371,-1,2,1
110.695400,-0.655518,-1,2,1
110.695500,-0.682678,-1,2,1
110.695600,-0.715027,-1,2,1
110.695700,-0.716553,-1,2,1
110.695800,-0.681915,-1,2,1
110.695900,-0.607300,-1,2,1
110.696000,-0.496063,-1,2,1
110.696100,-0.371704,-1,2,1
110.696200,-0.263672,-1,2,1
110.696300,-0.170135,-1,2,1
110.696400,-0.104980,-1,2,1
110.696500,-0.046234,-1,2,1
110.696600,-0.003204,-1,2,1
110.696700,0.017853,-1,2,1
110.696800,0.028076,-1,2,1
110.696900,0.026398,0,0,0
110.697000,0.021820,0,0,0
110.697100,0.013275,0,0,0
110.697200,0.007477,0,0,0
110.697300,-0.013580,0,0,0
110.697400,-0.025940,0,0,0
110.697500,-0.038147,0,0,0
110.697600,-0.044556,0,0,0
110.697700,-0.052643,0,0,0
110.697800,-0.049438,0,0,0
110.697900,-0.050354,0,0,0
110.698000,-0.053711,0,0,0
110.698100,-0.047150,0,0,0
110.698200,-0.049438,0,0,0
110.698300,-0.047302,0,0,0
110.698400,-0.043640,0,0,0
110.698500,-0.040283,0,0,0
110.698600,-0.027771,0,0,0
110.698700,-0.023956,0,0,0
110.698800,-0.011902,0,0,0
110.698900,-0.003052,0,0,0
110.699000,-0.001984,0,0,0
110.699100,0.007324,0,0,0
110.699200,0.010376,0,0,0
110.699300,0.010529,0,0,0
110.699400,0.015411,0,0,0
110.699500,0.016174,0,0,0
110.699600,0.017700,0,0,0
110.699700,0.019531,0,0,0
110.699800,0.016479,0,0,0
110.699900,0.018005,0,0,0
110.700000,0.022125,0,0,0
110.700100,0.017548,0,0,0
110.700200,0.023041,0,0,0
110.700300,0.019684,-1,0,-1
110.700400,0.029907,-1,0,-1
110.700500,0.045929,-1,0,-1
110.700600,0.067291,-1,0,-1
110.700700,0.094147,-1,0,-1
110.700800,0.141144,-1,0,-1
110.700900,0.193329,-1,0,-1
110.701000,0.278473,-1,0,-1
110.701100,0.381470,-1,0,-1
110.701200,0.483398,-1,0,-1
110.701300,0.593567,-1,0,-1
110.701400,0.691223,-1,0,-1
110.701500,0.765991,-1,0,-1
110.701600,0.815735,-1,0,-1
110.701700,0.845490,-1,0,-1
110.701800,0.849152,-1,0,-1
110.701900,0.821686,-1,0,-1
110.702000,0.756531,-1,0,-1
110.702100,0.660706,-1,0,-1
110.702200,0.533447,-1,0,-1
