time,value,signalMask,labelMask,finalLabel
102.551300,0.005493,0,0,0
102.551400,0.009460,0,0,0
102.551500,0.004425,0,0,0
102.551600,0.003662,0,0,0
102.551700,0.007935,0,0,0
102.551800,0.003967,0,0,0
102.551900,0.010986,0,0,0
102.552000,0.007782,0,0,0
102.552100,0.005951,0,0,0
102.552200,0.005493,0,0,0
102.552300,0.006409,0,0,0
102.552400,0.005646,0,0,0
102.552500,0.000153,0,0,0
102.552600,0.006561,0,0,0
102.552700,0.003357,0,0,0
102.552800,0.005341,0,0,0
102.552900,0.005035,0,0,0
102.553000,0.001678,0,0,0
102.553100,0.004578,0,0,0
102.553200,0.001831,0,0,0
102.553300,0.009918,0,0,0
102.553400,0.006409,0,0,0
102.553500,0.003815,0,0,0
102.553600,0.001221,0,0,0
102.553700,0.005646,0,0,0
102.553800,0.003967,0,0,0
102.553900,0.005951,0,0,0
102.554000,0.005646,0,0,0
102.554100,0.001678,0,0,0
102.554200,0.009460,0,0,0
102.554300,0.006409,0,0,0
102.554400,0.002594,0,0,0
102.554500,0.007172,0,0,0
102.554600,0.002747,0,0,0
102.554700,0.001526,0,0,0
102.554800,0.000916,0,0,0
102.554900,0.003815,0,0,0
102.555000,-0.002289,0,0,0
102.555100,-0.000610,0,0,0
102.555200,0.001221,0,0,0
102.555300,-0.006866,0,0,0
102.555400,-0.003052,0,0,0
102.555500,0.000916,0,0,0
102.555600,-0.005493,0,0,0
102.555700,-0.003204,0,0,0
102.555800,-0.003662,0,0,0
102.555900,-0.004730,0,0,0
102.556000,-0.003815,0,0,0
102.556100,-0.001526,0,0,0
102.556200,0.003662,0,0,0
102.556300,0.001221,0,0,0
102.556400,0.003204,0,0,0
102.556500,0.001831,0,0,0
102.556600,0.000153,0,0,0
102.556700,0.001831,0,0,0
102.556800,0.003815,0,0,0
102.556900,0.000916,0,0,0
102.557000,-0.001068,0,0,0
102.557100,0.002441,0,0,0
102.557200,0.007477,0,0,0
102.557300,0.005646,-1,0,-1
102.557400,0.010529,-1,0,-1
102.557500,0.016174,-1,0,-1
102.557600,0.022278,-1,0,-1
102.557700,0.032959,-1,0,-1
102.557800,0.044556,-1,0,-1
102.557900,0.066986,-1,0,-1
102.558000,0.084534,-1,0,-1
102.558100,0.107269,-1,0,-1
102.558200,0.125732,-1,0,-1
102.558300,0.140228,-1,0,-1
102.558400,0.148926,-1,0,-1
102.558500,0.161438,-1,0,-1
102.558600,0.151520,-1,0,-1
102.558700,0.153809,-1,0,-1
102.558800,0.147552,-1,0,-1
102.558900,0.144806,-1,0,-1
102.559000,0.124512,-1,0,-1
102.559100,0.120087,-1,0,-1
102.559200,0.099335,-1,0,-1
102.559300,0.077209,-1,0,-1
102.559400,0.043182,-1,0,-1
102.559500,0.017548,-1,0,-1
102.559600,-0.010376,-1,0,-1
102.559700,-0.033569,-1,0,-1
102.559800,-0.061340,-1,0,-1
102.559900,-0.094299,-1,0,-1
102.560000,-0.123444,-1,0,-1
102.560100,-0.151062,-1,0,-1
102.560200,-0.165863,-1,0,-1
102.560300,-0.182495,-1,0,-1
102.560400,-0.194397,-1,0,-1
102.560500,-0.189056,-1,0,-1
102.560600,-0.185547,-1,0,-1
102.560700,-0.179291,-1,0,-1
102.560800,-0.174255,-1,0,-1
102.560900,-0.168457,-1,0,-1
102.561000,-0.164642,-1,0,-1
102.561100,-0.147552,-1,0,-1
102.561200,-0.130157,-1,0,-1
102.561300,-0.113525,-1,0,-1
102.561400,-0.092010,-1,0,-1
102.561500,-0.072632,-1,0,-1
102.561600,-0.057983,-1,0,-1
102.561700,-0.039215,-1,0,-1
102.561800,-0.029144,-1,0,-1
102.561900,-0.019684,-1,0,-1
102.562000,-0.006866,-1,0,-1
102.562100,-0.000305,-1,0,-1
102.562200,0.000763,-1,0,-1
102.562300,0.011292,-1,0,-1
102.562400,0.010834,0,0,0
102.562500,0.016174,0,0,0
102.562600,0.025330,0,0,0
102.562700,0.023346,0,0,0
102.562800,0.032959,0,0,0
102.562900,0.028839,0,0,0
102.563000,0.033875,0,0,0
102.563100,0.032959,0,0,0
102.563200,0.030823,0,0,0
102.563300,0.032654,0,0,0
102.563400,0.039368,0,0,0
102.563500,0.031128,0,0,0
102.563600,0.030518,0,0,0
102.563700,0.032196,0,0,0
102.563800,0.034790,0,0,0
102.563900,0.037231,0,0,0
102.564000,0.036774,-1,2,1
102.564100,0.040436,-1,2,1
102.564200,0.049744,-1,2,1
102.564300,0.065613,-1,2,1
102.564400,0.081329,-1,2,1
102.564500,0.100555,-1,2,1
102.564600,0.128021,-1,2,1
102.564700,0.169983,-1,2,1
102.564800,0.214233,-1,2,1
102.564900,0.271759,-1,2,1
102.565000,0.336304,-1,2,1
102.565100,0.393677,-1,2,1
102.565200,0.443726,-1,2,1
102.565300,0.485992,-1,2,1
102.565400,0.505371,-1,2,1
