time,value,signalMask,labelMask,finalLabel
269.668100,0.016022,0,0,0
269.668200,0.031586,0,0,0
269.668300,0.046387,0,0,0
269.668400,0.054321,0,0,0
269.668500,0.052490,0,0,0
269.668600,0.053711,0,0,0
269.668700,0.057373,0,0,0
269.668800,0.058899,0,0,0
269.668900,0.065918,0,0,0
269.669000,0.060883,0,0,0
269.669100,0.055695,0,0,0
269.669200,0.052032,0,0,0
269.669300,0.051727,0,0,0
269.669400,0.044861,0,0,0
269.669500,0.046387,0,0,0
269.669600,0.045166,0,0,0
269.669700,0.044098,0,0,0
269.669800,0.046997,0,0,0
269.669900,0.048523,0,0,0
269.670000,0.046387,0,0,0
269.670100,0.052490,0,0,0
269.670200,0.063324,0,0,0
269.670300,0.073090,0,0,0
269.670400,0.065308,0,0,0
269.670500,0.070648,0,0,0
269.670600,0.070190,0,0,0
269.670700,0.069427,0,0,0
269.670800,0.057068,0,0,0
269.670900,0.049744,0,0,0
269.671000,0.039978,0,0,0
269.671100,0.037537,0,0,0
269.671200,0.034332,0,0,0
269.671300,0.028534,0,0,0
269.671400,0.029907,0,0,0
269.671500,0.037994,0,0,0
269.671600,0.043335,0,0,0
269.671700,0.042114,-1,0,-1
269.671800,0.049438,-1,0,-1
269.671900,0.066986,-1,0,-1
269.672000,0.109863,-1,0,-1
269.672100,0.184479,-1,0,-1
269.672200,0.281677,-1,0,-1
269.672300,0.369568,-1,0,-1
269.672400,0.397034,-1,0,-1
269.672500,0.371857,-1,0,-1
269.672600,0.298004,-1,0,-1
269.672700,0.202637,-1,0,-1
269.672800,0.092316,-1,0,-1
269.672900,0.005341,-1,0,-1
269.673000,-0.035706,-1,0,-1
269.673100,-0.018616,-1,0,-1
269.673200,0.016937,-1,0,-1
269.673300,0.009460,-1,0,-1
269.673400,0.008087,-1,0,-1
269.673500,0.020752,-1,0,-1
269.673600,0.013733,-1,0,-1
269.673700,-0.024261,-1,0,-1
269.673800,-0.098572,-1,0,-1
269.673900,-0.182648,-1,0,-1
269.674000,-0.259552,-1,0,-1
269.674100,-0.296173,-1,0,-1
