time,value,signalMask,labelMask,finalLabel
461.207300,-0.030365,0,0,0
461.207400,-0.021057,0,0,0
461.207500,-0.020142,0,0,0
461.207600,-0.020905,0,0,0
461.207700,-0.015564,0,0,0
461.207800,-0.016327,0,0,0
461.207900,-0.020905,0,0,0
461.208000,-0.020294,0,0,0
461.208100,-0.022430,-1,0,-1
461.208200,-0.021667,-1,0,-1
461.208300,-0.017090,-1,0,-1
461.208400,-0.012817,-1,0,-1
461.208500,-0.000916,-1,0,-1
461.208600,0.031433,-1,0,-1
461.208700,0.072784,-1,0,-1
461.208800,0.114136,-1,0,-1
461.208900,0.122986,-1,0,-1
461.209000,0.128937,-1,0,-1
461.209100,0.098419,-1,0,-1
461.209200,0.017395,-1,0,-1
461.209300,-0.068359,-1,0,-1
461.209400,-0.116425,-1,0,-1
461.209500,-0.139771,-1,0,-1
461.209600,-0.149689,-1,0,-1
461.209700,-0.138397,-1,0,-1
461.209800,-0.097656,-1,0,-1
461.209900,-0.061798,-1,0,-1
461.210000,-0.025635,-1,0,-1
461.210100,-0.013733,-1,0,-1
461.210200,-0.016937,0,0,0
461.210300,-0.020294,0,0,0
461.210400,-0.024414,0,0,0
461.210500,-0.026245,0,0,0
461.210600,-0.029602,0,0,0
461.210700,-0.027618,0,0,0
461.210800,-0.025024,0,0,0
461.210900,-0.020752,0,0,0
461.211000,-0.028687,0,0,0
461.211100,-0.024719,0,0,0
461.211200,-0.023041,0,0,0
461.211300,-0.022430,0,0,0
461.211400,-0.022125,-1,0,-1
461.211500,-0.007782,-1,0,-1
461.211600,0.012207,-1,0,-1
461.211700,0.053406,-1,0,-1
461.211800,0.108643,-1,0,-1
461.211900,0.182343,-1,0,-1
461.212000,0.241547,-1,0,-1
461.212100,0.240936,-1,0,-1
461.212200,0.212250,-1,0,-1
461.212300,0.166931,-1,0,-1
461.212400,0.086975,-1,0,-1
461.212500,-0.018616,-1,0,-1
461.212600,-0.122528,-1,0,-1
461.212700,-0.217590,-1,0,-1
461.212800,-0.278778,-1,0,-1
461.212900,-0.278015,-1,0,-1
461.213000,-0.244751,-1,0,-1
461.213100,-0.226746,-1,0,-1
461.213200,-0.164795,-1,0,-1
461.213300,0.011139,-1,0,-1
461.213400,0.315247,-1,0,-1
461.213500,0.741577,-1,0,-1
461.213600,0.999908,-1,0,-1
461.213700,1.108398,-1,0,-1
461.213800,1.156769,-1,0,-1
461.213900,0.877075,-1,0,-1
461.214000,0.251160,-1,0,-1
461.214100,-0.414124,-1,0,-1
461.214200,-0.955963,-1,0,-1
461.214300,-1.141815,-1,0,-1
461.214400,-1.151123,-1,0,-1
461.214500,-1.098480,-1,0,-1
461.214600,-0.818634,-1,0,-1
461.214700,-0.459290,-1,0,-1
461.214800,-0.223694,-1,0,-1
461.214900,-0.102081,-1,0,-1
461.215000,-0.054626,-1,0,-1
461.215100,-0.038300,-1,0,-1
461.215200,-0.026398,-1,0,-1
461.215300,-0.023804,-1,0,-1
461.215400,-0.026245,-1,2,1
461.215500,-0.018921,-1,2,1
