time,value,signalMask,labelMask,finalLabel
464.586500,0.007782,0,0,0
464.586600,0.015259,0,0,0
464.586700,0.024719,0,0,0
464.586800,0.034332,0,0,0
464.586900,0.047913,0,0,0
464.587000,0.048981,0,0,0
464.587100,0.054474,0,0,0
464.587200,0.040283,0,0,0
464.587300,0.021057,0,0,0
464.587400,0.015717,-1,0,-1
464.587500,0.028534,-1,0,-1
464.587600,0.048065,-1,0,-1
464.587700,0.077820,-1,0,-1
464.587800,0.126953,-1,0,-1
464.587900,0.204468,-1,0,-1
464.588000,0.305481,-1,0,-1
464.588100,0.404358,-1,0,-1
464.588200,0.408478,-1,0,-1
464.588300,0.332184,-1,0,-1
464.588400,0.235748,-1,0,-1
464.588500,0.130615,-1,0,-1
464.588600,0.023346,-1,0,-1
464.588700,-0.085754,-1,0,-1
464.588800,-0.187073,-1,0,-1
464.588900,-0.289917,-1,0,-1
464.589000,-0.380859,-1,0,-1
464.589100,-0.452881,-1,0,-1
464.589200,-0.508575,-1,0,-1
464.589300,-0.498962,-1,0,-1
464.589400,-0.382385,-1,0,-1
464.589500,-0.232391,-1,0,-1
464.589600,-0.112152,-1,0,-1
464.589700,-0.027466,-1,0,-1
464.589800,0.010681,-1,0,-1
464.589900,0.026093,-1,0,-1
464.590000,0.034790,-1,0,-1
464.590100,0.046997,-1,0,-1
464.590200,0.067749,-1,0,-1
464.590300,0.107727,-1,0,-1
464.590400,0.165863,-1,0,-1
464.590500,0.188293,-1,0,-1
464.590600,0.189514,-1,0,-1
464.590700,0.152435,-1,0,-1
464.590800,0.082092,-1,0,-1
464.590900,-0.007172,-1,0,-1
464.591000,-0.096741,-1,0,-1
464.591100,-0.146179,-1,0,-1
464.591200,-0.149384,-1,0,-1
464.591300,-0.137177,-1,0,-1
464.591400,-0.096588,-1,0,-1
464.591500,-0.043945,-1,0,-1
464.591600,-0.007935,-1,0,-1
464.591700,0.015869,-1,0,-1
464.591800,0.019531,-1,0,-1
464.591900,0.025787,-1,0,-1
464.592000,0.021057,0,0,0
464.592100,0.026093,0,0,0
464.592200,0.028381,0,0,0
464.592300,0.020447,0,0,0
464.592400,0.019684,0,0,0
464.592500,0.018921,0,0,0
464.592600,0.023804,0,0,0
464.592700,0.024261,0,0,0
464.592800,0.026245,0,0,0
464.592900,0.030670,0,0,0
464.593000,0.020447,0,0,0
464.593100,0.023499,0,0,0
464.593200,0.022278,0,0,0
464.593300,0.022278,0,0,0
464.593400,0.024109,0,0,0
464.593500,0.022583,0,0,0
464.593600,0.015717,0,0,0
464.593700,0.017853,0,0,0
464.593800,0.018921,0,0,0
464.593900,0.018158,0,0,0
464.594000,0.019684,0,0,0
464.594100,0.015106,-1,2,1
464.594200,0.019684,-1,2,1
464.594300,0.026550,-1,2,1
464.594400,0.035553,-1,2,1
464.594500,0.077972,-1,2,1
464.594600,0.177612,-1,2,1
464.594700,0.336151,-1,2,1
464.594800,0.503235,-1,2,1
464.594900,0.622253,-1,2,1
464.595000,0.648956,-1,2,1
464.595100,0.585327,-1,2,1
464.595200,0.408173,-1,2,1
464.595300,0.142975,-1,2,1
464.595400,-0.157928,-1,2,1
464.595500,-0.445099,-1,2,1
464.595600,-0.648346,-1,2,1
464.595700,-0.705414,-1,2,1
464.595800,-0.642090,-1,2,1
464.595900,-0.493469,-1,2,1
464.596000,-0.311890,-1,2,1
464.596100,-0.150452,-1,2,1
464.596200,-0.049896,-1,2,1
464.596300,-0.004883,-1,2,1
464.596400,0.018463,-1,2,1
464.596500,0.019226,0,0,0
464.596600,0.023651,0,0,0
464.596700,0.017548,0,0,0
464.596800,0.023346,0,0,0
464.596900,0.019531,0,0,0
464.597000,0.022888,0,0,0
464.597100,0.015869,0,0,0
464.597200,0.018311,0,0,0
464.597300,0.015106,0,0,0
464.597400,0.013885,0,0,0
464.597500,0.020599,0,0,0
464.597600,0.025482,0,0,0
464.597700,0.023499,0,0,0
464.597800,0.027618,0,0,0
464.597900,0.022583,0,0,0
464.598000,0.010681,0,0,0
464.598100,0.009003,0,0,0
464.598200,0.005646,0,0,0
464.598300,-0.001068,-1,0,-1
464.598400,0.000305,-1,0,-1
464.598500,0.008240,-1,0,-1
464.598600,0.029297,-1,0,-1
464.598700,0.103760,-1,0,-1
464.598800,0.292206,-1,0,-1
464.598900,0.613861,-1,0,-1
464.599000,1.108704,-1,0,-1
464.599100,1.473999,-1,0,-1
464.599200,1.407013,-1,0,-1
464.599300,1.159210,-1,0,-1
464.599400,0.851898,-1,0,-1
464.599500,0.496521,-1,0,-1
464.599600,0.110931,-1,0,-1
464.599700,-0.291595,-1,0,-1
464.599800,-0.641022,-1,0,-1
464.599900,-0.901489,-1,0,-1
464.600000,-1.052399,-1,0,-1
464.600100,-1.068878,-1,0,-1
464.600200,-0.814209,-1,0,-1
464.600300,-0.233612,-1,0,-1
464.600400,0.205383,-1,0,-1
464.600500,0.323792,-1,0,-1
464.600600,0.089417,-1,0,-1
464.600700,-0.364838,-1,0,-1
464.600800,-0.817261,-1,0,-1
464.600900,-1.089325,-1,0,-1
464.601000,-1.107941,-1,0,-1
464.601100,-0.941772,-1,0,-1
464.601200,-0.612030,-1,0,-1
464.601300,-0.287018,-1,0,-1
464.601400,-0.079193,-1,0,-1
464.601500,0.000305,-1,0,-1
464.601600,0.031738,-1,0,-1
464.601700,0.050659,-1,0,-1
464.601800,0.057831,-1,0,-1
464.601900,0.063019,-1,0,-1
464.602000,0.059204,0,0,0
464.602100,0.045776,0,0,0
464.602200,0.041351,0,0,0
464.602300,0.034332,0,0,0
464.602400,0.026703,0,0,0
464.602500,0.015106,0,0,0
464.602600,0.008545,0,0,0
464.602700,0.003662,0,0,0
464.602800,-0.002594,0,0,0
464.602900,-0.005493,0,0,0
464.603000,0.000000,0,0,0
464.603100,0.011902,0,0,0
464.603200,0.022278,0,0,0
464.603300,0.028534,0,0,0
464.603400,0.027161,0,0,0
464.603500,0.035095,0,0,0
464.603600,0.035400,0,0,0
464.603700,0.032959,0,0,0
464.603800,0.033264,0,0,0
464.603900,0.033875,0,0,0
464.604000,0.034027,0,0,0
464.604100,0.031128,-1,2,1
464.604200,0.046692,-1,2,1
464.604300,0.130005,-1,2,1
464.604400,0.320282,-1,2,1
464.604500,0.690613,-1,2,1
464.604600,1.224365,-1,2,1
464.604700,1.435547,-1,2,1
464.604800,1.430206,-1,2,1
464.604900,1.405334,-1,2,1
464.605000,1.067352,-1,2,1
464.605100,0.380859,-1,2,1
464.605200,-0.337219,-1,2,1
464.605300,-1.017761,-1,2,1
464.605400,-1.380310,-1,2,1
464.605500,-1.392670,-1,2,1
464.605600,-1.365204,-1,2,1
464.605700,-1.210480,-1,2,1
464.605800,-0.753632,-1,2,1
464.605900,-0.368958,-1,2,1
464.606000,-0.131531,-1,2,1
464.606100,-0.023193,-1,2,1
464.606200,0.014801,-1,2,1
464.606300,0.019836,-1,2,1
464.606400,0.021210,-1,2,1
464.606500,0.021667,-1,2,1
464.606600,0.025330,-1,2,1
464.606700,0.028076,-1,2,1
464.606800,0.021057,0,0,0
464.606900,0.020447,0,0,0
464.607000,0.016174,0,0,0
464.607100,0.016174,0,0,0
464.607200,0.014038,0,0,0
464.607300,0.015106,0,0,0
464.607400,0.014648,0,0,0
464.607500,0.018768,0,0,0
464.607600,0.021820,0,0,0
464.607700,0.022583,0,0,0
464.607800,0.028076,0,0,0
464.607900,0.025940,0,0,0
464.608000,0.030365,0,0,0
464.608100,0.027313,0,0,0
464.608200,0.029907,0,0,0
464.608300,0.030823,0,0,0
464.608400,0.028229,0,0,0
464.608500,0.023041,0,0,0
464.608600,0.021820,0,0,0
464.608700,0.015259,0,0,0
464.608800,0.013885,0,0,0
464.608900,0.017700,0,0,0
464.609000,0.018005,0,0,0
464.609100,0.018768,0,0,0
464.609200,0.013885,0,0,0
464.609300,0.015717,0,0,0
464.609400,0.023041,0,0,0
464.609500,0.020905,0,0,0
464.609600,0.022125,0,0,0
464.609700,0.016327,0,0,0
464.609800,0.017242,0,0,0
464.609900,0.016785,0,0,0
464.610000,0.020752,0,0,0
464.610100,0.023041,0,0,0
464.610200,0.015564,0,0,0
464.610300,0.017242,0,0,0
464.610400,0.019836,0,0,0
464.610500,0.015564,0,0,0
464.610600,0.012207,0,0,0
464.610700,0.017853,0,0,0
464.610800,0.020294,0,0,0
464.610900,0.019226,0,0,0
464.611000,0.024872,0,0,0
464.611100,0.027924,0,0,0
464.611200,0.031128,0,0,0
464.611300,0.034637,0,0,0
464.611400,0.034790,0,0,0
464.611500,0.034180,0,0,0
464.611600,0.038147,0,0,0
464.611700,0.029449,0,0,0
464.611800,0.024414,0,0,0
464.611900,0.014648,0,0,0
464.612000,0.012512,0,0,0
464.612100,0.008545,0,0,0
464.612200,0.009308,0,0,0
464.612300,0.014343,0,0,0
464.612400,0.017395,0,0,0
464.612500,0.023346,0,0,0
464.612600,0.024261,0,0,0
464.612700,0.023499,0,0,0
464.612800,0.020142,0,0,0
464.612900,0.017395,0,0,0
464.613000,0.009003,0,0,0
464.613100,0.004272,0,0,0
464.613200,-0.012054,0,0,0
464.613300,-0.011597,0,0,0
464.613400,-0.005798,0,0,0
464.613500,-0.000610,0,0,0
464.613600,0.003662,0,0,0
464.613700,0.009918,0,0,0
464.613800,0.011292,0,0,0
464.613900,0.013733,0,0,0
464.614000,0.018158,0,0,0
464.614100,0.018005,0,0,0
464.614200,0.027313,0,0,0
464.614300,0.037079,0,0,0
464.614400,0.042267,0,0,0
464.614500,0.045624,0,0,0
464.614600,0.048828,0,0,0
464.614700,0.046692,0,0,0
464.614800,0.032043,0,0,0
464.614900,0.012207,0,0,0
464.615000,-0.008545,0,0,0
464.615100,-0.027008,0,0,0
464.615200,-0.031128,0,0,0
464.615300,-0.033264,0,0,0
464.615400,-0.035248,0,0,0
464.615500,-0.028839,0,0,0
464.615600,-0.019836,0,0,0
464.615700,-0.002747,0,0,0
464.615800,0.004883,0,0,0
464.615900,0.003815,-1,2,1
464.616000,0.011749,-1,2,1
464.616100,0.060120,-1,2,1
464.616200,0.205688,-1,2,1
464.616300,0.481415,-1,2,1
464.616400,0.837555,-1,2,1
464.616500,0.991821,-1,2,1
464.616600,1.082306,-1,2,1
464.616700,1.150513,-1,2,1
464.616800,0.868530,-1,2,1
464.616900,0.235748,-1,2,1
464.617000,-0.493927,-1,2,1
464.617100,-1.022491,-1,2,1
464.617200,-1.160278,-1,2,1
464.617300,-1.147919,-1,2,1
464.617400,-1.120148,-1,2,1
464.617500,-0.900116,-1,2,1
464.617600,-0.504150,-1,2,1
464.617700,-0.225525,-1,2,1
464.617800,-0.068359,-1,2,1
464.617900,-0.002136,-1,2,1
464.618000,0.021820,-1,2,1
464.618100,0.025940,-1,2,1
464.618200,0.031738,-1,2,1
464.618300,0.031891,0,0,0
464.618400,0.027466,0,0,0
464.618500,0.021667,0,0,0
464.618600,0.016785,0,0,0
464.618700,0.018921,0,0,0
464.618800,0.014191,0,0,0
464.618900,0.013580,0,0,0
464.619000,0.019684,0,0,0
464.619100,0.021667,0,0,0
464.619200,0.027466,0,0,0
464.619300,0.026855,0,0,0
464.619400,0.027771,-1,0,-1
464.619500,0.042725,-1,0,-1
464.619600,0.054779,-1,0,-1
464.619700,0.082855,-1,0,-1
464.619800,0.118408,-1,0,-1
464.619900,0.202942,-1,0,-1
464.620000,0.392303,-1,0,-1
464.620100,0.582428,-1,0,-1
464.620200,0.648346,-1,0,-1
464.620300,0.583954,-1,0,-1
464.620400,0.383301,-1,0,-1
464.620500,0.050354,-1,0,-1
464.620600,-0.313416,-1,0,-1
464.620700,-0.556030,-1,0,-1
464.620800,-0.661011,-1,0,-1
464.620900,-0.659637,-1,0,-1
464.621000,-0.502472,-1,0,-1
464.621100,-0.258179,-1,0,-1
464.621200,-0.071411,-1,0,-1
464.621300,0.040283,-1,0,-1
464.621400,0.117187,-1,0,-1
464.621500,0.207520,-1,0,-1
464.621600,0.340576,-1,0,-1
464.621700,0.501862,-1,0,-1
464.621800,0.721741,-1,0,-1
464.621900,0.924530,-1,0,-1
464.622000,0.827179,-1,0,-1
464.622100,0.470734,-1,0,-1
464.622200,0.077820,-1,0,-1
464.622300,-0.140076,-1,0,-1
464.622400,-0.283813,-1,0,-1
464.622500,-0.474854,-1,0,-1
464.622600,-0.672760,-1,0,-1
464.622700,-0.728302,-1,0,-1
464.622800,-0.588226,-1,0,-1
464.622900,-0.292664,-1,0,-1
464.623000,0.106049,-1,0,-1
464.623100,0.391083,-1,0,-1
464.623200,0.522614,-1,0,-1
464.623300,0.587921,-1,0,-1
464.623400,0.549622,-1,0,-1
464.623500,0.276794,-1,0,-1
464.623600,-0.115814,-1,0,-1
464.623700,-0.409698,-1,0,-1
464.623800,-0.531006,-1,0,-1
464.623900,-0.578918,-1,0,-1
464.624000,-0.626984,-1,0,-1
464.624100,-0.609131,-1,0,-1
464.624200,-0.426636,-1,0,-1
464.624300,-0.250397,-1,0,-1
464.624400,-0.143433,-1,0,-1
464.624500,-0.076294,-1,0,-1
464.624600,-0.047455,-1,0,-1
464.624700,-0.024261,-1,0,-1
464.624800,-0.005188,-1,0,-1
464.624900,0.013123,-1,0,-1
464.625000,0.024567,-1,0,-1
464.625100,0.011749,0,0,0
464.625200,0.007477,0,0,0
464.625300,0.011444,0,0,0
464.625400,0.015259,0,0,0
464.625500,0.020294,0,0,0
464.625600,0.025024,0,0,0
464.625700,0.038300,0,0,0
464.625800,0.039825,0,0,0
464.625900,0.035400,0,0,0
464.626000,0.028839,0,0,0
464.626100,0.021210,-1,0,-1
464.626200,0.024261,-1,0,-1
464.626300,0.044708,-1,0,-1
464.626400,0.088043,-1,0,-1
464.626500,0.175781,-1,0,-1
464.626600,0.281830,-1,0,-1
464.626700,0.370789,-1,0,-1
464.626800,0.382385,-1,0,-1
464.626900,0.327148,-1,0,-1
464.627000,0.226135,-1,0,-1
464.627100,0.106201,-1,0,-1
464.627200,-0.028076,-1,0,-1
464.627300,-0.153351,-1,0,-1
464.627400,-0.254974,-1,0,-1
464.627500,-0.332489,-1,0,-1
464.627600,-0.368805,-1,0,-1
464.627700,-0.344238,-1,0,-1
464.627800,-0.263367,-1,0,-1
464.627900,-0.155792,-1,0,-1
464.628000,-0.062408,-1,0,-1
464.628100,-0.007172,-1,0,-1
464.628200,0.019989,-1,0,-1
464.628300,0.023651,-1,0,-1
464.628400,0.024414,-1,0,-1
464.628500,0.025482,-1,0,-1
464.628600,0.018768,0,0,0
464.628700,0.024261,0,0,0
464.628800,0.023804,0,0,0
464.628900,0.021667,0,0,0
464.629000,0.031128,0,0,0
464.629100,0.037231,0,0,0
464.629200,0.038452,0,0,0
464.629300,0.027008,0,0,0
464.629400,0.031738,0,0,0
464.629500,0.033722,0,0,0
464.629600,0.029755,0,0,0
464.629700,0.028839,0,0,0
464.629800,0.026855,0,0,0
464.629900,0.026245,0,0,0
464.630000,0.012512,0,0,0
464.630100,0.006256,0,0,0
464.630200,0.002441,0,0,0
464.630300,0.002289,0,0,0
464.630400,0.002899,0,0,0
464.630500,0.005493,0,0,0
464.630600,0.007782,0,0,0
464.630700,0.010986,0,0,0
464.630800,0.013733,0,0,0
464.630900,0.016022,0,0,0
464.631000,0.015106,0,0,0
464.631100,0.017242,0,0,0
464.631200,0.018311,0,0,0
464.631300,0.024719,0,0,0
464.631400,0.025635,0,0,0
464.631500,0.031891,0,0,0
464.631600,0.033417,0,0,0
464.631700,0.035706,0,0,0
464.631800,0.030975,0,0,0
464.631900,0.025330,0,0,0
464.632000,0.025940,0,0,0
464.632100,0.021515,0,0,0
464.632200,0.018005,0,0,0
464.632300,0.023346,0,0,0
464.632400,0.027466,0,0,0
464.632500,0.030212,0,0,0
464.632600,0.027161,0,0,0
464.632700,0.032654,0,0,0
464.632800,0.030365,0,0,0
464.632900,0.026398,0,0,0
464.633000,0.008545,0,0,0
464.633100,-0.007935,0,0,0
464.633200,-0.016327,0,0,0
464.633300,-0.021973,0,0,0
464.633400,-0.014801,0,0,0
464.633500,-0.009613,0,0,0
464.633600,0.007782,0,0,0
464.633700,0.019226,0,0,0
464.633800,0.025940,0,0,0
464.633900,0.020905,0,0,0
464.634000,0.020142,0,0,0
464.634100,0.026093,0,0,0
464.634200,0.019684,0,0,0
464.634300,0.020294,0,0,0
464.634400,0.024872,0,0,0
464.634500,0.032959,0,0,0
464.634600,0.028992,0,0,0
464.634700,0.022125,0,0,0
464.634800,0.020294,0,0,0
464.634900,0.013275,0,0,0
464.635000,0.023499,0,0,0
464.635100,0.045776,0,0,0
464.635200,0.068665,0,0,0
464.635300,0.089264,0,0,0
464.635400,0.080414,0,0,0
464.635500,0.023804,0,0,0
464.635600,-0.039520,0,0,0
464.635700,-0.074921,0,0,0
464.635800,-0.086670,0,0,0
464.635900,-0.082245,0,0,0
464.636000,-0.061646,0,0,0
464.636100,-0.029297,0,0,0
464.636200,-0.014343,0,0,0
464.636300,0.001831,0,0,0
464.636400,0.009460,0,0,0
464.636500,0.009918,0,0,0
464.636600,0.004120,-1,2,1
464.636700,0.004883,-1,2,1
464.636800,0.011749,-1,2,1
464.636900,0.035248,-1,2,1
464.637000,0.141907,-1,2,1
464.637100,0.374146,-1,2,1
464.637200,0.803375,-1,2,1
464.637300,1.298065,-1,2,1
464.637400,1.464539,-1,2,1
464.637500,1.460266,-1,2,1
464.637600,1.361542,-1,2,1
464.637700,0.893555,-1,2,1
464.637800,0.199280,-1,2,1
464.637900,-0.514374,-1,2,1
464.638000,-1.142426,-1,2,1
464.638100,-1.522827,-1,2,1
464.638200,-1.516266,-1,2,1
464.638300,-1.427765,-1,2,1
464.638400,-1.204987,-1,2,1
464.638500,-0.708771,-1,2,1
464.638600,-0.333099,-1,2,1
464.638700,-0.104218,-1,2,1
464.638800,-0.012512,-1,2,1
464.638900,-0.004883,0,0,0
464.639000,-0.008545,0,0,0
464.639100,-0.005646,0,0,0
464.639200,-0.009766,0,0,0
464.639300,-0.000763,0,0,0
464.639400,0.011902,0,0,0
464.639500,0.023804,0,0,0
464.639600,0.025330,0,0,0
464.639700,0.021667,0,0,0
464.639800,0.010681,0,0,0
464.639900,0.002441,0,0,0
464.640000,-0.002594,0,0,0
