time,value,signalMask,labelMask,finalLabel
221.898500,0.133362,0,0,0
221.898600,0.131073,0,0,0
221.898700,0.131226,0,0,0
221.898800,0.129700,0,0,0
221.898900,0.129547,0,0,0
221.899000,0.134125,0,0,0
221.899100,0.131683,0,0,0
221.899200,0.134888,0,0,0
221.899300,0.135040,0,0,0
221.899400,0.133820,0,0,0
221.899500,0.135345,0,0,0
221.899600,0.125732,0,0,0
221.899700,0.122375,0,0,0
221.899800,0.125122,0,0,0
221.899900,0.132599,0,0,0
221.900000,0.136414,0,0,0
221.900100,0.133972,0,0,0
221.900200,0.134735,0,0,0
221.900300,0.143433,0,0,0
221.900400,0.139771,0,0,0
221.900500,0.137787,0,0,0
221.900600,0.134277,0,0,0
221.900700,0.141907,0,0,0
221.900800,0.134430,0,0,0
221.900900,0.126495,0,0,0
221.901000,0.119629,0,0,0
221.901100,0.120697,0,0,0
221.901200,0.115814,0,0,0
221.901300,0.100555,0,0,0
221.901400,0.081329,0,0,0
221.901500,0.075073,0,0,0
221.901600,0.076294,0,0,0
221.901700,0.077209,0,0,0
221.901800,0.082703,0,0,0
221.901900,0.082703,0,0,0
221.902000,0.094147,0,0,0
221.902100,0.109711,0,0,0
221.902200,0.126648,0,0,0
221.902300,0.143127,0,0,0
221.902400,0.147095,0,0,0
221.902500,0.145111,0,0,0
221.902600,0.141907,0,0,0
221.902700,0.128784,0,0,0
221.902800,0.118408,0,0,0
221.902900,0.112000,-1,0,-1
221.903000,0.140991,-1,0,-1
221.903100,0.246887,-1,0,-1
221.903200,0.461731,-1,0,-1
221.903300,0.794067,-1,0,-1
221.903400,1.152344,-1,0,-1
221.903500,1.408081,-1,0,-1
221.903600,1.497650,-1,0,-1
221.903700,1.415710,-1,0,-1
221.903800,1.094513,-1,0,-1
221.903900,0.587311,-1,0,-1
221.904000,-0.009155,-1,0,-1
221.904100,-0.614471,-1,0,-1
221.904200,-1.071167,-1,0,-1
221.904300,-1.378174,-1,0,-1
221.904400,-1.441345,-1,0,-1
221.904500,-1.347656,-1,0,-1
221.904600,-1.195831,-1,0,-1
221.904700,-0.763092,-1,0,-1
221.904800,-0.412903,-1,0,-1
221.904900,-0.158997,-1,0,-1
221.905000,-0.015259,-1,0,-1
221.905100,0.045319,-1,0,-1
221.905200,0.065613,-1,0,-1
221.905300,0.093536,-1,0,-1
221.905400,0.138702,-1,0,-1
221.905500,0.233612,-1,0,-1
221.905600,0.394745,-1,0,-1
221.905700,0.662079,-1,0,-1
221.905800,1.033478,-1,0,-1
221.905900,1.339264,-1,0,-1
221.906000,1.465149,-1,0,-1
221.906100,1.514893,-1,0,-1
221.906200,1.577911,-1,0,-1
221.906300,1.575317,-1,0,-1
221.906400,1.325836,-1,0,-1
221.906500,0.873718,-1,0,-1
221.906600,0.363770,-1,0,-1
221.906700,-0.243988,-1,0,-1
221.906800,-0.842896,-1,0,-1
221.906900,-1.170502,-1,0,-1
221.907000,-1.553192,-1,0,-1
221.907100,-1.618347,-1,0,-1
221.907200,-1.616974,-1,0,-1
221.907300,-1.525726,-1,0,-1
221.907400,-1.266632,-1,0,-1
221.907500,-0.891113,-1,0,-1
221.907600,-0.518494,-1,0,-1
221.907700,-0.219727,-1,0,-1
221.907800,-0.031128,-1,0,-1
221.907900,0.059357,-1,0,-1
221.908000,0.091858,-1,0,-1
221.908100,0.107727,-1,0,-1
221.908200,0.113525,-1,0,-1
221.908300,0.112610,0,0,0
221.908400,0.119019,0,0,0
221.908500,0.116577,0,0,0
221.908600,0.114288,0,0,0
221.908700,0.111237,0,0,0
221.908800,0.113831,0,0,0
221.908900,0.115662,0,0,0
221.909000,0.112305,0,0,0
221.909100,0.113068,0,0,0
221.909200,0.112457,0,0,0
221.909300,0.107269,0,0,0
221.909400,0.113068,0,0,0
221.909500,0.110168,0,0,0
221.909600,0.108795,-1,0,-1
221.909700,0.114746,-1,0,-1
221.909800,0.123749,-1,0,-1
221.909900,0.148315,-1,0,-1
221.910000,0.213165,-1,0,-1
221.910100,0.322723,-1,0,-1
221.910200,0.431671,-1,0,-1
221.910300,0.490875,-1,0,-1
221.910400,0.486755,-1,0,-1
221.910500,0.483551,-1,0,-1
221.910600,0.471954,-1,0,-1
221.910700,0.371399,-1,0,-1
221.910800,0.140686,-1,0,-1
221.910900,-0.134888,-1,0,-1
221.911000,-0.339966,-1,0,-1
221.911100,-0.382233,-1,0,-1
221.911200,-0.303497,-1,0,-1
221.911300,-0.214996,-1,0,-1
221.911400,-0.153046,-1,0,-1
221.911500,-0.076904,-1,0,-1
221.911600,-0.016327,-1,0,-1
221.911700,0.016937,-1,0,-1
221.911800,0.017548,0,0,0
221.911900,-0.014191,0,0,0
221.912000,-0.028076,0,0,0
221.912100,-0.030975,0,0,0
221.912200,-0.025787,0,0,0
221.912300,-0.004883,0,0,0
221.912400,0.027313,0,0,0
221.912500,0.053406,0,0,0
221.912600,0.069580,0,0,0
221.912700,0.078278,0,0,0
221.912800,0.079041,0,0,0
221.912900,0.075989,0,0,0
221.913000,0.074921,0,0,0
221.913100,0.076599,0,0,0
221.913200,0.078125,0,0,0
221.913300,0.073242,0,0,0
221.913400,0.083008,0,0,0
221.913500,0.088501,0,0,0
221.913600,0.091095,0,0,0
221.913700,0.092010,0,0,0
221.913800,0.092926,0,0,0
221.913900,0.094604,0,0,0
221.914000,0.091248,0,0,0
221.914100,0.088043,0,0,0
221.914200,0.079651,0,0,0
221.914300,0.077515,0,0,0
221.914400,0.077057,0,0,0
221.914500,0.083618,0,0,0
221.914600,0.083466,0,0,0
221.914700,0.093536,0,0,0
221.914800,0.096283,0,0,0
221.914900,0.096283,0,0,0
221.915000,0.092773,0,0,0
221.915100,0.101318,0,0,0
221.915200,0.098877,0,0,0
221.915300,0.105133,0,0,0
221.915400,0.102844,0,0,0
221.915500,0.106659,0,0,0
221.915600,0.099792,-1,0,-1
221.915700,0.116272,-1,0,-1
221.915800,0.140076,-1,0,-1
221.915900,0.176544,-1,0,-1
221.916000,0.218811,-1,0,-1
221.916100,0.275269,-1,0,-1
221.916200,0.318604,-1,0,-1
221.916300,0.346069,-1,0,-1
221.916400,0.371704,-1,0,-1
221.916500,0.360260,-1,0,-1
221.916600,0.267029,-1,0,-1
221.916700,0.115051,-1,0,-1
221.916800,-0.028229,-1,0,-1
221.916900,-0.121307,-1,0,-1
221.917000,-0.148163,-1,0,-1
221.917100,-0.157166,-1,0,-1
221.917200,-0.162811,-1,0,-1
221.917300,-0.156097,-1,0,-1
221.917400,-0.125885,-1,0,-1
221.917500,-0.058289,-1,0,-1
221.917600,-0.002441,-1,0,-1
221.917700,0.048370,-1,0,-1
221.917800,0.072174,-1,0,-1
221.917900,0.082397,-1,0,-1
221.918000,0.087891,-1,0,-1
221.918100,0.091858,-1,0,-1
221.918200,0.082092,0,0,0
221.918300,0.082855,0,0,0
221.918400,0.080109,0,0,0
221.918500,0.075531,0,0,0
221.918600,0.076294,0,0,0
221.918700,0.079498,0,0,0
221.918800,0.080109,0,0,0
221.918900,0.077362,0,0,0
221.919000,0.081940,0,0,0
221.919100,0.086365,0,0,0
221.919200,0.089569,0,0,0
221.919300,0.089111,-1,0,-1
221.919400,0.092773,-1,0,-1
221.919500,0.096893,-1,0,-1
221.919600,0.100098,-1,0,-1
221.919700,0.102234,-1,0,-1
221.919800,0.108948,-1,0,-1
221.919900,0.112305,-1,0,-1
