time,value,signalMask,labelMask,finalLabel
124.516100,0.027466,0,0,0
124.516200,0.028534,0,0,0
124.516300,0.024567,0,0,0
124.516400,0.025635,0,0,0
124.516500,0.027924,0,0,0
124.516600,0.028992,-1,2,1
124.516700,0.049591,-1,2,1
124.516800,0.074310,-1,2,1
124.516900,0.132751,-1,2,1
124.517000,0.203400,-1,2,1
124.517100,0.303345,-1,2,1
124.517200,0.434875,-1,2,1
124.517300,0.607605,-1,2,1
124.517400,0.793762,-1,2,1
124.517500,0.983276,-1,2,1
124.517600,1.124573,-1,2,1
124.517700,1.190338,-1,2,1
124.517800,1.200256,-1,2,1
124.517900,1.192169,-1,2,1
124.518000,1.167755,-1,2,1
124.518100,1.126404,-1,2,1
124.518200,1.063385,-1,2,1
124.518300,0.941315,-1,2,1
124.518400,0.752258,-1,2,1
124.518500,0.499268,-1,2,1
124.518600,0.235291,-1,2,1
124.518700,-0.014496,-1,2,1
124.518800,-0.276794,-1,2,1
124.518900,-0.527954,-1,2,1
124.519000,-0.773315,-1,2,1
124.519100,-1.010284,-1,2,1
124.519200,-1.166077,-1,2,1
124.519300,-1.334534,-1,2,1
124.519400,-1.373444,-1,2,1
124.519500,-1.350708,-1,2,1
124.519600,-1.303711,-1,2,1
124.519700,-1.242828,-1,2,1
124.519800,-1.197052,-1,2,1
124.519900,-1.122589,-1,2,1
124.520000,-0.990753,-1,2,1
124.520100,-0.841827,-1,2,1
124.520200,-0.667725,-1,2,1
124.520300,-0.493927,-1,2,1
124.520400,-0.348969,-1,2,1
124.520500,-0.240936,-1,2,1
124.520600,-0.148926,-1,2,1
124.520700,-0.091705,-1,2,1
124.520800,-0.059204,-1,2,1
124.520900,-0.036163,-1,2,1
124.521000,-0.028229,-1,2,1
124.521100,-0.022278,-1,2,1
124.521200,-0.028534,0,0,0
124.521300,-0.026855,0,0,0
124.521400,-0.021973,0,0,0
124.521500,-0.019226,0,0,0
124.521600,-0.007019,0,0,0
124.521700,-0.002899,0,0,0
124.521800,0.004883,0,0,0
124.521900,0.019836,0,0,0
124.522000,0.023651,0,0,0
124.522100,0.030518,0,0,0
124.522200,0.038757,0,0,0
124.522300,0.034943,0,0,0
124.522400,0.045776,0,0,0
124.522500,0.046844,0,0,0
124.522600,0.046082,0,0,0
124.522700,0.051270,0,0,0
124.522800,0.046997,0,0,0
124.522900,0.054932,0,0,0
124.523000,0.059814,0,0,0
124.523100,0.063782,0,0,0
124.523200,0.070190,0,0,0
124.523300,0.068665,0,0,0
124.523400,0.073700,0,0,0
124.523500,0.076752,0,0,0
124.523600,0.075226,0,0,0
124.523700,0.066071,0,0,0
124.523800,0.067749,0,0,0
124.523900,0.061340,0,0,0
124.524000,0.053711,0,0,0
124.524100,0.050049,0,0,0
124.524200,0.043335,0,0,0
124.524300,0.039215,0,0,0
124.524400,0.030212,0,0,0
124.524500,0.024567,0,0,0
124.524600,0.020447,0,0,0
124.524700,0.010986,0,0,0
124.524800,0.011749,0,0,0
124.524900,0.017853,0,0,0
124.525000,0.019226,0,0,0
124.525100,0.032043,0,0,0
124.525200,0.044556,0,0,0
124.525300,0.061951,0,0,0
124.525400,0.076447,0,0,0
124.525500,0.086365,0,0,0
124.525600,0.090332,0,0,0
124.525700,0.096893,0,0,0
124.525800,0.094757,-1,0,-1
124.525900,0.095062,-1,0,-1
124.526000,0.096436,-1,0,-1
124.526100,0.097656,-1,0,-1
124.526200,0.103912,-1,0,-1
124.526300,0.133972,-1,0,-1
124.526400,0.175781,-1,0,-1
124.526500,0.235596,-1,0,-1
124.526600,0.306091,-1,0,-1
124.526700,0.377350,-1,0,-1
124.526800,0.437622,-1,0,-1
124.526900,0.480347,-1,0,-1
124.527000,0.486298,-1,0,-1
124.527100,0.464935,-1,0,-1
124.527200,0.424194,-1,0,-1
124.527300,0.363007,-1,0,-1
