time,value,signalMask,labelMask,finalLabel
401.610500,-0.003052,0,0,0
401.610600,-0.006866,0,0,0
401.610700,-0.009918,0,0,0
401.610800,-0.010376,0,0,0
401.610900,-0.006256,0,0,0
401.611000,-0.010986,0,0,0
401.611100,-0.006561,0,0,0
401.611200,-0.003052,0,0,0
401.611300,-0.001984,0,0,0
401.611400,0.004425,0,0,0
401.611500,0.002594,0,0,0
401.611600,0.000610,0,0,0
401.611700,0.009003,0,0,0
401.611800,0.008392,0,0,0
401.611900,0.011139,0,0,0
401.612000,0.012512,0,0,0
401.612100,0.010071,0,0,0
401.612200,0.008698,0,0,0
401.612300,0.011902,0,0,0
401.612400,0.009918,0,0,0
401.612500,0.005341,0,0,0
401.612600,0.005493,0,0,0
401.612700,0.008545,0,0,0
401.612800,0.007019,0,0,0
401.612900,0.005188,0,0,0
401.613000,0.004272,0,0,0
401.613100,0.001221,0,0,0
401.613200,0.007019,0,0,0
401.613300,0.000153,0,0,0
401.613400,0.005035,0,0,0
401.613500,0.000305,0,0,0
401.613600,-0.001984,0,0,0
401.613700,0.000763,0,0,0
401.613800,-0.004883,0,0,0
401.613900,-0.005646,0,0,0
401.614000,-0.001831,0,0,0
401.614100,-0.007629,0,0,0
401.614200,-0.004730,0,0,0
401.614300,-0.005798,0,0,0
401.614400,0.000000,0,0,0
401.614500,-0.000305,0,0,0
401.614600,-0.004578,0,0,0
401.614700,0.000763,0,0,0
401.614800,0.001068,0,0,0
401.614900,-0.001831,0,0,0
401.615000,-0.002747,0,0,0
401.615100,0.001373,0,0,0
401.615200,-0.001984,0,0,0
401.615300,-0.004120,0,0,0
401.615400,-0.001373,0,0,0
401.615500,-0.002136,0,0,0
401.615600,-0.005951,0,0,0
401.615700,-0.000610,0,0,0
401.615800,-0.001373,0,0,0
401.615900,-0.004883,0,0,0
401.616000,-0.003815,0,0,0
401.616100,-0.010223,0,0,0
401.616200,-0.013275,0,0,0
401.616300,-0.008850,0,0,0
401.616400,-0.011597,0,0,0
401.616500,-0.012817,0,0,0
401.616600,-0.009766,0,0,0
401.616700,-0.010529,0,0,0
401.616800,-0.011292,0,0,0
401.616900,-0.011444,0,0,0
401.617000,-0.013428,0,0,0
401.617100,-0.012512,0,0,0
401.617200,-0.011292,0,0,0
401.617300,-0.014038,0,0,0
401.617400,-0.010834,0,0,0
401.617500,-0.008087,0,0,0
401.617600,-0.007782,0,0,0
401.617700,-0.005951,0,0,0
401.617800,-0.007782,0,0,0
401.617900,-0.011597,0,0,0
401.618000,-0.015411,0,0,0
401.618100,-0.018463,0,0,0
401.618200,-0.012360,0,0,0
401.618300,-0.010986,0,0,0
401.618400,-0.011749,0,0,0
401.618500,-0.012360,0,0,0
401.618600,-0.015259,0,0,0
401.618700,-0.010681,0,0,0
401.618800,-0.011444,0,0,0
401.618900,-0.012360,0,0,0
401.619000,-0.010529,0,0,0
401.619100,-0.018768,0,0,0
401.619200,-0.013733,0,0,0
401.619300,-0.009918,0,0,0
401.619400,-0.010376,0,0,0
401.619500,-0.013123,0,0,0
401.619600,-0.007019,0,0,0
401.619700,-0.004425,0,0,0
401.619800,-0.005951,0,0,0
401.619900,-0.006866,0,0,0
401.620000,0.000000,0,0,0
401.620100,0.007782,0,0,0
401.620200,0.011139,0,0,0
401.620300,0.017395,0,0,0
401.620400,0.016937,0,0,0
401.620500,0.020752,0,0,0
401.620600,0.020142,0,0,0
401.620700,0.019379,0,0,0
401.620800,0.015106,0,0,0
401.620900,0.009155,0,0,0
