time,value,signalMask,labelMask,finalLabel
318.512900,-0.041504,0,0,0
318.513000,-0.043335,0,0,0
318.513100,-0.031586,0,0,0
318.513200,-0.030518,0,0,0
318.513300,-0.030670,0,0,0
318.513400,-0.027008,0,0,0
318.513500,-0.026550,0,0,0
318.513600,-0.018311,0,0,0
318.513700,-0.019989,0,0,0
318.513800,-0.017395,0,0,0
318.513900,-0.020752,0,0,0
318.514000,-0.020142,0,0,0
318.514100,-0.014648,0,0,0
318.514200,-0.017853,0,0,0
318.514300,-0.010223,0,0,0
318.514400,-0.007324,0,0,0
318.514500,-0.009003,0,0,0
318.514600,-0.007172,0,0,0
318.514700,-0.006409,0,0,0
318.514800,-0.002747,0,0,0
318.514900,-0.004120,0,0,0
318.515000,-0.002289,0,0,0
318.515100,0.001221,0,0,0
318.515200,-0.003204,0,0,0
318.515300,-0.001526,0,0,0
318.515400,-0.001678,0,0,0
318.515500,-0.000305,0,0,0
318.515600,-0.000763,0,0,0
318.515700,0.001678,0,0,0
318.515800,0.002899,0,0,0
318.515900,0.002136,0,0,0
318.516000,0.003967,0,0,0
318.516100,0.013275,0,0,0
318.516200,0.014191,0,0,0
318.516300,0.011597,0,0,0
318.516400,0.009460,0,0,0
318.516500,0.010529,0,0,0
318.516600,0.015869,0,0,0
318.516700,0.019073,0,0,0
318.516800,0.017242,0,0,0
318.516900,0.016479,0,0,0
318.517000,0.016785,0,0,0
318.517100,0.021515,0,0,0
318.517200,0.022430,0,0,0
318.517300,0.017853,0,0,0
318.517400,0.017700,0,0,0
318.517500,0.024261,0,0,0
318.517600,0.019531,0,0,0
318.517700,0.019684,0,0,0
318.517800,0.020294,0,0,0
318.517900,0.022888,0,0,0
318.518000,0.021667,0,0,0
318.518100,0.023041,0,0,0
318.518200,0.026398,0,0,0
318.518300,0.024567,0,0,0
318.518400,0.022278,0,0,0
318.518500,0.022583,0,0,0
318.518600,0.021973,0,0,0
318.518700,0.028076,0,0,0
318.518800,0.028992,0,0,0
318.518900,0.032501,0,0,0
318.519000,0.034180,0,0,0
318.519100,0.035706,0,0,0
318.519200,0.034180,0,0,0
318.519300,0.036316,0,0,0
318.519400,0.040283,0,0,0
318.519500,0.036011,0,0,0
318.519600,0.034180,0,0,0
318.519700,0.035858,0,0,0
318.519800,0.034943,0,0,0
318.519900,0.037231,0,0,0
318.520000,0.038605,0,0,0
318.520100,0.038605,0,0,0
318.520200,0.037384,0,0,0
318.520300,0.037384,0,0,0
318.520400,0.034790,0,0,0
318.520500,0.036469,0,0,0
318.520600,0.038605,0,0,0
318.520700,0.036316,0,0,0
318.520800,0.038757,0,0,0
318.520900,0.042267,0,0,0
318.521000,0.036316,0,0,0
318.521100,0.035400,0,0,0
318.521200,0.034485,0,0,0
318.521300,0.033875,0,0,0
318.521400,0.037079,0,0,0
318.521500,0.037842,0,0,0
318.521600,0.034943,0,0,0
318.521700,0.032501,0,0,0
318.521800,0.030060,0,0,0
318.521900,0.032501,0,0,0
318.522000,0.027008,0,0,0
318.522100,0.031281,0,0,0
318.522200,0.030670,0,0,0
318.522300,0.036926,0,0,0
318.522400,0.036926,0,0,0
318.522500,0.030670,0,0,0
318.522600,0.031281,0,0,0
318.522700,0.032501,0,0,0
318.522800,0.027466,0,0,0
318.522900,0.027008,0,0,0
318.523000,0.029449,0,0,0
318.523100,0.021820,0,0,0
318.523200,0.021973,0,0,0
318.523300,0.022888,0,0,0
318.523400,0.019226,0,0,0
318.523500,0.014343,0,0,0
318.523600,0.017090,0,0,0
318.523700,0.019531,0,0,0
318.523800,0.021210,0,0,0
318.523900,0.016632,0,0,0
318.524000,0.012054,0,0,0
318.524100,0.020447,0,0,0
318.524200,0.014954,0,0,0
318.524300,0.013275,0,0,0
318.524400,0.011749,0,0,0
318.524500,0.009613,0,0,0
318.524600,0.015106,0,0,0
318.524700,0.015259,0,0,0
318.524800,0.007172,0,0,0
318.524900,0.006256,0,0,0
318.525000,0.000763,0,0,0
318.525100,0.005646,0,0,0
318.525200,-0.003967,0,0,0
318.525300,-0.002747,0,0,0
318.525400,0.001831,0,0,0
318.525500,-0.005035,0,0,0
318.525600,-0.009155,0,0,0
318.525700,-0.005035,0,0,0
318.525800,-0.010223,0,0,0
318.525900,-0.007172,0,0,0
318.526000,-0.010681,0,0,0
318.526100,-0.009766,0,0,0
318.526200,-0.008087,0,0,0
318.526300,-0.008698,0,0,0
318.526400,-0.007172,0,0,0
318.526500,-0.012207,0,0,0
318.526600,-0.010681,0,0,0
318.526700,-0.010986,0,0,0
318.526800,-0.007019,0,0,0
318.526900,-0.008392,0,0,0
318.527000,-0.013428,0,0,0
318.527100,-0.012970,0,0,0
318.527200,-0.009003,0,0,0
318.527300,-0.010223,0,0,0
318.527400,-0.007782,0,0,0
318.527500,-0.007172,0,0,0
318.527600,-0.002899,0,0,0
318.527700,-0.002136,0,0,0
318.527800,-0.004730,0,0,0
318.527900,-0.000916,0,0,0
318.528000,-0.000305,0,0,0
318.528100,-0.000763,0,0,0
318.528200,-0.000305,0,0,0
318.528300,0.004120,0,0,0
318.528400,0.010529,0,0,0
318.528500,0.005798,0,0,0
318.528600,0.008545,0,0,0
318.528700,0.012665,0,0,0
318.528800,0.014496,0,0,0
318.528900,0.013580,0,0,0
318.529000,0.009460,0,0,0
318.529100,0.015106,0,0,0
318.529200,0.021057,0,0,0
318.529300,0.019379,0,0,0
318.529400,0.018616,0,0,0
318.529500,0.017700,0,0,0
318.529600,0.013885,0,0,0
318.529700,0.010529,0,0,0
318.529800,0.014648,0,0,0
318.529900,0.013885,0,0,0
318.530000,0.007782,0,0,0
318.530100,0.000458,0,0,0
318.530200,-0.006561,0,0,0
318.530300,-0.023804,0,0,0
318.530400,-0.039215,0,0,0
318.530500,-0.047455,0,0,0
318.530600,-0.068512,0,0,0
318.530700,-0.091248,0,0,0
318.530800,-0.119476,0,0,0
318.530900,-0.156250,0,0,0
318.531000,-0.191193,0,0,0
318.531100,-0.235901,0,0,0
318.531200,-0.283051,0,0,0
318.531300,-0.330811,0,0,0
318.531400,-0.377350,0,0,0
