time,value,signalMask,labelMask,finalLabel
100.093700,0.139465,0,0,0
100.093800,0.138550,0,0,0
100.093900,0.137634,0,0,0
100.094000,0.130157,0,0,0
100.094100,0.126190,0,0,0
100.094200,0.123444,0,0,0
100.094300,0.115814,0,0,0
100.094400,0.113831,0,0,0
100.094500,0.115967,0,0,0
100.094600,0.113983,0,0,0
100.094700,0.113068,0,0,0
100.094800,0.111542,0,0,0
100.094900,0.111084,0,0,0
100.095000,0.111084,0,0,0
100.095100,0.109253,0,0,0
100.095200,0.118866,0,0,0
100.095300,0.128479,0,0,0
100.095400,0.134888,0,0,0
100.095500,0.145721,0,0,0
100.095600,0.151215,0,0,0
100.095700,0.147858,0,0,0
100.095800,0.151367,0,0,0
100.095900,0.150604,0,0,0
100.096000,0.141449,0,0,0
100.096100,0.143585,0,0,0
100.096200,0.143280,0,0,0
100.096300,0.144806,0,0,0
100.096400,0.138397,0,0,0
100.096500,0.135803,0,0,0
100.096600,0.133820,0,0,0
100.096700,0.124359,0,0,0
100.096800,0.120544,0,0,0
100.096900,0.105438,0,0,0
100.097000,0.092926,0,0,0
100.097100,0.082092,0,0,0
100.097200,0.072784,0,0,0
100.097300,0.063629,0,0,0
100.097400,0.054626,0,0,0
100.097500,0.042114,0,0,0
100.097600,0.046844,0,0,0
100.097700,0.041504,0,0,0
100.097800,0.043488,0,0,0
100.097900,0.041046,0,0,0
100.098000,0.046844,0,0,0
100.098100,0.051880,0,0,0
100.098200,0.058136,0,0,0
100.098300,0.066986,0,0,0
100.098400,0.074768,0,0,0
100.098500,0.086212,0,0,0
100.098600,0.093536,0,0,0
100.098700,0.098724,0,0,0
100.098800,0.108185,0,0,0
100.098900,0.115051,0,0,0
100.099000,0.119629,0,0,0
100.099100,0.114136,0,0,0
100.099200,0.116425,0,0,0
100.099300,0.118866,0,0,0
100.099400,0.118103,0,0,0
100.099500,0.118866,0,0,0
100.099600,0.116882,0,0,0
100.099700,0.116577,0,0,0
100.099800,0.112762,0,0,0
100.099900,0.114441,0,0,0
100.100000,0.111542,0,0,0
100.100100,0.114594,0,0,0
100.100200,0.115356,-1,2,1
100.100300,0.131683,-1,2,1
100.100400,0.162201,-1,2,1
100.100500,0.194244,-1,2,1
100.100600,0.247803,-1,2,1
100.100700,0.317535,-1,2,1
100.100800,0.406647,-1,2,1
100.100900,0.518646,-1,2,1
100.101000,0.645905,-1,2,1
100.101100,0.772247,-1,2,1
100.101200,0.890350,-1,2,1
100.101300,0.987549,-1,2,1
100.101400,1.055756,-1,2,1
100.101500,1.100464,-1,2,1
100.101600,1.109619,-1,2,1
100.101700,1.099548,-1,2,1
100.101800,1.069489,-1,2,1
100.101900,1.006012,-1,2,1
100.102000,0.913086,-1,2,1
100.102100,0.778198,-1,2,1
100.102200,0.609436,-1,2,1
100.102300,0.412750,-1,2,1
100.102400,0.210266,-1,2,1
100.102500,0.004120,-1,2,1
100.102600,-0.207825,-1,2,1
100.102700,-0.419617,-1,2,1
