time,value,signalMask,labelMask,finalLabel
257.994500,-0.016785,0,0,0
257.994600,-0.012970,0,0,0
257.994700,-0.019684,0,0,0
257.994800,-0.018768,0,0,0
257.994900,-0.021820,0,0,0
257.995000,-0.019379,0,0,0
257.995100,-0.021362,0,0,0
257.995200,-0.015411,0,0,0
257.995300,-0.012054,0,0,0
257.995400,-0.004730,0,0,0
257.995500,0.003815,0,0,0
257.995600,0.009460,0,0,0
257.995700,0.008240,0,0,0
257.995800,0.008698,0,0,0
257.995900,0.013275,0,0,0
257.996000,0.004120,0,0,0
257.996100,0.011292,0,0,0
257.996200,0.009460,0,0,0
257.996300,0.006561,0,0,0
257.996400,0.003204,0,0,0
257.996500,0.005646,0,0,0
257.996600,-0.000305,0,0,0
257.996700,0.002747,0,0,0
257.996800,-0.005188,0,0,0
257.996900,-0.005646,-1,2,1
257.997000,-0.001068,-1,2,1
257.997100,0.003052,-1,2,1
257.997200,0.011444,-1,2,1
257.997300,0.021057,-1,2,1
257.997400,0.065613,-1,2,1
257.997500,0.167999,-1,2,1
257.997600,0.379333,-1,2,1
257.997700,0.667267,-1,2,1
257.997800,0.928802,-1,2,1
257.997900,1.062164,-1,2,1
257.998000,1.061401,-1,2,1
257.998100,0.944977,-1,2,1
257.998200,0.654297,-1,2,1
257.998300,0.220642,-1,2,1
257.998400,-0.233307,-1,2,1
257.998500,-0.643311,-1,2,1
257.998600,-0.962524,-1,2,1
257.998700,-1.101990,-1,2,1
257.998800,-1.080475,-1,2,1
257.998900,-0.956268,-1,2,1
257.999000,-0.733643,-1,2,1
257.999100,-0.465088,-1,2,1
257.999200,-0.224304,-1,2,1
257.999300,-0.080566,-1,2,1
257.999400,-0.014648,-1,2,1
257.999500,0.007629,-1,2,1
257.999600,0.013733,-1,2,1
257.999700,0.020905,-1,2,1
257.999800,0.016937,0,0,0
257.999900,0.017395,0,0,0
258.000000,0.013885,0,0,0
258.000100,0.007629,0,0,0
258.000200,0.002136,0,0,0
