time,value,signalMask,labelMask,finalLabel
134.653700,-0.775757,0,0,0
134.653800,-0.846710,0,0,0
134.653900,-0.877380,0,0,0
134.654000,-0.876770,0,0,0
134.654100,-0.853882,0,0,0
134.654200,-0.799866,0,0,0
134.654300,-0.715332,0,0,0
134.654400,-0.605469,0,0,0
134.654500,-0.490112,0,0,0
134.654600,-0.366364,0,0,0
134.654700,-0.266266,0,0,0
134.654800,-0.182648,0,0,0
134.654900,-0.125275,0,0,0
134.655000,-0.081787,0,0,0
134.655100,-0.051117,0,0,0
134.655200,-0.038910,0,0,0
134.655300,-0.029144,0,0,0
134.655400,-0.026093,0,0,0
134.655500,-0.026245,0,0,0
134.655600,-0.017853,0,0,0
134.655700,-0.013885,0,0,0
134.655800,-0.019836,0,0,0
134.655900,-0.010376,0,0,0
134.656000,-0.013123,0,0,0
134.656100,-0.009155,0,0,0
134.656200,-0.008545,0,0,0
134.656300,-0.007019,0,0,0
134.656400,-0.001984,0,0,0
134.656500,-0.006256,0,0,0
134.656600,-0.003357,0,0,0
134.656700,0.002747,0,0,0
134.656800,0.001221,0,0,0
134.656900,0.000000,0,0,0
134.657000,0.000305,0,0,0
134.657100,-0.001831,0,0,0
134.657200,-0.001221,0,0,0
134.657300,-0.007324,-1,2,1
134.657400,-0.002289,-1,2,1
134.657500,0.003204,-1,2,1
134.657600,0.010834,-1,2,1
134.657700,0.015717,-1,2,1
134.657800,0.026703,-1,2,1
134.657900,0.039673,-1,2,1
134.658000,0.058289,-1,2,1
134.658100,0.080872,-1,2,1
134.658200,0.121002,-1,2,1
134.658300,0.147095,-1,2,1
134.658400,0.155029,-1,2,1
134.658500,0.158539,-1,2,1
134.658600,0.154724,-1,2,1
134.658700,0.154419,-1,2,1
134.658800,0.146790,-1,2,1
134.658900,0.148163,-1,2,1
134.659000,0.141754,-1,2,1
134.659100,0.117798,-1,2,1
134.659200,0.083923,-1,2,1
134.659300,0.030365,-1,2,1
134.659400,-0.007324,-1,2,1
134.659500,-0.051575,-1,2,1
134.659600,-0.093231,-1,2,1
134.659700,-0.136261,-1,2,1
134.659800,-0.166168,-1,2,1
134.659900,-0.192261,-1,2,1
134.660000,-0.202332,-1,2,1
134.660100,-0.197449,-1,2,1
134.660200,-0.189972,-1,2,1
134.660300,-0.187225,-1,2,1
134.660400,-0.181427,-1,2,1
134.660500,-0.180664,-1,2,1
134.660600,-0.162201,-1,2,1
134.660700,-0.139618,-1,2,1
134.660800,-0.106812,-1,2,1
