time,value,signalMask,labelMask,finalLabel
462.128900,-0.000763,0,0,0
462.129000,-0.000916,0,0,0
462.129100,0.009918,0,0,0
462.129200,0.014191,0,0,0
462.129300,0.013580,0,0,0
462.129400,0.015106,0,0,0
462.129500,0.010376,0,0,0
462.129600,0.007629,0,0,0
462.129700,-0.003357,0,0,0
462.129800,-0.005646,0,0,0
462.129900,-0.000458,0,0,0
462.130000,-0.005493,0,0,0
462.130100,0.006714,0,0,0
462.130200,0.008850,0,0,0
462.130300,0.007172,0,0,0
462.130400,0.013428,0,0,0
462.130500,0.011749,0,0,0
462.130600,0.007782,0,0,0
462.130700,0.005341,0,0,0
462.130800,0.005493,0,0,0
462.130900,0.012970,0,0,0
462.131000,0.018768,0,0,0
462.131100,0.020599,0,0,0
462.131200,0.011902,0,0,0
462.131300,0.012512,0,0,0
462.131400,0.023499,0,0,0
462.131500,0.022888,0,0,0
462.131600,0.021820,0,0,0
462.131700,0.030365,0,0,0
462.131800,0.032349,0,0,0
462.131900,0.027313,0,0,0
462.132000,0.020752,0,0,0
462.132100,0.010529,0,0,0
462.132200,0.000763,0,0,0
462.132300,-0.001678,0,0,0
462.132400,-0.007477,0,0,0
462.132500,-0.010681,0,0,0
462.132600,-0.005341,0,0,0
462.132700,-0.001678,0,0,0
462.132800,0.007935,0,0,0
462.132900,0.004578,0,0,0
462.133000,0.005951,0,0,0
462.133100,0.009308,0,0,0
462.133200,0.023346,0,0,0
462.133300,0.020752,0,0,0
462.133400,0.022583,0,0,0
462.133500,0.019226,0,0,0
462.133600,0.022888,0,0,0
462.133700,0.018158,0,0,0
462.133800,0.017090,0,0,0
462.133900,0.010681,0,0,0
462.134000,0.004272,0,0,0
462.134100,0.004578,0,0,0
462.134200,0.001221,0,0,0
462.134300,0.000763,0,0,0
462.134400,0.003204,0,0,0
462.134500,0.003967,0,0,0
462.134600,0.018921,0,0,0
462.134700,0.025635,0,0,0
462.134800,0.035858,0,0,0
462.134900,0.043945,0,0,0
462.135000,0.034637,0,0,0
462.135100,0.029755,0,0,0
462.135200,0.019226,0,0,0
462.135300,0.003662,0,0,0
462.135400,-0.014038,0,0,0
462.135500,-0.026703,0,0,0
462.135600,-0.035553,0,0,0
462.135700,-0.038910,-1,2,1
462.135800,-0.031433,-1,2,1
462.135900,-0.023651,-1,2,1
462.136000,-0.017090,-1,2,1
462.136100,-0.006866,-1,2,1
462.136200,-0.003204,-1,2,1
462.136300,0.000458,-1,2,1
462.136400,0.008850,-1,2,1
462.136500,0.017853,-1,2,1
462.136600,0.020905,-1,2,1
462.136700,0.038300,-1,2,1
462.136800,0.069733,-1,2,1
462.136900,0.134888,-1,2,1
462.137000,0.294495,-1,2,1
462.137100,0.580444,-1,2,1
462.137200,0.874939,-1,2,1
462.137300,0.977325,-1,2,1
462.137400,0.998688,-1,2,1
462.137500,0.945129,-1,2,1
462.137600,0.552063,-1,2,1
462.137700,-0.121002,-1,2,1
462.137800,-0.661469,-1,2,1
462.137900,-0.916290,-1,2,1
462.138000,-0.961609,-1,2,1
462.138100,-0.950317,-1,2,1
462.138200,-0.824432,-1,2,1
462.138300,-0.563812,-1,2,1
462.138400,-0.342712,-1,2,1
