time,value,signalMask,labelMask,finalLabel
268.285700,-0.593109,-1,0,-1
268.285800,-0.519104,-1,0,-1
268.285900,-0.364838,-1,0,-1
268.286000,-0.180969,-1,0,-1
268.286100,-0.021667,-1,0,-1
268.286200,0.082703,-1,0,-1
268.286300,0.125275,-1,0,-1
268.286400,0.144196,-1,0,-1
268.286500,0.152740,-1,0,-1
268.286600,0.159302,-1,0,-1
268.286700,0.147095,-1,0,-1
268.286800,0.121307,-1,0,-1
268.286900,0.117187,-1,0,-1
268.287000,0.100098,-1,0,-1
268.287100,0.087891,-1,0,-1
268.287200,0.079346,-1,0,-1
268.287300,0.071564,-1,0,-1
268.287400,0.072479,-1,0,-1
268.287500,0.071564,-1,0,-1
268.287600,0.079803,-1,0,-1
268.287700,0.088959,-1,0,-1
268.287800,0.099030,-1,0,-1
268.287900,0.114899,-1,0,-1
268.288000,0.135498,-1,0,-1
268.288100,0.137787,-1,0,-1
268.288200,0.139008,-1,0,-1
268.288300,0.127869,-1,0,-1
268.288400,0.101929,-1,0,-1
268.288500,0.063477,-1,0,-1
268.288600,0.023956,-1,0,-1
268.288700,0.001221,-1,0,-1
268.288800,-0.002441,-1,0,-1
268.288900,0.016785,-1,0,-1
268.289000,0.038757,-1,0,-1
268.289100,0.070801,-1,0,-1
268.289200,0.083008,-1,0,-1
268.289300,0.093842,-1,0,-1
268.289400,0.101471,-1,0,-1
268.289500,0.112610,-1,0,-1
268.289600,0.118561,-1,0,-1
268.289700,0.139771,-1,0,-1
268.289800,0.145111,-1,0,-1
268.289900,0.154114,-1,0,-1
268.290000,0.142822,-1,0,-1
268.290100,0.123138,-1,0,-1
268.290200,0.095673,-1,0,-1
268.290300,0.066376,-1,0,-1
268.290400,0.047150,-1,0,-1
268.290500,0.032043,-1,0,-1
268.290600,0.029602,-1,0,-1
268.290700,0.036469,-1,0,-1
268.290800,0.053711,-1,0,-1
268.290900,0.075989,-1,0,-1
268.291000,0.124512,-1,0,-1
268.291100,0.228271,-1,0,-1
268.291200,0.408630,-1,0,-1
268.291300,0.579376,-1,0,-1
268.291400,0.617218,-1,0,-1
268.291500,0.549927,-1,0,-1
268.291600,0.390930,-1,0,-1
268.291700,0.172424,-1,0,-1
268.291800,-0.067902,-1,0,-1
268.291900,-0.276031,-1,0,-1
268.292000,-0.424042,-1,0,-1
268.292100,-0.503998,-1,0,-1
268.292200,-0.462799,-1,0,-1
268.292300,-0.298615,-1,0,-1
268.292400,-0.110321,-1,0,-1
268.292500,0.009155,-1,0,-1
268.292600,0.059052,-1,0,-1
268.292700,0.072327,-1,0,-1
268.292800,0.082855,-1,0,-1
268.292900,0.093536,-1,0,-1
268.293000,0.099945,-1,0,-1
268.293100,0.102997,-1,0,-1
268.293200,0.102234,0,0,0
268.293300,0.096130,0,0,0
268.293400,0.098419,0,0,0
268.293500,0.097809,0,0,0
268.293600,0.096283,0,0,0
268.293700,0.099792,0,0,0
268.293800,0.095825,0,0,0
268.293900,0.089417,0,0,0
268.294000,0.097351,0,0,0
268.294100,0.097198,0,0,0
268.294200,0.100250,0,0,0
268.294300,0.111237,0,0,0
268.294400,0.113220,0,0,0
268.294500,0.121155,0,0,0
268.294600,0.111847,0,0,0
268.294700,0.099640,0,0,0
268.294800,0.095825,0,0,0
268.294900,0.082245,0,0,0
268.295000,0.080872,-1,2,1
268.295100,0.081940,-1,2,1
268.295200,0.089569,-1,2,1
268.295300,0.107727,-1,2,1
268.295400,0.159454,-1,2,1
268.295500,0.306702,-1,2,1
268.295600,0.602417,-1,2,1
268.295700,1.123962,-1,2,1
268.295800,1.704865,-1,2,1
268.295900,1.845703,-1,2,1
268.296000,1.826324,-1,2,1
268.296100,1.749878,-1,2,1
268.296200,1.212006,-1,2,1
268.296300,0.359344,-1,2,1
268.296400,-0.581818,-1,2,1
268.296500,-1.376190,-1,2,1
268.296600,-1.792755,-1,2,1
268.296700,-1.809540,-1,2,1
268.296800,-1.771545,-1,2,1
268.296900,-1.571960,-1,2,1
268.297000,-1.199799,-1,2,1
268.297100,-0.510254,-1,2,1
268.297200,-0.138092,-1,2,1
268.297300,0.032806,-1,2,1
268.297400,0.098877,-1,2,1
268.297500,0.124664,-1,2,1
268.297600,0.132599,-1,2,1
268.297700,0.123444,0,0,0
268.297800,0.115509,0,0,0
268.297900,0.113373,0,0,0
268.298000,0.100861,0,0,0
268.298100,0.098877,0,0,0
268.298200,0.101624,0,0,0
268.298300,0.102997,0,0,0
268.298400,0.104523,0,0,0
268.298500,0.107269,0,0,0
268.298600,0.110016,0,0,0
268.298700,0.121307,0,0,0
268.298800,0.133362,0,0,0
268.298900,0.137787,0,0,0
268.299000,0.138092,0,0,0
268.299100,0.132446,0,0,0
268.299200,0.133514,0,0,0
268.299300,0.128937,0,0,0
268.299400,0.120239,0,0,0
268.299500,0.108643,0,0,0
268.299600,0.107880,0,0,0
268.299700,0.102997,-1,2,1
268.299800,0.113220,-1,2,1
268.299900,0.125275,-1,2,1
268.300000,0.132446,-1,2,1
268.300100,0.150757,-1,2,1
268.300200,0.218658,-1,2,1
268.300300,0.343781,-1,2,1
268.300400,0.531006,-1,2,1
268.300500,0.693359,-1,2,1
268.300600,0.759277,-1,2,1
268.300700,0.713806,-1,2,1
268.300800,0.530396,-1,2,1
268.300900,0.240784,-1,2,1
268.301000,-0.100250,-1,2,1
268.301100,-0.409546,-1,2,1
268.301200,-0.610046,-1,2,1
268.301300,-0.692139,-1,2,1
268.301400,-0.636597,-1,2,1
268.301500,-0.452118,-1,2,1
268.301600,-0.211487,-1,2,1
268.301700,-0.019989,-1,2,1
268.301800,0.088501,-1,2,1
268.301900,0.122833,-1,2,1
268.302000,0.128937,-1,2,1
268.302100,0.114899,0,0,0
268.302200,0.098419,0,0,0
268.302300,0.095215,0,0,0
268.302400,0.099487,0,0,0
268.302500,0.106049,0,0,0
268.302600,0.102997,0,0,0
268.302700,0.102844,0,0,0
268.302800,0.092773,0,0,0
268.302900,0.089111,0,0,0
268.303000,0.085144,0,0,0
268.303100,0.083313,0,0,0
268.303200,0.082703,0,0,0
268.303300,0.075073,0,0,0
268.303400,0.081329,0,0,0
268.303500,0.086365,0,0,0
268.303600,0.098114,0,0,0
268.303700,0.099030,0,0,0
268.303800,0.096283,0,0,0
268.303900,0.102539,0,0,0
268.304000,0.105591,0,0,0
268.304100,0.113525,0,0,0
268.304200,0.109406,0,0,0
268.304300,0.104980,0,0,0
268.304400,0.100555,0,0,0
268.304500,0.100708,0,0,0
268.304600,0.100403,0,0,0
268.304700,0.098572,0,0,0
268.304800,0.096893,0,0,0
268.304900,0.099792,0,0,0
268.305000,0.104828,0,0,0
268.305100,0.103912,0,0,0
268.305200,0.109100,0,0,0
268.305300,0.108185,0,0,0
268.305400,0.106964,0,0,0
268.305500,0.108643,0,0,0
268.305600,0.114441,0,0,0
268.305700,0.104065,0,0,0
268.305800,0.103760,0,0,0
268.305900,0.105743,0,0,0
268.306000,0.105743,0,0,0
268.306100,0.105591,0,0,0
268.306200,0.108032,0,0,0
268.306300,0.113068,0,0,0
268.306400,0.113220,0,0,0
268.306500,0.115204,0,0,0
268.306600,0.116425,0,0,0
268.306700,0.112305,0,0,0
268.306800,0.105133,0,0,0
268.306900,0.099640,0,0,0
268.307000,0.094910,0,0,0
268.307100,0.095062,-1,0,-1
268.307200,0.125885,-1,0,-1
268.307300,0.219421,-1,0,-1
268.307400,0.445709,-1,0,-1
268.307500,0.833435,-1,0,-1
268.307600,1.237793,-1,0,-1
268.307700,1.411896,-1,0,-1
268.307800,1.424103,-1,0,-1
268.307900,1.301117,-1,0,-1
268.308000,0.874786,-1,0,-1
268.308100,0.254669,-1,0,-1
268.308200,-0.415955,-1,0,-1
268.308300,-1.019287,-1,0,-1
268.308400,-1.371307,-1,0,-1
268.308500,-1.397858,-1,0,-1
268.308600,-1.308594,-1,0,-1
268.308700,-1.194458,-1,0,-1
268.308800,-0.675659,-1,0,-1
268.308900,-0.290833,-1,0,-1
268.309000,-0.058899,-1,0,-1
268.309100,0.045166,-1,0,-1
268.309200,0.080719,-1,0,-1
268.309300,0.094452,-1,0,-1
268.309400,0.096283,-1,0,-1
268.309500,0.099945,-1,0,-1
268.309600,0.100861,-1,0,-1
268.309700,0.102692,-1,0,-1
268.309800,0.105133,-1,0,-1
268.309900,0.109253,-1,0,-1
268.310000,0.121155,-1,0,-1
268.310100,0.136261,-1,0,-1
268.310200,0.150146,-1,0,-1
268.310300,0.156555,-1,0,-1
268.310400,0.149536,-1,0,-1
268.310500,0.128479,-1,0,-1
268.310600,0.093384,-1,0,-1
268.310700,0.070953,-1,0,-1
268.310800,0.049896,-1,0,-1
268.310900,0.053101,-1,0,-1
268.311000,0.066071,-1,0,-1
268.311100,0.082703,-1,0,-1
268.311200,0.092621,-1,0,-1
268.311300,0.107269,-1,0,-1
268.311400,0.105743,-1,0,-1
268.311500,0.105896,-1,0,-1
268.311600,0.102234,-1,0,-1
268.311700,0.098724,-1,0,-1
268.311800,0.096130,-1,0,-1
268.311900,0.090179,-1,0,-1
268.312000,0.087128,-1,0,-1
268.312100,0.092316,-1,0,-1
268.312200,0.096588,-1,0,-1
268.312300,0.122223,-1,0,-1
268.312400,0.146637,-1,0,-1
268.312500,0.167084,-1,0,-1
268.312600,0.171814,-1,0,-1
268.312700,0.174103,-1,0,-1
268.312800,0.150604,-1,0,-1
268.312900,0.113678,-1,0,-1
268.313000,0.082703,-1,0,-1
268.313100,0.056915,-1,0,-1
268.313200,0.043182,-1,0,-1
268.313300,0.039520,-1,0,-1
268.313400,0.046692,-1,0,-1
268.313500,0.053711,-1,0,-1
268.313600,0.069885,-1,0,-1
268.313700,0.079498,-1,0,-1
268.313800,0.089417,-1,0,-1
268.313900,0.148926,-1,0,-1
268.314000,0.332794,-1,0,-1
268.314100,0.696716,-1,0,-1
268.314200,1.221466,-1,0,-1
268.314300,1.593170,-1,0,-1
268.314400,1.694794,-1,0,-1
268.314500,1.633148,-1,0,-1
268.314600,1.312256,-1,0,-1
268.314700,0.675964,-1,0,-1
268.314800,-0.057983,-1,0,-1
268.314900,-0.783234,-1,0,-1
268.315000,-1.197205,-1,0,-1
268.315100,-1.530151,-1,0,-1
268.315200,-1.481171,-1,0,-1
268.315300,-1.305389,-1,0,-1
268.315400,-0.956726,-1,0,-1
268.315500,-0.377960,-1,0,-1
268.315600,0.095673,-1,0,-1
268.315700,0.424042,-1,0,-1
268.315800,0.589600,-1,0,-1
268.315900,0.617218,-1,0,-1
268.316000,0.533295,-1,0,-1
268.316100,0.345154,-1,0,-1
268.316200,0.084991,-1,0,-1
268.316300,-0.181274,-1,0,-1
268.316400,-0.390320,-1,0,-1
268.316500,-0.509949,-1,0,-1
268.316600,-0.531311,-1,0,-1
268.316700,-0.444336,-1,0,-1
268.316800,-0.280914,-1,0,-1
268.316900,-0.106354,-1,0,-1
268.317000,0.007324,-1,0,-1
268.317100,0.077667,-1,0,-1
268.317200,0.094147,-1,0,-1
268.317300,0.106964,-1,0,-1
268.317400,0.116577,-1,0,-1
268.317500,0.117035,0,0,0
268.317600,0.120087,0,0,0
268.317700,0.127258,0,0,0
268.317800,0.123749,0,0,0
268.317900,0.122223,0,0,0
268.318000,0.123291,0,0,0
268.318100,0.115814,0,0,0
268.318200,0.116730,0,0,0
268.318300,0.116577,0,0,0
268.318400,0.117798,0,0,0
268.318500,0.110321,0,0,0
268.318600,0.111389,0,0,0
268.318700,0.104370,0,0,0
268.318800,0.088196,0,0,0
268.318900,0.072479,0,0,0
268.319000,0.065613,-1,0,-1
268.319100,0.084076,-1,0,-1
268.319200,0.128784,-1,0,-1
268.319300,0.165558,-1,0,-1
268.319400,0.217590,-1,0,-1
268.319500,0.233002,-1,0,-1
