time,value,signalMask,labelMask,finalLabel
529.712900,0.172729,-1,0,-1
529.713000,0.395660,-1,0,-1
529.713100,0.444794,-1,0,-1
529.713200,0.348816,-1,0,-1
529.713300,0.191498,-1,0,-1
529.713400,0.030060,-1,0,-1
529.713500,-0.070801,-1,0,-1
529.713600,0.022125,-1,0,-1
529.713700,0.402222,-1,0,-1
529.713800,0.579376,-1,0,-1
529.713900,0.790710,-1,0,-1
529.714000,0.687866,-1,0,-1
529.714100,-0.010834,-1,0,-1
529.714200,-0.798645,-1,0,-1
529.714300,-1.163940,-1,0,-1
529.714400,-1.190491,-1,0,-1
529.714500,-1.186523,-1,0,-1
529.714600,-0.558929,-1,0,-1
529.714700,-0.220490,-1,0,-1
529.714800,-0.081329,-1,0,-1
529.714900,-0.043335,-1,0,-1
529.715000,-0.028381,-1,0,-1
529.715100,-0.020294,-1,0,-1
529.715200,-0.019989,0,0,0
529.715300,-0.022583,0,0,0
529.715400,-0.021973,0,0,0
529.715500,-0.018616,0,0,0
529.715600,-0.021057,0,0,0
529.715700,-0.012665,0,0,0
529.715800,-0.018158,0,0,0
529.715900,-0.016022,0,0,0
529.716000,-0.015564,0,0,0
529.716100,-0.013428,0,0,0
529.716200,-0.013580,0,0,0
529.716300,-0.009613,0,0,0
529.716400,-0.010834,0,0,0
529.716500,-0.007324,0,0,0
529.716600,-0.004272,0,0,0
529.716700,-0.003510,0,0,0
529.716800,0.000610,0,0,0
529.716900,-0.006256,0,0,0
529.717000,-0.008545,0,0,0
529.717100,-0.010834,0,0,0
529.717200,-0.011902,0,0,0
529.717300,-0.020294,0,0,0
529.717400,-0.023651,0,0,0
529.717500,-0.019073,0,0,0
529.717600,-0.014038,0,0,0
529.717700,-0.015717,0,0,0
529.717800,-0.019226,-1,2,1
529.717900,-0.014038,-1,2,1
529.718000,-0.009613,-1,2,1
529.718100,0.032806,-1,2,1
529.718200,0.170746,-1,2,1
529.718300,0.397644,-1,2,1
529.718400,0.474396,-1,2,1
529.718500,0.402985,-1,2,1
529.718600,0.242157,-1,2,1
529.718700,-0.003204,-1,2,1
529.718800,-0.238647,-1,2,1
529.718900,-0.401306,-1,2,1
529.719000,-0.529175,-1,2,1
529.719100,-0.473633,-1,2,1
529.719200,-0.288849,-1,2,1
529.719300,-0.153809,-1,2,1
529.719400,-0.081787,-1,2,1
529.719500,-0.040588,-1,2,1
529.719600,-0.009155,-1,2,1
529.719700,0.021210,-1,2,1
529.719800,0.036316,-1,2,1
529.719900,0.034180,0,0,0
529.720000,0.003967,0,0,0
529.720100,-0.044861,0,0,0
529.720200,-0.072937,0,0,0
529.720300,-0.075684,0,0,0
529.720400,-0.045624,0,0,0
