time,value,signalMask,labelMask,finalLabel
91.338500,-0.056305,0,0,0
91.338600,-0.064545,0,0,0
91.338700,-0.075073,0,0,0
91.338800,-0.088654,0,0,0
91.338900,-0.092468,0,0,0
91.339000,-0.102081,0,0,0
91.339100,-0.109406,0,0,0
91.339200,-0.113220,0,0,0
91.339300,-0.122986,0,0,0
91.339400,-0.125885,0,0,0
91.339500,-0.123596,0,0,0
91.339600,-0.124054,0,0,0
91.339700,-0.123596,0,0,0
91.339800,-0.122223,0,0,0
91.339900,-0.108490,0,0,0
91.340000,-0.093536,0,0,0
91.340100,-0.086212,0,0,0
91.340200,-0.071716,0,0,0
91.340300,-0.068054,0,0,0
91.340400,-0.053864,0,0,0
91.340500,-0.050812,0,0,0
91.340600,-0.042419,0,0,0
91.340700,-0.036621,0,0,0
91.340800,-0.030212,0,0,0
91.340900,-0.025787,0,0,0
91.341000,-0.020447,0,0,0
91.341100,-0.014191,0,0,0
91.341200,-0.013428,0,0,0
91.341300,-0.011444,0,0,0
91.341400,-0.007324,0,0,0
91.341500,-0.007629,0,0,0
91.341600,-0.001831,0,0,0
91.341700,0.000153,0,0,0
91.341800,0.003204,0,0,0
91.341900,0.003510,0,0,0
91.342000,0.007782,0,0,0
91.342100,0.012360,0,0,0
91.342200,0.007935,0,0,0
91.342300,0.006561,0,0,0
91.342400,0.003052,0,0,0
91.342500,0.003510,0,0,0
91.342600,0.009613,0,0,0
91.342700,0.008392,0,0,0
91.342800,0.011139,0,0,0
91.342900,0.015564,0,0,0
91.343000,0.013580,0,0,0
91.343100,0.013885,0,0,0
91.343200,0.015411,0,0,0
91.343300,0.014191,0,0,0
91.343400,0.016632,0,0,0
91.343500,0.016785,0,0,0
91.343600,0.014343,0,0,0
91.343700,0.012970,0,0,0
91.343800,0.013123,0,0,0
91.343900,0.006866,0,0,0
91.344000,0.007782,0,0,0
91.344100,0.011597,0,0,0
91.344200,0.010223,0,0,0
91.344300,0.017090,0,0,0
91.344400,0.027771,0,0,0
91.344500,0.023651,0,0,0
91.344600,0.024872,0,0,0
91.344700,0.033264,0,0,0
91.344800,0.035248,0,0,0
91.344900,0.039520,0,0,0
91.345000,0.046997,0,0,0
91.345100,0.047302,0,0,0
91.345200,0.052490,0,0,0
91.345300,0.059662,0,0,0
91.345400,0.063629,0,0,0
91.345500,0.068054,0,0,0
91.345600,0.070953,0,0,0
91.345700,0.071869,0,0,0
91.345800,0.073853,0,0,0
91.345900,0.073090,0,0,0
91.346000,0.076294,0,0,0
91.346100,0.068970,0,0,0
91.346200,0.063477,0,0,0
91.346300,0.056152,0,0,0
91.346400,0.045166,0,0,0
91.346500,0.030060,0,0,0
91.346600,0.013885,0,0,0
91.346700,-0.001526,0,0,0
91.346800,-0.012512,0,0,0
91.346900,-0.025024,0,0,0
91.347000,-0.043030,0,0,0
91.347100,-0.054932,0,0,0
91.347200,-0.071869,0,0,0
91.347300,-0.074615,0,0,0
91.347400,-0.083771,0,0,0
91.347500,-0.081482,0,0,0
91.347600,-0.083618,0,0,0
91.347700,-0.082245,0,0,0
91.347800,-0.078583,0,0,0
91.347900,-0.076904,0,0,0
91.348000,-0.068207,0,0,0
91.348100,-0.066071,0,0,0
91.348200,-0.055542,0,0,0
91.348300,-0.043640,0,0,0
91.348400,-0.035248,0,0,0
91.348500,-0.033417,0,0,0
91.348600,-0.014496,0,0,0
91.348700,-0.005188,0,0,0
91.348800,-0.000153,0,0,0
91.348900,-0.001678,0,0,0
91.349000,0.006714,0,0,0
91.349100,0.007935,0,0,0
91.349200,0.010529,0,0,0
91.349300,0.008087,0,0,0
91.349400,0.018616,0,0,0
91.349500,0.023193,0,0,0
91.349600,0.028076,0,0,0
91.349700,0.024261,0,0,0
91.349800,0.031433,0,0,0
91.349900,0.028839,0,0,0
91.350000,0.031433,0,0,0
91.350100,0.024872,0,0,0
91.350200,0.024719,0,0,0
91.350300,0.018921,0,0,0
91.350400,0.019684,0,0,0
91.350500,0.017548,0,0,0
91.350600,0.015106,0,0,0
91.350700,0.015717,0,0,0
91.350800,0.012512,0,0,0
91.350900,-0.000458,0,0,0
91.351000,-0.002441,0,0,0
91.351100,-0.007477,0,0,0
91.351200,-0.012207,0,0,0
91.351300,-0.022278,0,0,0
91.351400,-0.024567,0,0,0
91.351500,-0.027771,0,0,0
91.351600,-0.026703,0,0,0
91.351700,-0.023651,0,0,0
91.351800,-0.022430,0,0,0
91.351900,-0.025940,0,0,0
91.352000,-0.028687,0,0,0
91.352100,-0.029755,0,0,0
91.352200,-0.026855,0,0,0
91.352300,-0.028381,0,0,0
91.352400,-0.030212,-1,0,-1
91.352500,-0.024719,-1,0,-1
91.352600,-0.016327,-1,0,-1
91.352700,-0.003662,-1,0,-1
91.352800,0.007782,-1,0,-1
91.352900,0.031891,-1,0,-1
91.353000,0.063019,-1,0,-1
91.353100,0.107117,-1,0,-1
91.353200,0.159760,-1,0,-1
91.353300,0.217133,-1,0,-1
91.353400,0.281067,-1,0,-1
91.353500,0.362549,-1,0,-1
91.353600,0.437927,-1,0,-1
91.353700,0.519409,-1,0,-1
91.353800,0.577087,-1,0,-1
91.353900,0.617676,-1,0,-1
91.354000,0.635376,-1,0,-1
91.354100,0.629883,-1,0,-1
91.354200,0.617065,-1,0,-1
91.354300,0.591431,-1,0,-1
91.354400,0.563812,-1,0,-1
91.354500,0.515442,-1,0,-1
91.354600,0.464630,-1,0,-1
91.354700,0.406494,-1,0,-1
91.354800,0.323792,-1,0,-1
91.354900,0.234528,-1,0,-1
91.355000,0.139771,-1,0,-1
91.355100,0.030365,-1,0,-1
91.355200,-0.086975,-1,0,-1
91.355300,-0.194855,-1,0,-1
91.355400,-0.306549,-1,0,-1
91.355500,-0.406342,-1,0,-1
91.355600,-0.497742,-1,0,-1
91.355700,-0.564880,-1,0,-1
91.355800,-0.611267,-1,0,-1
91.355900,-0.644531,-1,0,-1
91.356000,-0.667267,-1,0,-1
91.356100,-0.660400,-1,0,-1
91.356200,-0.635681,-1,0,-1
91.356300,-0.586700,-1,0,-1
91.356400,-0.532532,-1,0,-1
91.356500,-0.452728,-1,0,-1
91.356600,-0.355682,-1,0,-1
91.356700,-0.235291,-1,0,-1
91.356800,-0.096436,-1,0,-1
91.356900,0.049896,-1,0,-1
91.357000,0.193939,-1,0,-1
91.357100,0.323639,-1,0,-1
91.357200,0.441589,-1,0,-1
91.357300,0.531921,-1,0,-1
91.357400,0.597687,-1,0,-1
91.357500,0.637970,-1,0,-1
91.357600,0.660400,-1,0,-1
91.357700,0.666351,-1,0,-1
91.357800,0.641937,-1,0,-1
91.357900,0.600281,-1,0,-1
91.358000,0.539703,-1,0,-1
91.358100,0.456543,-1,0,-1
91.358200,0.367279,-1,0,-1
91.358300,0.263062,-1,0,-1
91.358400,0.150604,-1,0,-1
91.358500,0.032043,-1,0,-1
91.358600,-0.096130,-1,0,-1
91.358700,-0.223999,-1,0,-1
91.358800,-0.344086,-1,0,-1
91.358900,-0.470428,-1,0,-1
91.359000,-0.573730,-1,0,-1
91.359100,-0.670624,-1,0,-1
91.359200,-0.751038,-1,0,-1
91.359300,-0.811462,-1,0,-1
91.359400,-0.855408,-1,0,-1
91.359500,-0.883636,-1,0,-1
91.359600,-0.900421,-1,0,-1
91.359700,-0.897675,-1,0,-1
91.359800,-0.882416,-1,0,-1
91.359900,-0.856476,-1,0,-1
91.360000,-0.796356,-1,0,-1
91.360100,-0.717468,-1,0,-1
91.360200,-0.618286,-1,0,-1
91.360300,-0.505371,-1,0,-1
91.360400,-0.381165,-1,0,-1
91.360500,-0.239410,-1,0,-1
91.360600,-0.095062,-1,0,-1
91.360700,0.049286,-1,0,-1
91.360800,0.181122,-1,0,-1
91.360900,0.297241,-1,0,-1
91.361000,0.400543,-1,0,-1
91.361100,0.458984,-1,0,-1
91.361200,0.503540,-1,0,-1
91.361300,0.537109,-1,0,-1
91.361400,0.541077,-1,0,-1
91.361500,0.538177,-1,0,-1
91.361600,0.521240,-1,0,-1
91.361700,0.492706,-1,0,-1
91.361800,0.446777,-1,0,-1
91.361900,0.380249,-1,0,-1
91.362000,0.298157,-1,0,-1
91.362100,0.204468,-1,0,-1
91.362200,0.102234,-1,0,-1
91.362300,-0.008850,-1,0,-1
91.362400,-0.120239,-1,0,-1
91.362500,-0.218506,-1,0,-1
91.362600,-0.307007,-1,0,-1
91.362700,-0.376282,-1,0,-1
91.362800,-0.434875,-1,0,-1
91.362900,-0.476227,-1,0,-1
91.363000,-0.502930,-1,0,-1
91.363100,-0.517426,-1,0,-1
91.363200,-0.535736,-1,0,-1
91.363300,-0.532837,-1,0,-1
91.363400,-0.530396,-1,0,-1
91.363500,-0.522308,-1,0,-1
91.363600,-0.488586,-1,0,-1
91.363700,-0.460968,-1,0,-1
91.363800,-0.414429,-1,0,-1
91.363900,-0.351562,-1,0,-1
91.364000,-0.287323,-1,0,-1
91.364100,-0.223236,-1,0,-1
91.364200,-0.152283,-1,0,-1
91.364300,-0.095978,-1,0,-1
91.364400,-0.046692,-1,0,-1
91.364500,-0.012360,-1,0,-1
91.364600,0.025177,-1,0,-1
91.364700,0.038605,-1,0,-1
91.364800,0.059052,-1,0,-1
91.364900,0.065918,-1,0,-1
91.365000,0.068817,-1,0,-1
91.365100,0.069885,-1,0,-1
91.365200,0.070648,-1,0,-1
91.365300,0.071716,-1,0,-1
91.365400,0.069122,0,0,0
91.365500,0.068054,0,0,0
91.365600,0.069733,0,0,0
91.365700,0.071411,0,0,0
91.365800,0.067596,0,0,0
91.365900,0.069580,0,0,0
91.366000,0.062714,0,0,0
91.366100,0.062103,0,0,0
91.366200,0.061340,0,0,0
91.366300,0.059357,0,0,0
91.366400,0.057983,0,0,0
91.366500,0.052032,0,0,0
91.366600,0.051575,0,0,0
91.366700,0.047913,0,0,0
91.366800,0.045166,0,0,0
91.366900,0.043182,0,0,0
91.367000,0.047302,0,0,0
91.367100,0.043640,0,0,0
91.367200,0.042114,0,0,0
91.367300,0.040588,0,0,0
91.367400,0.041962,0,0,0
91.367500,0.035706,0,0,0
91.367600,0.039673,0,0,0
91.367700,0.034943,0,0,0
91.367800,0.030518,0,0,0
91.367900,0.029755,0,0,0
91.368000,0.038910,0,0,0
91.368100,0.022736,0,0,0
91.368200,0.029297,0,0,0
91.368300,0.030060,0,0,0
91.368400,0.037384,0,0,0
91.368500,0.032959,0,0,0
91.368600,0.031891,0,0,0
91.368700,0.044250,0,0,0
91.368800,0.048523,0,0,0
91.368900,0.061951,0,0,0
91.369000,0.066376,0,0,0
91.369100,0.068817,0,0,0
91.369200,0.078430,0,0,0
91.369300,0.079956,0,0,0
91.369400,0.083008,0,0,0
91.369500,0.085907,0,0,0
91.369600,0.086212,0,0,0
91.369700,0.087891,0,0,0
91.369800,0.083466,0,0,0
91.369900,0.087280,0,0,0
91.370000,0.080872,0,0,0
91.370100,0.074158,0,0,0
91.370200,0.063019,0,0,0
91.370300,0.057983,0,0,0
91.370400,0.046539,0,0,0
91.370500,0.043488,0,0,0
91.370600,0.040588,0,0,0
91.370700,0.034637,-1,2,1
91.370800,0.039368,-1,2,1
91.370900,0.047302,-1,2,1
91.371000,0.074615,-1,2,1
91.371100,0.097351,-1,2,1
91.371200,0.132294,-1,2,1
91.371300,0.177765,-1,2,1
91.371400,0.221710,-1,2,1
91.371500,0.281372,-1,2,1
91.371600,0.336304,-1,2,1
91.371700,0.392609,-1,2,1
91.371800,0.439758,-1,2,1
91.371900,0.480957,-1,2,1
91.372000,0.512848,-1,2,1
91.372100,0.536652,-1,2,1
91.372200,0.544281,-1,2,1
91.372300,0.548706,-1,2,1
91.372400,0.547943,-1,2,1
91.372500,0.546875,-1,2,1
91.372600,0.539093,-1,2,1
91.372700,0.520782,-1,2,1
91.372800,0.488281,-1,2,1
91.372900,0.442047,-1,2,1
91.373000,0.372009,-1,2,1
91.373100,0.280762,-1,2,1
91.373200,0.182037,-1,2,1
91.373300,0.064392,-1,2,1
91.373400,-0.055389,-1,2,1
91.373500,-0.170898,-1,2,1
91.373600,-0.288239,-1,2,1
91.373700,-0.391693,-1,2,1
91.373800,-0.489044,-1,2,1
91.373900,-0.564728,-1,2,1
91.374000,-0.624847,-1,2,1
91.374100,-0.669708,-1,2,1
91.374200,-0.703735,-1,2,1
91.374300,-0.709229,-1,2,1
91.374400,-0.709229,-1,2,1
91.374500,-0.696411,-1,2,1
