time,value,signalMask,labelMask,finalLabel
454.756100,0.070343,0,0,0
454.756200,0.082550,0,0,0
454.756300,0.104065,0,0,0
454.756400,0.117645,0,0,0
454.756500,0.121460,0,0,0
454.756600,0.113525,0,0,0
454.756700,0.100098,0,0,0
454.756800,0.074615,0,0,0
454.756900,0.057526,0,0,0
454.757000,0.050812,0,0,0
454.757100,0.053711,0,0,0
454.757200,0.056915,0,0,0
454.757300,0.052032,0,0,0
454.757400,0.065155,0,0,0
454.757500,0.072327,0,0,0
454.757600,0.050659,0,0,0
454.757700,0.038147,0,0,0
454.757800,0.009613,0,0,0
454.757900,0.005188,0,0,0
454.758000,0.013123,0,0,0
454.758100,0.027313,0,0,0
454.758200,0.034943,0,0,0
454.758300,0.046539,0,0,0
454.758400,0.058441,0,0,0
454.758500,0.064545,0,0,0
454.758600,0.061798,0,0,0
454.758700,0.059814,0,0,0
454.758800,0.050507,0,0,0
454.758900,0.046539,-1,0,-1
454.759000,0.054016,-1,0,-1
454.759100,0.067596,-1,0,-1
454.759200,0.107117,-1,0,-1
454.759300,0.153809,-1,0,-1
454.759400,0.177765,-1,0,-1
454.759500,0.173492,-1,0,-1
454.759600,0.164185,-1,0,-1
454.759700,0.145264,-1,0,-1
454.759800,0.091553,-1,0,-1
454.759900,0.018616,-1,0,-1
454.760000,-0.067291,-1,0,-1
454.760100,-0.151672,-1,0,-1
454.760200,-0.177460,-1,0,-1
454.760300,-0.167542,-1,0,-1
454.760400,-0.155640,-1,0,-1
454.760500,-0.122070,-1,0,-1
454.760600,-0.053711,-1,0,-1
454.760700,0.004272,-1,0,-1
454.760800,0.042572,-1,0,-1
454.760900,0.056610,-1,0,-1
454.761000,0.061951,-1,0,-1
454.761100,0.063019,-1,0,-1
454.761200,0.065155,-1,0,-1
454.761300,0.059814,0,0,0
454.761400,0.060730,0,0,0
454.761500,0.058746,0,0,0
454.761600,0.057220,0,0,0
454.761700,0.058899,0,0,0
454.761800,0.058746,0,0,0
454.761900,0.063171,0,0,0
454.762000,0.060883,0,0,0
454.762100,0.062408,0,0,0
454.762200,0.063019,0,0,0
454.762300,0.063324,-1,2,1
454.762400,0.074768,-1,2,1
454.762500,0.107117,-1,2,1
454.762600,0.189972,-1,2,1
454.762700,0.311584,-1,2,1
454.762800,0.449829,-1,2,1
454.762900,0.577087,-1,2,1
454.763000,0.675659,-1,2,1
454.763100,0.783691,-1,2,1
454.763200,0.894165,-1,2,1
454.763300,0.855408,-1,2,1
454.763400,0.677338,-1,2,1
454.763500,0.505981,-1,2,1
454.763600,0.371399,-1,2,1
454.763700,0.239410,-1,2,1
454.763800,0.095978,-1,2,1
454.763900,-0.054779,-1,2,1
454.764000,-0.214844,-1,2,1
454.764100,-0.393982,-1,2,1
454.764200,-0.594482,-1,2,1
454.764300,-0.786438,-1,2,1
454.764400,-0.953217,-1,2,1
454.764500,-0.987549,-1,2,1
454.764600,-0.860748,-1,2,1
454.764700,-0.680237,-1,2,1
454.764800,-0.527039,-1,2,1
454.764900,-0.372009,-1,2,1
454.765000,-0.221710,-1,2,1
454.765100,-0.093689,-1,2,1
454.765200,-0.006256,-1,2,1
454.765300,0.051422,-1,2,1
454.765400,0.074615,-1,2,1
454.765500,0.083466,-1,2,1
454.765600,0.082703,0,0,0
454.765700,0.084686,0,0,0
454.765800,0.088654,0,0,0
454.765900,0.084991,0,0,0
454.766000,0.077972,0,0,0
454.766100,0.061646,0,0,0
454.766200,0.056915,0,0,0
454.766300,0.047150,0,0,0
454.766400,0.045776,0,0,0
454.766500,0.043030,0,0,0
454.766600,0.043182,0,0,0
454.766700,0.053864,0,0,0
454.766800,0.062103,0,0,0
454.766900,0.062103,0,0,0
454.767000,0.059052,0,0,0
454.767100,0.053101,0,0,0
454.767200,0.042267,0,0,0
454.767300,0.035553,0,0,0
454.767400,0.035706,0,0,0
454.767500,0.034637,0,0,0
454.767600,0.042572,0,0,0
454.767700,0.051880,0,0,0
454.767800,0.063171,0,0,0
454.767900,0.061798,0,0,0
454.768000,0.068359,0,0,0
454.768100,0.082092,0,0,0
454.768200,0.084381,0,0,0
454.768300,0.091248,0,0,0
454.768400,0.095825,0,0,0
454.768500,0.095215,-1,0,-1
454.768600,0.103760,-1,0,-1
454.768700,0.131226,-1,0,-1
454.768800,0.194855,-1,0,-1
454.768900,0.302887,-1,0,-1
454.769000,0.397339,-1,0,-1
454.769100,0.423584,-1,0,-1
454.769200,0.386505,-1,0,-1
454.769300,0.310364,-1,0,-1
454.769400,0.209045,-1,0,-1
454.769500,0.097809,-1,0,-1
454.769600,-0.019836,-1,0,-1
454.769700,-0.139771,-1,0,-1
454.769800,-0.239868,-1,0,-1
454.769900,-0.311279,-1,0,-1
454.770000,-0.345154,-1,0,-1
454.770100,-0.316925,-1,0,-1
454.770200,-0.203094,-1,0,-1
454.770300,-0.032959,-1,0,-1
454.770400,0.190735,-1,0,-1
454.770500,0.512085,-1,0,-1
454.770600,1.000671,-1,0,-1
454.770700,1.411896,-1,0,-1
454.770800,1.584778,-1,0,-1
454.770900,1.671448,-1,0,-1
454.771000,1.504364,-1,0,-1
454.771100,0.834045,-1,0,-1
454.771200,-0.099640,-1,0,-1
454.771300,-0.997314,-1,0,-1
454.771400,-1.598358,-1,0,-1
454.771500,-1.721954,-1,0,-1
454.771600,-1.632690,-1,0,-1
454.771700,-1.458740,-1,0,-1
454.771800,-1.202393,-1,0,-1
454.771900,-0.601501,-1,0,-1
454.772000,-0.242004,-1,0,-1
454.772100,-0.039673,-1,0,-1
454.772200,0.053101,-1,0,-1
454.772300,0.093536,-1,0,-1
454.772400,0.172577,-1,0,-1
454.772500,0.336456,-1,0,-1
454.772600,0.631561,-1,0,-1
454.772700,1.054230,-1,0,-1
454.772800,1.282959,-1,0,-1
454.772900,1.327820,-1,0,-1
454.773000,1.337433,-1,0,-1
454.773100,1.085358,-1,0,-1
454.773200,0.482178,-1,0,-1
454.773300,-0.209656,-1,0,-1
454.773400,-0.847473,-1,0,-1
454.773500,-1.172333,-1,0,-1
454.773600,-1.190033,-1,0,-1
454.773700,-1.225128,-1,0,-1
454.773800,-1.197357,-1,0,-1
454.773900,-0.708771,-1,0,-1
454.774000,-0.339508,-1,0,-1
454.774100,-0.100708,-1,0,-1
454.774200,0.026703,-1,0,-1
454.774300,0.074005,-1,0,-1
454.774400,0.092316,-1,0,-1
454.774500,0.102234,-1,0,-1
454.774600,0.102692,0,0,0
454.774700,0.097198,0,0,0
454.774800,0.087128,0,0,0
454.774900,0.089722,0,0,0
454.775000,0.087433,0,0,0
454.775100,0.083466,0,0,0
454.775200,0.087585,0,0,0
454.775300,0.084839,0,0,0
454.775400,0.082550,0,0,0
454.775500,0.082855,0,0,0
454.775600,0.070648,0,0,0
454.775700,0.060577,0,0,0
454.775800,0.050201,0,0,0
454.775900,0.049438,0,0,0
454.776000,0.047607,0,0,0
454.776100,0.049591,0,0,0
454.776200,0.050354,0,0,0
454.776300,0.058136,0,0,0
454.776400,0.064850,0,0,0
454.776500,0.067291,0,0,0
454.776600,0.061493,-1,0,-1
454.776700,0.073853,-1,0,-1
454.776800,0.075378,-1,0,-1
454.776900,0.089111,-1,0,-1
454.777000,0.118103,-1,0,-1
454.777100,0.183868,-1,0,-1
454.777200,0.286255,-1,0,-1
454.777300,0.393066,-1,0,-1
454.777400,0.461884,-1,0,-1
454.777500,0.465240,-1,0,-1
454.777600,0.400696,-1,0,-1
454.777700,0.283051,-1,0,-1
454.777800,0.131073,-1,0,-1
454.777900,-0.036469,-1,0,-1
454.778000,-0.169373,-1,0,-1
454.778100,-0.262299,-1,0,-1
454.778200,-0.313263,-1,0,-1
454.778300,-0.310059,-1,0,-1
454.778400,-0.253906,-1,0,-1
454.778500,-0.168915,-1,0,-1
454.778600,-0.100708,-1,0,-1
454.778700,-0.057983,-1,0,-1
454.778800,-0.028839,-1,0,-1
454.778900,-0.010834,-1,0,-1
454.779000,0.011292,-1,0,-1
454.779100,0.040894,-1,0,-1
454.779200,0.052643,-1,0,-1
454.779300,0.061798,-1,0,-1
454.779400,0.062866,-1,0,-1
454.779500,0.059814,0,0,0
454.779600,0.057678,0,0,0
454.779700,0.060272,0,0,0
454.779800,0.057068,0,0,0
454.779900,0.061035,0,0,0
454.780000,0.059509,0,0,0
454.780100,0.062408,0,0,0
454.780200,0.061188,0,0,0
454.780300,0.061798,0,0,0
454.780400,0.062408,0,0,0
454.780500,0.065002,0,0,0
454.780600,0.064392,0,0,0
454.780700,0.073853,0,0,0
454.780800,0.068512,0,0,0
454.780900,0.074158,0,0,0
454.781000,0.069427,0,0,0
454.781100,0.074463,0,0,0
454.781200,0.068817,0,0,0
454.781300,0.064697,0,0,0
454.781400,0.059967,0,0,0
454.781500,0.057831,0,0,0
454.781600,0.059662,0,0,0
454.781700,0.064850,0,0,0
454.781800,0.065002,0,0,0
454.781900,0.073853,0,0,0
454.782000,0.076447,0,0,0
454.782100,0.078125,0,0,0
454.782200,0.073853,0,0,0
454.782300,0.071564,0,0,0
454.782400,0.069275,0,0,0
454.782500,0.060730,0,0,0
454.782600,0.047607,0,0,0
454.782700,0.047760,0,0,0
454.782800,0.050964,0,0,0
454.782900,0.045471,0,0,0
454.783000,0.039215,0,0,0
454.783100,0.045776,0,0,0
454.783200,0.042114,0,0,0
454.783300,0.039978,0,0,0
454.783400,0.036621,0,0,0
454.783500,0.030060,0,0,0
454.783600,0.037689,0,0,0
454.783700,0.029602,0,0,0
454.783800,0.024872,-1,2,1
454.783900,0.027466,-1,2,1
454.784000,0.045929,-1,2,1
454.784100,0.065765,-1,2,1
454.784200,0.128326,-1,2,1
454.784300,0.278473,-1,2,1
454.784400,0.534821,-1,2,1
454.784500,0.827637,-1,2,1
454.784600,1.044922,-1,2,1
454.784700,1.101074,-1,2,1
454.784800,0.988922,-1,2,1
454.784900,0.701447,-1,2,1
454.785000,0.294342,-1,2,1
454.785100,-0.148926,-1,2,1
454.785200,-0.568085,-1,2,1
454.785300,-0.865784,-1,2,1
454.785400,-1.019135,-1,2,1
454.785500,-1.012115,-1,2,1
454.785600,-0.882568,-1,2,1
454.785700,-0.636749,-1,2,1
454.785800,-0.357666,-1,2,1
454.785900,-0.134583,-1,2,1
454.786000,-0.013580,-1,2,1
454.786100,0.042114,-1,2,1
454.786200,0.058136,-1,2,1
454.786300,0.051270,0,0,0
454.786400,0.040741,0,0,0
454.786500,0.033722,0,0,0
454.786600,0.032349,-1,2,1
454.786700,0.044250,-1,2,1
454.786800,0.056152,-1,2,1
454.786900,0.072327,-1,2,1
454.787000,0.096741,-1,2,1
454.787100,0.113220,-1,2,1
454.787200,0.109863,-1,2,1
454.787300,0.102997,-1,2,1
454.787400,0.091553,-1,2,1
454.787500,0.069427,-1,2,1
454.787600,0.047302,-1,2,1
454.787700,0.021057,-1,2,1
454.787800,0.005188,-1,2,1
454.787900,-0.001678,-1,2,1
454.788000,0.006104,-1,2,1
454.788100,0.035400,-1,2,1
454.788200,0.108337,-1,2,1
454.788300,0.256805,-1,2,1
454.788400,0.528870,-1,2,1
454.788500,0.938721,-1,2,1
454.788600,1.274719,-1,2,1
454.788700,1.363831,-1,2,1
454.788800,1.350250,-1,2,1
