time,value,signalMask,labelMask,finalLabel
386.096900,-0.172577,0,0,0
386.097000,-0.057526,-1,0,-1
386.097100,0.068054,-1,0,-1
386.097200,0.188293,-1,0,-1
386.097300,0.287170,-1,0,-1
386.097400,0.369720,-1,0,-1
386.097500,0.422974,-1,0,-1
386.097600,0.455170,-1,0,-1
386.097700,0.467224,-1,0,-1
386.097800,0.463867,-1,0,-1
386.097900,0.448761,-1,0,-1
386.098000,0.429230,-1,0,-1
386.098100,0.395203,-1,0,-1
386.098200,0.353394,-1,0,-1
386.098300,0.295563,-1,0,-1
386.098400,0.227661,-1,0,-1
386.098500,0.142365,-1,0,-1
386.098600,0.048370,-1,0,-1
386.098700,-0.037231,-1,0,-1
386.098800,-0.124054,-1,0,-1
386.098900,-0.201569,-1,0,-1
386.099000,-0.274811,-1,0,-1
386.099100,-0.335693,-1,0,-1
386.099200,-0.378113,-1,0,-1
386.099300,-0.409241,-1,0,-1
386.099400,-0.434570,-1,0,-1
386.099500,-0.446320,-1,0,-1
386.099600,-0.451050,-1,0,-1
386.099700,-0.448761,-1,0,-1
386.099800,-0.437775,-1,0,-1
386.099900,-0.421753,-1,0,-1
386.100000,-0.381012,-1,0,-1
386.100100,-0.332031,-1,0,-1
386.100200,-0.267487,-1,0,-1
386.100300,-0.206299,-1,0,-1
386.100400,-0.145264,-1,0,-1
386.100500,-0.081635,-1,0,-1
386.100600,-0.022125,-1,0,-1
386.100700,0.025024,-1,0,-1
386.100800,0.073395,-1,0,-1
386.100900,0.103760,-1,0,-1
386.101000,0.132446,-1,0,-1
386.101100,0.151062,-1,0,-1
386.101200,0.157776,-1,0,-1
386.101300,0.160828,-1,0,-1
386.101400,0.170898,-1,0,-1
386.101500,0.177460,-1,0,-1
386.101600,0.177307,0,0,0
386.101700,0.176392,0,0,0
386.101800,0.182495,0,0,0
386.101900,0.176697,-1,0,-1
386.102000,0.184174,-1,0,-1
386.102100,0.185852,-1,0,-1
386.102200,0.189667,-1,0,-1
386.102300,0.191345,-1,0,-1
386.102400,0.186768,-1,0,-1
386.102500,0.175476,-1,0,-1
386.102600,0.169525,-1,0,-1
386.102700,0.163422,-1,0,-1
386.102800,0.159149,-1,0,-1
386.102900,0.143738,-1,0,-1
386.103000,0.133209,-1,0,-1
386.103100,0.113525,-1,0,-1
386.103200,0.082855,-1,0,-1
386.103300,0.059204,-1,0,-1
386.103400,0.037384,-1,0,-1
386.103500,0.020752,-1,0,-1
386.103600,0.000000,-1,0,-1
386.103700,-0.007782,-1,0,-1
386.103800,-0.019531,-1,0,-1
386.103900,-0.035400,-1,0,-1
386.104000,-0.040283,-1,0,-1
386.104100,-0.049591,-1,0,-1
386.104200,-0.051575,-1,0,-1
386.104300,-0.043488,-1,0,-1
386.104400,-0.040436,-1,0,-1
386.104500,-0.036316,-1,0,-1
386.104600,-0.040283,-1,0,-1
386.104700,-0.026093,-1,0,-1
386.104800,-0.028839,-1,0,-1
386.104900,-0.005188,-1,0,-1
386.105000,0.013123,-1,0,-1
386.105100,0.034180,-1,0,-1
386.105200,0.044403,-1,0,-1
386.105300,0.060120,-1,0,-1
386.105400,0.083008,-1,0,-1
386.105500,0.096130,-1,0,-1
386.105600,0.103607,-1,0,-1
386.105700,0.110779,-1,0,-1
386.105800,0.122375,-1,0,-1
386.105900,0.122375,-1,0,-1
386.106000,0.131073,-1,0,-1
386.106100,0.130005,-1,0,-1
386.106200,0.137482,-1,0,-1
386.106300,0.135040,-1,0,-1
386.106400,0.137482,-1,0,-1
386.106500,0.134888,-1,0,-1
386.106600,0.129395,-1,0,-1
386.106700,0.137634,-1,0,-1
386.106800,0.135193,-1,0,-1
386.106900,0.138855,-1,0,-1
386.107000,0.132294,-1,0,-1
386.107100,0.133362,-1,0,-1
386.107200,0.135498,-1,0,-1
386.107300,0.133667,-1,0,-1
386.107400,0.136719,-1,0,-1
386.107500,0.129547,-1,0,-1
386.107600,0.126343,-1,0,-1
386.107700,0.125732,-1,0,-1
386.107800,0.121155,-1,0,-1
386.107900,0.129852,-1,0,-1
386.108000,0.126343,-1,0,-1
386.108100,0.122375,-1,0,-1
386.108200,0.122986,-1,0,-1
386.108300,0.128784,-1,0,-1
386.108400,0.127106,-1,0,-1
386.108500,0.121155,-1,0,-1
386.108600,0.124512,-1,0,-1
386.108700,0.124359,-1,0,-1
386.108800,0.122833,-1,0,-1
386.108900,0.129395,-1,0,-1
386.109000,0.125427,-1,0,-1
386.109100,0.123138,-1,0,-1
386.109200,0.122375,-1,0,-1
386.109300,0.117493,-1,0,-1
386.109400,0.118713,-1,0,-1
386.109500,0.118408,-1,0,-1
386.109600,0.116577,-1,0,-1
386.109700,0.112762,-1,0,-1
386.109800,0.116882,-1,0,-1
386.109900,0.115051,-1,0,-1
386.110000,0.117493,-1,0,-1
386.110100,0.115967,-1,0,-1
386.110200,0.116577,-1,0,-1
386.110300,0.114746,-1,0,-1
386.110400,0.108185,-1,0,-1
386.110500,0.109558,-1,0,-1
386.110600,0.111237,-1,0,-1
386.110700,0.109863,-1,0,-1
386.110800,0.102539,-1,0,-1
386.110900,0.100098,-1,0,-1
386.111000,0.101776,-1,0,-1
386.111100,0.104370,-1,0,-1
386.111200,0.105591,-1,0,-1
386.111300,0.108032,-1,0,-1
386.111400,0.104065,-1,0,-1
386.111500,0.107880,-1,0,-1
386.111600,0.098114,-1,0,-1
386.111700,0.099182,-1,0,-1
386.111800,0.098419,-1,0,-1
386.111900,0.098724,-1,0,-1
386.112000,0.101166,-1,0,-1
386.112100,0.103149,-1,0,-1
386.112200,0.096588,-1,0,-1
386.112300,0.099487,-1,0,-1
386.112400,0.099335,-1,0,-1
386.112500,0.102844,-1,0,-1
386.112600,0.105591,-1,0,-1
386.112700,0.101929,-1,0,-1
386.112800,0.108337,-1,0,-1
386.112900,0.111694,-1,0,-1
386.113000,0.114594,-1,0,-1
386.113100,0.114136,-1,0,-1
386.113200,0.118103,-1,0,-1
386.113300,0.126495,-1,0,-1
386.113400,0.131073,-1,0,-1
386.113500,0.131989,-1,0,-1
386.113600,0.137787,-1,0,-1
386.113700,0.146637,-1,0,-1
386.113800,0.151062,-1,0,-1
386.113900,0.146637,-1,0,-1
386.114000,0.151215,-1,0,-1
386.114100,0.150299,-1,0,-1
386.114200,0.149231,-1,0,-1
386.114300,0.144958,-1,0,-1
386.114400,0.142365,-1,0,-1
386.114500,0.137329,-1,0,-1
386.114600,0.132751,-1,0,-1
386.114700,0.124817,-1,0,-1
386.114800,0.121002,-1,0,-1
386.114900,0.112000,-1,0,-1
386.115000,0.099945,-1,0,-1
386.115100,0.089417,-1,0,-1
386.115200,0.079193,-1,0,-1
386.115300,0.077362,-1,0,-1
386.115400,0.075836,-1,0,-1
386.115500,0.065460,-1,0,-1
386.115600,0.056915,-1,0,-1
386.115700,0.056305,-1,0,-1
386.115800,0.058289,-1,0,-1
386.115900,0.054169,-1,0,-1
386.116000,0.051880,-1,0,-1
386.116100,0.052032,-1,0,-1
386.116200,0.056152,-1,0,-1
386.116300,0.055389,-1,0,-1
386.116400,0.053864,-1,0,-1
386.116500,0.056000,-1,0,-1
386.116600,0.061951,-1,0,-1
386.116700,0.063324,-1,0,-1
386.116800,0.064392,-1,0,-1
386.116900,0.073242,-1,0,-1
386.117000,0.085602,-1,0,-1
386.117100,0.084381,-1,0,-1
386.117200,0.093079,-1,0,-1
386.117300,0.094452,-1,0,-1
386.117400,0.095367,-1,0,-1
386.117500,0.092773,-1,0,-1
386.117600,0.092621,-1,0,-1
386.117700,0.101318,-1,0,-1
386.117800,0.094299,-1,0,-1
386.117900,0.095215,-1,0,-1
386.118000,0.104065,-1,0,-1
386.118100,0.097046,-1,0,-1
386.118200,0.099792,-1,0,-1
386.118300,0.101624,-1,0,-1
386.118400,0.099792,-1,0,-1
386.118500,0.093689,-1,0,-1
386.118600,0.097656,-1,0,-1
386.118700,0.089111,-1,0,-1
386.118800,0.093384,-1,0,-1
386.118900,0.100250,-1,0,-1
386.119000,0.096283,-1,0,-1
386.119100,0.095978,-1,0,-1
386.119200,0.093689,-1,0,-1
386.119300,0.093842,-1,0,-1
386.119400,0.090332,-1,0,-1
386.119500,0.094910,-1,0,-1
386.119600,0.092773,-1,0,-1
386.119700,0.094452,-1,0,-1
386.119800,0.092621,-1,0,-1
386.119900,0.097504,-1,0,-1
386.120000,0.093079,-1,0,-1
386.120100,0.092621,-1,0,-1
386.120200,0.098419,-1,0,-1
386.120300,0.102386,-1,0,-1
386.120400,0.105743,-1,0,-1
386.120500,0.106354,-1,0,-1
386.120600,0.109253,-1,0,-1
386.120700,0.113373,-1,0,-1
386.120800,0.113678,-1,0,-1
