time,value,signalMask,labelMask,finalLabel
478.410500,-0.060730,0,0,0
478.410600,0.012512,-1,2,1
478.410700,0.049286,-1,2,1
478.410800,0.070496,-1,2,1
478.410900,0.074768,-1,2,1
478.411000,0.094147,-1,2,1
478.411100,0.192261,-1,2,1
478.411200,0.465240,-1,2,1
478.411300,0.906372,-1,2,1
478.411400,1.196594,-1,2,1
478.411500,1.275482,-1,2,1
478.411600,0.987244,-1,2,1
478.411700,0.295410,-1,2,1
478.411800,-0.511932,-1,2,1
478.411900,-1.072845,-1,2,1
478.412000,-1.194458,-1,2,1
478.412100,-1.198578,-1,2,1
478.412200,-0.782776,-1,2,1
478.412300,-0.331421,-1,2,1
478.412400,-0.079041,-1,2,1
478.412500,0.025024,-1,2,1
478.412600,0.058746,-1,2,1
478.412700,0.068665,-1,2,1
478.412800,0.073242,-1,2,1
478.412900,0.087891,-1,2,1
478.413000,0.113068,-1,2,1
478.413100,0.133667,-1,2,1
478.413200,0.128021,0,0,0
478.413300,0.111847,0,0,0
478.413400,0.088196,0,0,0
478.413500,0.068054,0,0,0
478.413600,0.059204,0,0,0
478.413700,0.045624,0,0,0
478.413800,0.039673,-1,0,-1
478.413900,0.045471,-1,0,-1
478.414000,0.048828,-1,0,-1
478.414100,0.065918,-1,0,-1
478.414200,0.092163,-1,0,-1
478.414300,0.137939,-1,0,-1
478.414400,0.161743,-1,0,-1
478.414500,0.148773,-1,0,-1
478.414600,0.117950,-1,0,-1
478.414700,0.059814,-1,0,-1
478.414800,-0.005493,-1,0,-1
478.414900,-0.042267,-1,0,-1
478.415000,-0.061188,-1,0,-1
478.415100,-0.057983,-1,0,-1
478.415200,-0.036926,-1,0,-1
478.415300,-0.003815,-1,0,-1
478.415400,0.025482,-1,0,-1
478.415500,0.044250,-1,0,-1
478.415600,0.050659,-1,0,-1
478.415700,0.056000,-1,0,-1
478.415800,0.053253,-1,0,-1
478.415900,0.047760,-1,0,-1
478.416000,0.041504,-1,0,-1
478.416100,0.042419,-1,0,-1
478.416200,0.044250,-1,0,-1
478.416300,0.042572,-1,0,-1
478.416400,0.042572,-1,0,-1
478.416500,0.040894,-1,0,-1
478.416600,0.042267,-1,0,-1
478.416700,0.044708,-1,0,-1
478.416800,0.046082,-1,0,-1
478.416900,0.055237,-1,0,-1
