time,value,signalMask,labelMask,finalLabel
157.079300,0.108032,0,0,0
157.079400,0.106049,0,0,0
157.079500,0.110779,0,0,0
157.079600,0.108643,0,0,0
157.079700,0.109711,0,0,0
157.079800,0.108795,0,0,0
157.079900,0.109558,0,0,0
157.080000,0.102539,0,0,0
157.080100,0.106201,0,0,0
157.080200,0.105591,0,0,0
157.080300,0.103912,0,0,0
157.080400,0.109863,0,0,0
157.080500,0.107269,0,0,0
157.080600,0.106049,0,0,0
157.080700,0.103302,0,0,0
157.080800,0.106659,0,0,0
157.080900,0.112457,0,0,0
157.081000,0.106506,0,0,0
157.081100,0.109558,0,0,0
157.081200,0.100098,0,0,0
157.081300,0.099182,0,0,0
157.081400,0.096588,0,0,0
157.081500,0.092926,0,0,0
157.081600,0.095215,0,0,0
157.081700,0.093231,0,0,0
157.081800,0.091248,0,0,0
157.081900,0.087891,0,0,0
157.082000,0.090942,0,0,0
157.082100,0.090790,0,0,0
157.082200,0.087585,0,0,0
157.082300,0.087585,0,0,0
157.082400,0.093079,0,0,0
157.082500,0.091553,0,0,0
157.082600,0.088806,0,0,0
157.082700,0.078278,0,0,0
157.082800,0.083008,0,0,0
157.082900,0.086060,0,0,0
157.083000,0.087891,0,0,0
157.083100,0.085144,0,0,0
157.083200,0.089417,0,0,0
157.083300,0.091095,0,0,0
157.083400,0.093231,0,0,0
157.083500,0.097046,0,0,0
157.083600,0.099792,0,0,0
157.083700,0.097656,0,0,0
157.083800,0.096893,0,0,0
157.083900,0.100250,0,0,0
157.084000,0.093689,0,0,0
157.084100,0.084991,0,0,0
157.084200,0.077820,0,0,0
157.084300,0.075836,0,0,0
157.084400,0.073242,-1,0,-1
157.084500,0.075989,-1,0,-1
157.084600,0.102386,-1,0,-1
157.084700,0.116577,-1,0,-1
157.084800,0.161133,-1,0,-1
157.084900,0.223999,-1,0,-1
157.085000,0.311890,-1,0,-1
157.085100,0.426788,-1,0,-1
157.085200,0.530090,-1,0,-1
