time,value,signalMask,labelMask,finalLabel
223.127300,0.086975,0,0,0
223.127400,0.083160,-1,2,1
223.127500,0.091858,-1,2,1
223.127600,0.094299,-1,2,1
223.127700,0.112305,-1,2,1
223.127800,0.159607,-1,2,1
223.127900,0.252533,-1,2,1
223.128000,0.402832,-1,2,1
223.128100,0.589600,-1,2,1
223.128200,0.764008,-1,2,1
223.128300,0.861206,-1,2,1
223.128400,0.891266,-1,2,1
223.128500,0.822296,-1,2,1
223.128600,0.641937,-1,2,1
223.128700,0.340576,-1,2,1
223.128800,-0.019226,-1,2,1
223.128900,-0.373688,-1,2,1
223.129000,-0.659180,-1,2,1
223.129100,-0.808105,-1,2,1
223.129200,-0.858002,-1,2,1
223.129300,-0.807800,-1,2,1
223.129400,-0.661011,-1,2,1
223.129500,-0.438538,-1,2,1
223.129600,-0.234375,-1,2,1
223.129700,-0.064240,-1,2,1
223.129800,0.036469,-1,2,1
223.129900,0.101776,-1,2,1
223.130000,0.113068,-1,2,1
223.130100,0.109863,0,0,0
223.130200,0.099030,-1,2,1
223.130300,0.114136,-1,2,1
223.130400,0.222015,-1,2,1
223.130500,0.456085,-1,2,1
223.130600,0.798950,-1,2,1
223.130700,1.268768,-1,2,1
223.130800,1.904449,-1,2,1
223.130900,2.581177,-1,2,1
223.131000,3.073883,-1,2,1
223.131100,3.229980,-1,2,1
223.131200,2.702942,-1,2,1
223.131300,1.458282,-1,2,1
223.131400,-0.025482,-1,2,1
223.131500,-1.267090,-1,2,1
223.131600,-2.484894,-1,2,1
223.131700,-3.060760,-1,2,1
223.131800,-3.288116,-1,2,1
223.131900,-3.268127,-1,2,1
223.132000,-2.682343,-1,2,1
223.132100,-1.686554,-1,2,1
223.132200,-0.881042,-1,2,1
223.132300,-0.232391,-1,2,1
223.132400,0.001526,-1,2,1
223.132500,0.084076,-1,2,1
223.132600,0.107117,-1,2,1
223.132700,0.115814,-1,2,1
223.132800,0.119019,-1,2,1
223.132900,0.121918,-1,2,1
223.133000,0.121155,0,0,0
223.133100,0.121918,0,0,0
223.133200,0.113220,0,0,0
223.133300,0.112305,0,0,0
223.133400,0.112305,0,0,0
223.133500,0.119629,0,0,0
223.133600,0.115509,0,0,0
223.133700,0.109100,0,0,0
223.133800,0.118561,0,0,0
223.133900,0.118866,0,0,0
223.134000,0.126953,0,0,0
223.134100,0.125122,0,0,0
223.134200,0.122681,0,0,0
223.134300,0.130005,0,0,0
223.134400,0.131531,-1,2,1
223.134500,0.147552,-1,2,1
223.134600,0.223083,-1,2,1
223.134700,0.394592,-1,2,1
223.134800,0.679626,-1,2,1
223.134900,1.042023,-1,2,1
223.135000,1.290283,-1,2,1
223.135100,1.329346,-1,2,1
223.135200,1.234741,-1,2,1
223.135300,1.019440,-1,2,1
223.135400,0.650330,-1,2,1
223.135500,0.149078,-1,2,1
223.135600,-0.397949,-1,2,1
223.135700,-0.867004,-1,2,1
223.135800,-1.168823,-1,2,1
223.135900,-1.377411,-1,2,1
223.136000,-1.439362,-1,2,1
223.136100,-1.321564,-1,2,1
223.136200,-1.009521,-1,2,1
223.136300,-0.510101,-1,2,1
223.136400,-0.197754,-1,2,1
223.136500,-0.000458,-1,2,1
223.136600,0.084381,-1,2,1
223.136700,0.116730,-1,2,1
223.136800,0.124969,-1,2,1
223.136900,0.129089,-1,2,1
223.137000,0.138397,-1,2,1
223.137100,0.142670,-1,2,1
223.137200,0.138397,0,0,0
223.137300,0.137482,0,0,0
223.137400,0.141602,0,0,0
223.137500,0.152130,0,0,0
223.137600,0.153809,0,0,0
223.137700,0.158691,0,0,0
223.137800,0.157166,-1,0,-1
223.137900,0.163422,-1,0,-1
223.138000,0.181732,-1,0,-1
223.138100,0.212708,-1,0,-1
223.138200,0.272064,-1,0,-1
223.138300,0.327606,-1,0,-1
223.138400,0.357819,-1,0,-1
223.138500,0.365753,-1,0,-1
223.138600,0.353088,-1,0,-1
223.138700,0.284576,-1,0,-1
223.138800,0.160370,-1,0,-1
223.138900,0.022278,-1,0,-1
223.139000,-0.097046,-1,0,-1
223.139100,-0.167847,-1,0,-1
223.139200,-0.184631,-1,0,-1
223.139300,-0.184631,-1,0,-1
223.139400,-0.153351,-1,0,-1
223.139500,-0.079041,-1,0,-1
223.139600,0.003967,-1,0,-1
223.139700,0.061493,-1,0,-1
223.139800,0.093994,-1,0,-1
223.139900,0.106354,-1,0,-1
223.140000,0.109253,-1,0,-1
223.140100,0.107727,0,0,0
223.140200,0.110626,0,0,0
223.140300,0.115356,0,0,0
223.140400,0.120239,0,0,0
223.140500,0.120850,0,0,0
223.140600,0.126038,0,0,0
223.140700,0.128021,0,0,0
223.140800,0.125885,0,0,0
223.140900,0.125122,0,0,0
223.141000,0.123291,0,0,0
223.141100,0.118866,0,0,0
223.141200,0.115509,0,0,0
223.141300,0.109558,0,0,0
223.141400,0.107422,0,0,0
223.141500,0.103302,0,0,0
223.141600,0.101471,0,0,0
223.141700,0.096130,0,0,0
223.141800,0.098724,0,0,0
223.141900,0.095215,0,0,0
223.142000,0.098877,0,0,0
223.142100,0.099640,0,0,0
223.142200,0.102081,0,0,0
223.142300,0.103455,0,0,0
223.142400,0.107422,0,0,0
223.142500,0.100708,0,0,0
223.142600,0.095367,0,0,0
223.142700,0.095825,0,0,0
223.142800,0.101624,0,0,0
223.142900,0.101318,0,0,0
223.143000,0.097961,0,0,0
223.143100,0.097351,0,0,0
223.143200,0.088196,0,0,0
223.143300,0.093842,0,0,0
223.143400,0.093079,-1,2,1
223.143500,0.094910,-1,2,1
223.143600,0.105438,-1,2,1
223.143700,0.132904,-1,2,1
223.143800,0.219727,-1,2,1
223.143900,0.389709,-1,2,1
223.144000,0.678558,-1,2,1
223.144100,1.098175,-1,2,1
223.144200,1.408997,-1,2,1
223.144300,1.454468,-1,2,1
223.144400,1.425934,-1,2,1
223.144500,1.383667,-1,2,1
223.144600,1.173096,-1,2,1
223.144700,0.676117,-1,2,1
223.144800,0.110626,-1,2,1
223.144900,-0.471344,-1,2,1
223.145000,-1.033325,-1,2,1
223.145100,-1.394501,-1,2,1
223.145200,-1.445770,-1,2,1
223.145300,-1.391144,-1,2,1
223.145400,-1.338348,-1,2,1
223.145500,-1.207123,-1,2,1
223.145600,-0.845947,-1,2,1
223.145700,-0.446320,-1,2,1
223.145800,-0.175323,-1,2,1
223.145900,-0.008087,-1,2,1
223.146000,0.063324,-1,2,1
223.146100,0.089722,-1,2,1
223.146200,0.093689,-1,2,1
223.146300,0.093689,0,0,0
223.146400,0.095062,0,0,0
223.146500,0.088959,0,0,0
223.146600,0.090332,0,0,0
223.146700,0.087128,-1,0,-1
223.146800,0.089111,-1,0,-1
223.146900,0.092926,-1,0,-1
223.147000,0.096130,-1,0,-1
223.147100,0.106964,-1,0,-1
223.147200,0.122375,-1,0,-1
223.147300,0.147247,-1,0,-1
223.147400,0.194244,-1,0,-1
223.147500,0.258331,-1,0,-1
223.147600,0.287781,-1,0,-1
223.147700,0.288696,-1,0,-1
223.147800,0.272522,-1,0,-1
223.147900,0.247955,-1,0,-1
223.148000,0.190430,-1,0,-1
223.148100,0.103760,-1,0,-1
223.148200,0.019836,-1,0,-1
223.148300,-0.038300,-1,0,-1
223.148400,-0.070953,-1,0,-1
223.148500,-0.099335,-1,0,-1
223.148600,-0.112000,-1,0,-1
223.148700,-0.110016,-1,0,-1
223.148800,-0.058289,-1,0,-1
223.148900,-0.000610,-1,0,-1
223.149000,0.045776,-1,0,-1
223.149100,0.065155,-1,0,-1
223.149200,0.079651,-1,0,-1
223.149300,0.080719,0,0,0
223.149400,0.086975,0,0,0
223.149500,0.082245,0,0,0
223.149600,0.081177,0,0,0
223.149700,0.090942,0,0,0
223.149800,0.093536,0,0,0
223.149900,0.098267,0,0,0
223.150000,0.098419,0,0,0
223.150100,0.097656,0,0,0
223.150200,0.100403,0,0,0
223.150300,0.101776,0,0,0
223.150400,0.095978,0,0,0
223.150500,0.100555,0,0,0
223.150600,0.100403,0,0,0
223.150700,0.101318,0,0,0
223.150800,0.100708,0,0,0
223.150900,0.101776,0,0,0
223.151000,0.101929,0,0,0
223.151100,0.091553,0,0,0
223.151200,0.094757,0,0,0
223.151300,0.097351,0,0,0
223.151400,0.095673,0,0,0
223.151500,0.091248,-1,0,-1
223.151600,0.093536,-1,0,-1
223.151700,0.098114,-1,0,-1
223.151800,0.100098,-1,0,-1
223.151900,0.110474,-1,0,-1
223.152000,0.123901,-1,0,-1
223.152100,0.146484,-1,0,-1
223.152200,0.171051,-1,0,-1
223.152300,0.187988,-1,0,-1
223.152400,0.179596,-1,0,-1
223.152500,0.176544,-1,0,-1
223.152600,0.164185,-1,0,-1
223.152700,0.134888,-1,0,-1
223.152800,0.110168,-1,0,-1
223.152900,0.076294,-1,0,-1
223.153000,0.045776,-1,0,-1
223.153100,0.029449,-1,0,-1
223.153200,0.019531,-1,0,-1
223.153300,0.019073,-1,0,-1
223.153400,0.030212,-1,0,-1
223.153500,0.043945,-1,0,-1
223.153600,0.054474,-1,0,-1
223.153700,0.069885,-1,0,-1
223.153800,0.071106,-1,0,-1
223.153900,0.079346,-1,0,-1
223.154000,0.078278,-1,0,-1
223.154100,0.084534,-1,0,-1
223.154200,0.088806,-1,0,-1
223.154300,0.086365,-1,0,-1
223.154400,0.090790,-1,0,-1
223.154500,0.085144,-1,0,-1
223.154600,0.091705,-1,0,-1
223.154700,0.086365,-1,0,-1
223.154800,0.094299,-1,0,-1
223.154900,0.093994,-1,0,-1
223.155000,0.096741,-1,0,-1
223.155100,0.112000,-1,0,-1
223.155200,0.113525,-1,0,-1
223.155300,0.115356,-1,0,-1
223.155400,0.133667,-1,0,-1
223.155500,0.176697,-1,0,-1
223.155600,0.272980,-1,0,-1
223.155700,0.445557,-1,0,-1
223.155800,0.706482,-1,0,-1
223.155900,0.985870,-1,0,-1
223.156000,1.181335,-1,0,-1
223.156100,1.206207,-1,0,-1
223.156200,1.012268,-1,0,-1
223.156300,0.649719,-1,0,-1
223.156400,0.218353,-1,0,-1
223.156500,-0.208740,-1,0,-1
223.156600,-0.598450,-1,0,-1
223.156700,-0.854187,-1,0,-1
223.156800,-0.972748,-1,0,-1
223.156900,-0.963135,-1,0,-1
223.157000,-0.861664,-1,0,-1
223.157100,-0.660095,-1,0,-1
223.157200,-0.417633,-1,0,-1
223.157300,-0.211334,-1,0,-1
223.157400,-0.051727,-1,0,-1
223.157500,0.033417,-1,0,-1
223.157600,0.076294,-1,0,-1
223.157700,0.096436,-1,0,-1
223.157800,0.097046,0,0,0
223.157900,0.092926,0,0,0
223.158000,0.095825,0,0,0
223.158100,0.106049,0,0,0
223.158200,0.107422,0,0,0
223.158300,0.108337,0,0,0
223.158400,0.100403,0,0,0
223.158500,0.103912,0,0,0
223.158600,0.094299,0,0,0
223.158700,0.082397,0,0,0
223.158800,0.076752,0,0,0
223.158900,0.068054,0,0,0
223.159000,0.061646,0,0,0
223.159100,0.053253,0,0,0
223.159200,0.057678,0,0,0
223.159300,0.062866,0,0,0
223.159400,0.072327,0,0,0
223.159500,0.079498,0,0,0
223.159600,0.084839,0,0,0
223.159700,0.084381,0,0,0
223.159800,0.080109,0,0,0
223.159900,0.075989,0,0,0
223.160000,0.073547,0,0,0
223.160100,0.063477,0,0,0
223.160200,0.064087,0,0,0
223.160300,0.062561,0,0,0
223.160400,0.068817,0,0,0
223.160500,0.072784,0,0,0
223.160600,0.066833,0,0,0
223.160700,0.066681,0,0,0
223.160800,0.073700,0,0,0
223.160900,0.073242,0,0,0
223.161000,0.078583,0,0,0
223.161100,0.076904,0,0,0
223.161200,0.079041,0,0,0
223.161300,0.074310,0,0,0
223.161400,0.078125,0,0,0
223.161500,0.076141,0,0,0
223.161600,0.073090,0,0,0
223.161700,0.076294,0,0,0
223.161800,0.073700,0,0,0
223.161900,0.086212,0,0,0
223.162000,0.091095,0,0,0
223.162100,0.098877,0,0,0
223.162200,0.104065,0,0,0
223.162300,0.100861,0,0,0
223.162400,0.098572,0,0,0
223.162500,0.086365,0,0,0
223.162600,0.077362,0,0,0
223.162700,0.073853,0,0,0
223.162800,0.071106,0,0,0
223.162900,0.065613,0,0,0
223.163000,0.062714,0,0,0
223.163100,0.061188,-1,0,-1
223.163200,0.062256,-1,0,-1
223.163300,0.062561,-1,0,-1
223.163400,0.064240,-1,0,-1
223.163500,0.078125,-1,0,-1
223.163600,0.125732,-1,0,-1
223.163700,0.213470,-1,0,-1
223.163800,0.312653,-1,0,-1
223.163900,0.402527,-1,0,-1
223.164000,0.433350,-1,0,-1
223.164100,0.413208,-1,0,-1
223.164200,0.346527,-1,0,-1
223.164300,0.238800,-1,0,-1
223.164400,0.106506,-1,0,-1
223.164500,-0.030518,-1,0,-1
223.164600,-0.148010,-1,0,-1
223.164700,-0.245209,-1,0,-1
223.164800,-0.306396,-1,0,-1
223.164900,-0.330200,-1,0,-1
223.165000,-0.303192,-1,0,-1
223.165100,-0.234375,-1,0,-1
223.165200,-0.141754,-1,0,-1
223.165300,-0.053711,-1,0,-1
223.165400,0.007324,-1,0,-1
223.165500,0.042572,-1,0,-1
223.165600,0.059204,-1,0,-1
223.165700,0.069733,-1,0,-1
223.165800,0.073547,-1,0,-1
223.165900,0.071869,-1,0,-1
223.166000,0.073242,-1,0,-1
223.166100,0.075531,-1,0,-1
223.166200,0.086212,-1,0,-1
223.166300,0.088806,-1,0,-1
223.166400,0.097656,-1,0,-1
223.166500,0.116425,-1,0,-1
223.166600,0.151825,-1,0,-1
223.166700,0.256805,-1,0,-1
223.166800,0.464935,-1,0,-1
223.166900,0.792084,-1,0,-1
223.167000,1.192169,-1,0,-1
223.167100,1.504974,-1,0,-1
223.167200,1.621552,-1,0,-1
223.167300,1.554260,-1,0,-1
223.167400,1.253357,-1,0,-1
223.167500,0.723877,-1,0,-1
223.167600,0.098724,-1,0,-1
223.167700,-0.576935,-1,0,-1
223.167800,-1.112671,-1,0,-1
223.167900,-1.437683,-1,0,-1
223.168000,-1.458130,-1,0,-1
223.168100,-1.280518,-1,0,-1
223.168200,-0.958252,-1,0,-1
223.168300,-0.485229,-1,0,-1
223.168400,-0.109558,-1,0,-1
223.168500,0.109863,-1,0,-1
223.168600,0.156403,-1,0,-1
223.168700,0.076904,-1,0,-1
223.168800,-0.071411,-1,0,-1
223.168900,-0.224915,-1,0,-1
223.169000,-0.332336,-1,0,-1
223.169100,-0.383759,-1,0,-1
223.169200,-0.372620,-1,0,-1
223.169300,-0.281372,-1,0,-1
223.169400,-0.113068,-1,0,-1
223.169500,0.042114,-1,0,-1
223.169600,0.145721,-1,0,-1
223.169700,0.183563,-1,0,-1
223.169800,0.165405,-1,0,-1
223.169900,0.107727,-1,0,-1
223.170000,0.042725,-1,0,-1
223.170100,-0.017395,-1,0,-1
223.170200,-0.051880,-1,0,-1
223.170300,-0.059509,-1,0,-1
223.170400,-0.038452,-1,0,-1
223.170500,0.009766,-1,0,-1
223.170600,0.072021,-1,0,-1
223.170700,0.120697,-1,0,-1
223.170800,0.129700,-1,0,-1
223.170900,0.113831,-1,0,-1
223.171000,0.087585,-1,0,-1
223.171100,0.047607,-1,0,-1
223.171200,0.019989,-1,0,-1
223.171300,0.014496,-1,0,-1
223.171400,0.020294,-1,0,-1
223.171500,0.053711,-1,0,-1
223.171600,0.156403,-1,0,-1
223.171700,0.341644,-1,0,-1
223.171800,0.654755,-1,0,-1
223.171900,1.096802,-1,0,-1
223.172000,1.484985,-1,0,-1
223.172100,1.613770,-1,0,-1
223.172200,1.597137,-1,0,-1
223.172300,1.545563,-1,0,-1
223.172400,1.296539,-1,0,-1
223.172500,0.759583,-1,0,-1
223.172600,0.138397,-1,0,-1
223.172700,-0.526428,-1,0,-1
223.172800,-1.130219,-1,0,-1
223.172900,-1.543579,-1,0,-1
223.173000,-1.608734,-1,0,-1
223.173100,-1.554565,-1,0,-1
223.173200,-1.461792,-1,0,-1
223.173300,-1.259460,-1,0,-1
223.173400,-0.855865,-1,0,-1
223.173500,-0.426025,-1,0,-1
223.173600,-0.145721,-1,0,-1
223.173700,0.013275,-1,0,-1
223.173800,0.075989,-1,0,-1
223.173900,0.103760,-1,0,-1
223.174000,0.114899,-1,0,-1
223.174100,0.150909,-1,0,-1
223.174200,0.256195,-1,0,-1
223.174300,0.492554,-1,0,-1
223.174400,0.844879,-1,0,-1
223.174500,1.191711,-1,0,-1
223.174600,1.461639,-1,0,-1
223.174700,1.610718,-1,0,-1
223.174800,1.442566,-1,0,-1
223.174900,0.969849,-1,0,-1
223.175000,0.389557,-1,0,-1
223.175100,-0.122223,-1,0,-1
223.175200,-0.420227,-1,0,-1
223.175300,-0.511475,-1,0,-1
223.175400,-0.516815,-1,0,-1
223.175500,-0.410614,-1,0,-1
223.175600,-0.236816,-1,0,-1
223.175700,-0.162659,-1,0,-1
223.175800,-0.251160,0,0,0
223.175900,-0.432892,0,0,0
223.176000,-0.589600,0,0,0
223.176100,-0.659943,-1,0,-1
223.176200,-0.649109,-1,0,-1
223.176300,-0.570831,-1,0,-1
223.176400,-0.442352,-1,0,-1
223.176500,-0.270844,-1,0,-1
223.176600,-0.098419,-1,0,-1
223.176700,0.051880,-1,0,-1
223.176800,0.157471,-1,0,-1
223.176900,0.205078,-1,0,-1
223.177000,0.187988,-1,0,-1
223.177100,0.108032,-1,0,-1
223.177200,0.013275,-1,0,-1
223.177300,-0.068512,-1,0,-1
223.177400,-0.101013,-1,0,-1
223.177500,-0.109863,-1,0,-1
223.177600,-0.108795,-1,0,-1
223.177700,-0.104828,-1,0,-1
223.177800,-0.060425,-1,0,-1
223.177900,-0.005341,-1,0,-1
223.178000,0.036621,-1,0,-1
223.178100,0.080872,-1,0,-1
223.178200,0.091248,-1,0,-1
223.178300,0.096588,-1,0,-1
223.178400,0.102539,-1,0,-1
223.178500,0.103912,-1,0,-1
223.178600,0.110626,-1,0,-1
223.178700,0.108337,0,0,0
223.178800,0.113678,0,0,0
223.178900,0.114746,0,0,0
223.179000,0.123138,0,0,0
223.179100,0.118256,0,0,0
223.179200,0.112610,0,0,0
223.179300,0.104065,0,0,0
223.179400,0.092163,0,0,0
