time,value,signalMask,labelMask,finalLabel
424.343300,0.305023,0,0,0
424.343400,0.189667,0,0,0
424.343500,0.054932,0,0,0
424.343600,-0.097046,0,0,0
424.343700,-0.234222,0,0,0
424.343800,-0.345764,0,0,0
424.343900,-0.424042,0,0,0
424.344000,-0.463562,0,0,0
424.344100,-0.467224,-1,0,-1
424.344200,-0.432129,-1,0,-1
424.344300,-0.356445,-1,0,-1
424.344400,-0.261078,-1,0,-1
424.344500,-0.162048,-1,0,-1
424.344600,-0.078888,-1,0,-1
424.344700,-0.013885,-1,0,-1
424.344800,0.036621,-1,0,-1
424.344900,0.067749,-1,0,-1
424.345000,0.091553,-1,0,-1
424.345100,0.118713,-1,0,-1
424.345200,0.160675,-1,0,-1
424.345300,0.225067,-1,0,-1
424.345400,0.335693,-1,0,-1
424.345500,0.493469,-1,0,-1
424.345600,0.647583,-1,0,-1
424.345700,0.688324,-1,0,-1
424.345800,0.631561,-1,0,-1
424.345900,0.542755,-1,0,-1
424.346000,0.438385,-1,0,-1
424.346100,0.322113,-1,0,-1
424.346200,0.172882,-1,0,-1
424.346300,-0.006409,-1,0,-1
424.346400,-0.194702,-1,0,-1
424.346500,-0.359650,-1,0,-1
424.346600,-0.486603,-1,0,-1
424.346700,-0.576324,-1,0,-1
424.346800,-0.631561,-1,0,-1
424.346900,-0.681763,-1,0,-1
424.347000,-0.731659,-1,0,-1
424.347100,-0.735779,-1,0,-1
424.347200,-0.603333,-1,0,-1
424.347300,-0.425568,-1,0,-1
424.347400,-0.271759,-1,0,-1
424.347500,-0.152588,-1,0,-1
424.347600,-0.072021,-1,0,-1
424.347700,-0.026703,-1,0,-1
424.347800,-0.002441,-1,0,-1
424.347900,0.007629,-1,0,-1
424.348000,0.010376,-1,0,-1
424.348100,0.016022,-1,0,-1
424.348200,0.017700,-1,0,-1
424.348300,0.019226,-1,0,-1
424.348400,0.021515,-1,0,-1
424.348500,0.022125,-1,0,-1
424.348600,0.017395,0,0,0
424.348700,0.018616,0,0,0
424.348800,0.020447,0,0,0
424.348900,0.016479,0,0,0
424.349000,0.013885,0,0,0
424.349100,0.008087,0,0,0
424.349200,0.003967,0,0,0
424.349300,-0.002289,0,0,0
424.349400,-0.004883,0,0,0
424.349500,-0.008240,0,0,0
424.349600,-0.010071,0,0,0
424.349700,-0.010681,0,0,0
424.349800,-0.004883,0,0,0
424.349900,-0.005188,0,0,0
424.350000,0.003967,0,0,0
424.350100,0.009308,0,0,0
424.350200,0.018463,0,0,0
424.350300,0.032959,0,0,0
424.350400,0.040741,0,0,0
424.350500,0.041504,0,0,0
424.350600,0.046387,0,0,0
424.350700,0.036316,0,0,0
424.350800,0.027618,0,0,0
424.350900,0.021362,0,0,0
424.351000,0.009155,0,0,0
424.351100,0.009766,0,0,0
424.351200,0.000458,0,0,0
424.351300,-0.008240,0,0,0
424.351400,-0.006866,0,0,0
424.351500,-0.008850,0,0,0
424.351600,-0.010223,0,0,0
424.351700,-0.013275,0,0,0
424.351800,-0.016479,0,0,0
424.351900,-0.006866,0,0,0
424.352000,0.006256,0,0,0
424.352100,0.024261,0,0,0
424.352200,0.038910,0,0,0
424.352300,0.043030,0,0,0
424.352400,0.045166,0,0,0
424.352500,0.045471,0,0,0
424.352600,0.038147,0,0,0
424.352700,0.035095,0,0,0
424.352800,0.038300,0,0,0
424.352900,0.027008,0,0,0
424.353000,0.016022,0,0,0
424.353100,0.007782,0,0,0
424.353200,0.002747,0,0,0
424.353300,-0.004272,0,0,0
424.353400,-0.013275,0,0,0
424.353500,-0.019836,0,0,0
424.353600,-0.028687,0,0,0
424.353700,-0.026093,0,0,0
424.353800,-0.028839,0,0,0
424.353900,-0.032349,0,0,0
424.354000,-0.026398,0,0,0
424.354100,-0.026703,0,0,0
424.354200,-0.027466,0,0,0
