time,value,signalMask,labelMask,finalLabel
521.879300,0.017700,-1,2,1
521.879400,0.165558,-1,2,1
521.879500,0.407715,-1,2,1
521.879600,0.604858,-1,2,1
521.879700,0.641174,-1,2,1
521.879800,0.635986,-1,2,1
521.879900,0.302277,-1,2,1
521.880000,-0.235901,-1,2,1
521.880100,-0.516663,-1,2,1
521.880200,-0.572205,-1,2,1
521.880300,-0.585937,-1,2,1
521.880400,-0.361633,-1,2,1
521.880500,-0.087891,-1,2,1
521.880600,0.051575,-1,2,1
521.880700,0.095062,-1,2,1
521.880800,0.075836,0,0,0
521.880900,0.035706,0,0,0
521.881000,0.011139,0,0,0
521.881100,0.004272,0,0,0
521.881200,0.023499,0,0,0
521.881300,0.052032,0,0,0
521.881400,0.072784,0,0,0
521.881500,0.073547,0,0,0
521.881600,0.075378,0,0,0
521.881700,0.067291,0,0,0
521.881800,0.045013,0,0,0
521.881900,0.039978,0,0,0
521.882000,0.039215,0,0,0
521.882100,0.041504,0,0,0
521.882200,0.044098,0,0,0
521.882300,0.048828,0,0,0
521.882400,0.041504,0,0,0
521.882500,0.050812,0,0,0
521.882600,0.052643,0,0,0
521.882700,0.057678,0,0,0
521.882800,0.051270,0,0,0
521.882900,0.047760,0,0,0
521.883000,0.038147,0,0,0
521.883100,0.042725,0,0,0
521.883200,0.037384,0,0,0
521.883300,0.041199,-1,0,-1
521.883400,0.102539,-1,0,-1
521.883500,0.296783,-1,0,-1
521.883600,0.527039,-1,0,-1
521.883700,0.559540,-1,0,-1
521.883800,0.450897,-1,0,-1
521.883900,0.307770,-1,0,-1
521.884000,0.317078,-1,0,-1
521.884100,0.204163,-1,0,-1
521.884200,0.170441,-1,0,-1
521.884300,0.260162,-1,0,-1
521.884400,0.269012,-1,0,-1
521.884500,0.197449,-1,0,-1
521.884600,0.061493,-1,0,-1
521.884700,-0.229034,-1,0,-1
521.884800,-0.486450,-1,0,-1
521.884900,-0.568542,-1,0,-1
521.885000,-0.607452,-1,0,-1
521.885100,-0.598755,-1,0,-1
521.885200,-0.486298,-1,0,-1
521.885300,-0.300293,-1,0,-1
521.885400,-0.152130,-1,0,-1
521.885500,-0.071259,-1,0,-1
521.885600,-0.031891,-1,0,-1
521.885700,0.000458,-1,0,-1
521.885800,0.065613,-1,0,-1
521.885900,0.229492,-1,0,-1
521.886000,0.495758,-1,0,-1
521.886100,0.729675,-1,0,-1
521.886200,0.827484,-1,0,-1
521.886300,0.789185,-1,0,-1
521.886400,0.665894,-1,0,-1
521.886500,0.281830,-1,0,-1
521.886600,-0.064087,-1,0,-1
521.886700,-0.353546,-1,0,-1
521.886800,-0.615082,-1,0,-1
521.886900,-0.710602,-1,0,-1
521.887000,-0.718231,-1,0,-1
521.887100,-0.755310,-1,0,-1
521.887200,-0.575409,-1,0,-1
521.887300,-0.255432,-1,0,-1
521.887400,-0.043945,-1,0,-1
521.887500,0.028381,-1,0,-1
521.887600,0.045624,-1,0,-1
521.887700,0.046387,0,0,0
521.887800,0.043488,0,0,0
521.887900,0.034180,-1,0,-1
521.888000,0.043335,-1,0,-1
521.888100,0.062256,-1,0,-1
521.888200,0.086517,-1,0,-1
521.888300,0.101776,-1,0,-1
521.888400,0.094299,-1,0,-1
521.888500,0.062103,-1,0,-1
521.888600,0.016022,-1,0,-1
521.888700,-0.013123,-1,0,-1
521.888800,-0.019531,-1,0,-1
521.888900,0.000458,-1,0,-1
521.889000,0.026855,-1,0,-1
521.889100,0.036316,-1,0,-1
521.889200,0.039673,-1,0,-1
521.889300,0.039062,-1,0,-1
521.889400,0.044250,-1,0,-1
521.889500,0.052643,-1,0,-1
521.889600,0.057678,-1,0,-1
521.889700,0.071564,-1,0,-1
521.889800,0.080566,-1,0,-1
521.889900,0.083771,-1,0,-1
521.890000,0.089722,-1,0,-1
521.890100,0.091858,-1,0,-1
521.890200,0.083008,-1,0,-1
521.890300,0.074005,-1,0,-1
521.890400,0.050049,-1,0,-1
521.890500,0.030823,-1,0,-1
521.890600,0.013428,-1,0,-1
521.890700,0.003510,-1,0,-1
521.890800,-0.000610,-1,0,-1
521.890900,0.019531,-1,0,-1
521.891000,0.097504,-1,0,-1
521.891100,0.283966,-1,0,-1
521.891200,0.569153,-1,0,-1
521.891300,0.762024,-1,0,-1
521.891400,0.754089,-1,0,-1
521.891500,0.475159,-1,0,-1
521.891600,0.013123,-1,0,-1
521.891700,-0.453033,-1,0,-1
521.891800,-0.700531,-1,0,-1
521.891900,-0.726776,-1,0,-1
521.892000,-0.573120,-1,0,-1
521.892100,-0.301361,-1,0,-1
521.892200,-0.094452,-1,0,-1
521.892300,-0.005188,-1,0,-1
521.892400,0.019379,-1,0,-1
521.892500,0.031586,-1,0,-1
521.892600,0.037231,-1,0,-1
521.892700,0.039520,-1,0,-1
521.892800,0.037079,0,0,0
521.892900,0.041656,0,0,0
521.893000,0.035095,0,0,0
521.893100,0.037079,0,0,0
521.893200,0.037842,0,0,0
521.893300,0.045319,0,0,0
521.893400,0.036621,0,0,0
521.893500,0.034790,0,0,0
521.893600,0.040741,0,0,0
521.893700,0.052643,0,0,0
521.893800,0.050812,0,0,0
521.893900,0.059204,0,0,0
521.894000,0.059509,0,0,0
521.894100,0.054016,0,0,0
521.894200,0.030212,0,0,0
521.894300,0.020447,0,0,0
521.894400,0.014496,0,0,0
521.894500,0.016785,0,0,0
521.894600,0.021057,0,0,0
521.894700,0.015717,0,0,0
521.894800,0.021057,0,0,0
521.894900,0.023804,0,0,0
521.895000,0.024872,0,0,0
521.895100,0.025330,0,0,0
521.895200,0.025940,0,0,0
521.895300,0.029907,0,0,0
521.895400,0.038757,0,0,0
521.895500,0.046539,0,0,0
521.895600,0.043182,0,0,0
521.895700,0.042419,0,0,0
521.895800,0.044861,-1,2,1
521.895900,0.099945,-1,2,1
521.896000,0.228729,-1,2,1
521.896100,0.380096,-1,2,1
521.896200,0.410919,-1,2,1
521.896300,0.322571,-1,2,1
521.896400,0.161896,-1,2,1
521.896500,-0.030670,-1,2,1
521.896600,-0.220642,-1,2,1
521.896700,-0.347290,-1,2,1
521.896800,-0.377350,-1,2,1
521.896900,-0.281677,-1,2,1
521.897000,-0.127106,-1,2,1
521.897100,-0.026550,-1,2,1
521.897200,0.006561,-1,2,1
521.897300,0.024872,-1,2,1
521.897400,0.034943,-1,2,1
521.897500,0.033417,0,0,0
521.897600,0.033417,0,0,0
521.897700,0.041962,0,0,0
521.897800,0.034790,0,0,0
521.897900,0.038605,0,0,0
521.898000,0.034485,0,0,0
521.898100,0.029297,0,0,0
521.898200,0.023651,0,0,0
521.898300,0.024872,0,0,0
521.898400,0.030823,0,0,0
521.898500,0.038605,0,0,0
