time,value,signalMask,labelMask,finalLabel
117.911300,0.128784,0,0,0
117.911400,0.131989,0,0,0
117.911500,0.144806,0,0,0
117.911600,0.154114,0,0,0
117.911700,0.144653,0,0,0
117.911800,0.127106,0,0,0
117.911900,0.104828,0,0,0
117.912000,0.072784,0,0,0
117.912100,0.037231,0,0,0
117.912200,0.004425,0,0,0
117.912300,-0.028534,0,0,0
117.912400,-0.061951,0,0,0
117.912500,-0.081482,0,0,0
117.912600,-0.103760,0,0,0
117.912700,-0.106201,0,0,0
117.912800,-0.124054,0,0,0
117.912900,-0.121613,0,0,0
117.913000,-0.120850,-1,0,-1
117.913100,-0.107880,-1,0,-1
117.913200,-0.074158,-1,0,-1
117.913300,-0.029449,-1,0,-1
117.913400,0.007935,-1,0,-1
117.913500,0.040283,-1,0,-1
117.913600,0.068054,-1,0,-1
117.913700,0.086975,-1,0,-1
117.913800,0.094910,-1,0,-1
117.913900,0.103760,-1,0,-1
117.914000,0.116577,-1,0,-1
117.914100,0.142975,-1,0,-1
117.914200,0.171661,-1,0,-1
117.914300,0.225372,-1,0,-1
117.914400,0.309296,-1,0,-1
117.914500,0.436249,-1,0,-1
117.914600,0.585937,-1,0,-1
117.914700,0.771942,-1,0,-1
117.914800,0.954437,-1,0,-1
117.914900,1.095581,-1,0,-1
117.915000,1.168976,-1,0,-1
117.915100,1.204224,-1,0,-1
117.915200,1.224976,-1,0,-1
117.915300,1.231689,-1,0,-1
117.915400,1.212769,-1,0,-1
117.915500,1.123657,-1,0,-1
117.915600,0.921326,-1,0,-1
117.915700,0.641174,-1,0,-1
117.915800,0.304718,-1,0,-1
117.915900,-0.045166,-1,0,-1
117.916000,-0.393372,-1,0,-1
117.916100,-0.731049,-1,0,-1
117.916200,-0.995026,-1,0,-1
117.916300,-1.160889,-1,0,-1
117.916400,-1.255188,-1,0,-1
117.916500,-1.254425,-1,0,-1
117.916600,-1.226959,-1,0,-1
117.916700,-1.192474,-1,0,-1
117.916800,-1.192932,-1,0,-1
117.916900,-1.071472,-1,0,-1
117.917000,-0.934296,-1,0,-1
117.917100,-0.738373,-1,0,-1
117.917200,-0.511627,-1,0,-1
117.917300,-0.311127,-1,0,-1
117.917400,-0.162659,-1,0,-1
117.917500,-0.044708,-1,0,-1
117.917600,0.037384,-1,0,-1
117.917700,0.085449,-1,0,-1
