time,value,signalMask,labelMask,finalLabel
375.344900,0.149689,0,0,0
375.345000,0.150604,0,0,0
375.345100,0.157776,0,0,0
375.345200,0.168152,0,0,0
375.345300,0.171967,0,0,0
375.345400,0.178223,0,0,0
375.345500,0.178528,-1,0,-1
375.345600,0.187988,-1,0,-1
375.345700,0.200195,-1,0,-1
375.345800,0.215759,-1,0,-1
375.345900,0.234985,-1,0,-1
375.346000,0.245667,-1,0,-1
375.346100,0.264740,-1,0,-1
375.346200,0.281830,-1,0,-1
375.346300,0.303955,-1,0,-1
375.346400,0.338745,-1,0,-1
375.346500,0.359039,-1,0,-1
375.346600,0.392761,-1,0,-1
375.346700,0.416412,-1,0,-1
375.346800,0.432281,-1,0,-1
375.346900,0.449524,-1,0,-1
375.347000,0.458527,-1,0,-1
375.347100,0.462799,-1,0,-1
375.347200,0.458221,-1,0,-1
375.347300,0.450287,-1,0,-1
375.347400,0.437469,-1,0,-1
375.347500,0.427246,-1,0,-1
375.347600,0.404968,-1,0,-1
375.347700,0.381622,-1,0,-1
375.347800,0.357513,-1,0,-1
375.347900,0.334320,-1,0,-1
375.348000,0.316162,-1,0,-1
375.348100,0.293274,-1,0,-1
375.348200,0.271301,-1,0,-1
375.348300,0.236816,-1,0,-1
375.348400,0.212860,-1,0,-1
375.348500,0.197601,-1,0,-1
375.348600,0.175476,-1,0,-1
375.348700,0.153503,-1,0,-1
375.348800,0.131531,-1,0,-1
375.348900,0.099945,-1,0,-1
375.349000,0.076294,-1,0,-1
375.349100,0.055695,-1,0,-1
375.349200,0.029297,-1,0,-1
375.349300,0.005798,-1,0,-1
375.349400,-0.019379,-1,0,-1
375.349500,-0.044403,-1,0,-1
375.349600,-0.072174,-1,0,-1
375.349700,-0.088959,-1,0,-1
375.349800,-0.107574,-1,0,-1
375.349900,-0.129852,-1,0,-1
375.350000,-0.149536,-1,0,-1
375.350100,-0.168762,-1,0,-1
375.350200,-0.188446,-1,0,-1
375.350300,-0.204773,-1,0,-1
375.350400,-0.218353,-1,0,-1
375.350500,-0.231476,-1,0,-1
375.350600,-0.238647,-1,0,-1
375.350700,-0.254974,-1,0,-1
375.350800,-0.274658,-1,0,-1
375.350900,-0.283966,-1,0,-1
375.351000,-0.299988,-1,0,-1
375.351100,-0.305176,-1,0,-1
375.351200,-0.321808,-1,0,-1
375.351300,-0.327911,-1,0,-1
375.351400,-0.339966,-1,0,-1
375.351500,-0.338745,-1,0,-1
375.351600,-0.352173,-1,0,-1
375.351700,-0.360870,-1,0,-1
375.351800,-0.365295,-1,0,-1
375.351900,-0.374298,-1,0,-1
375.352000,-0.380096,-1,0,-1
375.352100,-0.387421,-1,0,-1
375.352200,-0.388641,-1,0,-1
375.352300,-0.383301,-1,0,-1
375.352400,-0.381165,-1,0,-1
375.352500,-0.382385,0,0,0
375.352600,-0.372314,0,0,0
375.352700,-0.354767,0,0,0
375.352800,-0.336151,0,0,0
375.352900,-0.313263,0,0,0
375.353000,-0.288696,0,0,0
375.353100,-0.261688,0,0,0
375.353200,-0.229340,0,0,0
375.353300,-0.206299,0,0,0
375.353400,-0.171509,0,0,0
375.353500,-0.144196,0,0,0
375.353600,-0.122681,0,0,0
375.353700,-0.098419,0,0,0
375.353800,-0.079498,0,0,0
375.353900,-0.055389,0,0,0
375.354000,-0.041962,0,0,0
375.354100,-0.029144,0,0,0
375.354200,-0.009003,0,0,0
375.354300,0.009460,0,0,0
375.354400,0.019226,0,0,0
375.354500,0.030670,0,0,0
375.354600,0.030670,0,0,0
375.354700,0.035553,0,0,0
375.354800,0.044861,0,0,0
375.354900,0.047607,0,0,0
375.355000,0.046997,0,0,0
375.355100,0.047455,0,0,0
375.355200,0.051880,0,0,0
375.355300,0.054474,0,0,0
375.355400,0.056915,0,0,0
375.355500,0.057526,0,0,0
375.355600,0.052490,0,0,0
375.355700,0.048370,0,0,0
375.355800,0.056915,0,0,0
375.355900,0.044403,0,0,0
375.356000,0.047913,0,0,0
375.356100,0.047913,0,0,0
375.356200,0.046387,0,0,0
375.356300,0.051270,0,0,0
375.356400,0.047150,0,0,0
375.356500,0.047913,0,0,0
375.356600,0.044098,0,0,0
375.356700,0.050812,0,0,0
375.356800,0.048065,0,0,0
375.356900,0.048828,0,0,0
375.357000,0.049896,0,0,0
375.357100,0.046692,0,0,0
375.357200,0.042572,0,0,0
375.357300,0.047302,0,0,0
375.357400,0.047760,0,0,0
375.357500,0.042725,0,0,0
375.357600,0.041809,0,0,0
375.357700,0.042114,0,0,0
375.357800,0.033722,0,0,0
375.357900,0.034180,0,0,0
375.358000,0.035095,0,0,0
375.358100,0.037689,0,0,0
375.358200,0.037079,0,0,0
375.358300,0.030060,0,0,0
375.358400,0.030670,0,0,0
375.358500,0.028076,0,0,0
375.358600,0.029144,0,0,0
375.358700,0.027313,0,0,0
375.358800,0.021820,0,0,0
375.358900,0.024414,0,0,0
375.359000,0.017700,0,0,0
375.359100,0.019989,0,0,0
375.359200,0.016785,0,0,0
375.359300,0.017700,0,0,0
375.359400,0.013123,0,0,0
375.359500,0.019226,0,0,0
375.359600,0.005341,0,0,0
375.359700,0.007782,0,0,0
375.359800,0.007935,0,0,0
375.359900,0.007782,0,0,0
375.360000,0.007172,0,0,0
375.360100,0.005646,0,0,0
375.360200,0.003662,0,0,0
375.360300,0.001221,0,0,0
375.360400,0.003510,0,0,0
375.360500,0.005646,0,0,0
375.360600,0.004578,0,0,0
375.360700,0.007477,0,0,0
375.360800,0.006256,0,0,0
375.360900,-0.000763,0,0,0
375.361000,-0.002441,0,0,0
375.361100,0.003815,0,0,0
375.361200,-0.001526,0,0,0
375.361300,0.000153,0,0,0
375.361400,-0.000916,0,0,0
375.361500,-0.002136,0,0,0
375.361600,-0.002289,0,0,0
375.361700,-0.005341,0,0,0
375.361800,-0.007172,0,0,0
375.361900,-0.012665,0,0,0
375.362000,-0.014648,0,0,0
375.362100,-0.011139,0,0,0
375.362200,-0.010071,0,0,0
375.362300,-0.009003,0,0,0
375.362400,-0.007019,0,0,0
375.362500,-0.016479,0,0,0
375.362600,-0.012054,0,0,0
375.362700,-0.014648,0,0,0
375.362800,-0.011902,0,0,0
375.362900,-0.014038,0,0,0
375.363000,-0.017090,0,0,0
375.363100,-0.015564,0,0,0
375.363200,-0.016479,0,0,0
375.363300,-0.016937,0,0,0
375.363400,-0.005035,0,0,0
375.363500,-0.008698,0,0,0
375.363600,-0.010376,0,0,0
375.363700,-0.000916,0,0,0
375.363800,-0.009155,0,0,0
375.363900,-0.006409,0,0,0
375.364000,-0.002747,0,0,0
375.364100,-0.002747,0,0,0
375.364200,-0.004730,0,0,0
375.364300,-0.003510,0,0,0
375.364400,-0.003967,0,0,0
375.364500,-0.005798,0,0,0
375.364600,0.000153,0,0,0
375.364700,-0.005493,0,0,0
375.364800,-0.008240,0,0,0
375.364900,-0.003357,0,0,0
375.365000,-0.005035,0,0,0
375.365100,-0.001068,0,0,0
375.365200,-0.002136,0,0,0
375.365300,-0.005493,0,0,0
375.365400,-0.008087,0,0,0
375.365500,-0.004578,0,0,0
375.365600,-0.008545,0,0,0
375.365700,-0.009003,0,0,0
375.365800,-0.012207,0,0,0
375.365900,-0.007172,0,0,0
375.366000,-0.011292,0,0,0
375.366100,-0.004120,0,0,0
375.366200,-0.009155,0,0,0
375.366300,-0.005493,0,0,0
375.366400,-0.005646,0,0,0
375.366500,-0.004578,0,0,0
375.366600,-0.009766,0,0,0
375.366700,-0.013885,0,0,0
375.366800,-0.016022,0,0,0
375.366900,-0.016479,0,0,0
375.367000,-0.020447,0,0,0
375.367100,-0.021362,0,0,0
375.367200,-0.030823,0,0,0
375.367300,-0.036011,0,0,0
375.367400,-0.030823,0,0,0
375.367500,-0.034943,0,0,0
375.367600,-0.035858,0,0,0
375.367700,-0.036926,0,0,0
375.367800,-0.039825,0,0,0
375.367900,-0.039825,0,0,0
375.368000,-0.046082,0,0,0
375.368100,-0.053101,0,0,0
375.368200,-0.038910,0,0,0
375.368300,-0.035095,0,0,0
375.368400,-0.038147,0,0,0
375.368500,-0.039978,0,0,0
375.368600,-0.036621,0,0,0
375.368700,-0.039368,0,0,0
375.368800,-0.040436,0,0,0
375.368900,-0.038910,0,0,0
375.369000,-0.037689,0,0,0
375.369100,-0.033264,0,0,0
375.369200,-0.036926,0,0,0
375.369300,-0.036011,0,0,0
375.369400,-0.034332,0,0,0
375.369500,-0.025787,0,0,0
375.369600,-0.025787,0,0,0
375.369700,-0.023041,0,0,0
375.369800,-0.017548,0,0,0
375.369900,-0.020142,0,0,0
375.370000,-0.018463,0,0,0
375.370100,-0.016937,0,0,0
375.370200,-0.023193,0,0,0
375.370300,-0.025940,0,0,0
375.370400,-0.016937,0,0,0
375.370500,-0.019379,0,0,0
375.370600,-0.017700,0,0,0
375.370700,-0.018005,0,0,0
375.370800,-0.018616,0,0,0
375.370900,-0.014343,0,0,0
375.371000,-0.015411,0,0,0
375.371100,-0.018463,0,0,0
375.371200,-0.016937,0,0,0
375.371300,-0.019531,0,0,0
375.371400,-0.020294,0,0,0
375.371500,-0.022888,0,0,0
375.371600,-0.024567,0,0,0
375.371700,-0.023956,0,0,0
375.371800,-0.025330,0,0,0
375.371900,-0.027161,0,0,0
375.372000,-0.024567,0,0,0
375.372100,-0.023041,0,0,0
375.372200,-0.022888,0,0,0
375.372300,-0.026245,0,0,0
375.372400,-0.032654,0,0,0
375.372500,-0.025787,0,0,0
375.372600,-0.029144,0,0,0
375.372700,-0.027924,0,0,0
375.372800,-0.033569,0,0,0
375.372900,-0.031586,0,0,0
375.373000,-0.028229,0,0,0
375.373100,-0.030670,0,0,0
375.373200,-0.027161,0,0,0
375.373300,-0.031433,0,0,0
375.373400,-0.030060,0,0,0
375.373500,-0.036621,0,0,0
375.373600,-0.037231,0,0,0
375.373700,-0.038605,0,0,0
375.373800,-0.035400,0,0,0
375.373900,-0.034180,0,0,0
375.374000,-0.036621,0,0,0
375.374100,-0.035095,0,0,0
375.374200,-0.034332,0,0,0
375.374300,-0.028534,0,0,0
375.374400,-0.026855,0,0,0
375.374500,-0.023193,0,0,0
375.374600,-0.031586,0,0,0
375.374700,-0.027771,0,0,0
375.374800,-0.027161,0,0,0
375.374900,-0.027161,0,0,0
375.375000,-0.024414,0,0,0
375.375100,-0.021973,0,0,0
375.375200,-0.023651,0,0,0
375.375300,-0.025635,0,0,0
375.375400,-0.021210,0,0,0
375.375500,-0.017700,0,0,0
375.375600,-0.018616,0,0,0
375.375700,-0.016174,0,0,0
375.375800,-0.015717,0,0,0
375.375900,-0.017090,0,0,0
375.376000,-0.021973,0,0,0
375.376100,-0.021515,0,0,0
375.376200,-0.018311,0,0,0
375.376300,-0.025635,0,0,0
