time,value,signalMask,labelMask,finalLabel
415.434500,-0.282440,0,0,0
415.434600,-0.260162,0,0,0
415.434700,-0.220490,0,0,0
415.434800,-0.170288,0,0,0
415.434900,-0.125427,0,0,0
415.435000,-0.075684,0,0,0
415.435100,-0.040131,0,0,0
415.435200,-0.016937,0,0,0
415.435300,-0.000305,0,0,0
415.435400,0.002136,0,0,0
415.435500,-0.000153,0,0,0
415.435600,0.002441,0,0,0
415.435700,0.003357,0,0,0
415.435800,0.003510,0,0,0
415.435900,0.003815,0,0,0
415.436000,-0.002899,0,0,0
415.436100,-0.004425,0,0,0
415.436200,-0.001068,0,0,0
415.436300,0.003967,0,0,0
415.436400,0.000000,0,0,0
415.436500,-0.004120,0,0,0
415.436600,0.000610,0,0,0
415.436700,0.000000,0,0,0
415.436800,-0.000610,0,0,0
415.436900,0.002747,0,0,0
415.437000,0.000916,0,0,0
415.437100,0.000610,0,0,0
415.437200,-0.003662,0,0,0
415.437300,0.001678,0,0,0
415.437400,0.000610,0,0,0
415.437500,0.001678,0,0,0
415.437600,0.000305,0,0,0
415.437700,0.002136,0,0,0
415.437800,-0.001373,0,0,0
415.437900,0.004578,0,0,0
415.438000,-0.003357,0,0,0
415.438100,0.002747,0,0,0
415.438200,0.008392,0,0,0
415.438300,0.008545,0,0,0
415.438400,0.008850,0,0,0
415.438500,0.008850,0,0,0
415.438600,0.015564,0,0,0
415.438700,0.018768,0,0,0
415.438800,0.018921,0,0,0
415.438900,0.028076,0,0,0
415.439000,0.036926,0,0,0
415.439100,0.048523,0,0,0
415.439200,0.059204,0,0,0
415.439300,0.058746,0,0,0
415.439400,0.054932,0,0,0
415.439500,0.045776,0,0,0
415.439600,0.042267,0,0,0
415.439700,0.044250,0,0,0
415.439800,0.041046,0,0,0
415.439900,0.046997,0,0,0
415.440000,0.048218,0,0,0
415.440100,0.045929,0,0,0
415.440200,0.030518,0,0,0
415.440300,0.010376,0,0,0
415.440400,-0.019684,0,0,0
415.440500,-0.043488,0,0,0
415.440600,-0.065002,0,0,0
415.440700,-0.080414,0,0,0
415.440800,-0.083160,0,0,0
415.440900,-0.083160,0,0,0
415.441000,-0.078430,0,0,0
415.441100,-0.075989,0,0,0
415.441200,-0.078735,0,0,0
415.441300,-0.084686,0,0,0
415.441400,-0.082397,0,0,0
415.441500,-0.090027,0,0,0
415.441600,-0.087738,0,0,0
415.441700,-0.075989,0,0,0
415.441800,-0.053406,0,0,0
415.441900,-0.040131,0,0,0
415.442000,-0.028076,0,0,0
415.442100,-0.021515,0,0,0
415.442200,-0.015717,0,0,0
415.442300,-0.012970,0,0,0
415.442400,-0.012054,0,0,0
415.442500,-0.012665,0,0,0
415.442600,-0.011139,0,0,0
415.442700,-0.010376,0,0,0
415.442800,-0.012512,0,0,0
415.442900,-0.009155,0,0,0
415.443000,-0.010986,0,0,0
415.443100,-0.009460,0,0,0
415.443200,-0.010071,0,0,0
415.443300,-0.011444,0,0,0
415.443400,-0.010071,0,0,0
415.443500,-0.007477,0,0,0
415.443600,-0.002747,0,0,0
415.443700,-0.008850,0,0,0
415.443800,-0.004730,0,0,0
415.443900,-0.003815,0,0,0
415.444000,-0.000458,0,0,0
415.444100,-0.001831,-1,2,1
415.444200,0.007477,-1,2,1
415.444300,0.008545,-1,2,1
415.444400,0.012207,-1,2,1
415.444500,0.027924,-1,2,1
415.444600,0.063019,-1,2,1
415.444700,0.145416,-1,2,1
415.444800,0.293884,-1,2,1
415.444900,0.538025,-1,2,1
415.445000,0.878448,-1,2,1
415.445100,1.265259,-1,2,1
415.445200,1.583252,-1,2,1
415.445300,1.784973,-1,2,1
415.445400,1.869354,-1,2,1
415.445500,1.825104,-1,2,1
415.445600,1.591339,-1,2,1
415.445700,1.138306,-1,2,1
415.445800,0.526123,-1,2,1
415.445900,-0.112762,-1,2,1
415.446000,-0.732727,-1,2,1
415.446100,-1.152802,-1,2,1
415.446200,-1.709900,-1,2,1
415.446300,-1.834106,-1,2,1
415.446400,-1.757965,-1,2,1
415.446500,-1.576843,-1,2,1
415.446600,-1.330261,-1,2,1
415.446700,-1.175690,-1,2,1
415.446800,-0.679474,-1,2,1
415.446900,-0.368652,-1,2,1
415.447000,-0.152740,-1,2,1
415.447100,-0.030975,-1,2,1
415.447200,0.004883,-1,2,1
415.447300,-0.029755,0,0,0
415.447400,-0.087891,0,0,0
415.447500,-0.170288,0,0,0
415.447600,-0.244446,0,0,0
415.447700,-0.317230,0,0,0
415.447800,-0.375977,0,0,0
415.447900,-0.422058,0,0,0
415.448000,-0.456238,0,0,0
415.448100,-0.463715,0,0,0
415.448200,-0.427246,0,0,0
415.448300,-0.358582,0,0,0
415.448400,-0.268250,0,0,0
415.448500,-0.175171,0,0,0
415.448600,-0.105438,0,0,0
415.448700,-0.044861,0,0,0
415.448800,-0.004120,0,0,0
415.448900,0.019073,0,0,0
415.449000,0.031281,0,0,0
415.449100,0.041046,0,0,0
415.449200,0.041199,0,0,0
415.449300,0.045776,0,0,0
415.449400,0.046082,0,0,0
415.449500,0.049286,0,0,0
415.449600,0.045319,0,0,0
415.449700,0.038605,0,0,0
415.449800,0.032043,0,0,0
415.449900,0.031281,0,0,0
415.450000,0.019531,0,0,0
415.450100,0.009613,0,0,0
415.450200,0.000916,0,0,0
415.450300,-0.004578,0,0,0
415.450400,-0.012970,0,0,0
415.450500,-0.014648,0,0,0
415.450600,-0.012360,0,0,0
415.450700,-0.013580,0,0,0
415.450800,-0.015717,0,0,0
415.450900,-0.010681,0,0,0
415.451000,-0.006256,0,0,0
415.451100,0.000153,0,0,0
415.451200,0.006256,0,0,0
415.451300,0.010986,0,0,0
415.451400,0.012360,0,0,0
415.451500,0.017090,0,0,0
415.451600,0.017548,0,0,0
415.451700,0.025024,0,0,0
415.451800,0.020447,0,0,0
415.451900,0.019684,0,0,0
415.452000,0.021515,0,0,0
415.452100,0.023804,0,0,0
415.452200,0.026398,0,0,0
415.452300,0.024719,0,0,0
415.452400,0.030212,0,0,0
415.452500,0.033722,0,0,0
415.452600,0.035248,0,0,0
415.452700,0.034943,0,0,0
415.452800,0.034943,0,0,0
415.452900,0.044403,0,0,0
415.453000,0.044708,0,0,0
415.453100,0.040436,0,0,0
415.453200,0.039673,-1,2,1
415.453300,0.041809,-1,2,1
415.453400,0.046539,-1,2,1
415.453500,0.065613,-1,2,1
415.453600,0.108948,-1,2,1
415.453700,0.162964,-1,2,1
415.453800,0.242462,-1,2,1
415.453900,0.362396,-1,2,1
415.454000,0.517731,-1,2,1
415.454100,0.698547,-1,2,1
415.454200,0.821533,-1,2,1
415.454300,0.853119,-1,2,1
415.454400,0.795288,-1,2,1
415.454500,0.692749,-1,2,1
415.454600,0.583649,-1,2,1
415.454700,0.467224,-1,2,1
415.454800,0.341797,-1,2,1
415.454900,0.219879,-1,2,1
415.455000,0.101624,-1,2,1
415.455100,-0.028381,-1,2,1
415.455200,-0.146790,-1,2,1
415.455300,-0.259094,-1,2,1
415.455400,-0.375519,-1,2,1
415.455500,-0.484772,-1,2,1
415.455600,-0.588074,-1,2,1
415.455700,-0.697327,-1,2,1
415.455800,-0.798340,-1,2,1
415.455900,-0.908661,-1,2,1
415.456000,-1.019592,-1,2,1
415.456100,-1.090393,-1,2,1
415.456200,-1.030731,-1,2,1
415.456300,-0.846405,-1,2,1
415.456400,-0.620575,-1,2,1
415.456500,-0.435181,-1,2,1
415.456600,-0.284882,-1,2,1
415.456700,-0.159454,-1,2,1
415.456800,-0.069427,-1,2,1
415.456900,-0.010529,-1,2,1
415.457000,0.022125,-1,2,1
415.457100,0.042267,-1,2,1
415.457200,0.048828,-1,2,1
415.457300,0.056458,-1,2,1
415.457400,0.062408,-1,2,1
415.457500,0.055084,0,0,0
415.457600,0.055542,0,0,0
415.457700,0.050354,0,0,0
415.457800,0.050507,0,0,0
415.457900,0.046692,0,0,0
415.458000,0.042267,0,0,0
415.458100,0.035553,0,0,0
415.458200,0.033112,0,0,0
415.458300,0.024567,0,0,0
415.458400,0.030212,0,0,0
415.458500,0.027313,0,0,0
415.458600,0.014954,0,0,0
415.458700,0.010223,0,0,0
415.458800,0.010681,0,0,0
415.458900,0.006561,0,0,0
415.459000,0.010071,0,0,0
415.459100,0.010834,0,0,0
415.459200,0.010223,0,0,0
415.459300,0.012817,0,0,0
415.459400,0.011749,0,0,0
415.459500,0.010986,0,0,0
415.459600,0.012360,0,0,0
415.459700,0.008850,0,0,0
415.459800,0.010223,0,0,0
415.459900,0.016327,0,0,0
415.460000,0.018005,0,0,0
415.460100,0.023804,0,0,0
415.460200,0.015411,0,0,0
415.460300,0.014648,0,0,0
415.460400,0.009308,0,0,0
415.460500,0.011597,0,0,0
415.460600,0.012665,0,0,0
415.460700,0.013885,0,0,0
415.460800,0.007629,0,0,0
415.460900,0.011139,0,0,0
415.461000,0.010834,0,0,0
415.461100,0.009460,0,0,0
415.461200,0.010376,0,0,0
415.461300,0.013428,0,0,0
415.461400,0.022125,0,0,0
415.461500,0.018158,0,0,0
415.461600,0.017548,0,0,0
415.461700,0.017700,0,0,0
415.461800,0.010071,0,0,0
415.461900,0.007935,0,0,0
415.462000,0.012207,0,0,0
415.462100,0.014496,0,0,0
415.462200,0.010071,0,0,0
415.462300,0.008850,0,0,0
415.462400,0.012360,0,0,0
415.462500,0.012207,0,0,0
415.462600,0.008698,0,0,0
415.462700,0.005951,0,0,0
415.462800,0.005493,-1,2,1
415.462900,0.008545,-1,2,1
415.463000,0.010376,-1,2,1
415.463100,0.013885,-1,2,1
415.463200,0.024414,-1,2,1
415.463300,0.027924,-1,2,1
415.463400,0.048065,-1,2,1
415.463500,0.086365,-1,2,1
415.463600,0.125732,-1,2,1
415.463700,0.186768,-1,2,1
415.463800,0.254822,-1,2,1
415.463900,0.334015,-1,2,1
415.464000,0.411682,-1,2,1
415.464100,0.467224,-1,2,1
415.464200,0.488739,-1,2,1
415.464300,0.462189,-1,2,1
415.464400,0.424805,-1,2,1
415.464500,0.349731,-1,2,1
415.464600,0.247803,-1,2,1
415.464700,0.127106,-1,2,1
415.464800,-0.007629,-1,2,1
415.464900,-0.139771,-1,2,1
415.465000,-0.258636,-1,2,1
415.465100,-0.359192,-1,2,1
415.465200,-0.448151,-1,2,1
415.465300,-0.519104,-1,2,1
415.465400,-0.567169,-1,2,1
415.465500,-0.575867,-1,2,1
415.465600,-0.504761,-1,2,1
