time,value,signalMask,labelMask,finalLabel
434.173700,0.375214,0,0,0
434.173800,0.364532,0,0,0
434.173900,0.331879,0,0,0
434.174000,0.252228,0,0,0
434.174100,0.166626,0,0,0
434.174200,0.142517,-1,0,-1
434.174300,0.201111,-1,0,-1
434.174400,0.294800,-1,0,-1
434.174500,0.286560,-1,0,-1
434.174600,0.230408,-1,0,-1
434.174700,0.180206,-1,0,-1
434.174800,0.136108,-1,0,-1
434.174900,0.085144,-1,0,-1
434.175000,-0.005188,-1,0,-1
434.175100,-0.135651,-1,0,-1
434.175200,-0.276031,-1,0,-1
434.175300,-0.398560,-1,0,-1
434.175400,-0.503693,-1,0,-1
434.175500,-0.594330,-1,0,-1
434.175600,-0.656891,-1,0,-1
434.175700,-0.649719,-1,0,-1
434.175800,-0.545197,-1,0,-1
434.175900,-0.399017,-1,0,-1
434.176000,-0.270538,-1,0,-1
434.176100,-0.167389,-1,0,-1
434.176200,-0.094299,-1,0,-1
434.176300,-0.052490,-1,0,-1
434.176400,-0.023651,-1,0,-1
434.176500,-0.001984,-1,0,-1
434.176600,0.018921,-1,0,-1
434.176700,0.037231,-1,0,-1
434.176800,0.044708,-1,0,-1
434.176900,0.048828,-1,0,-1
434.177000,0.042114,0,0,0
434.177100,0.029755,0,0,0
434.177200,0.006866,0,0,0
434.177300,-0.020294,0,0,0
434.177400,-0.040283,0,0,0
434.177500,-0.051727,0,0,0
434.177600,-0.064545,0,0,0
434.177700,-0.073090,0,0,0
434.177800,-0.071411,0,0,0
434.177900,-0.065613,0,0,0
434.178000,-0.052338,0,0,0
434.178100,-0.029297,0,0,0
434.178200,-0.013885,0,0,0
434.178300,-0.007324,0,0,0
434.178400,-0.010681,0,0,0
434.178500,-0.008087,0,0,0
434.178600,-0.004883,0,0,0
434.178700,-0.004730,0,0,0
434.178800,-0.004120,-1,2,1
434.178900,0.016327,-1,2,1
434.179000,0.061951,-1,2,1
434.179100,0.188904,-1,2,1
434.179200,0.434723,-1,2,1
434.179300,0.808563,-1,2,1
434.179400,1.251831,-1,2,1
434.179500,1.652527,-1,2,1
434.179600,1.937561,-1,2,1
434.179700,2.066803,-1,2,1
434.179800,2.011414,-1,2,1
434.179900,1.721954,-1,2,1
434.180000,1.140442,-1,2,1
434.180100,0.341797,-1,2,1
434.180200,-0.475311,-1,2,1
434.180300,-1.143951,-1,2,1
434.180400,-1.933746,-1,2,1
434.180500,-2.241516,-1,2,1
434.180600,-2.288361,-1,2,1
434.180700,-2.144470,-1,2,1
434.180800,-1.849060,-1,2,1
434.180900,-1.440430,-1,2,1
434.181000,-1.149139,-1,2,1
434.181100,-0.609131,-1,2,1
434.181200,-0.334473,-1,2,1
434.181300,-0.156250,-1,2,1
434.181400,-0.056458,-1,2,1
434.181500,-0.010529,-1,2,1
434.181600,0.005188,-1,2,1
434.181700,0.011139,-1,2,1
434.181800,0.012207,-1,2,1
434.181900,0.008698,-1,2,1
434.182000,0.015869,-1,2,1
434.182100,0.029907,-1,2,1
434.182200,0.075378,-1,2,1
434.182300,0.190125,-1,2,1
434.182400,0.446625,-1,2,1
434.182500,0.874786,-1,2,1
434.182600,1.404114,-1,2,1
434.182700,1.817169,-1,2,1
434.182800,1.971893,-1,2,1
434.182900,1.864014,-1,2,1
434.183000,1.519318,-1,2,1
434.183100,0.999756,-1,2,1
434.183200,0.359497,-1,2,1
434.183300,-0.266266,-1,2,1
434.183400,-0.792694,-1,2,1
434.183500,-1.165771,-1,2,1
434.183600,-1.470642,-1,2,1
434.183700,-1.489716,-1,2,1
434.183800,-1.372986,-1,2,1
434.183900,-1.200409,-1,2,1
434.184000,-0.952301,-1,2,1
434.184100,-0.688324,-1,2,1
434.184200,-0.460815,-1,2,1
434.184300,-0.269775,-1,2,1
434.184400,-0.143585,-1,2,1
434.184500,-0.060883,-1,2,1
434.184600,-0.035400,-1,2,1
434.184700,-0.028076,-1,2,1
434.184800,-0.026550,-1,2,1
434.184900,-0.023193,-1,2,1
434.185000,-0.011597,-1,2,1
434.185100,-0.018311,0,0,0
434.185200,-0.014954,0,0,0
434.185300,-0.016785,0,0,0
434.185400,-0.018463,0,0,0
434.185500,-0.018921,0,0,0
434.185600,-0.018768,0,0,0
434.185700,-0.018158,0,0,0
434.185800,-0.016327,0,0,0
434.185900,-0.015411,0,0,0
434.186000,-0.017700,0,0,0
434.186100,-0.018921,0,0,0
434.186200,-0.017090,0,0,0
434.186300,-0.015106,0,0,0
434.186400,-0.011749,0,0,0
434.186500,-0.014496,0,0,0
434.186600,-0.015259,0,0,0
434.186700,-0.012665,0,0,0
434.186800,-0.019073,0,0,0
434.186900,-0.018311,0,0,0
434.187000,-0.020142,0,0,0
434.187100,-0.020752,0,0,0
434.187200,-0.019836,0,0,0
434.187300,-0.026398,0,0,0
434.187400,-0.028076,0,0,0
434.187500,-0.031891,0,0,0
434.187600,-0.034332,0,0,0
434.187700,-0.036469,0,0,0
434.187800,-0.032043,0,0,0
434.187900,-0.034027,0,0,0
434.188000,-0.030823,0,0,0
434.188100,-0.028992,0,0,0
434.188200,-0.023804,0,0,0
434.188300,-0.020294,0,0,0
434.188400,-0.021515,0,0,0
434.188500,-0.017548,0,0,0
434.188600,-0.019379,0,0,0
434.188700,-0.010834,0,0,0
434.188800,-0.007172,0,0,0
434.188900,-0.009308,0,0,0
434.189000,-0.012512,0,0,0
434.189100,-0.009155,0,0,0
434.189200,-0.014954,0,0,0
434.189300,-0.019226,0,0,0
434.189400,-0.023041,0,0,0
434.189500,-0.034027,0,0,0
434.189600,-0.033417,0,0,0
434.189700,-0.034180,-1,2,1
434.189800,-0.032959,-1,2,1
434.189900,-0.025635,-1,2,1
434.190000,-0.007172,-1,2,1
434.190100,0.045166,-1,2,1
434.190200,0.146637,-1,2,1
