time,value,signalMask,labelMask,finalLabel
282.416900,0.069427,0,0,0
282.417000,0.090485,0,0,0
282.417100,0.092773,0,0,0
282.417200,0.091858,0,0,0
282.417300,0.081635,0,0,0
282.417400,0.082855,0,0,0
282.417500,0.077362,0,0,0
282.417600,0.078888,0,0,0
282.417700,0.081635,0,0,0
282.417800,0.083466,0,0,0
282.417900,0.081940,0,0,0
282.418000,0.088196,0,0,0
282.418100,0.081024,0,0,0
282.418200,0.083923,0,0,0
282.418300,0.085754,0,0,0
282.418400,0.078430,0,0,0
282.418500,0.070953,0,0,0
282.418600,0.079041,0,0,0
282.418700,0.065918,0,0,0
282.418800,0.060272,0,0,0
282.418900,0.064392,0,0,0
282.419000,0.063629,0,0,0
282.419100,0.060425,0,0,0
282.419200,0.064087,0,0,0
282.419300,0.061798,0,0,0
282.419400,0.066071,0,0,0
282.419500,0.066223,0,0,0
282.419600,0.066376,0,0,0
282.419700,0.069885,0,0,0
282.419800,0.074158,0,0,0
282.419900,0.079346,0,0,0
282.420000,0.078430,0,0,0
282.420100,0.070343,0,0,0
282.420200,0.073242,0,0,0
282.420300,0.075531,0,0,0
282.420400,0.074158,0,0,0
282.420500,0.069122,0,0,0
282.420600,0.072021,0,0,0
282.420700,0.074005,0,0,0
282.420800,0.079193,0,0,0
282.420900,0.081482,0,0,0
282.421000,0.086365,0,0,0
282.421100,0.086670,-1,0,-1
282.421200,0.096588,-1,0,-1
282.421300,0.125885,-1,0,-1
282.421400,0.261993,-1,0,-1
282.421500,0.570984,-1,0,-1
282.421600,1.032867,-1,0,-1
282.421700,1.354065,-1,0,-1
282.421800,1.479950,-1,0,-1
282.421900,1.307373,-1,0,-1
282.422000,0.661316,-1,0,-1
282.422100,-0.251312,-1,0,-1
282.422200,-1.021118,-1,0,-1
282.422300,-1.384583,-1,0,-1
282.422400,-1.405640,-1,0,-1
282.422500,-1.242065,-1,0,-1
282.422600,-0.823517,-1,0,-1
282.422700,-0.371704,-1,0,-1
282.422800,-0.119324,-1,0,-1
282.422900,-0.021973,-1,0,-1
282.423000,0.009460,-1,0,-1
282.423100,0.022583,-1,0,-1
282.423200,0.040741,-1,0,-1
282.423300,0.065308,-1,0,-1
282.423400,0.082855,-1,0,-1
282.423500,0.111542,-1,0,-1
282.423600,0.242920,-1,0,-1
282.423700,0.656891,-1,0,-1
282.423800,1.484222,-1,0,-1
282.423900,2.548676,-1,0,-1
282.424000,3.253632,-1,0,-1
282.424100,3.453827,-1,0,-1
282.424200,2.950439,-1,0,-1
282.424300,1.507568,-1,0,-1
282.424400,-0.400391,-1,0,-1
282.424500,-2.204437,-1,0,-1
282.424600,-3.317261,-1,0,-1
282.424700,-3.603058,-1,0,-1
282.424800,-3.346405,-1,0,-1
282.424900,-2.498474,-1,0,-1
282.425000,-1.430359,-1,0,-1
282.425100,-0.607910,-1,0,-1
282.425200,-0.142975,-1,0,-1
282.425300,0.033722,-1,0,-1
282.425400,0.090332,-1,0,-1
282.425500,0.107727,-1,0,-1
282.425600,0.116119,-1,0,-1
282.425700,0.116425,0,0,0
282.425800,0.112305,0,0,0
282.425900,0.110626,0,0,0
282.426000,0.102386,0,0,0
282.426100,0.111389,0,0,0
282.426200,0.112610,0,0,0
282.426300,0.110779,0,0,0
282.426400,0.110779,0,0,0
282.426500,0.100250,0,0,0
282.426600,0.094910,0,0,0
282.426700,0.088959,0,0,0
282.426800,0.085144,0,0,0
282.426900,0.081329,0,0,0
282.427000,0.080566,0,0,0
282.427100,0.080261,0,0,0
282.427200,0.078583,0,0,0
282.427300,0.084534,0,0,0
282.427400,0.089111,0,0,0
282.427500,0.090637,0,0,0
282.427600,0.089264,0,0,0
282.427700,0.090942,0,0,0
282.427800,0.097046,0,0,0
282.427900,0.097809,0,0,0
282.428000,0.098572,0,0,0
282.428100,0.098724,0,0,0
282.428200,0.098267,0,0,0
282.428300,0.098419,0,0,0
282.428400,0.096436,0,0,0
282.428500,0.098267,0,0,0
282.428600,0.087585,0,0,0
282.428700,0.083923,0,0,0
282.428800,0.077362,0,0,0
282.428900,0.075684,0,0,0
282.429000,0.076752,0,0,0
282.429100,0.077515,0,0,0
282.429200,0.072937,0,0,0
282.429300,0.081482,0,0,0
282.429400,0.088959,0,0,0
282.429500,0.090942,0,0,0
282.429600,0.092010,0,0,0
282.429700,0.094757,0,0,0
282.429800,0.097198,0,0,0
282.429900,0.091553,0,0,0
282.430000,0.088654,0,0,0
282.430100,0.082550,0,0,0
282.430200,0.081635,0,0,0
282.430300,0.079956,0,0,0
282.430400,0.075989,0,0,0
282.430500,0.079803,0,0,0
282.430600,0.079498,0,0,0
282.430700,0.073700,0,0,0
282.430800,0.070801,0,0,0
282.430900,0.074615,0,0,0
282.431000,0.068207,0,0,0
282.431100,0.071259,0,0,0
282.431200,0.072784,0,0,0
282.431300,0.066528,0,0,0
282.431400,0.061188,0,0,0
282.431500,0.062103,-1,0,-1
282.431600,0.077057,-1,0,-1
282.431700,0.102997,-1,0,-1
282.431800,0.131683,-1,0,-1
282.431900,0.172119,-1,0,-1
282.432000,0.213776,-1,0,-1
282.432100,0.259094,-1,0,-1
282.432200,0.266571,-1,0,-1
282.432300,0.263367,-1,0,-1
282.432400,0.241852,-1,0,-1
282.432500,0.140839,-1,0,-1
282.432600,-0.010681,-1,0,-1
282.432700,-0.153198,-1,0,-1
282.432800,-0.215912,-1,0,-1
282.432900,-0.202332,-1,0,-1
282.433000,-0.180054,-1,0,-1
282.433100,-0.133820,-1,0,-1
282.433200,-0.050507,-1,0,-1
282.433300,0.021973,-1,0,-1
282.433400,0.069122,-1,0,-1
282.433500,0.101166,-1,0,-1
282.433600,0.142212,-1,0,-1
282.433700,0.205688,-1,0,-1
282.433800,0.292816,-1,0,-1
282.433900,0.412445,-1,0,-1
282.434000,0.480652,-1,0,-1
282.434100,0.447235,-1,0,-1
282.434200,0.361481,-1,0,-1
282.434300,0.259705,-1,0,-1
282.434400,0.148315,-1,0,-1
282.434500,0.027924,-1,0,-1
282.434600,-0.086212,-1,0,-1
282.434700,-0.187988,-1,0,-1
282.434800,-0.290070,-1,0,-1
282.434900,-0.370789,-1,0,-1
282.435000,-0.441284,-1,0,-1
282.435100,-0.442352,-1,0,-1
282.435200,-0.310822,-1,0,-1
282.435300,-0.159912,-1,0,-1
282.435400,-0.034637,-1,0,-1
282.435500,0.039215,-1,0,-1
282.435600,0.066223,-1,0,-1
282.435700,0.072937,-1,0,-1
282.435800,0.073090,0,0,0
282.435900,0.068970,0,0,0
282.436000,0.070343,0,0,0
282.436100,0.066681,0,0,0
282.436200,0.065002,-1,2,1
282.436300,0.068970,-1,2,1
282.436400,0.079956,-1,2,1
282.436500,0.107422,-1,2,1
282.436600,0.198517,-1,2,1
282.436700,0.392456,-1,2,1
282.436800,0.678558,-1,2,1
282.436900,0.945435,-1,2,1
282.437000,1.092834,-1,2,1
282.437100,1.055908,-1,2,1
282.437200,0.803528,-1,2,1
282.437300,0.366516,-1,2,1
282.437400,-0.133667,-1,2,1
282.437500,-0.615997,-1,2,1
282.437600,-0.913391,-1,2,1
282.437700,-1.029663,-1,2,1
282.437800,-0.961456,-1,2,1
282.437900,-0.736389,-1,2,1
282.438000,-0.420685,-1,2,1
282.438100,-0.174103,-1,2,1
282.438200,-0.023804,-1,2,1
282.438300,0.034943,-1,2,1
282.438400,0.061951,-1,2,1
282.438500,0.073242,-1,2,1
282.438600,0.071259,0,0,0
282.438700,0.077057,0,0,0
282.438800,0.076904,0,0,0
282.438900,0.079346,0,0,0
282.439000,0.081177,0,0,0
282.439100,0.077057,0,0,0
282.439200,0.073395,0,0,0
282.439300,0.068512,0,0,0
282.439400,0.065460,0,0,0
282.439500,0.066681,0,0,0
282.439600,0.062103,0,0,0
282.439700,0.062103,0,0,0
282.439800,0.067596,0,0,0
282.439900,0.070953,0,0,0
282.440000,0.068359,0,0,0
282.440100,0.068512,0,0,0
282.440200,0.074463,0,0,0
282.440300,0.072174,0,0,0
282.440400,0.085449,0,0,0
282.440500,0.082397,0,0,0
282.440600,0.077515,0,0,0
282.440700,0.072937,0,0,0
282.440800,0.071716,0,0,0
282.440900,0.068970,0,0,0
282.441000,0.070801,0,0,0
282.441100,0.072174,0,0,0
282.441200,0.070801,0,0,0
282.441300,0.077362,0,0,0
282.441400,0.081024,0,0,0
282.441500,0.083008,0,0,0
282.441600,0.072174,0,0,0
282.441700,0.069122,0,0,0
282.441800,0.066681,0,0,0
282.441900,0.063629,0,0,0
282.442000,0.065308,0,0,0
282.442100,0.068817,0,0,0
282.442200,0.057983,0,0,0
282.442300,0.062561,0,0,0
282.442400,0.066071,0,0,0
282.442500,0.069275,0,0,0
282.442600,0.073853,0,0,0
282.442700,0.073547,0,0,0
282.442800,0.071106,0,0,0
282.442900,0.071564,0,0,0
282.443000,0.074310,0,0,0
282.443100,0.077057,0,0,0
282.443200,0.072632,0,0,0
282.443300,0.076141,0,0,0
282.443400,0.080872,0,0,0
282.443500,0.084839,0,0,0
282.443600,0.075684,0,0,0
282.443700,0.076599,0,0,0
282.443800,0.067139,0,0,0
282.443900,0.058289,0,0,0
282.444000,0.054169,0,0,0
282.444100,0.050812,0,0,0
282.444200,0.037231,0,0,0
282.444300,0.032196,0,0,0
282.444400,0.031433,0,0,0
282.444500,0.033112,0,0,0
282.444600,0.039062,0,0,0
282.444700,0.048065,0,0,0
282.444800,0.050354,0,0,0
282.444900,0.055389,0,0,0
282.445000,0.053864,0,0,0
282.445100,0.056763,0,0,0
282.445200,0.054169,0,0,0
282.445300,0.057831,0,0,0
282.445400,0.055389,0,0,0
282.445500,0.056610,0,0,0
282.445600,0.055542,0,0,0
282.445700,0.053253,0,0,0
282.445800,0.056305,0,0,0
282.445900,0.051270,0,0,0
282.446000,0.050354,0,0,0
282.446100,0.047607,0,0,0
282.446200,0.045776,0,0,0
282.446300,0.044556,0,0,0
282.446400,0.046082,0,0,0
282.446500,0.054169,0,0,0
282.446600,0.058746,0,0,0
282.446700,0.062714,0,0,0
282.446800,0.069733,0,0,0
282.446900,0.069885,0,0,0
282.447000,0.068207,0,0,0
282.447100,0.061188,0,0,0
282.447200,0.061493,0,0,0
282.447300,0.053558,0,0,0
282.447400,0.055084,0,0,0
282.447500,0.060425,0,0,0
282.447600,0.060425,0,0,0
282.447700,0.061035,0,0,0
282.447800,0.058594,0,0,0
282.447900,0.057678,0,0,0
282.448000,0.058899,0,0,0
282.448100,0.057068,0,0,0
282.448200,0.055389,0,0,0
282.448300,0.054932,0,0,0
282.448400,0.053101,0,0,0
282.448500,0.056763,0,0,0
282.448600,0.059662,0,0,0
282.448700,0.059814,0,0,0
282.448800,0.061493,0,0,0
282.448900,0.062103,0,0,0
282.449000,0.063171,0,0,0
282.449100,0.056763,0,0,0
282.449200,0.055695,0,0,0
282.449300,0.047913,0,0,0
282.449400,0.054779,0,0,0
282.449500,0.054169,0,0,0
282.449600,0.061798,0,0,0
282.449700,0.065918,0,0,0
282.449800,0.066986,0,0,0
282.449900,0.073853,0,0,0
282.450000,0.072479,0,0,0
282.450100,0.068970,0,0,0
282.450200,0.069275,0,0,0
282.450300,0.066223,0,0,0
282.450400,0.063324,0,0,0
282.450500,0.063934,0,0,0
282.450600,0.065308,0,0,0
282.450700,0.063171,0,0,0
282.450800,0.066223,0,0,0
282.450900,0.061340,0,0,0
282.451000,0.058289,0,0,0
282.451100,0.053711,-1,2,1
282.451200,0.062866,-1,2,1
282.451300,0.086212,-1,2,1
282.451400,0.177460,-1,2,1
282.451500,0.354614,-1,2,1
282.451600,0.574341,-1,2,1
282.451700,0.755768,-1,2,1
282.451800,0.833282,-1,2,1
282.451900,0.773926,-1,2,1
282.452000,0.533600,-1,2,1
282.452100,0.154266,-1,2,1
282.452200,-0.263977,-1,2,1
282.452300,-0.601807,-1,2,1
282.452400,-0.771179,-1,2,1
282.452500,-0.784760,-1,2,1
282.452600,-0.681305,-1,2,1
282.452700,-0.477600,-1,2,1
282.452800,-0.244904,-1,2,1
282.452900,-0.071564,-1,2,1
282.453000,0.023956,-1,2,1
282.453100,0.065002,-1,2,1
282.453200,0.089722,-1,2,1
282.453300,0.096741,-1,2,1
282.453400,0.096741,0,0,0
282.453500,0.088348,0,0,0
282.453600,0.083313,0,0,0
282.453700,0.075531,0,0,0
282.453800,0.073853,0,0,0
282.453900,0.066986,0,0,0
282.454000,0.060425,0,0,0
282.454100,0.068665,0,0,0
282.454200,0.063477,0,0,0
282.454300,0.059967,0,0,0
282.454400,0.058441,0,0,0
282.454500,0.058746,0,0,0
282.454600,0.059967,0,0,0
282.454700,0.061035,0,0,0
