time,value,signalMask,labelMask,finalLabel
124.976900,-0.895233,0,0,0
124.977000,-0.738525,0,0,0
124.977100,-0.572052,0,0,0
124.977200,-0.413513,0,0,0
124.977300,-0.274963,0,0,0
124.977400,-0.163574,0,0,0
124.977500,-0.083008,0,0,0
124.977600,-0.028229,0,0,0
124.977700,0.003967,0,0,0
124.977800,0.026093,0,0,0
124.977900,0.031586,0,0,0
124.978000,0.040283,0,0,0
124.978100,0.040741,0,0,0
124.978200,0.047302,0,0,0
124.978300,0.043182,0,0,0
124.978400,0.038300,0,0,0
124.978500,0.038757,0,0,0
124.978600,0.037994,0,0,0
124.978700,0.038757,0,0,0
124.978800,0.034332,0,0,0
124.978900,0.029907,0,0,0
124.979000,0.027771,0,0,0
124.979100,0.023346,0,0,0
124.979200,0.025177,0,0,0
124.979300,0.023956,0,0,0
124.979400,0.027771,0,0,0
124.979500,0.018311,0,0,0
124.979600,0.020599,0,0,0
124.979700,0.023499,0,0,0
124.979800,0.021820,0,0,0
124.979900,0.017700,0,0,0
124.980000,0.023499,0,0,0
124.980100,0.025940,0,0,0
124.980200,0.030823,0,0,0
124.980300,0.035400,0,0,0
124.980400,0.033875,0,0,0
124.980500,0.033417,0,0,0
124.980600,0.038757,0,0,0
124.980700,0.036926,0,0,0
124.980800,0.039215,0,0,0
124.980900,0.042725,0,0,0
124.981000,0.040588,0,0,0
124.981100,0.044556,0,0,0
124.981200,0.035706,0,0,0
124.981300,0.033722,0,0,0
124.981400,0.023041,0,0,0
124.981500,0.020752,0,0,0
124.981600,0.020599,0,0,0
124.981700,0.013428,0,0,0
124.981800,0.016785,0,0,0
124.981900,0.018616,0,0,0
124.982000,0.014648,0,0,0
124.982100,0.013580,0,0,0
124.982200,0.010071,0,0,0
124.982300,0.014038,0,0,0
124.982400,0.012665,0,0,0
124.982500,0.016785,0,0,0
124.982600,0.020294,0,0,0
124.982700,0.020142,0,0,0
124.982800,0.023651,0,0,0
124.982900,0.016785,0,0,0
124.983000,0.023651,0,0,0
124.983100,0.018768,0,0,0
124.983200,0.023346,0,0,0
124.983300,0.020294,0,0,0
124.983400,0.024872,0,0,0
124.983500,0.023346,0,0,0
124.983600,0.016632,0,0,0
124.983700,0.028839,0,0,0
124.983800,0.023804,0,0,0
124.983900,0.018921,0,0,0
124.984000,0.014801,0,0,0
124.984100,0.018616,0,0,0
124.984200,0.014801,0,0,0
124.984300,0.012817,0,0,0
124.984400,0.011292,0,0,0
124.984500,0.012970,0,0,0
124.984600,0.018616,0,0,0
124.984700,0.019531,0,0,0
124.984800,0.023346,0,0,0
124.984900,0.032806,0,0,0
124.985000,0.043488,0,0,0
124.985100,0.051422,0,0,0
124.985200,0.057983,0,0,0
124.985300,0.065613,0,0,0
124.985400,0.069733,0,0,0
124.985500,0.073853,0,0,0
124.985600,0.073853,0,0,0
124.985700,0.071259,0,0,0
124.985800,0.069733,0,0,0
124.985900,0.058594,0,0,0
124.986000,0.048218,0,0,0
124.986100,0.032349,0,0,0
124.986200,0.013580,0,0,0
124.986300,-0.011292,0,0,0
124.986400,-0.029602,0,0,0
124.986500,-0.046692,0,0,0
124.986600,-0.058899,0,0,0
124.986700,-0.075073,0,0,0
124.986800,-0.089874,0,0,0
124.986900,-0.093689,0,0,0
124.987000,-0.087280,0,0,0
124.987100,-0.087891,0,0,0
124.987200,-0.084991,0,0,0
124.987300,-0.081787,0,0,0
124.987400,-0.073090,0,0,0
124.987500,-0.065765,0,0,0
124.987600,-0.052032,0,0,0
124.987700,-0.044250,0,0,0
124.987800,-0.027008,0,0,0
124.987900,-0.026855,0,0,0
124.988000,-0.019226,0,0,0
124.988100,-0.017548,0,0,0
124.988200,-0.012817,0,0,0
124.988300,-0.008392,0,0,0
