time,value,signalMask,labelMask,finalLabel
254.922500,0.477753,0,0,0
254.922600,0.273437,0,0,0
254.922700,-0.036926,0,0,0
254.922800,-0.354004,0,0,0
254.922900,-0.571136,0,0,0
254.923000,-0.657654,0,0,0
254.923100,-0.639496,0,0,0
254.923200,-0.526123,0,0,0
254.923300,-0.335999,0,0,0
254.923400,-0.145111,0,0,0
254.923500,-0.020142,0,0,0
254.923600,0.056458,0,0,0
254.923700,0.078735,0,0,0
254.923800,0.093536,0,0,0
254.923900,0.093536,0,0,0
254.924000,0.098267,0,0,0
254.924100,0.099640,0,0,0
254.924200,0.095825,0,0,0
254.924300,0.092621,0,0,0
254.924400,0.093079,0,0,0
254.924500,0.092468,0,0,0
254.924600,0.095673,0,0,0
254.924700,0.092926,0,0,0
254.924800,0.095367,0,0,0
254.924900,0.095825,0,0,0
254.925000,0.094604,0,0,0
254.925100,0.099640,0,0,0
254.925200,0.092163,0,0,0
254.925300,0.091248,0,0,0
254.925400,0.092926,0,0,0
254.925500,0.092010,0,0,0
254.925600,0.093079,0,0,0
254.925700,0.090027,0,0,0
254.925800,0.089111,0,0,0
254.925900,0.093689,0,0,0
254.926000,0.095673,0,0,0
254.926100,0.096588,0,0,0
254.926200,0.098114,0,0,0
254.926300,0.094604,0,0,0
254.926400,0.092010,0,0,0
254.926500,0.093536,0,0,0
254.926600,0.098114,0,0,0
254.926700,0.097809,0,0,0
254.926800,0.104523,0,0,0
254.926900,0.104523,0,0,0
254.927000,0.093994,0,0,0
254.927100,0.090332,0,0,0
254.927200,0.097198,0,0,0
254.927300,0.097656,-1,0,-1
254.927400,0.113678,-1,0,-1
254.927500,0.150757,-1,0,-1
254.927600,0.244141,-1,0,-1
254.927700,0.431519,-1,0,-1
254.927800,0.728760,-1,0,-1
254.927900,1.059723,-1,0,-1
254.928000,1.347046,-1,0,-1
254.928100,1.532745,-1,0,-1
254.928200,1.584167,-1,0,-1
254.928300,1.403503,-1,0,-1
254.928400,1.005554,-1,0,-1
254.928500,0.496368,-1,0,-1
254.928600,-0.073853,-1,0,-1
254.928700,-0.646515,-1,0,-1
254.928800,-1.083984,-1,0,-1
254.928900,-1.323242,-1,0,-1
254.929000,-1.312103,-1,0,-1
254.929100,-1.187134,-1,0,-1
254.929200,-0.663147,-1,0,-1
254.929300,-0.213776,-1,0,-1
254.929400,0.146027,-1,0,-1
254.929500,0.342560,-1,0,-1
254.929600,0.285645,-1,0,-1
254.929700,0.033112,-1,0,-1
254.929800,-0.293427,-1,0,-1
254.929900,-0.576477,-1,0,-1
254.930000,-0.688629,-1,0,-1
254.930100,-0.693054,-1,0,-1
254.930200,-0.629883,-1,0,-1
254.930300,-0.455475,-1,0,-1
254.930400,-0.234680,-1,0,-1
254.930500,-0.062714,-1,0,-1
254.930600,0.038757,-1,0,-1
254.930700,0.082092,-1,0,-1
254.930800,0.097504,-1,0,-1
254.930900,0.109863,-1,0,-1
254.931000,0.109863,0,0,0
254.931100,0.111389,0,0,0
254.931200,0.107117,0,0,0
254.931300,0.105591,0,0,0
254.931400,0.110474,0,0,0
254.931500,0.102234,0,0,0
254.931600,0.103302,0,0,0
254.931700,0.101013,0,0,0
254.931800,0.093689,0,0,0
254.931900,0.093842,0,0,0
254.932000,0.095825,0,0,0
254.932100,0.091858,0,0,0
254.932200,0.079346,0,0,0
254.932300,0.077667,0,0,0
254.932400,0.070343,0,0,0
254.932500,0.074310,0,0,0
254.932600,0.069275,0,0,0
254.932700,0.064850,0,0,0
254.932800,0.061188,0,0,0
254.932900,0.058899,0,0,0
254.933000,0.051422,0,0,0
254.933100,0.047455,0,0,0
254.933200,0.043030,0,0,0
254.933300,0.035858,0,0,0
254.933400,0.040283,0,0,0
254.933500,0.048523,0,0,0
254.933600,0.074310,0,0,0
