time,value,signalMask,labelMask,finalLabel
409.597700,0.949097,0,0,0
409.597800,0.918274,0,0,0
409.597900,0.764771,0,0,0
409.598000,0.467377,0,0,0
409.598100,0.084839,0,0,0
409.598200,-0.316315,0,0,0
409.598300,-0.678864,0,0,0
409.598400,-0.914001,0,0,0
409.598500,-1.022949,0,0,0
409.598600,-1.032715,-1,0,-1
409.598700,-1.015778,-1,0,-1
409.598800,-0.984802,-1,0,-1
409.598900,-0.954285,-1,0,-1
409.599000,-0.883484,-1,0,-1
409.599100,-0.711365,-1,0,-1
409.599200,-0.492096,-1,0,-1
409.599300,-0.300903,-1,0,-1
409.599400,-0.157776,-1,0,-1
409.599500,-0.061951,-1,0,-1
409.599600,0.001678,-1,0,-1
409.599700,0.037079,-1,0,-1
409.599800,0.056458,-1,0,-1
409.599900,0.073242,-1,0,-1
409.600000,0.094299,-1,0,-1
409.600100,0.135803,-1,0,-1
409.600200,0.214996,-1,0,-1
409.600300,0.342407,-1,0,-1
409.600400,0.515137,-1,0,-1
409.600500,0.721588,-1,0,-1
409.600600,0.902252,-1,0,-1
409.600700,1.014404,-1,0,-1
409.600800,1.054840,-1,0,-1
409.600900,1.049805,-1,0,-1
409.601000,0.994720,-1,0,-1
409.601100,0.856781,-1,0,-1
409.601200,0.622559,-1,0,-1
409.601300,0.315704,-1,0,-1
409.601400,0.014343,-1,0,-1
409.601500,-0.300598,-1,0,-1
409.601600,-0.613861,-1,0,-1
409.601700,-0.858765,-1,0,-1
409.601800,-1.025238,-1,0,-1
409.601900,-1.089783,-1,0,-1
409.602000,-1.089478,-1,0,-1
409.602100,-1.037292,-1,0,-1
409.602200,-0.942078,-1,0,-1
409.602300,-0.789185,-1,0,-1
409.602400,-0.584106,-1,0,-1
409.602500,-0.384979,-1,0,-1
409.602600,-0.216827,-1,0,-1
409.602700,-0.097198,-1,0,-1
409.602800,-0.021973,-1,0,-1
409.602900,0.017395,-1,0,-1
409.603000,0.033875,-1,0,-1
409.603100,0.047302,-1,0,-1
409.603200,0.055542,-1,0,-1
409.603300,0.062408,-1,0,-1
409.603400,0.069122,-1,0,-1
409.603500,0.073090,-1,0,-1
409.603600,0.074768,-1,0,-1
409.603700,0.087738,-1,0,-1
409.603800,0.088043,0,0,0
409.603900,0.095978,0,0,0
409.604000,0.095978,-1,0,-1
409.604100,0.103455,-1,0,-1
409.604200,0.131073,-1,0,-1
409.604300,0.190582,-1,0,-1
409.604400,0.288086,-1,0,-1
409.604500,0.451355,-1,0,-1
409.604600,0.680237,-1,0,-1
409.604700,0.968475,-1,0,-1
409.604800,1.211548,-1,0,-1
409.604900,1.409454,-1,0,-1
409.605000,1.623383,-1,0,-1
409.605100,1.895905,-1,0,-1
409.605200,2.186584,-1,0,-1
409.605300,2.343140,-1,0,-1
409.605400,2.243958,-1,0,-1
409.605500,1.948242,-1,0,-1
409.605600,1.608429,-1,0,-1
409.605700,1.300507,-1,0,-1
409.605800,1.056519,-1,0,-1
409.605900,0.873108,-1,0,-1
409.606000,0.750885,-1,0,-1
409.606100,0.641022,-1,0,-1
409.606200,0.493317,-1,0,-1
409.606300,0.290222,-1,0,-1
409.606400,0.051117,-1,0,-1
409.606500,-0.152435,-1,0,-1
409.606600,-0.223999,-1,0,-1
409.606700,-0.221252,-1,0,-1
409.606800,-0.267181,-1,0,-1
409.606900,-0.414886,-1,0,-1
409.607000,-0.617676,-1,0,-1
409.607100,-0.858917,-1,0,-1
409.607200,-1.104584,-1,0,-1
409.607300,-1.312256,-1,0,-1
409.607400,-1.455231,-1,0,-1
409.607500,-1.506348,-1,0,-1
409.607600,-1.483765,-1,0,-1
409.607700,-1.461334,-1,0,-1
409.607800,-1.466827,-1,0,-1
409.607900,-1.506805,-1,0,-1
409.608000,-1.528320,-1,0,-1
409.608100,-1.474915,-1,0,-1
409.608200,-1.370544,-1,0,-1
409.608300,-1.274719,-1,0,-1
409.608400,-1.219025,-1,0,-1
409.608500,-1.213989,0,0,0
409.608600,-1.212463,0,0,0
409.608700,-1.146240,0,0,0
409.608800,-1.096497,0,0,0
409.608900,-1.024170,0,0,0
409.609000,-0.927887,0,0,0
409.609100,-0.795746,0,0,0
409.609200,-0.632172,0,0,0
409.609300,-0.444183,0,0,0
409.609400,-0.269623,0,0,0
409.609500,-0.121918,0,0,0
409.609600,-0.018311,0,0,0
409.609700,0.054169,0,0,0
409.609800,0.098267,0,0,0
409.609900,0.119629,0,0,0
409.610000,0.129395,0,0,0
409.610100,0.135345,0,0,0
409.610200,0.132446,0,0,0
409.610300,0.133667,0,0,0
409.610400,0.135345,0,0,0
409.610500,0.136719,0,0,0
409.610600,0.145264,0,0,0
409.610700,0.153809,0,0,0
409.610800,0.163574,0,0,0
409.610900,0.172577,0,0,0
409.611000,0.176086,0,0,0
409.611100,0.180511,0,0,0
409.611200,0.180664,-1,0,-1
409.611300,0.189209,-1,0,-1
409.611400,0.184174,-1,0,-1
409.611500,0.178680,-1,0,-1
409.611600,0.182800,-1,0,-1
409.611700,0.177460,-1,0,-1
409.611800,0.175934,-1,0,-1
409.611900,0.172119,-1,0,-1
409.612000,0.151520,-1,0,-1
409.612100,0.138397,-1,0,-1
409.612200,0.128479,-1,0,-1
409.612300,0.111542,-1,0,-1
409.612400,0.097961,-1,0,-1
409.612500,0.088806,-1,0,-1
409.612600,0.074463,-1,0,-1
409.612700,0.059814,-1,0,-1
409.612800,0.057831,-1,0,-1
409.612900,0.052948,-1,0,-1
409.613000,0.054474,-1,0,-1
409.613100,0.060272,-1,0,-1
409.613200,0.067291,-1,0,-1
409.613300,0.075531,-1,0,-1
