time,value,signalMask,labelMask,finalLabel
535.703300,0.571899,0,0,0
535.703400,0.291595,0,0,0
535.703500,-0.128326,0,0,0
535.703600,-0.464935,0,0,0
535.703700,-0.615692,0,0,0
535.703800,-0.571594,0,0,0
535.703900,-0.375824,0,0,0
535.704000,-0.162354,0,0,0
535.704100,-0.027008,0,0,0
535.704200,0.015259,0,0,0
535.704300,0.039825,0,0,0
535.704400,0.049286,0,0,0
535.704500,0.050507,-1,2,1
535.704600,0.119476,-1,2,1
535.704700,0.374146,-1,2,1
535.704800,0.791168,-1,2,1
535.704900,1.107941,-1,2,1
535.705000,1.132050,-1,2,1
535.705100,0.719910,-1,2,1
535.705200,-0.030212,-1,2,1
535.705300,-0.718536,-1,2,1
535.705400,-1.124268,-1,2,1
535.705500,-1.190033,-1,2,1
535.705600,-0.904694,-1,2,1
535.705700,-0.470428,-1,2,1
535.705800,-0.171967,-1,2,1
535.705900,-0.035553,-1,2,1
535.706000,0.010834,-1,2,1
535.706100,0.021515,-1,2,1
535.706200,0.033875,-1,2,1
535.706300,0.051880,-1,2,1
535.706400,0.070190,-1,2,1
535.706500,0.077667,-1,2,1
535.706600,0.060425,0,0,0
535.706700,0.013580,0,0,0
535.706800,-0.026093,0,0,0
535.706900,-0.036621,-1,2,1
535.707000,-0.028687,-1,2,1
535.707100,-0.002899,-1,2,1
535.707200,0.013275,-1,2,1
535.707300,0.059357,-1,2,1
535.707400,0.219727,-1,2,1
535.707500,0.604401,-1,2,1
535.707600,1.038818,-1,2,1
535.707700,1.207428,-1,2,1
535.707800,1.269531,-1,2,1
535.707900,0.701294,-1,2,1
535.708000,-0.273285,-1,2,1
535.708100,-1.015167,-1,2,1
535.708200,-1.180725,-1,2,1
535.708300,-1.189880,-1,2,1
535.708400,-0.930939,-1,2,1
535.708500,-0.454407,-1,2,1
535.708600,-0.159760,-1,2,1
535.708700,-0.051727,-1,2,1
535.708800,-0.017090,-1,2,1
535.708900,-0.005341,-1,2,1
535.709000,0.005798,-1,2,1
535.709100,0.033112,-1,2,1
535.709200,0.062866,-1,2,1
535.709300,0.086365,-1,2,1
535.709400,0.097961,-1,2,1
535.709500,0.095215,0,0,0
535.709600,0.092621,0,0,0
535.709700,0.071106,0,0,0
535.709800,0.065002,0,0,0
535.709900,0.080109,0,0,0
535.710000,0.074768,0,0,0
535.710100,0.030518,0,0,0
535.710200,-0.030823,0,0,0
535.710300,-0.075684,-1,0,-1
535.710400,0.084381,-1,0,-1
535.710500,0.876465,-1,0,-1
535.710600,2.646637,-1,0,-1
535.710700,4.295654,-1,0,-1
535.710800,4.688721,-1,0,-1
535.710900,3.313446,-1,0,-1
535.711000,-0.326080,-1,0,-1
535.711100,-3.803558,-1,0,-1
535.711200,-5.000000,-1,0,-1
535.711300,-5.000000,-1,0,-1
535.711400,-3.487244,-1,0,-1
535.711500,-1.492767,-1,0,-1
535.711600,-0.405121,-1,0,-1
535.711700,0.007019,-1,0,-1
535.711800,0.160675,-1,0,-1
535.711900,0.191498,-1,0,-1
535.712000,0.161896,-1,0,-1
535.712100,0.083008,-1,0,-1
535.712200,0.021362,-1,0,-1
535.712300,-0.010223,-1,0,-1
535.712400,0.002289,-1,0,-1
535.712500,0.032043,-1,0,-1
535.712600,0.056915,-1,0,-1
535.712700,0.068970,-1,0,-1
535.712800,0.073395,-1,0,-1
535.712900,0.076447,-1,0,-1
535.713000,0.081177,-1,0,-1
535.713100,0.086060,-1,0,-1
535.713200,0.083466,-1,0,-1
535.713300,0.078735,-1,0,-1
535.713400,0.071411,-1,0,-1
