time,value,signalMask,labelMask,finalLabel
525.258500,1.521759,0,0,0
525.258600,2.247772,-1,0,-1
525.258700,2.926941,-1,0,-1
525.258800,3.115845,-1,0,-1
525.258900,2.670898,-1,0,-1
525.259000,1.415863,-1,0,-1
525.259100,0.042877,-1,0,-1
525.259200,-1.759491,-1,0,-1
525.259300,-3.541412,-1,0,-1
525.259400,-4.412079,-1,0,-1
525.259500,-3.995361,-1,0,-1
525.259600,-3.076782,-1,0,-1
525.259700,-1.915588,-1,0,-1
525.259800,-0.880432,-1,0,-1
525.259900,-0.248108,-1,0,-1
525.260000,-0.033417,-1,0,-1
525.260100,0.026245,-1,0,-1
525.260200,0.050507,-1,0,-1
525.260300,0.062256,-1,0,-1
525.260400,0.067902,-1,0,-1
525.260500,0.061798,0,0,0
525.260600,0.043030,0,0,0
525.260700,0.026245,0,0,0
525.260800,0.016785,0,0,0
525.260900,0.009308,0,0,0
525.261000,0.018616,0,0,0
525.261100,0.029449,0,0,0
525.261200,0.036926,0,0,0
525.261300,0.032959,0,0,0
525.261400,0.030060,0,0,0
525.261500,0.029907,0,0,0
525.261600,0.029449,0,0,0
525.261700,0.034180,0,0,0
525.261800,0.035400,0,0,0
525.261900,0.038300,0,0,0
525.262000,0.039673,0,0,0
525.262100,0.042877,0,0,0
525.262200,0.040588,0,0,0
525.262300,0.041046,0,0,0
525.262400,0.036469,0,0,0
525.262500,0.034790,0,0,0
525.262600,0.033569,0,0,0
525.262700,0.030670,0,0,0
525.262800,0.031586,0,0,0
525.262900,0.032501,0,0,0
525.263000,0.030670,0,0,0
525.263100,0.021057,0,0,0
525.263200,0.014343,0,0,0
525.263300,0.007477,0,0,0
525.263400,0.018311,0,0,0
525.263500,0.020599,0,0,0
525.263600,0.020447,0,0,0
525.263700,0.025635,0,0,0
525.263800,0.024872,0,0,0
525.263900,0.020142,0,0,0
525.264000,0.022888,0,0,0
525.264100,0.027924,0,0,0
525.264200,0.030518,0,0,0
525.264300,0.032196,0,0,0
525.264400,0.038757,0,0,0
525.264500,0.047150,-1,2,1
525.264600,0.211182,-1,2,1
525.264700,0.929260,-1,2,1
525.264800,2.232361,-1,2,1
525.264900,3.046722,-1,2,1
525.265000,2.992859,-1,2,1
525.265100,1.373444,-1,2,1
525.265200,-0.937195,-1,2,1
525.265300,-2.927399,-1,2,1
525.265400,-3.309326,-1,2,1
525.265500,-2.723999,-1,2,1
525.265600,-1.411743,-1,2,1
525.265700,-0.459442,-1,2,1
525.265800,-0.086060,-1,2,1
525.265900,0.020905,-1,2,1
525.266000,0.035858,-1,2,1
525.266100,0.030365,0,0,0
525.266200,0.015411,0,0,0
525.266300,0.006866,0,0,0
525.266400,0.010681,0,0,0
525.266500,0.021057,0,0,0
525.266600,0.036774,0,0,0
525.266700,0.031433,0,0,0
525.266800,0.019989,0,0,0
525.266900,0.012512,0,0,0
525.267000,0.010529,0,0,0
525.267100,0.005188,0,0,0
525.267200,0.021057,0,0,0
525.267300,0.030975,0,0,0
525.267400,0.041046,0,0,0
525.267500,0.038452,0,0,0
525.267600,0.043182,0,0,0
525.267700,0.046387,0,0,0
525.267800,0.035095,0,0,0
525.267900,0.033569,0,0,0
525.268000,0.022430,0,0,0
525.268100,0.009918,0,0,0
525.268200,0.008087,0,0,0
525.268300,0.007935,-1,0,-1
525.268400,0.018158,-1,0,-1
525.268500,0.029297,-1,0,-1
525.268600,0.040131,-1,0,-1
525.268700,0.096283,-1,0,-1
525.268800,0.252380,-1,0,-1
525.268900,0.484924,-1,0,-1
525.269000,0.501556,-1,0,-1
525.269100,0.388184,-1,0,-1
525.269200,0.213470,-1,0,-1
525.269300,-0.002594,-1,0,-1
525.269400,-0.205078,-1,0,-1
525.269500,-0.354004,-1,0,-1
525.269600,-0.485229,-1,0,-1
525.269700,-0.462189,-1,0,-1
525.269800,-0.260925,-1,0,-1
525.269900,-0.025177,-1,0,-1
525.270000,0.513458,-1,0,-1
525.270100,1.732941,-1,0,-1
525.270200,3.217468,-1,0,-1
525.270300,3.667297,-1,0,-1
525.270400,2.875366,-1,0,-1
525.270500,0.925751,-1,0,-1
525.270600,-1.105804,-1,0,-1
525.270700,-3.204651,-1,0,-1
525.270800,-3.873291,-1,0,-1
525.270900,-3.423920,-1,0,-1
525.271000,-1.937103,-1,0,-1
525.271100,-0.683289,-1,0,-1
525.271200,-0.178070,-1,0,-1
525.271300,-0.032806,-1,0,-1
525.271400,0.008698,-1,0,-1
525.271500,0.014496,-1,0,-1
525.271600,0.020142,-1,0,-1
525.271700,0.036316,-1,0,-1
525.271800,0.086975,-1,0,-1
525.271900,0.155487,-1,0,-1
525.272000,0.167694,-1,0,-1
525.272100,0.139160,-1,0,-1
525.272200,0.090485,-1,0,-1
525.272300,0.029297,-1,0,-1
525.272400,-0.036621,-1,0,-1
525.272500,-0.084381,-1,0,-1
525.272600,-0.127563,-1,0,-1
525.272700,-0.137177,-1,0,-1
525.272800,-0.079651,-1,0,-1
525.272900,-0.018616,-1,0,-1
525.273000,0.012970,-1,0,-1
525.273100,0.023804,-1,0,-1
525.273200,0.031586,-1,0,-1
525.273300,0.034943,-1,0,-1
525.273400,0.072937,-1,0,-1
525.273500,0.139771,-1,0,-1
525.273600,0.161591,-1,0,-1
525.273700,0.138702,-1,0,-1
525.273800,0.069580,-1,0,-1
525.273900,-0.039062,-1,0,-1
525.274000,-0.109100,-1,0,-1
525.274100,-0.128174,-1,0,-1
525.274200,-0.102997,-1,0,-1
525.274300,-0.036469,-1,0,-1
525.274400,0.016174,-1,0,-1
525.274500,0.036316,-1,0,-1
525.274600,0.027466,0,0,0
525.274700,0.000763,0,0,0
525.274800,-0.004120,-1,0,-1
525.274900,0.010071,-1,0,-1
525.275000,0.080261,-1,0,-1
525.275100,0.200195,-1,0,-1
525.275200,0.254517,-1,0,-1
525.275300,0.213165,-1,0,-1
525.275400,0.068359,-1,0,-1
525.275500,-0.119476,-1,0,-1
525.275600,-0.240936,-1,0,-1
525.275700,-0.257721,-1,0,-1
525.275800,-0.184174,-1,0,-1
525.275900,-0.089874,-1,0,-1
525.276000,-0.029297,-1,0,-1
525.276100,0.007019,-1,0,-1
525.276200,0.015259,-1,0,-1
525.276300,0.024414,-1,0,-1
525.276400,0.033722,-1,0,-1
525.276500,0.043488,-1,0,-1
525.276600,0.041962,0,0,0
525.276700,0.029907,0,0,0
525.276800,0.023346,0,0,0
525.276900,0.004883,0,0,0
525.277000,-0.012207,0,0,0
525.277100,-0.017090,-1,0,-1
525.277200,0.033875,-1,0,-1
525.277300,0.255432,-1,0,-1
525.277400,0.828247,-1,0,-1
525.277500,1.647186,-1,0,-1
525.277600,2.227325,-1,0,-1
525.277700,2.752228,-1,0,-1
525.277800,2.229767,-1,0,-1
525.277900,0.783997,-1,0,-1
525.278000,-0.861206,-1,0,-1
525.278100,-2.139282,-1,0,-1
525.278200,-2.871704,-1,0,-1
525.278300,-2.770081,-1,0,-1
525.278400,-1.930237,-1,0,-1
525.278500,-1.201782,-1,0,-1
525.278600,-0.377655,-1,0,-1
525.278700,-0.102386,-1,0,-1
525.278800,-0.016174,-1,0,-1
525.278900,0.003815,-1,0,-1
525.279000,0.011902,-1,0,-1
525.279100,0.060577,-1,0,-1
525.279200,0.200806,-1,0,-1
525.279300,0.404968,-1,0,-1
525.279400,0.495911,-1,0,-1
525.279500,0.431824,-1,0,-1
525.279600,0.177460,-1,0,-1
525.279700,-0.050049,-1,0,-1
525.279800,0.001526,-1,0,-1
525.279900,0.535278,-1,0,-1
525.280000,1.034241,-1,0,-1
525.280100,1.283417,-1,0,-1
525.280200,1.241913,-1,0,-1
525.280300,0.588074,-1,0,-1
525.280400,-0.164642,-1,0,-1
525.280500,-0.778046,-1,0,-1
525.280600,-0.929260,-1,0,-1
525.280700,-0.936890,-1,0,-1
525.280800,-0.838165,-1,0,-1
525.280900,-0.498505,-1,0,-1
525.281000,-0.315094,-1,0,-1
525.281100,-0.330353,0,0,0
525.281200,-0.434265,0,0,0
525.281300,-0.547485,0,0,0
525.281400,-0.482330,0,0,0
525.281500,-0.271912,0,0,0
525.281600,-0.100861,0,0,0
525.281700,-0.027008,0,0,0
525.281800,0.001831,0,0,0
525.281900,0.009003,0,0,0
525.282000,0.006866,0,0,0
525.282100,0.007172,-1,2,1
525.282200,0.010986,-1,2,1
525.282300,0.012970,-1,2,1
525.282400,0.013123,-1,2,1
525.282500,0.014496,-1,2,1
525.282600,0.018463,-1,2,1
525.282700,0.049438,-1,2,1
525.282800,0.205383,-1,2,1
525.282900,0.750275,-1,2,1
525.283000,1.860352,-1,2,1
525.283100,2.561493,-1,2,1
525.283200,2.757263,-1,2,1
525.283300,2.351227,-1,2,1
525.283400,0.367737,-1,2,1
