time,value,signalMask,labelMask,finalLabel
242.173700,0.062408,0,0,0
242.173800,0.058594,0,0,0
242.173900,0.060272,0,0,0
242.174000,0.056915,0,0,0
242.174100,0.052948,0,0,0
242.174200,0.056458,0,0,0
242.174300,0.050507,0,0,0
242.174400,0.054779,0,0,0
242.174500,0.055847,0,0,0
242.174600,0.059357,0,0,0
242.174700,0.059204,0,0,0
242.174800,0.055389,0,0,0
242.174900,0.065308,0,0,0
242.175000,0.066986,0,0,0
242.175100,0.062408,0,0,0
242.175200,0.061340,0,0,0
242.175300,0.057983,0,0,0
242.175400,0.051575,0,0,0
242.175500,0.053101,0,0,0
242.175600,0.055542,-1,2,1
242.175700,0.093079,-1,2,1
242.175800,0.202179,-1,2,1
242.175900,0.422516,-1,2,1
242.176000,0.818481,-1,2,1
242.176100,1.261139,-1,2,1
242.176200,1.438751,-1,2,1
242.176300,1.453247,-1,2,1
242.176400,1.382141,-1,2,1
242.176500,0.992737,-1,2,1
242.176600,0.345306,-1,2,1
242.176700,-0.340881,-1,2,1
242.176800,-1.010590,-1,2,1
242.176900,-1.402740,-1,2,1
242.177000,-1.453705,-1,2,1
242.177100,-1.402435,-1,2,1
242.177200,-1.261749,-1,2,1
242.177300,-0.883331,-1,2,1
242.177400,-0.447693,-1,2,1
242.177500,-0.176239,-1,2,1
242.177600,-0.020599,-1,2,1
242.177700,0.033722,-1,2,1
242.177800,0.049133,-1,2,1
242.177900,0.065155,-1,2,1
242.178000,0.062408,0,0,0
242.178100,0.068207,0,0,0
242.178200,0.079956,0,0,0
242.178300,0.074463,0,0,0
242.178400,0.074921,0,0,0
242.178500,0.062408,0,0,0
242.178600,0.059204,0,0,0
242.178700,0.053864,0,0,0
242.178800,0.059814,0,0,0
242.178900,0.068512,0,0,0
242.179000,0.072479,0,0,0
242.179100,0.071411,0,0,0
242.179200,0.064240,0,0,0
242.179300,0.063171,0,0,0
242.179400,0.052032,0,0,0
242.179500,0.044403,0,0,0
242.179600,0.038147,0,0,0
242.179700,0.031281,0,0,0
242.179800,0.030670,0,0,0
242.179900,0.027313,0,0,0
242.180000,0.025635,0,0,0
242.180100,0.033264,0,0,0
242.180200,0.037231,0,0,0
242.180300,0.042572,0,0,0
242.180400,0.043335,0,0,0
242.180500,0.045471,0,0,0
242.180600,0.044098,0,0,0
242.180700,0.043335,0,0,0
242.180800,0.039825,0,0,0
242.180900,0.039673,0,0,0
242.181000,0.043182,0,0,0
242.181100,0.039062,0,0,0
242.181200,0.038452,0,0,0
242.181300,0.038147,0,0,0
242.181400,0.038605,0,0,0
242.181500,0.042877,0,0,0
242.181600,0.048828,0,0,0
242.181700,0.052643,0,0,0
242.181800,0.051727,0,0,0
242.181900,0.052795,0,0,0
242.182000,0.053406,0,0,0
242.182100,0.049591,0,0,0
242.182200,0.049286,0,0,0
242.182300,0.053864,0,0,0
242.182400,0.061798,0,0,0
242.182500,0.064545,0,0,0
242.182600,0.068054,0,0,0
242.182700,0.067749,0,0,0
242.182800,0.070801,0,0,0
242.182900,0.073547,0,0,0
242.183000,0.072479,0,0,0
242.183100,0.067291,0,0,0
242.183200,0.059662,0,0,0
242.183300,0.062714,0,0,0
242.183400,0.056458,0,0,0
242.183500,0.051117,0,0,0
242.183600,0.049438,0,0,0
242.183700,0.047302,0,0,0
242.183800,0.050049,0,0,0
242.183900,0.044861,0,0,0
242.184000,0.039368,0,0,0
242.184100,0.042419,0,0,0
