time,value,signalMask,labelMask,finalLabel
186.724100,0.024567,0,0,0
186.724200,0.024414,0,0,0
186.724300,0.021973,0,0,0
186.724400,0.027618,0,0,0
186.724500,0.020599,0,0,0
186.724600,0.021667,0,0,0
186.724700,0.019073,-1,2,1
186.724800,0.021820,-1,2,1
186.724900,0.024872,-1,2,1
186.725000,0.034332,-1,2,1
186.725100,0.055847,-1,2,1
186.725200,0.109406,-1,2,1
186.725300,0.211487,-1,2,1
186.725400,0.375214,-1,2,1
186.725500,0.614319,-1,2,1
186.725600,0.870056,-1,2,1
186.725700,0.986023,-1,2,1
186.725800,1.013184,-1,2,1
186.725900,1.044464,-1,2,1
186.726000,1.088409,-1,2,1
186.726100,1.054077,-1,2,1
186.726200,0.777893,-1,2,1
186.726300,0.301666,-1,2,1
186.726400,-0.230713,-1,2,1
186.726500,-0.745392,-1,2,1
186.726600,-1.069031,-1,2,1
186.726700,-1.166534,-1,2,1
186.726800,-1.158447,-1,2,1
186.726900,-1.116028,-1,2,1
186.727000,-1.086273,-1,2,1
186.727100,-1.016998,-1,2,1
186.727200,-0.802460,-1,2,1
186.727300,-0.494537,-1,2,1
186.727400,-0.265350,-1,2,1
186.727500,-0.120850,-1,2,1
186.727600,-0.026703,-1,2,1
186.727700,0.015259,-1,2,1
186.727800,0.038147,-1,2,1
186.727900,0.047760,-1,2,1
186.728000,0.046692,0,0,0
186.728100,0.041199,0,0,0
186.728200,0.045013,0,0,0
186.728300,0.040894,0,0,0
186.728400,0.039825,0,0,0
186.728500,0.041656,0,0,0
186.728600,0.035248,0,0,0
186.728700,0.029755,0,0,0
186.728800,0.035858,0,0,0
186.728900,0.026093,0,0,0
186.729000,0.024414,0,0,0
186.729100,0.027313,0,0,0
186.729200,0.034180,0,0,0
186.729300,0.029907,-1,2,1
186.729400,0.043030,-1,2,1
186.729500,0.068817,-1,2,1
186.729600,0.129395,-1,2,1
186.729700,0.222473,-1,2,1
186.729800,0.371552,-1,2,1
