time,value,signalMask,labelMask,finalLabel
235.415300,0.319366,0,0,0
235.415400,0.342407,0,0,0
235.415500,0.316467,0,0,0
235.415600,0.260010,0,0,0
235.415700,0.181732,0,0,0
235.415800,0.086517,0,0,0
235.415900,-0.006866,0,0,0
235.416000,-0.102844,0,0,0
235.416100,-0.185394,0,0,0
235.416200,-0.252838,0,0,0
235.416300,-0.292358,0,0,0
235.416400,-0.285797,0,0,0
235.416500,-0.231934,0,0,0
235.416600,-0.138550,0,0,0
235.416700,-0.057983,0,0,0
235.416800,-0.002289,0,0,0
235.416900,0.013123,0,0,0
235.417000,0.014038,0,0,0
235.417100,0.010376,0,0,0
235.417200,0.005951,-1,2,1
235.417300,0.012970,-1,2,1
235.417400,0.050659,-1,2,1
235.417500,0.154877,-1,2,1
235.417600,0.359039,-1,2,1
235.417700,0.655823,-1,2,1
235.417800,0.953064,-1,2,1
235.417900,1.163635,-1,2,1
235.418000,1.215210,-1,2,1
235.418100,1.089783,-1,2,1
235.418200,0.776825,-1,2,1
235.418300,0.310516,-1,2,1
235.418400,-0.204315,-1,2,1
235.418500,-0.655365,-1,2,1
235.418600,-1.011505,-1,2,1
235.418700,-1.181335,-1,2,1
235.418800,-1.217041,-1,2,1
235.418900,-1.191254,-1,2,1
235.419000,-0.840302,-1,2,1
235.419100,-0.535889,-1,2,1
235.419200,-0.277405,-1,2,1
235.419300,-0.110168,-1,2,1
235.419400,-0.018768,-1,2,1
235.419500,0.016785,-1,2,1
235.419600,0.028381,-1,2,1
235.419700,0.031128,-1,2,1
235.419800,0.028534,0,0,0
235.419900,0.028381,0,0,0
235.420000,0.033112,0,0,0
235.420100,0.040131,0,0,0
235.420200,0.036926,0,0,0
235.420300,0.034943,0,0,0
235.420400,0.038605,0,0,0
235.420500,0.037231,0,0,0
235.420600,0.038300,0,0,0
235.420700,0.041504,0,0,0
235.420800,0.047607,0,0,0
235.420900,0.050659,0,0,0
235.421000,0.049133,0,0,0
235.421100,0.049896,0,0,0
