time,value,signalMask,labelMask,finalLabel
230.653700,0.066986,0,0,0
230.653800,0.067596,0,0,0
230.653900,0.054321,0,0,0
230.654000,0.045166,0,0,0
230.654100,0.039825,0,0,0
230.654200,0.038452,0,0,0
230.654300,0.029449,0,0,0
230.654400,0.030823,0,0,0
230.654500,0.026093,0,0,0
230.654600,0.023956,0,0,0
230.654700,0.023041,0,0,0
230.654800,0.028076,0,0,0
230.654900,0.027008,0,0,0
230.655000,0.026245,0,0,0
230.655100,0.032043,0,0,0
230.655200,0.035706,0,0,0
230.655300,0.032501,0,0,0
230.655400,0.033569,0,0,0
230.655500,0.033264,0,0,0
230.655600,0.039215,0,0,0
230.655700,0.044708,0,0,0
230.655800,0.039825,0,0,0
230.655900,0.040283,0,0,0
230.656000,0.041809,0,0,0
230.656100,0.039368,0,0,0
230.656200,0.039215,0,0,0
230.656300,0.037231,0,0,0
230.656400,0.039368,0,0,0
230.656500,0.042419,0,0,0
230.656600,0.043030,0,0,0
230.656700,0.047455,0,0,0
230.656800,0.049286,0,0,0
230.656900,0.047455,0,0,0
230.657000,0.040741,0,0,0
230.657100,0.045776,0,0,0
230.657200,0.044403,0,0,0
230.657300,0.042725,-1,0,-1
230.657400,0.045319,-1,0,-1
230.657500,0.048370,-1,0,-1
230.657600,0.057526,-1,0,-1
230.657700,0.081329,-1,0,-1
230.657800,0.100708,-1,0,-1
230.657900,0.154114,-1,0,-1
230.658000,0.196228,-1,0,-1
230.658100,0.229340,-1,0,-1
230.658200,0.235291,-1,0,-1
230.658300,0.228882,-1,0,-1
230.658400,0.199127,-1,0,-1
230.658500,0.156250,-1,0,-1
230.658600,0.084381,-1,0,-1
230.658700,0.027313,-1,0,-1
230.658800,-0.027313,-1,0,-1
230.658900,-0.078888,-1,0,-1
230.659000,-0.103302,-1,0,-1
230.659100,-0.107422,-1,0,-1
230.659200,-0.105591,-1,0,-1
230.659300,-0.098724,-1,0,-1
230.659400,-0.075378,-1,0,-1
230.659500,-0.048523,-1,0,-1
230.659600,-0.018616,-1,0,-1
230.659700,-0.001068,-1,0,-1
230.659800,0.012512,-1,0,-1
230.659900,0.019836,-1,0,-1
