time,value,signalMask,labelMask,finalLabel
379.645700,0.080109,0,0,0
379.645800,0.083618,0,0,0
379.645900,0.092468,0,0,0
379.646000,0.094147,0,0,0
379.646100,0.097656,0,0,0
379.646200,0.093842,0,0,0
379.646300,0.094452,0,0,0
379.646400,0.085449,0,0,0
379.646500,0.084991,0,0,0
379.646600,0.084076,0,0,0
379.646700,0.078735,0,0,0
379.646800,0.080719,0,0,0
379.646900,0.077362,0,0,0
379.647000,0.081329,0,0,0
379.647100,0.072479,0,0,0
379.647200,0.070496,0,0,0
379.647300,0.063934,0,0,0
379.647400,0.062408,0,0,0
379.647500,0.060577,0,0,0
379.647600,0.055084,0,0,0
379.647700,0.056305,0,0,0
379.647800,0.056458,0,0,0
379.647900,0.050507,0,0,0
379.648000,0.051880,0,0,0
379.648100,0.050812,0,0,0
379.648200,0.046692,0,0,0
379.648300,0.047913,0,0,0
379.648400,0.048065,0,0,0
379.648500,0.048828,0,0,0
379.648600,0.049286,0,0,0
379.648700,0.044098,0,0,0
379.648800,0.047607,0,0,0
379.648900,0.052948,0,0,0
379.649000,0.054474,0,0,0
379.649100,0.054626,0,0,0
379.649200,0.053253,0,0,0
379.649300,0.047455,0,0,0
379.649400,0.045776,0,0,0
379.649500,0.048065,0,0,0
379.649600,0.044556,0,0,0
379.649700,0.043182,0,0,0
379.649800,0.040283,0,0,0
379.649900,0.040283,0,0,0
379.650000,0.039978,0,0,0
379.650100,0.040588,0,0,0
379.650200,0.040436,0,0,0
379.650300,0.040894,0,0,0
379.650400,0.043640,0,0,0
379.650500,0.040283,0,0,0
379.650600,0.041199,0,0,0
379.650700,0.037994,0,0,0
379.650800,0.043030,0,0,0
379.650900,0.042725,0,0,0
379.651000,0.036774,0,0,0
379.651100,0.039520,0,0,0
379.651200,0.038910,0,0,0
379.651300,0.037231,0,0,0
379.651400,0.039520,0,0,0
379.651500,0.038300,0,0,0
379.651600,0.037079,0,0,0
379.651700,0.032196,0,0,0
379.651800,0.026550,0,0,0
379.651900,0.033417,0,0,0
379.652000,0.029449,0,0,0
379.652100,0.030060,0,0,0
379.652200,0.028534,0,0,0
379.652300,0.027161,0,0,0
379.652400,0.021667,0,0,0
379.652500,0.021362,0,0,0
379.652600,0.021667,0,0,0
379.652700,0.019073,0,0,0
379.652800,0.017853,0,0,0
379.652900,0.018768,0,0,0
379.653000,0.017242,0,0,0
379.653100,0.016479,0,0,0
379.653200,0.014038,0,0,0
379.653300,0.015259,0,0,0
379.653400,0.012665,0,0,0
379.653500,0.013733,0,0,0
379.653600,0.014496,0,0,0
379.653700,0.010529,0,0,0
379.653800,0.011444,0,0,0
379.653900,0.009460,0,0,0
379.654000,0.013275,0,0,0
379.654100,0.013275,0,0,0
379.654200,0.012207,0,0,0
379.654300,0.023346,0,0,0
379.654400,0.017700,0,0,0
379.654500,0.025330,0,0,0
379.654600,0.023041,0,0,0
379.654700,0.027924,0,0,0
379.654800,0.028076,0,0,0
379.654900,0.027008,0,0,0
379.655000,0.025024,0,0,0
379.655100,0.028534,0,0,0
379.655200,0.029907,0,0,0
379.655300,0.028381,0,0,0
379.655400,0.029449,0,0,0
379.655500,0.029907,0,0,0
379.655600,0.025177,0,0,0
379.655700,0.027466,0,0,0
379.655800,0.021515,0,0,0
379.655900,0.018311,0,0,0
379.656000,0.017853,0,0,0
379.656100,0.016327,0,0,0
379.656200,0.014191,0,0,0
379.656300,0.011444,0,0,0
379.656400,0.014038,0,0,0
379.656500,0.011749,0,0,0
379.656600,0.007782,0,0,0
379.656700,0.005341,-1,0,-1
379.656800,0.008698,-1,0,-1
379.656900,0.012817,-1,0,-1
379.657000,0.025024,-1,0,-1
379.657100,0.031128,-1,0,-1
379.657200,0.040894,-1,0,-1
379.657300,0.057678,-1,0,-1
379.657400,0.078125,-1,0,-1
379.657500,0.093689,-1,0,-1
379.657600,0.101624,-1,0,-1
379.657700,0.107574,-1,0,-1
379.657800,0.110626,-1,0,-1
379.657900,0.111694,-1,0,-1
379.658000,0.109100,-1,0,-1
379.658100,0.108948,-1,0,-1
379.658200,0.094910,-1,0,-1
379.658300,0.085754,-1,0,-1
379.658400,0.081940,-1,0,-1
379.658500,0.068665,-1,0,-1
379.658600,0.054779,-1,0,-1
379.658700,0.038605,-1,0,-1
379.658800,0.022125,-1,0,-1
379.658900,0.009766,-1,0,-1
379.659000,-0.014496,-1,0,-1
379.659100,-0.028076,-1,0,-1
379.659200,-0.055695,-1,0,-1
379.659300,-0.070953,-1,0,-1
379.659400,-0.090485,-1,0,-1
379.659500,-0.106049,-1,0,-1
379.659600,-0.113525,-1,0,-1
379.659700,-0.126801,-1,0,-1
379.659800,-0.139008,-1,0,-1
379.659900,-0.147552,-1,0,-1
379.660000,-0.149384,-1,0,-1
379.660100,-0.155640,-1,0,-1
379.660200,-0.153961,-1,0,-1
379.660300,-0.156403,-1,0,-1
379.660400,-0.155334,-1,0,-1
379.660500,-0.151672,-1,0,-1
379.660600,-0.146942,-1,0,-1
379.660700,-0.140839,-1,0,-1
379.660800,-0.131531,-1,0,-1
379.660900,-0.124969,-1,0,-1
379.661000,-0.111389,-1,0,-1
379.661100,-0.099182,-1,0,-1
379.661200,-0.084839,-1,0,-1
379.661300,-0.069427,-1,0,-1
379.661400,-0.051727,-1,0,-1
379.661500,-0.036621,-1,0,-1
379.661600,-0.029449,-1,0,-1
379.661700,-0.023346,-1,0,-1
379.661800,-0.028687,0,0,0
379.661900,-0.021973,0,0,0
