time,value,signalMask,labelMask,finalLabel
471.805700,0.729065,0,0,0
471.805800,0.969849,-1,0,-1
471.805900,0.952301,-1,0,-1
471.806000,0.843506,-1,0,-1
471.806100,0.656891,-1,0,-1
471.806200,0.311584,-1,0,-1
471.806300,-0.128784,-1,0,-1
471.806400,-0.492401,-1,0,-1
471.806500,-0.709229,-1,0,-1
471.806600,-0.861969,-1,0,-1
471.806700,-0.986633,-1,0,-1
471.806800,-0.879364,-1,0,-1
471.806900,-0.557861,-1,0,-1
471.807000,-0.289917,-1,0,-1
471.807100,-0.098267,-1,0,-1
471.807200,-0.001984,-1,0,-1
471.807300,0.038452,-1,0,-1
471.807400,0.059662,-1,0,-1
471.807500,0.064240,-1,0,-1
471.807600,0.060120,0,0,0
471.807700,0.050201,0,0,0
471.807800,0.042267,-1,2,1
471.807900,0.048218,-1,2,1
471.808000,0.075378,-1,2,1
471.808100,0.141144,-1,2,1
471.808200,0.247498,-1,2,1
471.808300,0.361633,-1,2,1
471.808400,0.455017,-1,2,1
471.808500,0.507202,-1,2,1
471.808600,0.487061,-1,2,1
471.808700,0.294037,-1,2,1
471.808800,0.013885,-1,2,1
471.808900,-0.274658,-1,2,1
471.809000,-0.496368,-1,2,1
471.809100,-0.624695,-1,2,1
471.809200,-0.664062,-1,2,1
471.809300,-0.544281,-1,2,1
471.809400,-0.289764,-1,2,1
471.809500,-0.083313,-1,2,1
471.809600,0.016632,-1,2,1
471.809700,0.059967,-1,2,1
471.809800,0.066376,-1,2,1
471.809900,0.073853,-1,2,1
471.810000,0.068665,0,0,0
471.810100,0.068359,0,0,0
471.810200,0.069580,0,0,0
471.810300,0.066071,0,0,0
471.810400,0.061493,0,0,0
471.810500,0.063629,0,0,0
471.810600,0.066223,0,0,0
471.810700,0.068054,0,0,0
471.810800,0.074463,0,0,0
471.810900,0.074158,0,0,0
471.811000,0.068970,0,0,0
471.811100,0.069733,0,0,0
471.811200,0.068359,0,0,0
471.811300,0.068512,0,0,0
471.811400,0.067139,0,0,0
471.811500,0.064545,0,0,0
471.811600,0.055542,0,0,0
471.811700,0.058289,0,0,0
471.811800,0.062866,0,0,0
471.811900,0.061035,0,0,0
471.812000,0.060425,0,0,0
471.812100,0.055542,0,0,0
471.812200,0.059204,0,0,0
471.812300,0.052338,0,0,0
471.812400,0.047302,0,0,0
471.812500,0.042877,0,0,0
471.812600,0.043182,0,0,0
471.812700,0.045166,0,0,0
471.812800,0.044708,0,0,0
471.812900,0.047455,0,0,0
471.813000,0.075684,0,0,0
471.813100,0.187073,0,0,0
471.813200,0.422058,0,0,0
471.813300,0.801392,0,0,0
471.813400,1.039886,0,0,0
471.813500,1.015320,0,0,0
471.813600,0.970917,0,0,0
471.813700,0.963287,-1,0,-1
471.813800,1.073608,-1,0,-1
471.813900,1.015015,-1,0,-1
471.814000,0.793762,-1,0,-1
471.814100,0.659485,-1,0,-1
471.814200,0.312653,-1,0,-1
471.814300,-0.410461,-1,0,-1
471.814400,-0.958557,-1,0,-1
471.814500,-1.493073,-1,0,-1
471.814600,-1.611328,-1,0,-1
471.814700,-1.502380,-1,0,-1
471.814800,-1.451263,-1,0,-1
471.814900,-1.274109,-1,0,-1
471.815000,-0.796661,-1,0,-1
471.815100,-0.365601,-1,0,-1
471.815200,-0.095520,-1,0,-1
471.815300,0.032349,-1,0,-1
471.815400,0.082703,-1,0,-1
471.815500,0.121002,-1,0,-1
471.815600,0.167084,-1,0,-1
471.815700,0.209808,-1,0,-1
471.815800,0.240326,-1,0,-1
471.815900,0.233765,-1,0,-1
